"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-868",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111882104051016,0.263779527559055,-2.24688996417923,0.00299007352558356,0.154372068653153,0.00482114195631496,-2.24944899507633,0.00348755999659582,0.110791333335629,0.00471255999896546,-2.27237776624661,0.0124360380760993,0.181449952186556,0.0153533428014597,-2.24711715494318,NA,0.154677987077601,NA
"11422-869",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111575184436143,0.26615969581749,-2.24327913352979,0.00293146681457217,0.146701640955096,0.00489647859188796,-2.24306442465682,0.0034207674813471,0.0966138378738814,0.00470392842306066,-2.23926673271664,0.00989613871421086,0.146772834774858,0.0148135150744064,-2.24232915464118,NA,0.146537329483348,NA
"11422-870",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111634698637173,0.263157894736842,-2.24491452074175,0.00291811857383948,0.156115817969352,0.0049104360965807,-2.24421342767842,0.00339896133681482,0.101242851410985,0.00469895509088392,-2.25198705320203,0.00900389262745244,0.168281854856664,0.0159833765152889,-2.24357926120093,NA,0.157663148074377,NA
"11422-871",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111388484955487,0.276923076923077,-2.25023842788445,0.00296070476398509,0.158068205582046,0.0048745682079289,-2.25034810776039,0.00348218528886007,0.104673630886874,0.00472217010040512,-2.25541634837401,0.0104799655345603,0.158380471503112,0.0147950250087594,-2.2515764884436,NA,0.157626433273334,NA
"11422-872",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11222181841168,0.218253968253968,-2.24549220436709,0.00300210867756022,0.156558667943049,0.00480193511398788,-2.24411143351893,0.00339255924091217,0.111837801443549,0.00469110106214502,-2.25494431153286,0.00889354049094912,0.185850519689395,0.0163834445287782,-2.24502916954283,NA,0.156765325939048,NA
"11422-873",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.1111364068649,0.25830258302583,-2.2458287633416,0.00289313441752719,0.151894214359263,0.0049772557597474,-2.24324890374766,0.00335833302414611,0.0929697493242747,0.00470903482002001,-2.25307335707718,0.00954329669104846,0.158771364265509,0.0151824104641939,-2.24575970136154,NA,0.151803098275596,NA
"11422-874",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111584126776624,0.290076335877863,-2.24853484438363,0.00294606031373727,0.160420182186523,0.00488212486633698,-2.24991165358492,0.00349849211721631,0.106094143575365,0.00472124313416359,-2.24088637623529,0.00971469067746923,0.161769183427951,0.0149697597684348,-2.24803590773173,NA,0.159330545302943,NA
"11422-875",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111047877008535,0.259927797833935,-2.24472521406884,0.00286115011473083,0.153364819943164,0.00504086583663617,-2.24155823257267,0.00332218456694551,0.0899608397361844,0.00471129333264211,-2.23656699365504,0.00882127379556927,0.149412554541907,0.0164921028381067,-2.24419627492535,NA,0.153809941477531,NA
"11422-876",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112187442340475,0.24901185770751,-2.24473299006802,0.00299275055932031,0.15484924690964,0.00480535368597938,-2.24494597351096,0.00345355590678943,0.109091798218656,0.00469826647567086,-2.24591528871741,0.0109415441935941,0.154201868924395,0.0147419794003233,-2.24465168976563,NA,0.154884866085779,NA
"11422-877",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111296813984339,0.221818181818182,-2.24407825573075,0.00286892290515586,0.155917956324195,0.00500546527505951,-2.24369542504989,0.00325115915295024,0.103848695070314,0.00470677020789903,-2.24760997294236,0.00916659701100595,0.131579851157375,0.0157975313013633,-2.24386603661535,NA,0.154403118291921,NA
"11422-878",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112915457573055,0.242677824267782,-2.24324315300295,0.00307375173940889,0.153244913650942,0.00472290988592816,-2.24330799690298,0.00353378825231255,0.112982156264689,0.00470595318072628,-2.2253112954381,0.0100306339896663,0.132716978581191,0.0146501085996681,-2.24306257422942,NA,0.151980004787974,NA
"11422-879",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111930575866652,0.244186046511628,-2.24302811339844,0.00296335575095474,0.149516799459501,0.00485469093075014,-2.24276190471685,0.00340783157236608,0.103109577688596,0.00470061337150784,-2.22681278443171,0.00925846315465251,0.099524291680154,0.0155241268252474,-2.24245478018956,NA,0.149987303950711,NA
"11422-880",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111765399287582,0.278625954198473,-2.24193475822454,0.00293679665043472,0.146867810029278,0.00488529563755276,-2.24116639133552,0.0034574963267265,0.0945116632469068,0.00470832296908187,-2.24055567355628,0.00868318387166494,0.127281903810341,0.0172402294348859,-2.24208422936044,NA,0.147249006425006,NA
"11422-881",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111719968172217,0.226415094339623,-2.24187187147945,0.00292045692584272,0.148816057323477,0.00490794614451422,-2.23919361274776,0.00331582258274451,0.0976314316129019,0.00469429443092504,-2.23804038084496,0.00879700786965854,0.171194457461896,0.0163521551462609,-2.24066017840571,NA,0.151187422404579,NA
"11422-882",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11093265076512,0.198581560283688,-2.24197243124814,0.0028296263610157,0.147635498826735,0.00510997996096021,-2.24339442916994,0.00316205536941237,0.102796071015909,0.00474140297915421,-2.24282162637791,0.00931978073203234,0.132404448468148,0.0154873199563704,-2.24175619156526,NA,0.150927267006645,NA
"11422-883",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111801316067272,0.260377358490566,-2.24123997602381,0.00291993411922958,0.149051823863602,0.00490810394040074,-2.24024093842436,0.00339410261476674,0.0966188459555821,0.00469847065735955,-2.26142361799614,0.00981855895855844,0.164182136313755,0.0150474634741963,-2.2422843373394,NA,0.147464599143094,NA
"11422-884",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11164682585978,0.3125,-2.2490373534079,0.00298032364792516,0.156670434134076,0.00483647372431533,-2.24812199741707,0.00359254524273914,0.0993458946046582,0.00474546869307044,-2.25037403291501,0.00902476691940866,0.169458140335134,0.0159695654772546,-2.24998745258831,NA,0.155324514660028,NA
"11422-885",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112000771633425,0.255813953488372,-2.2447932516627,0.002961976962495,0.155937841780728,0.00484386033661538,-2.24418958653318,0.00343063626711418,0.105545795774764,0.00469775678431388,-2.2343018111778,0.00929598943598501,0.152626333057708,0.0153061670964257,-2.24467130065277,NA,0.15546904961543,NA
"11422-886",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11120179394539,0.211469534050179,-2.24488734148678,0.00284660008133095,0.160888203533309,0.00505024965314009,-2.2451371787396,0.00320516028922733,0.108423002088749,0.00471639959081476,-2.23658246119581,0.00836271013846458,0.180992829995145,0.0183993322564643,-2.24441030983986,NA,0.160566513395896,NA
"11422-887",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111181257970585,0.23134328358209,-2.24560629357474,0.00290925068225368,0.148845238147787,0.00494574624117887,-2.24549585348057,0.00331832304737897,0.100938071884343,0.00470543432417113,-2.24801853610284,0.00954156549042199,0.177409600727828,0.0150703136636036,-2.2459848158543,NA,0.148801229575862,NA
"11422-888",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111332198676315,0.227106227106227,-2.24518627281314,0.00288313661953043,0.157574715642395,0.00498892213752677,-2.24323086964365,0.00327571305077594,0.101746122223632,0.00470825527640758,-2.23016921449805,0.00848493833061947,0.137569987167739,0.0177801597920958,-2.24475337962137,NA,0.15758549127634,NA
"11422-889",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111460053555168,0.246212121212121,-2.2463243268044,0.00292929004348499,0.153568062002465,0.00490267321410224,-2.24483656532827,0.00337090255166917,0.100972644771817,0.00469981559631979,-2.23068542641134,0.0108529072858184,0.139448780423772,0.0146540483813931,-2.24564881267457,NA,0.154344918094426,NA
"11422-890",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11110597314673,0.215827338129496,-2.24481707358626,0.00285412600907811,0.156394450483675,0.00504391479923464,-2.24341029863631,0.00322044767025357,0.101575242288941,0.00471735682657104,-2.25342438003659,0.00920223089141895,0.179739170211512,0.0156243238502663,-2.2451406479464,NA,0.157602247233427,NA
"11422-891",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111790797146937,0.213178294573643,-2.24795469008515,0.00296691392313266,0.15923562753616,0.00484570159883065,-2.24892220475355,0.00334625885705451,0.116874868224054,0.00469222413619398,-2.2505904386115,0.00955200447914973,0.157910976092891,0.01516747483623,-2.24850724118692,NA,0.159198366488595,NA
"11422-892",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111501213731984,0.255555555555556,-2.24392150314166,0.00289736920705657,0.154590446590827,0.00495995401000982,-2.24466823938299,0.00335975397217853,0.102268084977455,0.00470421350937135,-2.25182029752113,0.00872306330372523,0.171574875738146,0.0170454014255968,-2.24499836083067,NA,0.15431633133393,NA
"11422-893",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111346136350134,0.184905660377358,-2.2499219189283,0.00293325675367043,0.161888592317214,0.00491476117587056,-2.25158381675127,0.0032511246534841,0.122354183548207,0.00471257319832295,-2.25012173583771,0.00952293867430602,0.168350176448615,0.0151301813134368,-2.2493529851755,NA,0.162554967909095,NA
"11422-894",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111712121121294,0.276515151515151,-2.24366857935402,0.00293091248392991,0.152327246882835,0.00490067566107362,-2.24573990764362,0.00344940287061751,0.103033532868861,0.00471035427446439,-2.24042784034505,0.00915583380980078,0.145124862345002,0.0157285819000711,-2.24414809029944,NA,0.15336507536127,NA
"11422-895",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111482138936591,0.212121212121212,-2.24509915672765,0.00293194539670462,0.150578013714871,0.00490538101464374,-2.24731138812588,0.0033092986033047,0.110962995439196,0.00470138580962499,-2.26047846847135,0.00890552679415733,0.163204450495989,0.0165396056074912,-2.24555260600755,NA,0.153387190448026,NA
"11422-896",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112099425939248,0.279693486590038,-2.24382740481968,0.00294548482387744,0.158896387944052,0.00486409210962718,-2.24494387602704,0.0034717397444124,0.106413107628346,0.00470641565399936,-2.25273065501411,0.00978044435548292,0.172873439217122,0.0149527021602569,-2.24403573293473,NA,0.158694218333358,NA
"11422-897",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111549096103217,0.296577946768061,-2.24655358413177,0.00293656865409482,0.15519563643442,0.00489042786166446,-2.24827049588139,0.00350263136316448,0.102145535796889,0.00472060199949892,-2.24464471846746,0.00867925828474781,0.154700091852681,0.0170692367424548,-2.24611575381983,NA,0.155116746112362,NA
"11422-898",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111161895748629,0.298892988929889,-2.24890466260319,0.00289774663835894,0.161569589436548,0.00496516458090114,-2.24851261788344,0.00345987509354463,0.0985560644578903,0.00471937427680212,-2.2451224132744,0.00993464435189196,0.160687961902583,0.0147846804601824,-2.24695783851485,NA,0.164382215444591,NA
"11422-899",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111562152746429,0.20817843866171,-2.24400828703531,0.00290258870183931,0.15551705402377,0.00494265878271672,-2.24445053452444,0.00326134464284549,0.109951623054218,0.00470209637049388,-2.23858079672595,0.00898896549617557,0.130538767933042,0.0161862193041897,-2.24391481038214,NA,0.155951858786146,NA
"11422-900",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112339752789849,0.248,-2.24243429737232,0.00300635233826471,0.149387221170107,0.00479104348440437,-2.23933108330036,0.00346051749171414,0.100163755675319,0.00469856792183676,-2.25262667618419,0.0104144051314911,0.157998241292112,0.014730590180273,-2.24275211728981,NA,0.149530418358803,NA
"11422-901",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111985165019163,0.210727969348659,-2.24493287035327,0.00294694237325291,0.159214237263126,0.00486223336146019,-2.24510575557475,0.00331693550024477,0.114659264337059,0.00468797765240425,-2.23991715104023,0.00967233085578821,0.133373152691632,0.0149975160937873,-2.24595980419299,NA,0.157424453523419,NA
"11422-902",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111482871763185,0.28735632183908,-2.24719700846906,0.0029498004343197,0.153180553075316,0.0048807216837365,-2.24738616486185,0.00349419662459942,0.0998825181535051,0.00472167951930979,-2.26298979733966,0.0100014977739984,0.168314011088477,0.0148950392624607,-2.24697918125061,NA,0.151904146927769,NA
"11422-903",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11231723155656,0.23015873015873,-2.23920496317961,0.00299070196311769,0.142486899045265,0.00480722360736862,-2.24136496574139,0.00341157780009325,0.106519214015459,0.0046908058451053,-2.23264218818434,0.0096587906653186,0.115544608207628,0.0150072720685351,-2.24139919589059,NA,0.143512851686952,NA
"11422-904",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111069546560797,0.230483271375465,-2.24587744016928,0.00290442446723941,0.147771393241937,0.00496283611773151,-2.24786849091472,0.00331378341816461,0.104135800545212,0.00471042435068778,-2.24910760352988,0.0093716124634578,0.141473460548841,0.0155057702064222,-2.24570462655348,NA,0.146678220329758,NA
"11422-905",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11146159190336,0.258555133079848,-2.25099177284202,0.0029431367507584,0.165343537353593,0.00488908587323641,-2.25327453345867,0.00342212896643832,0.114957363469262,0.00470783492405709,-2.2524359359889,0.00955985810221824,0.13073085420288,0.0153508724608313,-2.2517727627768,NA,0.164427110977852,NA
"11422-906",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11160169110916,0.232824427480916,-2.24558325795726,0.00294276694880487,0.152676166280972,0.00488358048970645,-2.24566116451105,0.0033606267526545,0.106061812402684,0.00469825060994402,-2.24511592979726,0.00900060815930233,0.159103244653949,0.0160073151359109,-2.24531793558684,NA,0.152531898187802,NA
"11422-907",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112386583943859,0.221774193548387,-2.24709953575714,0.00302559645207367,0.160125136025114,0.00477329390032951,-2.24592784097686,0.00342751177016287,0.115738756179507,0.00469104106338825,-2.23708552189295,0.00928316532821563,0.159117602643273,0.0152784416993833,-2.24679422457275,NA,0.15961323124151,NA
"11422-908",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.110475505215771,0.161870503597122,-2.24908786086777,0.00286133763180478,0.152088131172373,0.00506261974535841,-2.24624807280519,0.00312027930508845,0.104276354282529,0.00477111127638695,-2.24330445798055,0.00914854929722132,0.140625826555959,0.0157328603961637,-2.24760324765036,NA,0.153838117619087,NA
"11422-909",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112270639343409,0.299595141700405,-2.24828781489532,0.00303402397348752,0.159534003689857,0.00477429694979155,-2.24878113111533,0.00362680768660769,0.108673980337252,0.0047507750357628,-2.23625974636306,0.00911088356651488,0.175320873888526,0.0155092913410883,-2.24656318017484,NA,0.162068192449302,NA
"11422-910",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112435922039994,0.209486166007905,-2.24357384640956,0.00299050122960975,0.157482032397808,0.00480295562304868,-2.24112701650627,0.00336072152366217,0.111115875412372,0.00468234020150044,-2.24385571215464,0.00969685819584737,0.157785198726128,0.0149285555060474,-2.24256274522804,NA,0.158248315850174,NA
"11422-911",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111549077349388,0.215094339622642,-2.24612998305088,0.00292495106658124,0.156358499727909,0.0049088242697391,-2.2470441206464,0.0033020737408443,0.111822693316966,0.00469834445986576,-2.24621252856492,0.00900535228382358,0.147667516319636,0.01608269527534,-2.24704308115445,NA,0.15439640670048,NA
"11422-912",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111863104483331,0.24609375,-2.24649366351233,0.00297915956287378,0.154906632334078,0.00483610477899132,-2.24772687427074,0.003433587825956,0.11024543557907,0.00470369425297191,-2.25897749353005,0.00942850797967221,0.165457153032022,0.0154897155513202,-2.24851645378603,NA,0.156109603177309,NA
"11422-913",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111597033048761,0.266666666666667,-2.23992355809015,0.00289100579145627,0.145514947108254,0.00496590542495492,-2.24012632943433,0.00337735589339737,0.0936430464177222,0.00470344592756483,-2.23984810364516,0.0096909388548821,0.139990255373423,0.0149923322277377,-2.23963549615682,NA,0.144724024883646,NA
"11422-914",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111979894663953,0.274131274131274,-2.24386379005947,0.00295662566092022,0.154023566704371,0.00485365606052352,-2.2442840159982,0.0034697327172353,0.103387852281575,0.00470721543157223,-2.24243861003339,0.00840959745811547,0.158835626137481,0.0186126551552314,-2.24233902720584,NA,0.155775713014879,NA
"11422-915",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112047437381949,0.256809338521401,-2.24295503441134,0.0029660658427254,0.151085205256781,0.00483699354370841,-2.24199199755585,0.00343705429398642,0.101803991208414,0.00469766016834631,-2.25397592419148,0.0109487552822121,0.16118266424437,0.0147194373615623,-2.24205898649496,NA,0.15039869090101,NA
"11422-916",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111822197296096,0.264591439688716,-2.24583778884573,0.00297200682117508,0.153377656961851,0.00484666912467588,-2.24578374260968,0.00346591722289468,0.103920217233494,0.00471132075162762,-2.24811352043293,0.00934089878229014,0.157063178333737,0.0154166643737162,-2.24605606658522,NA,0.153876350261015,NA
"11422-917",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111385138874387,0.253846153846154,-2.24944763260084,0.00295722047660106,0.156041918838541,0.00486651861146754,-2.24649034592844,0.00341822831771944,0.100643876226116,0.00470453513853545,-2.25710468510577,0.00903470926313952,0.164897987600817,0.0160409156735794,-2.24877452368868,NA,0.157847329084469,NA
