"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-509",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111111305250534,0.274074074074074,-2.24915807661101,0.00290283317504942,0.159752108417286,0.00496029442267744,-2.24993818783314,0.00340866293133591,0.103219395074708,0.00471273590257268,-2.2565552123966,0.0087587928644707,0.163814461403659,0.0171070835517305,-2.24899676746376,0.0016742723935802,0.158717900100453,0.00156557357434598
"11422-510",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111223283694124,0.286792452830189,-2.2502288555474,0.0029307741630123,0.159616389509494,0.00491355027292652,-2.24892978465749,0.00346802175626466,0.0997457712666728,0.00471974913311429,-2.24854361105656,0.00917817170642486,0.183683420110289,0.0155705348779779,-2.24835713522805,0.00172265720550925,0.161702507839764,0.00161661890220096
"11422-511",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110717214329001,0.250922509225092,-2.25157689438538,0.00290041461819717,0.157667889290518,0.00497833601325915,-2.25000753654794,0.00334991827198949,0.0999553389868744,0.00471485567303244,-2.2591328567608,0.0097697016808043,0.169154625936805,0.0150071949143595,-2.25154263553012,0.00179223327117681,0.15806578256885,0.00169167982929563
"11422-512",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.1111750967363,0.251824817518248,-2.24948498268069,0.00288493594793174,0.167476582706788,0.00499178124643905,-2.2513158537736,0.00333880871129263,0.111931511684748,0.00470874822870843,-2.24887869299522,0.00886275333946537,0.179232016886166,0.0163931297205754,-2.24957371166904,0.00170598999714931,0.168593740816245,0.00160544752753009
"11422-513",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112514551060332,0.216,-2.24530971356124,0.00301176004973628,0.160542799076485,0.0047839209427594,-2.24344857324277,0.00339982535028757,0.114700506375776,0.00468646403792747,-2.24111282549491,0.010376759297831,0.169977156290899,0.0146192202622536,-2.24478019620072,0.00189233564103404,0.160657742226713,0.00180730920353184
"11422-514",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110983786924777,0.261029411764706,-2.25073759132343,0.0028939096267857,0.163490228168354,0.00497984360122707,-2.24987218099682,0.00336456209899242,0.103421842228123,0.00471115148564623,-2.25335833848649,0.00901156685854957,0.167288243610509,0.0160250093530081,-2.25036301014223,0.00170323993705437,0.163116441657564,0.00159706505151466
"11422-515",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112652104618558,0.211382113821138,-2.24442434933066,0.00303413567442199,0.157279674827361,0.00476120672526452,-2.24374671287716,0.00341459974174676,0.116630915726571,0.00468554999430046,-2.23714197653277,0.0101211652568769,0.150123617955524,0.0147171059348538,-2.24535925867362,0.00185951760585627,0.156198872533208,0.00176725311452237
"11422-516",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111471379803086,0.207407407407407,-2.24367813953552,0.00289582631116791,0.153116649143861,0.00495780942597926,-2.24315489718237,0.00325160598291064,0.105807651953459,0.00470578449975557,-2.25568145344262,0.00959986175498532,0.190819542338001,0.0150859266785873,-2.24320079958825,0.0017636134883357,0.152171995555542,0.00166100746077189
"11422-517",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111543866777446,0.232558139534884,-2.24788747631821,0.00296905792339534,0.153411973804724,0.00485785896821354,-2.24835713718037,0.00338957618151715,0.108870344728994,0.00470345493058491,-2.24880959359143,0.0104059426169975,0.162864116579809,0.0146940335187083,-2.24796589006123,0.00186989005991421,0.152735075720902,0.00177775092030582
"11422-518",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112016735663992,0.266409266409266,-2.24292556425603,0.00295452136678373,0.152360675542206,0.00485579688741399,-2.243800533019,0.00345110722599126,0.103930190858738,0.00470325642227993,-2.24760592272926,0.00953418802327338,0.158560548640497,0.0151575405650277,-2.24303598298758,0.00178131669330496,0.153347654814541,0.00168233944750166
"11422-519",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112578597984706,0.263779527559055,-2.24128622649514,0.00298060179588214,0.155890345378027,0.00480658613935132,-2.24195147833118,0.00347723438909123,0.108114426076034,0.00469816253533078,-2.23466841155359,0.00896653168262091,0.146459798790786,0.0160297255252629,-2.24104445211496,0.00172378330481401,0.155181583316284,0.00162631954513004
"11422-520",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111501014637282,0.253676470588235,-2.24365821738289,0.00288477929273324,0.156356451721088,0.00497270128621377,-2.24532864060775,0.00334216283203023,0.104767442399494,0.00469977058928712,-2.25144271759371,0.00905171107306127,0.158385615758731,0.0161145779432962,-2.2434889041037,0.0017128821532224,0.157334721368884,0.00160356409991952
"11422-521",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110890196769091,0.250909090909091,-2.24855801473744,0.00287534359512116,0.158242013748877,0.00501763139326491,-2.25067716096583,0.00332339539268015,0.106141989441088,0.00471287716387122,-2.23768742785486,0.00826756689497138,0.145658448906241,0.0198542611206327,-2.24857031493568,0.00162752067514426,0.159102529996523,0.0015128944533334
"11422-522",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11163691609669,0.215909090909091,-2.24544001223663,0.00293014468720787,0.155439208436369,0.00489963426097446,-2.24577685073431,0.00331011384729461,0.11016175406392,0.00469695201290109,-2.23879049184218,0.00929518832933486,0.171372032763651,0.0152730118439724,-2.24498581758636,0.00174734690778987,0.156330766808253,0.00164413325266668
"11422-523",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111333366128066,0.242647058823529,-2.24724727124263,0.0028879900609837,0.162591312164675,0.00496449852981311,-2.2461277010069,0.00331658874970758,0.105100647512687,0.00469810098609726,-2.23525318153517,0.00985759833018482,0.142849384433324,0.0147639541861926,-2.24662948050583,0.0018163624684997,0.161949018234869,0.00172171414963342
"11422-524",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111646784490987,0.236434108527132,-2.24617164294768,0.00296387611442952,0.151156756425115,0.0048551210210344,-2.24675041895223,0.00339300865764611,0.106847187253878,0.00469930717812353,-2.23672426382923,0.00969230543602665,0.126471139339078,0.0150230805510574,-2.24696462258924,0.00180564129835079,0.152676280500396,0.00170573752388774
"11422-525",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111214141583452,0.23134328358209,-2.24803394922381,0.00290955853439302,0.157003480215737,0.00493912166736598,-2.24914999263133,0.00332000505038851,0.109003599791157,0.00470227798099277,-2.24638024746064,0.00897375277274868,0.145384300478981,0.0160689474028402,-2.24737492142593,0.00171408061630693,0.157278411741022,0.00161252378216523
"11422-526",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112148509417183,0.26,-2.24641208891097,0.00301137798315493,0.155009118693065,0.00478786012854469,-2.24303261528599,0.00349389779182518,0.102361606128467,0.00470685997571963,-2.25738245874741,0.00975017850465681,0.166063911660981,0.0149743606122672,-2.24580387584207,0.00181491995121494,0.154890700364966,0.00171859765463795
"11422-527",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11089535425821,0.272388059701493,-2.25282990646419,0.0029174974199612,0.162383102761861,0.00493991004470246,-2.25540892992648,0.00342505801033432,0.109520600136865,0.00471577944492773,-2.26331702587487,0.00906695872938527,0.177394152941179,0.0160793477199769,-2.25436386736549,0.00173746505597214,0.160768762934191,0.00163390459463804
"11422-528",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111288293963621,0.263157894736842,-2.24713053625889,0.00292277626558639,0.153725325247803,0.00492393610629277,-2.24497220301555,0.00340100531508183,0.0968484048048324,0.00470875091120475,-2.23967761281002,0.0096932121412846,0.147698535892166,0.0149451620847022,-2.24818500823744,0.00180273326765655,0.152599426457112,0.0017079610598634
"11422-529",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111356364994604,0.210727969348659,-2.25061335143662,0.00295773763104759,0.159293128868253,0.00488001780369866,-2.24897224625793,0.00332780891259215,0.110965460140757,0.00470513199779552,-2.25301226131142,0.0104604538592089,0.156963561255724,0.0147852384020995,-2.25028837895153,0.00190147414477095,0.159324408898433,0.0018116519041205
"11422-530",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111212243640088,0.262172284644195,-2.24864816108362,0.00291931224982465,0.157301962421021,0.00493248443235793,-2.24644804845393,0.00339613813257048,0.09876507929469,0.00470992630124346,-2.24075942984203,0.00930524358792182,0.162615795006494,0.0153239509925086,-2.24839510154056,0.0017559486855399,0.160018190746935,0.00165287756095792
"11422-531",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111730599523909,0.273076923076923,-2.24504988760249,0.00295101974504292,0.152343728696162,0.00486516543897376,-2.24437517071714,0.00345975032192269,0.0998946809348475,0.00470752378394225,-2.25102482343344,0.00919406357451004,0.171904670154586,0.0156588330512494,-2.24564328604302,0.00173307608756894,0.152371220637913,0.00163253075214128
"11422-532",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112392287303395,0.264,-2.24116395628028,0.00300559150240248,0.14723759330559,0.00479084894023162,-2.24133902421953,0.00350460940687334,0.102662891392811,0.00470859728407518,-2.25027291317881,0.00871081267328385,0.159983297767472,0.0170839381427648,-2.24151233177829,0.00167306272218757,0.146349162414875,0.00156638023482115
"11422-533",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111775863905373,0.190661478599222,-2.2477086912869,0.00297310994477479,0.157216351287328,0.00484063389604003,-2.24790884915132,0.0033059872953766,0.117605819637506,0.00469258883477078,-2.24419677475541,0.00868220007826386,0.140030661733391,0.0171396848231755,-2.24774565787148,0.00169497319461275,0.158310191528515,0.00158895281077565
"11422-534",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11226467088103,0.234817813765182,-2.24364054305673,0.0030258732805364,0.147924610236903,0.00477557363458479,-2.24663612346059,0.00346371258636174,0.112972067846533,0.00469951401478151,-2.25188009880342,0.00934619958025562,0.17196331538193,0.015284444380853,-2.2466145293497,0.00177844836398894,0.147267803179939,0.00168457280864329
"11422-535",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112404368164121,0.327868852459016,-2.24277357197563,0.00304247977133453,0.145976058241489,0.004758317712251,-2.24239186886022,0.00370772283295339,0.0961261890421447,0.00477892776690099,-2.24201459245381,0.00970187861522802,0.152728995085254,0.0149479877746842,-2.24172687919433,0.00180853038043006,0.145930445130507,0.00171493736494311
"11422-536",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111865917108005,0.222222222222222,-2.24386166097976,0.0029481718025946,0.153568248504704,0.00487303911436102,-2.24422871357938,0.00334227561309268,0.109275810441671,0.00469525232458565,-2.24992375142476,0.00919834051635456,0.143981569019305,0.0157952492945538,-2.24442211253138,0.00173921791580705,0.151604340478939,0.00163791476759732
"11422-537",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.1115858139429,0.263940520446097,-2.24290902293972,0.00289749098738846,0.152742211841835,0.00494504929145668,-2.24202606411612,0.00337754838408862,0.0970484208757411,0.00469862154246279,-2.247223811172,0.00899660093587935,0.134113226246312,0.0161531507271251,-2.24266671559565,0.00170788812055981,0.152563529677856,0.0015997352138736
"11422-538",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112014730909437,0.230769230769231,-2.24441160332154,0.00295067309122576,0.157429621962434,0.00485595878701801,-2.24449758124093,0.00336408571862214,0.110534634576304,0.00468895421087198,-2.247922627645,0.00885510408440572,0.167438143317361,0.0165090856658153,-2.24502427558014,0.00169124436026871,0.156140662639762,0.00158411477739707
"11422-539",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111609534049623,0.224719101123595,-2.24096542034158,0.00290749182739969,0.145632497928519,0.00493104327169701,-2.23935679110679,0.0032997180277838,0.0969088706984936,0.00469699453917613,-2.24386289248591,0.00883641334163155,0.151678028703751,0.0164933618365859,-2.24050948219757,0.00167191399762359,0.144445397443179,0.00155838059489425
"11422-540",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111142321897846,0.241635687732342,-2.24939034027871,0.00290941059729462,0.160050078087814,0.0049500659571122,-2.24783528304361,0.00333940408031889,0.10381349826188,0.00470775137502793,-2.24517159859242,0.00914893039509428,0.177633532794222,0.0155734988121988,-2.24798635171743,0.00171966313883706,0.160824230902976,0.00161479221031534
"11422-541",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110611437974072,0.24,-2.25080672212733,0.00288116161587922,0.157532225482113,0.00502202166479345,-2.24631796200963,0.00329665052901938,0.0938746914374911,0.00472114368930547,-2.25032725445732,0.00920886643411988,0.158796483871868,0.0156981665673339,-2.25023458186089,0.00172738445665006,0.157023899106007,0.0016258668638521
"11422-542",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111476769866062,0.202247191011236,-2.24678600670326,0.00291810586310389,0.158990800993786,0.00492782679632639,-2.24667523534354,0.00326723974664963,0.112853935229117,0.0047059349393963,-2.25039527590027,0.00918088047053283,0.187760852536947,0.0155290447707154,-2.24671461706233,0.00172603063962369,0.159686677276174,0.00162630249313754
"11422-543",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111465132759621,0.263358778625954,-2.24821099964124,0.00294450133318222,0.15679288273285,0.00488431884367059,-2.24878315657217,0.0034322525571754,0.105637018108759,0.00470791930642986,-2.24692243734111,0.00916121104620805,0.150832846374497,0.0157071506709764,-2.2483824972868,0.00174184608085312,0.158119712776682,0.00164240796909732
"11422-544",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11162029952498,0.263358778625954,-2.24767438427393,0.00294469300892393,0.159075811453787,0.00488057112503767,-2.24830435747531,0.00343229338861081,0.107335369486509,0.00470622270466119,-2.23932499879318,0.0089715837080188,0.144166602657543,0.0160540152390725,-2.24832587591151,0.00174260557744449,0.1576345729378,0.00164381801415872
"11422-545",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112363872560611,0.282258064516129,-2.24346769787418,0.00302036156357121,0.150351661412494,0.00477533018171918,-2.24670533836481,0.00357151854645501,0.108876422785857,0.004726737506697,-2.23360180147336,0.00945586625262978,0.157291866743923,0.0150366252701533,-2.24358103184018,0.00178532391559164,0.150684716393797,0.00168884879248341
"11422-546",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11174896187926,0.231060606060606,-2.24166456466885,0.00292446323258317,0.147807999390673,0.00490052245424423,-2.24076926925112,0.00333353595673057,0.100166435656001,0.00469345022478736,-2.23836636079824,0.00968003518789839,0.12906410382053,0.015016326082653,-2.24203508713787,0.00178733497103835,0.145311772875478,0.00168584196382
"11422-547",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111924389073957,0.223048327137546,-2.24121729371503,0.00289668865586509,0.15669240202667,0.00493689159622892,-2.238485126975,0.00328212933797635,0.101749443899316,0.00469239856909752,-2.24487989550459,0.00856077629665533,0.148689965463103,0.0177848289782334,-2.24080086537147,0.00164569973069798,0.155490790306832,0.0015356779697361
"11422-548",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111125667477536,0.262172284644195,-2.24517741105959,0.0029116049717196,0.145147811682751,0.00494138118803255,-2.24668666495019,0.00339294958572856,0.0977236039833928,0.0047084510170206,-2.24038106146688,0.00950314206923868,0.140751241064688,0.0152011650177045,-2.24556521592577,0.0017585339788787,0.143307446411378,0.00165389413090145
"11422-549",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111190944884321,0.265151515151515,-2.24742850087421,0.00293459516476759,0.149811411725811,0.00491016359096178,-2.24622472423362,0.00342172784153003,0.0966154759332551,0.00471260001560914,-2.23872079328516,0.00929880004554911,0.158411444426139,0.0153050156118031,-2.24567994254832,0.00173364216680607,0.15177223098147,0.00163119954746632
"11422-550",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112044799994541,0.22093023255814,-2.24612635789375,0.00296793301792385,0.160584732135921,0.00484308629132033,-2.24808749941961,0.00336597193602746,0.118651736890458,0.00469263047688805,-2.24870154130418,0.00993463836983451,0.152303500232488,0.0148682889442457,-2.24602456674828,0.00184858213235312,0.158973345242804,0.00175140968693087
"11422-551",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112149000111539,0.246153846153846,-2.24368207573403,0.00295036485319691,0.158601414402175,0.00485456451935471,-2.24480589439196,0.00340155600028263,0.111037553052371,0.00469206406779671,-2.25571853544348,0.00920886319424156,0.165191272481652,0.0156865327169998,-2.24322636365572,0.00173993852977519,0.161169098154538,0.00164004171437945
"11422-552",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111520939880051,0.243243243243243,-2.24973892768545,0.00296656152316818,0.15874637336486,0.00486240681911712,-2.24884559560021,0.00340963352952831,0.108148585048769,0.00470672740343597,-2.23895482871444,0.00932342394846882,0.151249084842498,0.0153768545236672,-2.24877124593459,0.00176843865587393,0.15958322921109,0.00166833544973477
