"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-502",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111587357960451,0.235453315290934,-2.24648675466068,0.00123902856783742,0.154894717180764,0.00205624247785725,-2.24645859989975,0.00141691632490851,0.107045769913359,0.00197831787167575,-2.24674821762347,0.00376848918239971,0.157301877071709,0.00681673640367784,-2.24609229406202,0.000737152169833296,0.155258919662218,0.000729363925514428
"11422-503",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111623602960023,0.251861882193636,-2.24568548527384,0.00123938917342213,0.15341319326833,0.00205547539991651,-2.24694786185299,0.00143368426330618,0.106350623229943,0.00197983357715911,-2.24290371919407,0.00388206756040924,0.151827435200096,0.00654609049950415,-2.24545737614266,0.000750834686347205,0.153711274721799,0.000743220368861275
"11422-504",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111731618770449,0.233128834355828,-2.24525275234681,0.00124369214626313,0.152941444100045,0.00204915141576791,-2.2451309589716,0.00142011596556534,0.106590907357778,0.00197781586619157,-2.2441435698555,0.00392915834647268,0.150492344450098,0.00648708026401688,-2.24518468039574,0.000758121486987877,0.153950604084194,0.000750619431648205
"11422-505",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111627102950447,0.271680216802168,-2.24642239862649,0.00124009798432444,0.155424734713606,0.00205515098569604,-2.24653964314032,0.00145311803047468,0.102953510363105,0.00198318421459849,-2.24970951719812,0.00394723753358628,0.157177098124413,0.00647264085591721,-2.24661358055733,0.000759005000212713,0.155331604535445,0.000751733136916421
"11422-506",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111432945247095,0.236508994003997,-2.24723395218671,0.00123013101920006,0.15779606454188,0.00207193287619531,-2.24708814249645,0.00140783176961385,0.107017761483711,0.00197984085893168,-2.24557147696375,0.00405653514616945,0.163133770593106,0.00632012540312424,-2.2467728675864,0.000769670462010965,0.158296710442251,0.000762476693547005
"11422-507",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111813465836988,0.256181318681319,-2.24486260012485,0.00124781008348585,0.15180660244466,0.00204290812129641,-2.24333478089332,0.00144583829491851,0.100770275888198,0.00198032060678039,-2.24462058833161,0.00398080975542676,0.155854481902319,0.00639954453972432,-2.24441749976573,0.000766159755199485,0.152483607827252,0.000758824307385062
"11422-508",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11171628807466,0.245091401489506,-2.24549600490444,0.00123911510102145,0.155217675908869,0.0020544422632564,-2.24440991308866,0.00142505335698714,0.104020378510696,0.00197814668653401,-2.23968761993639,0.00398725951038319,0.151055766801928,0.0063842780474012,-2.24558253250343,0.000766078629133586,0.155056971506632,0.000758645716631912
"11422-509",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111626739025661,0.246288798920378,-2.24467973234467,0.00123656696853886,0.151708657626295,0.00205889002834192,-2.24466484384058,0.0014244533310706,0.103084402256885,0.00197870991171947,-2.24777896801673,0.00397250829754921,0.149516203461037,0.00644706428625564,-2.24483176333486,0.000761397742825954,0.15149867761681,0.000753969405182156
"11422-510",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111254278011111,0.240133779264214,-2.2488595750209,0.00123379391071878,0.156725383168066,0.00206967894279389,-2.24876972119126,0.00141490944007462,0.106409677336621,0.00198158037069312,-2.25373898841948,0.00394189735598896,0.165296176550855,0.00648793723239841,-2.24881597002565,0.000755016461024066,0.157665841369612,0.000747404886944797
"11422-511",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111962280705637,0.231506849315068,-2.24430445501436,0.00124561550707096,0.154584963120849,0.00204320997786355,-2.2442083042119,0.00142072640099458,0.108461715445938,0.00197589177977493,-2.24183050468492,0.00390583186327104,0.15140422901094,0.00649958493961438,-2.24405987983621,0.000755945817216132,0.154688133313376,0.000748476859028744
"11422-512",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111963464815378,0.243801652892562,-2.24587189560499,0.00124997813868426,0.157222337905599,0.00203875903563444,-2.24581216434011,0.0014374400510376,0.109207810393913,0.00197808098890055,-2.24678882335077,0.00389423509100656,0.158992321970184,0.00654984360641825,-2.24577231304858,0.000754924348627584,0.15785965521294,0.000747511437722183
"11422-513",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111951635418581,0.246227709190672,-2.24449944199349,0.00124662073260153,0.154504453366734,0.00204137151873085,-2.24501565197036,0.00143583591304259,0.107778222125526,0.00197729449559671,-2.24735205477815,0.00385082679348282,0.156592781054373,0.00661190088759708,-2.24486935351762,0.000747991354163439,0.154798482720857,0.000740546434168799
"11422-514",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111334079839521,0.260119442601194,-2.24634153978471,0.00122741947942326,0.154031705716588,0.00207729239569607,-2.24708196173607,0.00142762584863127,0.102485301880562,0.00198188531661891,-2.24139440245952,0.00392280470978247,0.146227606849672,0.00649230054985855,-2.24681000077655,0.000756792211292609,0.153386902224694,0.000749248647273139
"11422-515",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111648922525597,0.236986301369863,-2.2476528760156,0.00124771195502366,0.155988382916885,0.00204551497920543,-2.24723831476911,0.00142824017790761,0.108070033398607,0.00197913303867639,-2.24825747994517,0.00387937818878141,0.157370697386915,0.00656632233153157,-2.24757674466192,0.000753512250169158,0.155434822005853,0.000746116938321459
"11422-516",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111108756679395,0.244818652849741,-2.24554679671226,0.00121234708270798,0.153551208216651,0.00210537982172152,-2.24666592904436,0.00139554693618665,0.102469366251319,0.00198242624561017,-2.23783080758575,0.00380261016690674,0.134843559143325,0.00672581788384473,-2.24643920840235,0.000739417633510459,0.152783810968042,0.000731572470064949
"11422-517",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111616003268981,0.264290517821116,-2.24393859077453,0.00123371790940503,0.150363767091692,0.0020629301414246,-2.24514127573125,0.00143910474451783,0.101747547275881,0.00198065148684631,-2.24198337504585,0.00388341363049266,0.141508122499488,0.00656475496433922,-2.24396513928791,0.000750753966312522,0.150080258765933,0.000743035199791734
"11422-518",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111408047480148,0.252652519893899,-2.24554540794471,0.00122651067708301,0.15383526551417,0.0020776262315163,-2.2450865804155,0.00141798284373422,0.101032174095953,0.00198058638076919,-2.24414505253702,0.00387669539683801,0.15121894554734,0.00658061533250482,-2.2452147985078,0.000746509951524376,0.154717115909163,0.000738910685179661
"11422-519",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111747331218368,0.240652617267165,-2.24512212900653,0.00124181794738647,0.153783234720726,0.00205115460456464,-2.24591614447974,0.00142588906005306,0.107600513329052,0.00197824120437365,-2.24785066565223,0.00383409121916876,0.152470219228614,0.00668604694242452,-2.24599874202791,0.000746451636206752,0.152871150383641,0.000738844156521461
"11422-520",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11159692885594,0.260487144790257,-2.24726922235156,0.00123995978660749,0.157406647691035,0.00205558393797599,-2.2472268314954,0.00144209445867461,0.105328846399157,0.00198142596741748,-2.24495528630553,0.00385827181366823,0.157859752746062,0.00659057259075859,-2.2474021177419,0.000751476578635145,0.157559747165551,0.000743967123912698
"11422-521",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111864569895912,0.234203296703297,-2.24538429870653,0.00124822706914237,0.154433476389979,0.00204214898033799,-2.24525846238581,0.00142629661501454,0.108180758036632,0.00197744165675005,-2.23729079335745,0.00409437319037601,0.143744455344803,0.00627629655979698,-2.24556493962053,0.000782127147651981,0.154366269575716,0.000774986473300772
"11422-522",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111803729750327,0.251014884979702,-2.24461024745714,0.00123845927281651,0.155078227478838,0.00205411699618471,-2.24376746572782,0.00143022839010013,0.1035435649188,0.00197814358162846,-2.24675925156712,0.00407042405313811,0.155620545081025,0.0063264366567537,-2.24490913356313,0.000776601930949805,0.154621526901857,0.000769494870410226
"11422-523",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112015874249382,0.248614958448753,-2.24576459728632,0.00125337354987208,0.156721895189736,0.00203324869029797,-2.24447549175034,0.0014450711469609,0.106495558154296,0.00197828337497396,-2.243978878688,0.00381779350887162,0.157759866875168,0.00666350067012288,-2.24554165850016,0.000747946475556353,0.156828640745546,0.000740423758953987
"11422-524",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111475135832702,0.24,-2.24513979414765,0.00122942334640619,0.152768073451457,0.00207101145931475,-2.2452214559296,0.0014102642273848,0.103653009856182,0.00197896035646298,-2.24286170458768,0.00382021637437728,0.152592747716191,0.00666248910326583,-2.24455104963449,0.000740513174285995,0.152938397950583,0.000732737561672554
"11422-525",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111932340309734,0.24828060522696,-2.24478063345993,0.00124830483359578,0.154009436204847,0.00204003241670095,-2.24439884230971,0.00143919567607746,0.105666561988189,0.00197806061246496,-2.24172325751111,0.00383897568284598,0.147925812952637,0.00662051143652721,-2.24526520416735,0.000750709783389537,0.15340587075233,0.000743098652280554
"11422-526",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111333250524498,0.24468085106383,-2.24687197703266,0.00122924037998471,0.1548471681705,0.00207508030798165,-2.24716026711696,0.00141433193677965,0.104587303708674,0.00198106176349469,-2.2482606683451,0.00380875608104858,0.162723840454535,0.00673105587089963,-2.24661019373275,0.000739672706059052,0.154770480392944,0.00073192699871155
"11422-527",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11158022937265,0.260338983050847,-2.24639366330568,0.00124037840938077,0.153912340769136,0.00205533603378203,-2.24549690884862,0.00144148296418333,0.101548614961413,0.00198146511974817,-2.25164962428666,0.00399059121441585,0.157647164320991,0.00642658626997084,-2.24636808612784,0.000764611006500777,0.153822281936396,0.000757178694921315
"11422-528",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111312507465188,0.249176005273566,-2.24611473212806,0.00122258485703899,0.15497128836178,0.00208304195517084,-2.2459961279084,0.00141099547189292,0.102204569249386,0.00197995548933653,-2.2480828308065,0.00385505916676171,0.165914592882675,0.00660037383814296,-2.24576535026474,0.000743847827680025,0.15505055523317,0.000736319062851316
"11422-529",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111703714255236,0.238356164383562,-2.24695463015895,0.00124690857762464,0.155523001929455,0.00204468083966891,-2.24775124823789,0.00142929308628017,0.109887745324268,0.00197833690254861,-2.24796706392214,0.00398264042351404,0.156937311555657,0.00640908496745818,-2.24654135584363,0.000763206961603939,0.156304071924032,0.000755867463442901
"11422-530",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111394373270111,0.240740740740741,-2.24609716192154,0.00122506302669737,0.155881363390076,0.00207890251809545,-2.24681295948716,0.00140656111894866,0.106060565628982,0.00197961125452973,-2.24422273393847,0.00390119222962568,0.150670063477363,0.00652796272347233,-2.24655387085637,0.000751348493668244,0.154797226478627,0.000743869146024975
"11422-531",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111731826428665,0.239484396200814,-2.2459870633914,0.00124038503593213,0.156371807253914,0.00205178689376923,-2.24646160898148,0.00142263146238959,0.108781905590739,0.00197734743662651,-2.24754332311333,0.00404951079882809,0.156079097297225,0.00632995154544211,-2.24652777217813,0.000773465763396247,0.155595719313815,0.000766149669424381
"11422-532",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111728938928547,0.248652291105121,-2.24546247914404,0.00123628627089299,0.156790714513022,0.00205840237339956,-2.24539518101181,0.00142633138697537,0.106024730457229,0.00197847390312109,-2.24572125517106,0.00401176252587731,0.154925280253263,0.00637481968744015,-2.24535362292387,0.000766912237736301,0.157104191846227,0.000759540475872097
"11422-533",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111465853653311,0.241655540720961,-2.24639454320442,0.00123118033129058,0.15563490044404,0.00206896536427757,-2.24691052048488,0.00141414657382177,0.106413672647733,0.00197936194070032,-2.25200874068864,0.00401101992803558,0.171075049437085,0.00638117707814824,-2.24616536977669,0.000764016734869845,0.155685654896611,0.000756738044178007
"11422-534",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11167018628905,0.25,-2.24436576807125,0.00122884585811404,0.155582235342154,0.00206907536140423,-2.24445919659967,0.00141895326509255,0.104186784644608,0.00197812405162492,-2.23968659004575,0.00380247305345239,0.154063072990257,0.0066822855292197,-2.24419352492591,0.000739611340968344,0.155371633700742,0.000731837171283517
"11422-535",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111798866446326,0.236008091706001,-2.24374482422393,0.00123542266437169,0.153574828523762,0.00205851349840933,-2.24365730094174,0.00141360257570858,0.105496856429422,0.00197689616691628,-2.25067155416455,0.00392171762136117,0.148563167599313,0.00652837109713489,-2.2441789892449,0.000754807985516781,0.152904072067544,0.000747171962758102
"11422-536",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111916585708248,0.242068965517241,-2.24403638601803,0.00124944915937894,0.150865680556058,0.00203858004064321,-2.24356411203498,0.00143463407051081,0.104335399002754,0.00197728934560376,-2.24188110203225,0.00392328749023677,0.152741659599597,0.0064723538439211,-2.24352326929085,0.000758718190296459,0.151600659915802,0.00075124786067913
"11422-537",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111441659309202,0.250996015936255,-2.24624481839778,0.00122786164995281,0.156221409982226,0.00207392322800728,-2.24604086122808,0.00141834079385101,0.103580247895413,0.00197976692872475,-2.24036357424783,0.00394514793263231,0.15438878920075,0.00642112663979987,-2.24669672878101,0.000758773677387714,0.155519218906793,0.000751335965952415
"11422-538",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111375635956612,0.241286863270777,-2.24635589736775,0.00123396301079189,0.152085425608116,0.00206817866724715,-2.24689570949178,0.0014169903147941,0.104439063779716,0.00198105989209488,-2.24706698095752,0.00385431388274196,0.152461515375729,0.00663543198445514,-2.24629715514614,0.000745434504939099,0.152184299749776,0.000737716157375945
"11422-539",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111926602102308,0.254545454545455,-2.24581521526538,0.00125882761718691,0.151999587014129,0.00202823959450755,-2.24694984936984,0.00145869762865793,0.107775185390541,0.00198110874893741,-2.24577376689239,0.00414072269441648,0.147776152056931,0.00627425832374492,-2.24671052605159,0.000790598749217337,0.151664739729736,0.000783542915375325
"11422-540",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111547537340172,0.241402562373567,-2.24695705408862,0.0012376072527763,0.156290888444649,0.00205919778394014,-2.24633837114701,0.00142044834786224,0.105726638931524,0.0019791839379758,-2.24357728949249,0.00391054755293541,0.159199179235915,0.00648401887121877,-2.24680271476706,0.000755762958449421,0.156610844233658,0.000748318614862767
"11422-541",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111815577907406,0.251709986320109,-2.24530016109429,0.00124495800280324,0.154097509576241,0.00204583587734041,-2.24539382549776,0.00143930445003297,0.105539789896504,0.00197912202742642,-2.24860155675922,0.00384487298700538,0.157198606982222,0.00665948265722325,-2.24540366546426,0.000748069579533417,0.154491770179987,0.000740391158210022
"11422-542",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111510840537659,0.264150943396226,-2.24613341920962,0.00123600665112699,0.153239659537632,0.00206107495185079,-2.24672914771791,0.00144132123857603,0.102743436558214,0.00198153492040565,-2.23904858345546,0.00387204257730987,0.144368149828979,0.00655266162995811,-2.24598596847871,0.000752234703583965,0.152764881808963,0.000744563171233026
"11422-543",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111634869062039,0.243261455525606,-2.24543478611614,0.00123609263866226,0.154482465209223,0.00205934428727173,-2.24491007088757,0.00142054299465703,0.104307585828113,0.00197827378688441,-2.23735455207466,0.0039651320316418,0.145595726320865,0.00640429740505041,-2.24480488876267,0.000761777085188352,0.15507765378323,0.000754306602768252
"11422-544",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111738052704484,0.256673511293634,-2.24689665951467,0.00124662173535872,0.156412116729008,0.00204481464181332,-2.24690568133902,0.00144581860400924,0.106479243154881,0.00198060518156672,-2.24299266921697,0.00393856373532614,0.150962643727817,0.00646698008267089,-2.24682694416942,0.000761026145951216,0.156304798974574,0.000753723586788193
"11422-545",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111705368242402,0.238415043653459,-2.24485918790176,0.00123384933436662,0.155618612879049,0.002061838693315,-2.24466422780103,0.0014138384787609,0.106034424557779,0.00197756155742436,-2.24440975511293,0.00382793415521373,0.164467587640521,0.00664146179235686,-2.24471935963897,0.000743372937866911,0.155430948258349,0.000735771001312631
