"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-527",390,-2.245641,0.1549768,-0.7,1,0.1,0.111893396858057,0.366141732283465,-2.24576058910874,0.00298729728912507,0.151630894341455,0.00482141809721496,-2.24428833801713,0.00374828932341477,0.0904144112099124,0.00480444630815734,-2.24502669786243,0.00934783360008182,0.148499631413026,0.01541280682247,-2.24547294725473,NA,0.1524438753513,NA
"11422-528",390,-2.245641,0.1549768,-0.7,1,0.1,0.111381854472956,0.360902255639098,-2.24584785772638,0.00291917518814515,0.152516715899539,0.00492398092082185,-2.2488440999963,0.00365763245793701,0.093821924604844,0.00477436752221829,-2.24495392504756,0.00899077924915984,0.134916028744376,0.0161740700187815,-2.24647038807456,NA,0.152467905120203,NA
"11422-529",390,-2.245641,0.1549768,-0.7,1,0.1,0.112548595166299,0.345238095238095,-2.24341214243016,0.00299543476697999,0.158701264648397,0.00479345843336849,-2.24230380565371,0.00370108935155612,0.0983277255088675,0.00477505443925416,-2.25663275839733,0.00975157176554317,0.181129579337628,0.0149131001442397,-2.2434448806048,NA,0.159348523790541,NA
"11422-530",390,-2.245641,0.1549768,-0.7,1,0.1,0.112434315277512,0.382113821138211,-2.24602713071406,0.00303624646868125,0.156407486485836,0.00476415241302889,-2.2462282853573,0.00386290357860795,0.0978159213670543,0.00485474909268166,-2.25498860249637,0.00997657884934419,0.155473809731086,0.0149074287344435,-2.24746411076114,NA,0.154782363916212,NA
"11422-531",390,-2.245641,0.1549768,-0.7,1,0.1,0.111421202114312,0.363636363636364,-2.24726189914397,0.002931642849598,0.155290200755513,0.00490446918259636,-2.25176048591593,0.00368202277537447,0.0986202896845932,0.00478317923270391,-2.23894288649854,0.00929157496312922,0.153596867455225,0.0153860886184065,-2.2487979325979,NA,0.154867487818448,NA
"11422-532",390,-2.245641,0.1549768,-0.7,1,0.1,0.112007615424652,0.337349397590361,-2.24837663730454,0.00302227822994741,0.155982116341302,0.00478683305288171,-2.2504154212105,0.00371649527772112,0.103997918165384,0.00478874967216261,-2.25190264696164,0.0088568414331794,0.158546212884359,0.0164736779553251,-2.24998934290583,NA,0.155755972533756,NA
"11422-533",390,-2.245641,0.1549768,-0.7,1,0.1,0.111725687585345,0.353159851301115,-2.24140092895295,0.00289826994165613,0.151999054186958,0.00494321449904492,-2.24160689693268,0.00360344466890947,0.0883657489082091,0.00475011246841262,-2.23460303269014,0.0089564582758049,0.150523953714234,0.0159883067282404,-2.24149924412189,NA,0.151341548414235,NA
"11422-534",390,-2.245641,0.1549768,-0.7,1,0.1,0.111858784566266,0.27906976744186,-2.24431595673745,0.00296214586574345,0.151172391604656,0.00485298472108801,-2.24483236603064,0.00348925760769296,0.10126851214262,0.00471429736703434,-2.25884249014219,0.00978512842227753,0.169446122423468,0.0150155649820328,-2.24543864368413,NA,0.152013890616876,NA
"11422-535",390,-2.245641,0.1549768,-0.7,1,0.1,0.111632981736642,0.303846153846154,-2.2464704434352,0.00295465057300747,0.153715837880859,0.00486785178755339,-2.24639488109302,0.00354009366783633,0.0982788478234137,0.00473047902109712,-2.24733189525766,0.0104093239494231,0.154364357518064,0.014722604904692,-2.24665991985732,NA,0.155585185486116,NA
"11422-536",390,-2.245641,0.1549768,-0.7,1,0.1,0.112567239802209,0.298804780876494,-2.24428023553767,0.0030046281883606,0.160133323832292,0.00478536500279784,-2.24574952143098,0.00359131728047705,0.109455352066024,0.00473202857540808,-2.24763270014965,0.00872306658011915,0.184697249283167,0.0169206442146665,-2.24484759776857,NA,0.15899470678509,NA
"11422-537",390,-2.245641,0.1549768,-0.7,1,0.1,0.112194663142031,0.349397590361446,-2.24836718693976,0.00302442014812746,0.159952927048123,0.00478399243446258,-2.25076192698967,0.00375190199978354,0.105976376035869,0.00480418534140162,-2.22682087670831,0.0102945176517011,0.148447597067926,0.014585822971355,-2.2497663926245,NA,0.161426468741896,NA
"11422-538",390,-2.245641,0.1549768,-0.7,1,0.1,0.111374021704841,0.329501915708812,-2.24975456868142,0.00295203575049126,0.157439584994117,0.00487898756544503,-2.2495931373475,0.00360449753531771,0.097072656421359,0.00475425159576629,-2.2361051311937,0.00865257694523752,0.151597735987182,0.0169584063663212,-2.25005243878136,NA,0.157033991282261,NA
"11422-539",390,-2.245641,0.1549768,-0.7,1,0.1,0.11169058797496,0.307392996108949,-2.24970560720262,0.00297869701740755,0.160522479640187,0.00484371583823145,-2.25173405107607,0.00358211174796643,0.107300319237711,0.00474450307688681,-2.26723481603868,0.0096162721137224,0.164634763364577,0.0152463182799636,-2.25019352977442,NA,0.159688974414516,NA
"11422-540",390,-2.245641,0.1549768,-0.7,1,0.1,0.112006178864856,0.386363636363636,-2.24097099139036,0.00292565223898769,0.152238935989046,0.00489118836415474,-2.24339312055199,0.00373787924513348,0.0911113198804047,0.00479940990633165,-2.24109273718363,0.00915161366397299,0.158057499670095,0.0156413859651062,-2.24099013521726,NA,0.151057364364235,NA
"11422-541",390,-2.245641,0.1549768,-0.7,1,0.1,0.111508850629287,0.338461538461538,-2.24548761888046,0.00295555363588582,0.148237065142524,0.00487885694782603,-2.24589570813179,0.00363556922927483,0.0916687128139706,0.00476699803758463,-2.25251909714942,0.0101834239006694,0.147749981908751,0.0148135991255843,-2.24652175383658,NA,0.148462501869724,NA
"11422-542",390,-2.245641,0.1549768,-0.7,1,0.1,0.112542967621166,0.307377049180328,-2.2448167103856,0.00304911958521909,0.153902010418937,0.00475100514479581,-2.24319110168104,0.00366086630473589,0.101651551456618,0.00475791038611706,-2.25133890681644,0.00997260944474329,0.179243903351747,0.0147889650142689,-2.24510078596791,NA,0.152949429955459,NA
"11422-543",390,-2.245641,0.1549768,-0.7,1,0.1,0.11153625878779,0.360902255639098,-2.24623757457982,0.00291821813804425,0.15762385795266,0.00491225564591662,-2.2462659910928,0.00365041198262199,0.0918976652984092,0.00476672170391593,-2.24522973103276,0.00931290574992491,0.169890721302186,0.0153057612439866,-2.24523075462181,NA,0.157853019550106,NA
"11422-544",390,-2.245641,0.1549768,-0.7,1,0.1,0.110445311279387,0.378571428571429,-2.25016699327876,0.00285143320565832,0.157513637951021,0.00508501605833613,-2.24885510943629,0.00361571940659522,0.0808869750219676,0.0047739270210381,-2.2582815785473,0.00921629269247653,0.15854124322788,0.0157638499068972,-2.25048713822025,NA,0.15468884147773,NA
"11422-545",390,-2.245641,0.1549768,-0.7,1,0.1,0.111879704643964,0.342007434944238,-2.24331067324404,0.00290067068231725,0.161560876599804,0.00492776509922528,-2.24327503028436,0.00357594564341202,0.0950006003695036,0.00473642911327306,-2.25551216218788,0.00939184185400511,0.153179456235163,0.0154933498260844,-2.24457905337363,NA,0.160550407998947,NA
"11422-546",390,-2.245641,0.1549768,-0.7,1,0.1,0.11087339840836,0.338345864661654,-2.25523274080786,0.00293575859866626,0.166187388734722,0.00492309248186903,-2.25511577449457,0.00361187331224889,0.0993980585154844,0.00476619561991564,-2.26583545178328,0.00962116757064015,0.169282897218737,0.0152417088155972,-2.25727604348303,NA,0.165678008240205,NA
"11422-547",390,-2.245641,0.1549768,-0.7,1,0.1,0.111971194051466,0.342307692307692,-2.2424746992529,0.00295012138935604,0.151197555602938,0.00486491979352589,-2.24547356620546,0.00364485535964947,0.0975415353118405,0.0047622190476451,-2.25869225245939,0.00979498060252909,0.171894415103439,0.0150158353952117,-2.24377327451486,NA,0.149381909247616,NA
"11422-548",390,-2.245641,0.1549768,-0.7,1,0.1,0.111128315789493,0.299625468164794,-2.2486088731805,0.00291939922991468,0.154976391165638,0.00493659721194763,-2.24909887014359,0.00348951323498133,0.0976182081022111,0.00472742356717416,-2.2599262661601,0.009404293894397,0.149625634924211,0.015501644081149,-2.25001850861138,NA,0.153853377149182,NA
"11422-549",390,-2.245641,0.1549768,-0.7,1,0.1,0.11138353690358,0.318518518518519,-2.24630653194032,0.00289700502942043,0.158787307914826,0.00495062278813883,-2.24486057406486,0.00350758384298721,0.092863564073449,0.00472343836678539,-2.25646741089891,0.00874906792278188,0.163188244607723,0.0170925752953693,-2.24502479869252,NA,0.159396207682824,NA
"11422-550",390,-2.245641,0.1549768,-0.7,1,0.1,0.112058243291879,0.37007874015748,-2.24392886121845,0.00298613820802878,0.150837919446722,0.00481770521681618,-2.24706964897984,0.00376977419346837,0.0970619997123787,0.00481252620369376,-2.2498215999195,0.0101865942775684,0.153920302088791,0.0147790134845358,-2.24493855774811,NA,0.15033117996801,NA
"11422-551",390,-2.245641,0.1549768,-0.7,1,0.1,0.112091831012488,0.34765625,-2.24391006051191,0.00297380668600248,0.15364327546459,0.00482976382984941,-2.2447664094241,0.00368127421710156,0.0966594385276251,0.00477311232237191,-2.24951128044559,0.0095320234979477,0.158983150709443,0.0151727663188046,-2.24403231223446,NA,0.153744509898217,NA
"11422-552",390,-2.245641,0.1549768,-0.7,1,0.1,0.111636594863941,0.277992277992278,-2.24718779562293,0.00296141848809102,0.154781746815513,0.00485802499014289,-2.24965837395359,0.00349063942368821,0.107092246861506,0.00471662825557636,-2.25247627281835,0.00918358949230558,0.166459398036947,0.0156758620327875,-2.24808046668743,NA,0.156501451022686,NA
"11422-553",390,-2.245641,0.1549768,-0.7,1,0.1,0.111563713238428,0.295880149812734,-2.24282247094873,0.00290750428956927,0.14955346281775,0.00493253140780089,-2.24399284611611,0.00346735450881198,0.0956771927575792,0.0047133699020138,-2.2483976204497,0.00917701265890556,0.16263726032929,0.0156753388835333,-2.24239534602584,NA,0.150059362645603,NA
"11422-554",390,-2.245641,0.1549768,-0.7,1,0.1,0.111821925734703,0.373493975903614,-2.24617045488599,0.00301769234178915,0.146197662197242,0.00479804614733974,-2.24678866975029,0.00381254651723026,0.0916047621183163,0.00483676968770565,-2.24863386885007,0.00917585471463336,0.163319448723608,0.0156531034364017,-2.24909238080078,NA,0.146432512644956,NA
"11422-555",390,-2.245641,0.1549768,-0.7,1,0.1,0.110826016485418,0.322097378277154,-2.25261733489786,0.0029248260686243,0.158779366793182,0.00493810670038163,-2.25371832950066,0.00355523004312805,0.0984204511130422,0.00474820774825922,-2.2494133064211,0.00828883968199917,0.156124671218293,0.0198952932952043,-2.25155496411125,NA,0.159092178512092,NA
"11422-556",390,-2.245641,0.1549768,-0.7,1,0.1,0.112002816597302,0.34469696969697,-2.24143188822167,0.00292566451967986,0.153399642449279,0.00489131607768388,-2.23910994054173,0.00361057777738506,0.0879166884964105,0.00474782129042362,-2.24678007307278,0.00856831314385,0.144833391961999,0.0177636326413466,-2.2413118484601,NA,0.152404754733779,NA
"11422-557",390,-2.245641,0.1549768,-0.7,1,0.1,0.111828212231113,0.321705426356589,-2.24267377481262,0.00296018588500962,0.146253298737727,0.00485383883377307,-2.24611369162561,0.00360136438804663,0.0982436559738214,0.00474658752297163,-2.23899477997051,0.00932058934387769,0.135313499040985,0.0154607241276447,-2.24377437248384,NA,0.144454477368048,NA
"11422-558",390,-2.245641,0.1549768,-0.7,1,0.1,0.112306955582926,0.286290322580645,-2.24936373007186,0.0030289813346988,0.163923870351048,0.00477795320829498,-2.25241053125134,0.00359129430216139,0.117360675910021,0.00473799701173436,-2.24963120295334,0.00972984989799608,0.163277228393361,0.0149572341538073,-2.25045459767801,NA,0.162964850593231,NA
"11422-559",390,-2.245641,0.1549768,-0.7,1,0.1,0.112185945615634,0.320754716981132,-2.23958110925181,0.0029177830866331,0.153779308595082,0.004896123919086,-2.23852155328618,0.00353712474613536,0.0925640692801584,0.00472163176091108,-2.24511010987003,0.00870552665908752,0.173273973656829,0.0169404664816003,-2.23860657332531,NA,0.154342562994439,NA
"11422-560",390,-2.245641,0.1549768,-0.7,1,0.1,0.11220369742783,0.285140562248996,-2.24511205501616,0.00301884720084435,0.15197290178142,0.00478756926097058,-2.24229024699131,0.00356642713957014,0.0986425610076541,0.00473054876964101,-2.25070701445428,0.0101887077721177,0.158108880593934,0.0147640791125215,-2.24539181808048,NA,0.153426000419301,NA
"11422-561",390,-2.245641,0.1549768,-0.7,1,0.1,0.111904274985517,0.278884462151394,-2.2508046334867,0.00301204693430879,0.161577376909845,0.00479724792122418,-2.25406641915801,0.00355251406513024,0.116105908844891,0.0047281898800729,-2.23543107565696,0.00947537356084193,0.149274468600808,0.0150876604833631,-2.252223178748,NA,0.161690689821651,NA
"11422-562",390,-2.245641,0.1549768,-0.7,1,0.1,0.112181163623001,0.346456692913386,-2.24385312693719,0.0029868171728762,0.153323767535006,0.00481395941939608,-2.24207226213006,0.00369099015422453,0.0929934446107893,0.00477600350260508,-2.23830919735622,0.009136324862627,0.161353795746675,0.0155282478664217,-2.24376506495482,NA,0.153561414842253,NA
"11422-563",390,-2.245641,0.1549768,-0.7,1,0.1,0.110963693610491,0.31578947368421,-2.2464806071005,0.00282299988871415,0.167567848031283,0.00512613880724694,-2.24573373263186,0.00341141876914843,0.0922468890992461,0.00471764756719025,-2.24846848215943,0.00871676577570708,0.166532180832608,0.0169872556397891,-2.24691469297347,NA,0.165724476377815,NA
"11422-564",390,-2.245641,0.1549768,-0.7,1,0.1,0.110782628531582,0.303703703703704,-2.24594054294435,0.00289775881275154,0.141521741541679,0.00498132372724396,-2.24599871750706,0.00347358266193314,0.0865025882284639,0.00472881892265568,-2.25112119552366,0.00976364619566307,0.145927855122954,0.0150663298827678,-2.24584350818842,NA,0.140860285956296,NA
"11422-565",390,-2.245641,0.1549768,-0.7,1,0.1,0.111875395623923,0.335849056603774,-2.24254940578678,0.0029222148364785,0.154589001982914,0.00490213854377377,-2.24316913242571,0.00358761751592005,0.0942689524172692,0.00474234456812239,-2.23515423324986,0.00894534372839939,0.150493370461217,0.0159743903617815,-2.24406561421919,NA,0.151796762232297,NA
"11422-566",390,-2.245641,0.1549768,-0.7,1,0.1,0.112055875181971,0.366795366795367,-2.24349790905104,0.00295603144562133,0.154808507610626,0.0048537468817819,-2.24559009837212,0.00371788200723552,0.0960753671455683,0.00479053793299716,-2.2413795938395,0.00992094501390923,0.159682649516736,0.0147935448435804,-2.24412846500848,NA,0.155065637328883,NA
"11422-567",390,-2.245641,0.1549768,-0.7,1,0.1,0.112049065795418,0.345238095238095,-2.24520277203085,0.00299889422433942,0.151851559990118,0.00480410812995977,-2.24854993382274,0.00371132137303592,0.101500958217282,0.0047853185623539,-2.25684020186478,0.00974138571013178,0.174968214473088,0.0149321239097155,-2.24614891770469,NA,0.151746427983007,NA
"11422-568",390,-2.245641,0.1549768,-0.7,1,0.1,0.1116313870946,0.378378378378378,-2.24812842475014,0.00296413643279941,0.157121412557484,0.0048606560255889,-2.24686496288967,0.00375753885414855,0.0908060038282271,0.004814453898981,-2.2419008110206,0.00915046557804139,0.144756827474313,0.0157169617729145,-2.24776704809116,NA,0.155575881228253,NA
"11422-569",390,-2.245641,0.1549768,-0.7,1,0.1,0.110925593747123,0.306569343065693,-2.24861556601611,0.00288217873348678,0.157964064727225,0.00500231992001328,-2.24705781855319,0.00345832343186614,0.0918185079716429,0.00472364688474959,-2.2399826808833,0.00898606309238417,0.165358759807222,0.0159110974183037,-2.24761379673375,NA,0.159330056455356,NA
"11422-570",390,-2.245641,0.1549768,-0.7,1,0.1,0.111130338452907,0.346428571428571,-2.24295657713888,0.00284258327926153,0.153875984312521,0.00506858509409752,-2.24155960331735,0.00351472541922153,0.0821846509399184,0.00473223804348083,-2.2355887695767,0.00879156502657046,0.145860159340428,0.0164488756848481,-2.24238189690982,NA,0.155160908261391,NA
"11422-571",390,-2.245641,0.1549768,-0.7,1,0.1,0.111596499240838,0.317164179104478,-2.24270552227609,0.00290377517720717,0.151278764930071,0.00493875507942944,-2.24346012880928,0.00351772517376319,0.093074624915034,0.00472547543406723,-2.23564547817126,0.00926800132859781,0.15082102026483,0.015339675374687,-2.24249755995061,NA,0.152025372088629,NA
"11422-572",390,-2.245641,0.1549768,-0.7,1,0.1,0.111675144537123,0.340996168582375,-2.24820176620267,0.00294846628282947,0.160679391333307,0.00486767595243197,-2.24513602057797,0.00362485245212689,0.0929054452924738,0.00475504168158684,-2.24785321399573,0.00899551115378216,0.147228782550876,0.0160978410325064,-2.24663572866659,NA,0.160601635493935,NA
"11422-573",390,-2.245641,0.1549768,-0.7,1,0.1,0.112202386586504,0.328358208955224,-2.242563796314,0.00290426523641437,0.166390883355548,0.00491254416521252,-2.24412529893467,0.0035456970499076,0.102788590539131,0.00472307787156441,-2.24155029345371,0.00931007768008968,0.175307100044693,0.0152701072426597,-2.24228246468182,NA,0.165872415237939,NA
"11422-574",390,-2.245641,0.1549768,-0.7,1,0.1,0.111154738174491,0.340823970037453,-2.24904590946107,0.0029176839165372,0.157189671437631,0.00493515048880332,-2.24989737810208,0.00359372824270043,0.0947676435675401,0.00475484839163192,-2.25371048046372,0.00888371267202842,0.180658127542897,0.0164022676425253,-2.24851163541158,NA,0.156676117938919,NA
"11422-575",390,-2.245641,0.1549768,-0.7,1,0.1,0.111235096418145,0.388489208633094,-2.2455082930559,0.00285855413029068,0.162323143043887,0.00503942202393953,-2.24571702069395,0.00365562797611099,0.0863322024954214,0.0047783561271263,-2.2589203217397,0.00859612794191297,0.190893815110529,0.0176519821887374,-2.24461569110755,NA,0.16290027334331,NA
"11422-576",390,-2.245641,0.1549768,-0.7,1,0.1,0.111927853021959,0.359073359073359,-2.24306781289014,0.00295576043950294,0.15066326688738,0.00485809583396383,-2.24127280025602,0.00368837917799132,0.087822452801791,0.00477951243618263,-2.23920945579998,0.00933235216333922,0.159452494748974,0.015347599419082,-2.24208407665339,NA,0.15002306806938,NA
"11422-577",390,-2.245641,0.1549768,-0.7,1,0.1,0.111226085748134,0.360594795539033,-2.2449987458484,0.00290376306615702,0.149582072215358,0.00495534088659613,-2.24593118035599,0.00363681944948022,0.0872808750883589,0.00476959322814914,-2.2286009489193,0.00925370338897071,0.134583494817259,0.0153632509744521,-2.24477184806149,NA,0.149371288773053,NA
