"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-213",390,-2.245641,0.1549768,0.1,0.8,0.112242169922066,0.188841201716738,-2.25192628511035,0.00313242577594851,0.153880645180778,0.00471765209310802,1.27205617142888,0.170577449383873,-2.24905173152325,0.00347431577367919,0.116898184925643,0.00470405628800176,-2.25904626069072,0.00977483682373525,0.157117361683305,0.0150353465793012,1.32175583998169,0.562731193399911,-2.25010380218811,0.00316424692747636,0.15536987157644,0.00464281019817669,1.10265334975701,0.184135256946048
"11422-214",390,-2.245641,0.1549768,0.1,0.8,0.113234844212089,0.132478632478632,-2.24526167479945,0.00311210946029224,0.159724551300596,0.00469670163771799,1.61586880242185,0.196640518309163,-2.24447221878485,0.00333977714808537,0.133441860982042,0.00466324264465201,-2.26428939422582,0.0110465187281928,0.190334457630161,0.0147441787414283,2.30258509299404,0.741619817620974,-2.24532484406702,0.00317045946917159,0.160003766424487,0.00448312554921432,1.61180368051145,0.225062798369776
"11422-215",390,-2.245641,0.1549768,0.1,0.8,0.112453299506033,0.161157024793388,-2.2487377226312,0.00306680548079181,0.159349556100827,0.00474750665613311,1.33365062763394,0.179993769222829,-2.24851569258358,0.0033476835512648,0.127706581582754,0.00468322963639317,-2.23782683103383,0.00931290526764429,0.137883155569962,0.0154203631688407,1.17865499633931,0.571771425102905,-2.24884641330926,0.00311117850955851,0.159175175757778,0.00468416645499888,1.34751661028701,0.203900219009984
"11422-216",390,-2.245641,0.1549768,0.1,0.8,0.112234693416411,0.156626506024096,-2.24848214974247,0.00301998970273052,0.161109875472482,0.00477937854959176,1.28519824424752,0.180923158458784,-2.24874787205986,0.00328881436041543,0.128861903890764,0.00468178375408485,-2.24991337029204,0.00970279319948299,0.156607430369841,0.0149620404913226,1.09861228866514,0.516397334705492,-2.24898450291025,0.00310859193162634,0.160161165937964,0.00459679259255786,1.35657857678719,0.204012414336107
"11422-217",390,-2.245641,0.1549768,0.1,0.8,0.113184394112196,0.153846153846154,-2.2415753562683,0.00310792811661544,0.150249343912852,0.00470189990206178,1.46633706879341,0.184900049976468,-2.23966534911114,0.00337535453788362,0.120131849844703,0.00466909353084264,-2.24130206594078,0.0090108334034793,0.165916357090214,0.0159485195171178,0.606135803570268,0.507519176407823,-2.24022021938882,0.00318028612053928,0.150666900855978,0.0045487717073789,1.33750672513304,0.201582026712916
"11422-218",390,-2.245641,0.1549768,0.1,0.8,0.113538077394349,0.125560538116592,-2.24516965273301,0.00318676531020922,0.155411146209357,0.00466479362545769,1.78578930224152,0.204211410358572,-2.24610599125686,0.00340909842637815,0.136315787679736,0.00466522512353578,-2.24908069745052,0.00917045103856887,0.162766552709606,0.0156656780718278,1.791759469228,0.763762510526457,-2.24475347252815,0.0032374060597119,0.156249070524986,0.00448668779937357,1.70608058535637,0.23629262619501
"11422-219",390,-2.245641,0.1549768,0.1,0.8,0.112256729352299,0.179591836734694,-2.24614586140183,0.00304324023640189,0.151828349896775,0.00476426131517598,1.19254410850014,0.172115598649005,-2.24481881417431,0.00335715940254787,0.115949821880246,0.00468466853825038,-2.25046891320373,0.0104177933493739,0.176493092438658,0.014623953024506,0.944461608838631,0.445435091907926,-2.24455859513836,0.00304757361102843,0.153569682386982,0.00494686650185097,1.02962481241219,0.198693695586309
"11422-220",390,-2.245641,0.1549768,0.1,0.8,0.113060643765395,0.177777777777778,-2.25200681573122,0.0031858273178932,0.162670027123253,0.00467962095989062,1.41706601978655,0.176240163539791,-2.25283037149675,0.00351637660161647,0.13434062348828,0.00470062758825282,-2.25949368592562,0.0107303765325922,0.181798736936584,0.0147072875117828,1.84582669049742,0.621260386270675,-2.25190995530371,0.0032968507265361,0.163581558333632,0.00442775037002514,1.38063602330436,0.193985475360893
"11422-221",390,-2.245641,0.1549768,0.1,0.8,0.113367726280411,0.100877192982456,-2.2426117345472,0.00314895319340649,0.151178358107985,0.00468298676804199,1.95210211925356,0.222824306100888,-2.24374258548091,0.00332282646440116,0.135783157069148,0.0046620899243633,-2.24345707388494,0.00974000080058514,0.149951374919045,0.0149985764952041,1.60943791169281,0.632445590326354,-2.24356359972223,0.00324489052180547,0.149780456086193,0.00441189821381531,2.17025379071932,0.295563273786991
"11422-222",390,-2.245641,0.1549768,0.1,0.8,0.113184712352204,0.201646090534979,-2.24115878737751,0.0030496865527437,0.157766674210881,0.00473541080691028,1.09861228866515,0.164957077685885,-2.24181487789862,0.00341441987965604,0.121833995008209,0.00467634868106023,-2.23524928656922,0.00948644944513658,0.152036916952749,0.0150996629701077,0.847297860386034,0.487949800417323,-2.24124705107223,0.00314111941081275,0.156880481194281,0.00456377745672356,1.12997645550258,0.184466792858325
"11422-223",390,-2.245641,0.1549768,0.1,0.8,0.112787614331717,0.14957264957265,-2.24527926746847,0.00311286289509978,0.15071796882121,0.00471104794088687,1.49450794576012,0.187033905028609,-2.24346305411271,0.00337197525433056,0.121285467450389,0.00467671032033282,-2.25551769167497,0.00953505753075339,0.179332644431981,0.0150933688601957,1.54044504094715,0.636209001554974,-2.24418107691161,0.00315904163890187,0.151529964346591,0.00460802323821623,1.36981100769969,0.209570327641307
"11422-224",390,-2.245641,0.1549768,0.1,0.8,0.112962278490692,0.165254237288136,-2.24250626892565,0.00309551452082681,0.149782802765447,0.00471346616949974,1.37339095628372,0.179261022182763,-2.24338868291008,0.00338971276692279,0.122954757923537,0.00467496355458973,-2.2674459960485,0.00984564691074082,0.173727621115517,0.0150735841443251,1.09861228866514,0.516397334705492,-2.24348503451019,0.00318178842549653,0.150919327459309,0.00451535210259874,1.41135949861036,0.207024809241598
"11422-225",390,-2.245641,0.1549768,0.1,0.8,0.112566048145043,0.16260162601626,-2.24678554940508,0.00303911959178022,0.161267036031091,0.00476011549235154,1.28093384546101,0.178729990634067,-2.24835430255551,0.0033243133643554,0.131426115922918,0.0046783932228422,-2.23375570005209,0.00986911004159029,0.132513648466835,0.014835723652701,1.67397643317302,0.629145522201245,-2.24753888194688,0.00311236166587224,0.160561210334424,0.00463588191173011,1.36126122299013,0.208553468834354
"11422-226",390,-2.245641,0.1549768,0.1,0.8,0.112892583038237,0.176470588235294,-2.24612777311763,0.00308691842937746,0.158507958426984,0.00471627969829947,1.28621090256192,0.174322800868747,-2.24708566142821,0.00340411696422698,0.128044685657262,0.0046760745560415,-2.24577649768923,0.0101618441647172,0.144492770949002,0.0147691013006805,1.22377543162034,0.508746664905278,-2.24650740377172,0.0031483719004006,0.157773963409798,0.00454244738633777,1.33886741154665,0.202259808762631
"11422-227",390,-2.245641,0.1549768,0.1,0.8,0.113080298371688,0.142857142857143,-2.24469755092099,0.00308680112356142,0.159082574516104,0.0047129024689329,1.49751999623011,0.189712173699738,-2.2422532898028,0.00333065041782629,0.12706486329203,0.00466596650919385,-2.25484144564544,0.0128057798038644,0.154184550621874,0.0155664675045817,2.12026353250705,0.61098681959706,-2.24428545826166,0.00313134390189809,0.158527209808923,0.00456232043815716,1.48282904314969,0.207289439250764
"11422-228",390,-2.245641,0.1549768,0.1,0.8,0.113375978898007,0.179039301310044,-2.24269464392593,0.00313992158350624,0.152219248418828,0.0046828058028849,1.36783229827987,0.174932575327182,-2.2415374561541,0.00346379581563052,0.120954950489337,0.00468031019323701,-2.23826293268008,0.0094689981073182,0.12667365786017,0.0151916134427264,1.94591014901448,0.75592598783794,-2.24271210641167,0.00319126065071635,0.151172685906347,0.00454860981749998,1.40582071845994,0.208121640374884
"11422-229",390,-2.245641,0.1549768,0.1,0.8,0.113240162517201,0.162280701754386,-2.24968756025556,0.00315948170842626,0.164037272044883,0.00468209868137946,1.47667842258816,0.182208292758451,-2.2522115366055,0.00345689683789559,0.140068664479396,0.00468243165639898,-2.25307424123392,0.00999949472461195,0.164073653336653,0.0148787954105093,1.67397643317302,0.629145522201245,-2.25075004048077,0.0032639729493654,0.162847950837228,0.0044286774277973,1.60810888311835,0.218889591141758
"11422-230",390,-2.245641,0.1549768,0.1,0.8,0.113617674237642,0.172566371681416,-2.24294861654779,0.00316419167056913,0.154750259691125,0.00467159269785164,1.4363047816945,0.178153243241371,-2.24135663772986,0.00347419033958849,0.124046391743304,0.00468013580996516,-2.24237209882316,0.00931613666639561,0.168411328637496,0.015265382466656,0.619039208406163,0.468807186271803,-2.24154354238309,0.00327848769798573,0.155125259512959,0.00438755544487007,1.31636528384535,0.194004731191015
"11422-231",390,-2.245641,0.1549768,0.1,0.8,0.112488253999006,0.152542372881356,-2.25057355540236,0.00310825846693609,0.158603110057564,0.00472000503733042,1.45343366395748,0.185125031155379,-2.25047641262487,0.00337691328178307,0.130215821603846,0.00468208899792853,-2.25793710450097,0.0102109918066166,0.159520148330982,0.0148123387037391,1.73460105538811,0.626224281242808,-2.25120782847227,0.00320395239736371,0.158193499139341,0.00454121404799136,1.52267756325594,0.214729036865683
"11422-232",390,-2.245641,0.1549768,0.1,0.8,0.112446310810449,0.166666666666667,-2.24324915634859,0.0029972368818997,0.155862367872048,0.0047980275105108,1.18958406687163,0.176226708940062,-2.24212486943748,0.0032794279086086,0.119481672754039,0.00468177707833664,-2.25626135035365,0.00873703903126412,0.141379088157195,0.0172234905611093,1.09861228866514,0.666666092446756,-2.24235321007285,0.00302142896411868,0.15739235512279,0.00486142956932156,1.08030043321525,0.19383248350001
"11422-233",390,-2.245641,0.1549768,0.1,0.8,0.112314833078004,0.154761904761905,-2.24482692896313,0.00299725038004391,0.156697235325694,0.00480184390984785,1.2636920390263,0.181348734096738,-2.24423806827054,0.00325912648353308,0.1229145875681,0.00468581929314081,-2.22654763468544,0.00859771435380038,0.127952322727136,0.0171278485816008,0.587786664902085,0.557773312423732,-2.24432839521792,0.00305548130583167,0.15588590871223,0.00470598413470801,1.24878865253131,0.199327456534251
"11422-234",390,-2.245641,0.1549768,0.1,0.8,0.11215528020399,0.185770750988142,-2.24637482926149,0.00299548851460998,0.158220330501824,0.00480791167668741,1.06983332411504,0.1690438307671,-2.2467726795189,0.00332092081580005,0.1208760306414,0.00468615475871541,-2.24993074118599,0.00934375377972193,0.149526873837217,0.0154081369152993,0.955511445025101,0.526234432470928,-2.24679596928915,0.00304739125691521,0.159848884992125,0.00469945211177494,1.05647222581836,0.187218439237621
"11422-235",390,-2.245641,0.1549768,0.1,0.8,0.112173010937926,0.18503937007874,-2.24697070884186,0.00298863105757073,0.161384436238842,0.00481104409155143,1.06250728402298,0.169202505599703,-2.24686333727895,0.00331147516078266,0.122017589564667,0.00468407771567625,-2.25898639873884,0.00941971879775003,0.163521911613379,0.0154477696906389,0.619039208406163,0.468807186271803,-2.24699678654011,0.00304232881526472,0.161362611571404,0.00476159091572234,1.0629919881796,0.188211293498165
"11422-236",390,-2.245641,0.1549768,0.1,0.8,0.112867292629973,0.186440677966102,-2.24548527697598,0.00310092724073447,0.154649877572745,0.00471162643099911,1.25276296849397,0.170940758056143,-2.24432345963212,0.00343652680771794,0.120178330252004,0.00468319892722996,-2.2524100103237,0.00937243584477587,0.170485914200877,0.0153342625700924,1.4663370687934,0.640512561762533,-2.24478942859887,0.00317890291404507,0.155509736962522,0.00464772087131173,1.17785056135024,0.193571628054326
"11422-237",390,-2.245641,0.1549768,0.1,0.8,0.113573168056838,0.191111111111111,-2.24503620834764,0.00317780646929752,0.157663242942263,0.00467274796488457,1.34474535820658,0.17122032260295,-2.24446874582162,0.00353087942118886,0.126179451219278,0.0046989906272275,-2.25079606905146,0.00938109210616475,0.129311056934802,0.0155668173537826,0.619039208406163,0.468807186271803,-2.24451991997935,0.00328583516652978,0.157228469832362,0.00440877882163091,1.32279290213865,0.189174465871271
"11422-238",390,-2.245641,0.1549768,0.1,0.8,0.113010273375187,0.182608695652174,-2.24821479449825,0.00314490192476858,0.158179268749635,0.00469260943709685,1.33750419694996,0.173376759914699,-2.24454203076733,0.00347228393238968,0.120601189654983,0.00469003903820477,-2.25616338000005,0.0107094337393674,0.149828642662653,0.0147861829696065,1.55814461804655,0.550119600339248,-2.24741408949287,0.00317159475362995,0.15777872828258,0.00455689787498436,1.29258875052498,0.189985343456084
"11422-239",390,-2.245641,0.1549768,0.1,0.8,0.111859208673449,0.16600790513834,-2.249007004541,0.00300154105424387,0.158332879539774,0.00481318318208438,1.18231130754247,0.176376714226069,-2.24961341408568,0.00328813897559258,0.124655059861626,0.00469362564964704,-2.2515311253018,0.00917701401628004,0.174314546204361,0.0156332009465765,1.791759469228,0.763762510526457,-2.24908119658823,0.0030773307386122,0.15716005976999,0.00476717014847177,1.22135634251755,0.200953911502565
"11422-240",390,-2.245641,0.1549768,0.1,0.8,0.112815753652946,0.202586206896552,-2.24738067369171,0.00313007699873291,0.154389354986206,0.00470282803244614,1.21244743131498,0.166149540547129,-2.25026513413942,0.00351166830193164,0.126156272869828,0.00470331874985006,-2.25600050001019,0.0104575851473453,0.169031826575002,0.0147021428335651,2.89037175539071,1.02736793740422,-2.24838833615102,0.00319830542055431,0.152718104389443,0.00470729133685893,1.33575684487431,0.210287469545046
"11422-241",390,-2.245641,0.1549768,0.1,0.8,0.112712289021186,0.112554112554113,-2.25088200899737,0.00314303730698151,0.159087593508141,0.0047027050786768,1.8108076641986,0.211543908504246,-2.25164869627274,0.00333717220219754,0.139757090215305,0.00467668399577478,-2.24090616774248,0.0103628293634507,0.143015657451359,0.0147009959070151,2.19722456035744,0.745294568564561,-2.25067018692319,0.00316892074966331,0.159605189740584,0.00445190200475228,1.76754193196149,0.237611226753058
"11422-242",390,-2.245641,0.1549768,0.1,0.8,0.113800003288643,0.13716814159292,-2.23890603212095,0.00315512267141546,0.149485597534084,0.00466666698661379,1.66587922323511,0.195844756804594,-2.23912607206952,0.00339696068738543,0.127569198216756,0.00465880886653025,-2.23931474948698,0.0106190834739578,0.164353777569595,0.0145926432747876,1.55814461804655,0.550119600339248,-2.23893979683302,0.00319080561023438,0.148959350933587,0.00453487711758288,1.6932097990845,0.240591034130468
"11422-243",390,-2.245641,0.1549768,0.1,0.8,0.113852682625264,0.162162162162162,-2.24307192663902,0.00319193998832337,0.155919055212896,0.00465597528567088,1.54044504094715,0.183657719154313,-2.24250901525305,0.00348558918598014,0.129193625542163,0.0046765090717642,-2.23307944481004,0.0103114685788799,0.155208451681159,0.0145849441918716,1.50407739677627,0.552770777123328,-2.24250840131285,0.00326136017700893,0.156183221934104,0.00443659427350287,1.48481826455953,0.207207209507743
"11422-244",390,-2.245641,0.1549768,0.1,0.8,0.112975594811314,0.146551724137931,-2.24963921059723,0.00313213379053963,0.162476165952388,0.00469996677144787,1.5362345084108,0.189052578673056,-2.25043365896016,0.00339138827441348,0.137037028578721,0.00467676452346379,-2.25951089923205,0.0119831339341338,0.183845426795481,0.0150627738169761,2.44234703536896,0.737209545900845,-2.24981767225317,0.00318751266201478,0.162835155429017,0.00453013240338338,1.53869260810469,0.2131480944263
"11422-245",390,-2.245641,0.1549768,0.1,0.8,0.112184487560887,0.149797570850202,-2.25001087678852,0.00303526713014514,0.161813807006507,0.00477049797418136,1.3519267176153,0.184445143271771,-2.24799076586066,0.00328797857436204,0.126555150817533,0.0046837536181957,-2.23839518150315,0.00909692353483145,0.166158921945696,0.0154954959161458,0.693147180559743,0.49999990819415,-2.24929435775001,0.00309137998472399,0.162673509100752,0.00476020757354943,1.26929094318865,0.205630143558526
"11422-246",390,-2.245641,0.1549768,0.1,0.8,0.11338836846127,0.173913043478261,-2.23991751939671,0.00313201088111144,0.147014748264526,0.00468671790868545,1.38629436111969,0.176776651582029,-2.24014146403071,0.00344780319972331,0.119644551130201,0.00467749076816683,-2.24759839039252,0.0101492723331072,0.126918963376685,0.0148722253517194,1.7346010553881,0.626224281242808,-2.24107427491565,0.00314979888142939,0.146406409692966,0.00460516469877082,1.50736825089567,0.217810256541093
