"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-793",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111897487663506,0.320220841959972,-2.24683222693007,0.00125167383072396,0.157678084025517,0.00203680893929912,-2.24821539827572,0.00151944226740536,0.102725106219871,0.00199914455617994,-2.24618755181562,0.00144336164494087,0.155988493980455,0.00235430604009397,-2.24663871945114,0.00124495959366215,0.158209552111943,0.00202639629096362
"11422-794",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111803825763489,0.290697674418605,-2.24545784891466,0.00124547639792524,0.154299558456273,0.00204616496814113,-2.24517419174194,0.00147846949428161,0.100112609458961,0.00198765759363106,-2.24617490346574,0.00143603428455868,0.155335633026063,0.00236608549873021,-2.24546085157207,0.0012441364699858,0.1538591061059,0.00203267189900947
"11422-795",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111578343603932,0.289719626168224,-2.24407832265092,0.00122950696951306,0.15202742793943,0.00206945134004765,-2.2450895234411,0.0014594679300091,0.0985257311996671,0.00198458855258274,-2.24436036596993,0.00142650404190744,0.151887450251702,0.00237832312029739,-2.2442676972362,0.00122518142240313,0.152067027584254,0.00205910290051853
"11422-796",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111911462725648,0.323045267489712,-2.24452936025788,0.00124679994980203,0.153621192996986,0.00204234492524146,-2.24571755758274,0.00151639247678928,0.098830649168504,0.00199817908976714,-2.24504610035534,0.00143910164870301,0.152580663629495,0.00236140409582743,-2.24489029809428,0.00124717465085396,0.153385259031872,0.00202569923553908
"11422-797",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111646314324987,0.305277221108884,-2.24411743270432,0.00122989006502618,0.15362710964713,0.00206757368584225,-2.2449994165642,0.00147607263031808,0.0975063504007881,0.00198779722663135,-2.24527534892803,0.00142601952751002,0.154827998421379,0.00237960436440934,-2.24423369329108,0.00122693570392029,0.153100705796024,0.00205635714412914
"11422-798",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.112199058689262,0.279690794096978,-2.24550220075244,0.00126274669507622,0.156289279722303,0.00202268261687375,-2.24675207189264,0.00148855473631965,0.108307008169139,0.00198766098070067,-2.24450564646875,0.0014581206477925,0.15636708003574,0.00233322103278236,-2.24580140627794,0.0012626389716474,0.156060079602696,0.00200483838293476
"11422-799",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111790650716836,0.272108843537415,-2.24546127000943,0.00124203058741431,0.155566861642712,0.00205003530104291,-2.24644280683966,0.00145660544908689,0.105013750349758,0.00198254143893374,-2.24636580065731,0.0014300294873488,0.156767493411334,0.00237490316872694,-2.24532919871816,0.00123764437817695,0.155460008402847,0.00203698340914145
"11422-800",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111773179835008,0.298558682223747,-2.2468687796999,0.00124838557477143,0.156356933922047,0.00204270393321734,-2.24696339160838,0.00149072974663451,0.101578222364461,0.00199093584023831,-2.24758724269345,0.00143775946024624,0.158106329669091,0.00236428956138311,-2.24665157414712,0.00124529340577526,0.156522822573275,0.00202806766128339
"11422-801",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111757256260979,0.294436906377205,-2.24552387558003,0.00124038889281065,0.155672144252801,0.00205267357596,-2.24434093406516,0.00147524668367764,0.0981289288570719,0.00198705642482984,-2.24531419779464,0.00142911788934388,0.156089159819114,0.00237411494509304,-2.24523837409448,0.00123590348884555,0.155749069953836,0.0020447677974038
"11422-802",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111663022709586,0.303848750844024,-2.24638395287705,0.00123835578555949,0.157082990740864,0.00205756591764665,-2.24632679890912,0.00148400745465006,0.0994064276553329,0.00199038972915849,-2.24680389570932,0.00143011141113335,0.157496575044096,0.00237598227487466,-2.24636905279961,0.00123383615873823,0.157110732930562,0.00204903743401512
"11422-803",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111506832109638,0.320816864295125,-2.24451103841411,0.00122148169206501,0.155517104839453,0.0020821092159795,-2.24570167179572,0.00148297241903912,0.0957864855658202,0.00199050280642758,-2.24463092399083,0.00139969655496841,0.155261960513796,0.00242572659074845,-2.24435826348712,0.00122021164759475,0.155092491105059,0.00207519808173814
"11422-804",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111643620536198,0.297627118644068,-2.24683832136642,0.00124069917497798,0.156703458955402,0.0020533022504453,-2.24695826331685,0.00148050650709166,0.100674493244087,0.00198885937585737,-2.24552030376841,0.00142942303933232,0.155137919170357,0.00237423607445429,-2.24664397790443,0.00123650553615798,0.156634995736285,0.00203911559461471
"11422-805",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111524764587927,0.300542740841248,-2.24667969805079,0.00124111475419457,0.153164510508241,0.00205595774713365,-2.24680007042102,0.00148391424118124,0.0980377142813337,0.0019911758250934,-2.24582968840037,0.00143783819488202,0.152871777575916,0.00236490992958559,-2.24690678317693,0.00123837789788187,0.153121253161087,0.00204470989488151
"11422-806",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111868424611566,0.307327001356852,-2.24344932698872,0.00123927309558736,0.152707026060449,0.00205297010849947,-2.2424758588973,0.00148799758368922,0.0950187790576785,0.00198997919402339,-2.24412435141066,0.00144080511267572,0.152313918112646,0.00235781766608223,-2.24325860742069,0.00123244876734512,0.152803951006131,0.00204339383625764
"11422-807",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11175492171501,0.323589394969409,-2.24601646959972,0.00124121421748718,0.156393287475392,0.00204974797032876,-2.24582078350268,0.00150895957743345,0.0971372816323358,0.00199605113917708,-2.24648904016949,0.0014363601724246,0.158127193321112,0.00236188214594795,-2.24579915264276,0.00123651337482037,0.156278780855751,0.00204079544061644
"11422-808",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111690834885512,0.306864064602961,-2.24489688757155,0.00123487814708284,0.154744828123937,0.00206052582338061,-2.24566512326654,0.00148386036204175,0.0985961909295871,0.00198969156574736,-2.24518094919142,0.0014291573889769,0.15619251496064,0.00237418217633954,-2.2447440135167,0.00123171726247614,0.1549152726399,0.00205230937027193
"11422-809",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111708751684368,0.301759133964817,-2.24577960266555,0.00123915507852116,0.155918150101161,0.00205525860103118,-2.24566524786794,0.00148287951417701,0.0990162066809917,0.00198951160554062,-2.24541768693822,0.00143727820033163,0.155151136633343,0.00236308968092803,-2.24545636140497,0.00123064393620044,0.155923941336988,0.00205078616839829
"11422-810",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111548445898973,0.307486631016043,-2.24456515096605,0.00123060780126876,0.15227383316371,0.00206792497463602,-2.24464208343726,0.00147868444420677,0.095013819709371,0.00198903552574942,-2.24442813568701,0.00141586491877883,0.152423091247917,0.00239669841989324,-2.24439420985625,0.00122230068239816,0.152900673916499,0.00206702908035625
"11422-811",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111604833511839,0.326585695006748,-2.24610340468163,0.00123726994294852,0.155163105938947,0.00205889710640597,-2.24626840365326,0.00150795723331298,0.0957923453143877,0.00199750374580573,-2.24644557629175,0.00142982918965078,0.155904664863994,0.00237557246805969,-2.24615720549612,0.00123328648612894,0.155204406355955,0.00205064198319396
"11422-812",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111820958512307,0.304794520547945,-2.24518192718767,0.00124611544355445,0.153539909661177,0.00204451945698815,-2.24644153469869,0.0014955700764646,0.100836755207412,0.00199203400832049,-2.24580631002369,0.00144127787247002,0.153918890521501,0.00235831225978474,-2.24533139261926,0.00124246124396069,0.153606801063944,0.00203494790865363
"11422-813",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111913635286169,0.296769851951548,-2.24315135532511,0.00123360994319552,0.155360274541881,0.00205783182055349,-2.24275910091099,0.00147075476805531,0.0981210166378445,0.00198442215427844,-2.24378768595816,0.00142026784717432,0.156729026011023,0.00238332327259931,-2.242870477142,0.00122747409209714,0.155820738570783,0.00205342549490362
"11422-814",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111660919689313,0.29008152173913,-2.24482549306409,0.00124091791945125,0.150985126118944,0.00205266233308256,-2.24435040694412,0.00147266255143812,0.0969427700437643,0.00198670837857407,-2.24547672484747,0.00142395211840959,0.151645372621733,0.00238576256802748,-2.24489293754519,0.00123816403802521,0.151208388617759,0.00204086373047764
"11422-815",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111674385644251,0.2828418230563,-2.24394119123286,0.00123211362461521,0.152838486586031,0.00206474961882068,-2.24286791482198,0.00145433927085627,0.0964474461153865,0.00198307023573082,-2.24396287738826,0.00142505196655351,0.152135803964717,0.00238048005355801,-2.24386288178269,0.00122650353564806,0.152727768383703,0.00205722914817708
"11422-816",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111800152804597,0.316076294277929,-2.24552907010262,0.00124324995659121,0.155528521813648,0.00204888134273234,-2.24627521994864,0.00150395785486781,0.0993467832718302,0.0019950910531984,-2.24480562833419,0.00143787979085206,0.153975618376764,0.00236252697340878,-2.24549048615345,0.00123845843728304,0.155333950648665,0.00204390362935263
"11422-817",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111533360320126,0.32,-2.24772343946998,0.00124138727288458,0.156376100812432,0.00205486580978134,-2.24945641729858,0.00150685434185095,0.100631037269405,0.00199761797910054,-2.24807802762225,0.00143328514981971,0.156355001155913,0.00237385699391353,-2.24818324570542,0.0012395669112191,0.156309645474317,0.00204168091160674
"11422-818",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111752345527827,0.307484828051247,-2.24405030430854,0.00123550660369147,0.15332028069948,0.00205765615944326,-2.24535835889014,0.0014856491288112,0.0988355665706634,0.00198929469930688,-2.24330175206389,0.00142357397450611,0.152771729753825,0.00237917356272693,-2.24390048905974,0.00122801153905205,0.153456102540264,0.00205182121809395
"11422-819",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11173414508375,0.288215488215488,-2.24608705537662,0.00123618511942095,0.158866183223578,0.00205749065883711,-2.24648866762634,0.00146543103215857,0.103076059579085,0.00198452132765842,-2.24498459043051,0.00141843349141043,0.156340806344724,0.00238921717322083,-2.24601702460229,0.00123189962370532,0.158926042167311,0.00204434602726546
"11422-820",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111718329541538,0.30551724137931,-2.24552377266378,0.00125120151242762,0.150115945612003,0.00204168165525256,-2.24585084284178,0.00150132841144173,0.0976018171565986,0.00199504985268381,-2.24556632104504,0.00144436250030661,0.149617387850614,0.00235842770055105,-2.24559704906225,0.00124595060562941,0.150281008737969,0.00203021312620116
"11422-821",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111962564414231,0.305785123966942,-2.24555740018576,0.00125006018655064,0.156356352142699,0.00203893482748598,-2.24685194111561,0.00150148585883083,0.103190773827398,0.00199331067681423,-2.24551280092476,0.00144955963187696,0.15582055876401,0.00234673599130337,-2.24549098288221,0.00124452981366482,0.156209297018478,0.00203077586377166
"11422-822",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111664335641115,0.31704005431093,-2.24590818966098,0.00124102016535517,0.154160187094691,0.00205365499016335,-2.24703133107752,0.00150233957669375,0.0986273345923679,0.00199547951887434,-2.24568125084051,0.00143346337362765,0.153787407909048,0.00237024498617332,-2.24616439541777,0.00124021726310894,0.154061784165048,0.0020408073901293
"11422-823",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111472435711435,0.304926764314248,-2.24726677983747,0.00122974684715482,0.159112168847311,0.00207106570573236,-2.24729786408801,0.00147485046267944,0.0991244270313276,0.00198890324564168,-2.24679577995645,0.00142245313129003,0.161252468126213,0.00238432522188029,-2.24711182801375,0.00122534924931514,0.159420525723443,0.00206579678580335
"11422-824",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111523928302586,0.306330837304289,-2.24782964801247,0.00124377012196286,0.155284736573569,0.00205089134377823,-2.2474340081795,0.00149290271777457,0.0982675534144914,0.00199286479812728,-2.24758144470757,0.00144234489528805,0.157107826279503,0.00235747719191086,-2.24784903248558,0.00124018291090947,0.155826078234705,0.00203928046671039
"11422-825",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11190837299795,0.293914246196404,-2.24465045933622,0.00125204758123254,0.1515971900585,0.0020375183346605,-2.24500287942943,0.00149038531333562,0.10017192156753,0.0019902732394205,-2.24424716483192,0.00143526347822534,0.151331953504595,0.00236650135845419,-2.24474606796421,0.00125011320124947,0.151476849714511,0.00202493062672612
"11422-826",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111857266427757,0.288843258042437,-2.24469956625057,0.00124526208490191,0.15336548615448,0.00204456398327491,-2.24524203233131,0.00147718667907899,0.101269907585085,0.00198647271119459,-2.24438516452767,0.00143084173005093,0.152278229638217,0.00237093906278885,-2.24475637200025,0.00124142827780958,0.153351533695928,0.00203322451927813
"11422-827",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.112062939097643,0.299305555555556,-2.24560312017688,0.00125538873370682,0.15660072941775,0.00203160291335166,-2.24421392612996,0.0014985494156493,0.100307413393269,0.00199157158015875,-2.24428836475711,0.00146252873843295,0.155262440499262,0.00232934212925366,-2.2454627518724,0.00124654166329621,0.156773209036895,0.00202409660857496
"11422-828",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111772269677846,0.297111416781293,-2.24625365274549,0.00124933317315801,0.154088801797398,0.00204186772625479,-2.24634810204922,0.00149023972187877,0.100457547381883,0.00199088998229772,-2.24733737704988,0.0014395430888095,0.155305860257388,0.00236300704454214,-2.24598022625046,0.00124208550589303,0.154294284773333,0.00203415953234358
"11422-829",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111893881332948,0.321799307958477,-2.2447191067454,0.00125259547441186,0.151294069531771,0.00203707122362088,-2.2449571274818,0.00152126964127265,0.0967061436745093,0.00200032960339063,-2.24469529895523,0.00145367975625372,0.151267638451714,0.00234329606855163,-2.24487830295416,0.00125000247035733,0.151232340704504,0.00202156121252082
"11422-830",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.112063026791138,0.304134548002803,-2.24724426960254,0.00126204952212703,0.158395427764746,0.00202558870299444,-2.24708622951812,0.00151327622169775,0.103949030107755,0.00199656532731556,-2.24736087137179,0.00145796866962231,0.158184487547258,0.00233826938309817,-2.24758969744519,0.00126254682434384,0.158498816907423,0.0020030844555157
"11422-831",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111772167891258,0.280081577158396,-2.24445670416423,0.00124106696458111,0.15249995932721,0.00205139507292531,-2.24376150701519,0.00146238641223317,0.0987789285020438,0.00198384297770658,-2.24311120628269,0.00143239674884391,0.151720030789635,0.00236786472718732,-2.24425192831761,0.00123465494966493,0.152676191225921,0.00204262050877029
"11422-832",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111887710308736,0.293388429752066,-2.24476696425613,0.00124943647117755,0.152473230804198,0.00203986572461549,-2.24428514459023,0.00148603292345823,0.0989525681799482,0.00198882720353516,-2.24404558043277,0.00145005936028109,0.150149104152897,0.00234500819152315,-2.24516060766813,0.00124682943191327,0.15262573600301,0.00202343220985764
"11422-833",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111621525047417,0.31628532974428,-2.24606761267153,0.00123573200490217,0.156219580530171,0.00205980760307405,-2.24458564448175,0.00149366519766521,0.0944621051236577,0.00199262961291952,-2.24616688052246,0.00141466728583661,0.156772478880746,0.00239953261769591,-2.24578091430767,0.00123112753997478,0.156385573957432,0.00205226780877332
"11422-834",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11191845308036,0.280653950953678,-2.24412095032454,0.00124253285411197,0.154543388814183,0.0020480224266842,-2.24370522460786,0.00146476909318768,0.100856469800392,0.00198360802193224,-2.24434122094297,0.00142774658281382,0.155372763323219,0.00237551035316898,-2.2438482685829,0.0012369169562982,0.154672303030124,0.00204088087472742
"11422-835",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111614996282555,0.302027027027027,-2.24584757452755,0.00123799032419718,0.154320288686887,0.00205769511377889,-2.24606372808281,0.00148191848366817,0.0983643982922467,0.00198968486198455,-2.24511358914945,0.00142530372429915,0.154578849226846,0.00238118915122152,-2.24543159670907,0.00123294389223794,0.154525835725963,0.00204725657118588
"11422-836",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11139303894964,0.290106951871658,-2.24728714175055,0.00123253841453805,0.155926044599941,0.00206934377956104,-2.24759822802418,0.00146304986251935,0.0998578094156552,0.00198715897067484,-2.2479567027613,0.00142254944350615,0.157502089281329,0.00239108066262707,-2.24724854169809,0.00122748751365953,0.156015537286024,0.00206561115923816
"11422-837",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111234138368632,0.31127129750983,-2.24692479120218,0.00122007626094444,0.157087661274791,0.00208997956059935,-2.24588841614716,0.0014693458404928,0.0932276135909729,0.0019894445651945,-2.24633024068029,0.00139633167400407,0.157449396362274,0.00243709480966799,-2.24672626712655,0.00122065384050055,0.157327005236795,0.00207487735240667
"11422-838",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111653450054909,0.298316498316498,-2.24641816025727,0.00123616441017373,0.157761816338104,0.0020588838040198,-2.24576686779104,0.00147511996162978,0.0991377140087335,0.00198743128197284,-2.24658258862734,0.00142516485527309,0.156953509960025,0.00238135915247512,-2.24656055142678,0.00123368110687061,0.157681363359195,0.00204487679989081
"11422-839",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111824040011831,0.301360544217687,-2.24526305974719,0.00124166864678665,0.155831407828759,0.0020489351473653,-2.24543709068855,0.00148557870176774,0.100117750384191,0.00198880124891015,-2.24579431909134,0.00142494782964979,0.15539133288872,0.00238151596965307,-2.24542402982176,0.00124159860159258,0.155630784981097,0.00203244350699784
"11422-840",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111727874994222,0.291470785762257,-2.24272950434863,0.00123268446529324,0.150142722211697,0.0020628906198614,-2.24341483136911,0.00146471402367029,0.0971693843610858,0.00198472738038126,-2.2420255143574,0.00143357673109255,0.149305901669651,0.00236515833622357,-2.24295948407464,0.00122577301016103,0.150473533777145,0.00205554187693715
"11422-841",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111787743190379,0.295669824086604,-2.2445408682199,0.00123818958578139,0.154575576105488,0.00205476462671524,-2.24356351978364,0.00147453771232028,0.0972999468669536,0.0019865956752216,-2.24436410519141,0.00143154667409975,0.154479385004213,0.00236995803924292,-2.24465699979589,0.00123645141867217,0.154605100869921,0.00203753704048725
"11422-842",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111873367703676,0.288553803975326,-2.24366190115059,0.00124568414002936,0.150498370027732,0.00204489035280315,-2.24176369752306,0.00147544420315381,0.0950945280306777,0.00198640345441482,-2.24390153756589,0.00144068241279661,0.150187306499863,0.00235901820196947,-2.24345380686781,0.00123816031578117,0.150794224821237,0.00203550272756876
"11422-843",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111851858631952,0.284225156358582,-2.24634855645513,0.00125612638114183,0.153364787219764,0.00203419053957754,-2.24641880900872,0.00148471711655292,0.102507285745538,0.00198908846223934,-2.24630578596668,0.00145987066736521,0.153396127441566,0.00233672229033312,-2.2464560520366,0.00125464759613045,0.152944774123802,0.00201889548385031
"11422-844",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.112085669091359,0.290858725761773,-2.24398263555503,0.00125181311250426,0.153605534586207,0.00203372035516446,-2.24445375443323,0.0014867849934913,0.102238388182835,0.00198735251431035,-2.24437992414904,0.00144483583491341,0.152406521346147,0.00235185404676947,-2.24392329775931,0.00124431597325669,0.153592527011358,0.00202306981828568
"11422-845",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111345497133421,0.328912466843501,-2.24619563809325,0.00122657620297136,0.154078182842003,0.00207733396555795,-2.24572508980843,0.00149674893530725,0.0917858268849896,0.00199554534924289,-2.24502752269957,0.00141533028489525,0.152795989353359,0.00239836223250153,-2.24613271268744,0.00122181594154728,0.154349613217333,0.00207004087491398
"11422-846",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.112014740195865,0.318057455540356,-2.2442027280182,0.00124457989697057,0.155954591977396,0.00204302372725141,-2.24420959410914,0.00150709718871093,0.0985423280969408,0.00199424507957278,-2.24512833934035,0.00143821131312779,0.156880328407412,0.00235913200208502,-2.24423612650655,0.00123759239419274,0.156145522457168,0.00203597620980874
"11422-847",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111618429309492,0.306397306397306,-2.24656826194816,0.00123611816263153,0.157301904690858,0.00205900064666359,-2.24585116564219,0.00148374117996501,0.097741077770208,0.00198969629118496,-2.24544580575758,0.00144003256771843,0.158110990432868,0.0023553427331377,-2.24629966680855,0.00122819198659274,0.157414835813853,0.00205639057359256
"11422-848",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111527522467195,0.299133910726183,-2.24550239275261,0.00122956833149542,0.155245698147029,0.00207042574774361,-2.24560179307963,0.00146891144694043,0.0975912605505958,0.00198710984855622,-2.24593265342535,0.00142258259153866,0.155198865839893,0.00238726790142731,-2.24564481113429,0.00122747302266556,0.155065058660475,0.00205791147893473
"11422-849",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111456433567167,0.297459893048128,-2.24745029007111,0.0012327247816577,0.158083892949937,0.00206710805559614,-2.24751864595137,0.0014708534186896,0.099950696247179,0.00198801868183157,-2.24710582873198,0.00142187634321492,0.156766814592614,0.0023896029045386,-2.24752568416589,0.00122838209896945,0.158203311074377,0.00205692145859255
"11422-850",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11134238197738,0.31624500665779,-2.24641011495309,0.00122926638153284,0.15345527979968,0.00207343901761169,-2.24516735425039,0.00148547049316712,0.0919229546051886,0.00199235034008138,-2.24759642637586,0.00143597954812914,0.153525845701583,0.00236994848233982,-2.24668210684152,0.00122420846576919,0.152950034624639,0.00206958320528626
"11422-851",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111863015083196,0.308115543328748,-2.2475866321427,0.00125003373368763,0.159847511069479,0.0020395266102491,-2.24680398848307,0.00150196999466443,0.101453142603107,0.00199371565549487,-2.24645337890814,0.00143825155150596,0.158408902682324,0.00236097202988343,-2.24778014808263,0.00124982890140599,0.159733751428112,0.00202407578707044
"11422-852",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111519427992848,0.300200133422282,-2.24496770951264,0.00122956087516907,0.153218743327774,0.00207033391057479,-2.24526358483574,0.00146975525547058,0.0966385679908238,0.00198726058703824,-2.24524048439136,0.00143183280921295,0.153767485248354,0.00237179858055026,-2.24504106785774,0.00122527827459325,0.153200985464881,0.00206328194606399
"11422-853",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11182940119827,0.311430527036277,-2.24683487483567,0.00124658786189401,0.158412936203942,0.00204390734233987,-2.24626162420995,0.00150165507087825,0.0999555280391364,0.00199387241582173,-2.24583152804315,0.00144649460099837,0.158498316896066,0.0023484706760828,-2.24681259013356,0.00124520279046343,0.157856832933326,0.00203075210425145
"11422-854",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111911149862865,0.292936288088643,-2.24513674818195,0.00125270173185357,0.152537935131968,0.0020350094664074,-2.24526458860835,0.00148944601043694,0.100738635436463,0.00198915191407022,-2.246312810363,0.00143727229220095,0.153448741687695,0.00236422959523476,-2.24500440759491,0.00124666612463075,0.152493000230216,0.00202603826724106
"11422-855",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111789854603022,0.295746117488184,-2.24433400850721,0.00123669460229315,0.154592995490335,0.00205643899614447,-2.24419903942701,0.00147373207216836,0.0985723190599883,0.00198630111151734,-2.24408928838116,0.00142648521700018,0.15480499403378,0.00237668523080048,-2.24417843103001,0.00123271679032676,0.154347951487338,0.00204475217432318
"11422-856",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11196955909052,0.268175582990398,-2.24404904162597,0.00124626833576674,0.153669105926552,0.00204237936923479,-2.2432967954633,0.00145642621981184,0.101840048476647,0.00198117810321203,-2.24439576202703,0.00142788200069777,0.153362037633015,0.00237551239955762,-2.24414749165596,0.00124332225110483,0.153756604772041,0.00202925337416981
"11422-857",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11195052937462,0.305785123966942,-2.24401082985881,0.00124918598863289,0.15194348342607,0.00203939431379891,-2.24522491064257,0.00150025518457477,0.100190042102749,0.00199270602209317,-2.24430524683073,0.00145453156485758,0.153228112211589,0.00233884467994285,-2.24400601241538,0.0012428383387279,0.151892005822407,0.00203190578124441
"11422-858",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111892008244099,0.287784679089027,-2.24490562549959,0.00125077082994815,0.152495543008321,0.00203846380675076,-2.24460783846419,0.00148188274252477,0.100149979239939,0.00198770532040188,-2.24559538130053,0.00144103541938885,0.15252716288272,0.00235923629741718,-2.24489352838513,0.00124657333284329,0.152646808862847,0.00202528761256687
"11422-859",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111758836724873,0.319178082191781,-2.24696139750821,0.00124704623661444,0.15684273892181,0.00204365525389289,-2.24582484366449,0.00151016005720824,0.0971857961556474,0.001996742124997,-2.24690700079143,0.00144846281790536,0.157071222409402,0.00234824229769164,-2.24707648737443,0.00124283713659761,0.157077099843493,0.00203177953506118
"11422-860",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11197353957921,0.290983606557377,-2.24488332689944,0.00124412620404021,0.157200070317978,0.00204432252357428,-2.24668493010095,0.00147851798141249,0.105684137110726,0.00198610665425362,-2.24401262565525,0.00143590548676524,0.155753837723743,0.00236054997435882,-2.24470526471944,0.00123675291639775,0.157030811899613,0.00203886315505063
"11422-861",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111847335388737,0.310249307479224,-2.246029500882,0.00125362372856723,0.153429571576336,0.00203653710087979,-2.24558620593097,0.00150879299814256,0.0982948585559656,0.00199628426943161,-2.24538783115111,0.00144108931668669,0.153384473208173,0.0023592048224772,-2.24583452583306,0.00124681707666998,0.153973855882692,0.00203230426911326
"11422-862",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111946816372483,0.307903780068729,-2.24543912086911,0.001248923816824,0.156327599844362,0.00204003269694717,-2.24287857774117,0.00149908813819283,0.0960045191664872,0.00199249986370424,-2.24597192402817,0.00145017065636189,0.155931192200922,0.00234662441750993,-2.24535927626037,0.00124444470833228,0.155890185995805,0.00202696807890668
"11422-863",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.111892311097176,0.292582417582418,-2.2469208633791,0.00124878260895279,0.159084904026695,0.00204047591925873,-2.24798381121895,0.00148531800174434,0.105962088263629,0.00198858029241918,-2.24815571386643,0.00144935857941262,0.160216996150224,0.00234786177680634,-2.24708364337905,0.00124726976500411,0.158685610083784,0.0020250059117745
"11422-864",2200,-2.245641,0.1549768,-0.7,0.8,0.75,0.11162416186502,0.304259634888438,-2.24589790771532,0.00123845832753179,0.154445602128626,0.00205677291960856,-2.24579470823015,0.00148464510707446,0.0976925737682102,0.00199027138097032,-2.24659658589894,0.0014249969710742,0.153772499075069,0.00238563301273105,-2.24618902057008,0.00123680685314306,0.154454965114312,0.00204088007473518
