"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-657",2200,-2.245641,0.1549768,0.1,0.111108250938291,0.298784388995521,0.576992753623188,-2.2449637576751,0.00120456978075103,0.156009487879675,0.00212070718987332,-2.24521479322956,0.0014387248539165,0.0934260847484931,0.00198529867701957,-2.24823495751111,0.00387955334393126,0.158731992862473,0.00657334233135585,-2.24455885109714,0.00123361922509389,0.156676759463884,0.00218817738634155,0.569226552728558
"11422-658",2200,-2.245641,0.1549768,0.1,0.111246371665703,0.300653594771242,0.592920353982301,-2.24516423297729,0.00121723662542998,0.153150432343867,0.00209401754915529,-2.24484908561678,0.00145528454593883,0.0930227503464311,0.00198629923076163,-2.2461035962642,0.00382647676365412,0.149903061043374,0.00668431337837363,-2.24470258523904,0.00125253634942961,0.153659032988134,0.00218534969288608,0.585103413689075
"11422-659",2200,-2.245641,0.1549768,0.1,0.111320777785169,0.270618556701031,0.606741573033708,-2.24270711457347,0.00120725378542781,0.152471192134767,0.00211070395394338,-2.24211383655893,0.00141307188129509,0.0940922608720894,0.00198087262251242,-2.24217842939367,0.00386645315357906,0.153905976745129,0.00655551521403794,-2.24222292009028,0.00123692555978139,0.152716167169541,0.00217685608680059,0.599282048164649
"11422-660",2200,-2.245641,0.1549768,0.1,0.111049592381009,0.295765472312704,0.594280607685433,-2.24698674586024,0.00121617479436248,0.154349557390556,0.00209923939565928,-2.24695538325849,0.00144936470275264,0.0944668499631958,0.00198669857017061,-2.24787322014779,0.00371037598185923,0.148887082395224,0.00703029989918442,-2.24724094737744,0.0012579729110935,0.15346482394019,0.00214208920849576,0.601015369300308
"11422-661",2200,-2.245641,0.1549768,0.1,0.111148103776704,0.290006531678641,0.601078167115903,-2.24578620042148,0.00121684362739372,0.152466674450806,0.0020953744170505,-2.2470981370699,0.00144513905713298,0.0968638122809931,0.00198485604082038,-2.24942521799563,0.00386573094144668,0.151767197425463,0.00661242400022741,-2.24652155231694,0.00125592076770781,0.151799659946915,0.00213008824329741,0.613258465993678
"11422-662",2200,-2.245641,0.1549768,0.1,0.111260059905653,0.289267015706806,0.603231597845601,-2.24578908285477,0.00121826506330229,0.154890341831399,0.00209090604920535,-2.24542992161676,0.00144497465883784,0.0956101488394775,0.00198391351465645,-2.24892900278288,0.00380629985368014,0.161910288103812,0.00672797594927685,-2.24542385578922,0.00125344507360418,0.155364488751817,0.00214125914035362,0.596745136060029
"11422-663",2200,-2.245641,0.1549768,0.1,0.111427186607165,0.285338593030901,0.610062893081761,-2.24533087882651,0.00122097442054764,0.156451664741218,0.00208453681815128,-2.2450876856781,0.00144403269672507,0.0978898745114599,0.00198286939604475,-2.2417829713805,0.00382594427770355,0.154674196575603,0.00662802452849816,-2.24523027859881,0.0012600555727712,0.156866069791914,0.00213351420540418,0.607110139841105
"11422-664",2200,-2.245641,0.1549768,0.1,0.111470479583701,0.268795741849634,0.633060853769301,-2.24649774706944,0.00122908717388591,0.157031450754066,0.00207188266438913,-2.24692829866239,0.00143761981766078,0.103083447687992,0.00198166397970352,-2.23885746950225,0.00398204050198722,0.145874269897733,0.00638334722526596,-2.24665535993972,0.00126328168157577,0.15654308238955,0.00209631161794473,0.637178966211817
"11422-665",2200,-2.245641,0.1549768,0.1,0.111164796459259,0.282566429034349,0.601097895699908,-2.24534666710844,0.00121222053102993,0.154195606636714,0.00210395605254531,-2.24696785124026,0.00143230273160382,0.0986300118285759,0.001983410244624,-2.24069565756881,0.00370665286447251,0.143364334784568,0.00697159376734861,-2.24608260757004,0.0012523288043545,0.154092920079287,0.00215538073691955,0.610902633816502
"11422-666",2200,-2.245641,0.1549768,0.1,0.111484982145456,0.267511674449633,0.636116152450091,-2.24733673889468,0.00123111971980386,0.15902000786287,0.00206928417860304,-2.24627431962431,0.00143755741878916,0.102016531455645,0.00198177372874208,-2.24964797867844,0.00407532239683194,0.159345985011179,0.00631938128176421,-2.24755096436937,0.00126559264994846,0.158705187551502,0.00208143677123958,0.640098464315566
"11422-667",2200,-2.245641,0.1549768,0.1,0.111439788184248,0.273447820343461,0.623636363636364,-2.24439534625234,0.00122319655906014,0.1525940675898,0.00208105841790194,-2.24492326275537,0.00143529741490225,0.0988838186122788,0.00198159273248996,-2.2497255514156,0.00385875903888475,0.158419058152646,0.00662202187892941,-2.24424098879119,0.00125886015634078,0.152732673280384,0.00212806986800593,0.621123410255272
"11422-668",2200,-2.245641,0.1549768,0.1,0.11110420402527,0.280622164614388,0.602752293577982,-2.24657945872488,0.00121286952478357,0.156381665802179,0.0021043778260869,-2.24593428146073,0.00142934856307176,0.0959027833237418,0.00198376438285786,-2.24771055823174,0.00382930958094881,0.151232677041981,0.0066879616642641,-2.24616975597447,0.0012442516384972,0.156591133566921,0.00214179979930054,0.596662810877168
"11422-669",2200,-2.245641,0.1549768,0.1,0.111132225259424,0.292416452442159,0.585987261146497,-2.24443063355482,0.00120679652033077,0.153334003754565,0.00211468490978049,-2.24445495429648,0.001434678437068,0.0927577915176259,0.00198406000876756,-2.24545605607369,0.00377743188456095,0.145422790207208,0.00681361748347693,-2.24448873509064,0.00124536939026756,0.153847825798428,0.00216553107955288,0.584740398448526
"11422-670",2200,-2.245641,0.1549768,0.1,0.110894018671331,0.295774647887324,0.58,-2.2475319164858,0.00120582660338413,0.157726395301392,0.00212083771402636,-2.24761428285197,0.00143729892921209,0.0945547656781424,0.00198615004928214,-2.24604731404116,0.00371528925453069,0.151410880231998,0.00697427367652593,-2.24778602277268,0.00124278357904624,0.157721010914653,0.00216927195154093,0.583093466669443
"11422-671",2200,-2.245641,0.1549768,0.1,0.110801335441877,0.267721518987342,0.594439117929051,-2.24569591808897,0.0011981811527236,0.153436325708776,0.00213844124798054,-2.24411717110066,0.00139929367848225,0.0908215068955933,0.00198490554802087,-2.24800016263085,0.0038685938307298,0.152460582881747,0.00661022208128098,-2.24559753124535,0.00122920364426717,0.153872273332849,0.00218673727184833,0.591199658520221
"11422-672",2200,-2.245641,0.1549768,0.1,0.111460520209,0.284307288246881,0.60990990990991,-2.24387917161541,0.0012194900408213,0.153432067493694,0.00208726747663789,-2.24230605646629,0.00144051653170702,0.0933521798525992,0.00198250862645971,-2.23798019285997,0.00396912806680715,0.146874050228215,0.00640947138655762,-2.24363414105653,0.00125186821590481,0.153936001973311,0.0021412745901928,0.604833249486803
"11422-673",2200,-2.245641,0.1549768,0.1,0.111264852504398,0.280943025540275,0.61070780399274,-2.24645583517115,0.0012189698832117,0.156766310134507,0.00209079674779671,-2.24617205782448,0.00143728863554469,0.0980435858316073,0.00198324760168394,-2.24580333712603,0.00381082946827991,0.154671500712877,0.00670274502742958,-2.24656071105417,0.0012637054884616,0.156625451769775,0.00211851241258632,0.612439903414143
"11422-674",2200,-2.245641,0.1549768,0.1,0.111073068413969,0.296225207933461,0.579090909090909,-2.24613829207275,0.00120483902745881,0.158676067215555,0.00211917652013479,-2.24708507344685,0.00143696660646803,0.0967222170373141,0.00198466095980127,-2.2356971441128,0.00395179623716656,0.140574161294101,0.00642490634796985,-2.24629858178269,0.00123434294024269,0.158859677052475,0.00217364413775731,0.580318026046916
"11422-675",2200,-2.245641,0.1549768,0.1,0.111247237124512,0.28345418589321,0.613656783468104,-2.24725410752853,0.00122396504961406,0.156564445220583,0.00208400178276749,-2.2478329210802,0.00144630544189674,0.100044147743118,0.00198503522269092,-2.24571978849819,0.00383643208440951,0.157569802140786,0.00664121716837957,-2.24709829358429,0.00125919219324669,0.157443311609853,0.00213153969591486,0.608041363436522
"11422-676",2200,-2.245641,0.1549768,0.1,0.11129814389864,0.294583883751651,0.606007067137809,-2.24676342198629,0.00122466704118455,0.155762042457186,0.0020812039308969,-2.2462239226773,0.00145788505134478,0.0962489357472153,0.00198633653571961,-2.24562182485059,0.00394116307443473,0.143312553599651,0.0064853185772937,-2.24664116046586,0.00126003530850402,0.155372650090116,0.00210937269457903,0.606087467615338
"11422-677",2200,-2.245641,0.1549768,0.1,0.111273261257751,0.274804177545692,0.613406795224977,-2.24473965092924,0.00121644651723827,0.152909432717294,0.00209592249799594,-2.24467035378074,0.00142814116564058,0.0964260858462302,0.00198261419965877,-2.24828035742542,0.0037983011050813,0.143926907202911,0.00679715779073461,-2.24537167364424,0.00125135405031768,0.153008788126314,0.0021320847081935,0.621177327497987
"11422-678",2200,-2.245641,0.1549768,0.1,0.111187290737447,0.286821705426357,0.594890510948905,-2.24452764355437,0.00120979190687291,0.153538516414989,0.00210879850236713,-2.24408517319802,0.00143242764623895,0.0932390975297289,0.00198364227647285,-2.24087623795804,0.00380398553328987,0.145912164091872,0.00671168104541593,-2.24481858769471,0.00125064522176426,0.152640460485635,0.00216498532330516,0.602325596487943
"11422-679",2200,-2.245641,0.1549768,0.1,0.111181018879643,0.291476903057905,0.596759675967597,-2.2455244334079,0.00121466477622846,0.153921859669189,0.00209957372218041,-2.24637756781484,0.00144314671642783,0.0963467262323378,0.00198477665592942,-2.24643919545097,0.00381606979876255,0.15571647922477,0.00669747850139049,-2.24604028607076,0.00125325854532159,0.154063815658631,0.00215001008626085,0.602609133277747
"11422-680",2200,-2.245641,0.1549768,0.1,0.110974625685693,0.260531432274789,0.620396600566572,-2.24685776544858,0.00121315416934918,0.153709790444096,0.00210542384304269,-2.24663800327298,0.00141070482290349,0.0976945478866998,0.00198317521862251,-2.25136872403802,0.00386195241675979,0.154490122214602,0.0066392308467512,-2.24669338184863,0.00124027441905715,0.153360109968911,0.00218053466253616,0.619737861842101
"11422-681",2200,-2.245641,0.1549768,0.1,0.111382858992233,0.288948069241012,0.61660777385159,-2.24808572154568,0.00123028369357805,0.159252316542463,0.00207178496907254,-2.24830755724127,0.00145913074327095,0.101553753942552,0.00198604266077386,-2.23834225371375,0.00376338835297606,0.152167107126897,0.00678196207739398,-2.24839612696423,0.00127728330326115,0.15875838727569,0.00209305312966388,0.622237789718918
"11422-682",2200,-2.245641,0.1549768,0.1,0.111463308907319,0.273447820343461,0.623636363636364,-2.2454922635869,0.00122434478883988,0.156432766487413,0.00207975255648812,-2.24552004566933,0.00143632903722678,0.100489318015819,0.0019819244032075,-2.24824909002599,0.00377807877749036,0.161283486548449,0.00678283059816934,-2.2455884311681,0.00125905405949424,0.156091367229332,0.00211882752708002,0.626428740039234
"11422-683",2200,-2.245641,0.1549768,0.1,0.111458452854549,0.28552544613351,0.613941018766756,-2.24599124074246,0.00122455041151839,0.157481550496652,0.00207819487521779,-2.24650135967123,0.00144897666696627,0.100579954389218,0.00198329797477582,-2.24387743591533,0.00388813612286959,0.155995228167747,0.00653580433336687,-2.24583208613883,0.00125569522897508,0.157483190008064,0.0021122119116046,0.612083734545609
"11422-684",2200,-2.245641,0.1549768,0.1,0.11100831985419,0.290135396518375,0.590536851683348,-2.24651910036459,0.00120980340457645,0.155302291778855,0.00211168072739369,-2.24597544485394,0.00143572784110837,0.0935212724645678,0.00198525381967573,-2.24775472197763,0.00379706870154928,0.158076784696789,0.00675952450881383,-2.24609926165563,0.00124026064640976,0.155846752450755,0.00216717605369535,0.58298018084204
"11422-685",2200,-2.245641,0.1549768,0.1,0.11116235128768,0.278145695364238,0.621621621621622,-2.24815098030187,0.00122640187877485,0.155330121124193,0.00207974918904302,-2.24915166061392,0.00144412311028276,0.101213131254348,0.00198443509347419,-2.25063744670072,0.00382161121670208,0.155706185270797,0.00670358579989172,-2.24908192281739,0.00127874022061215,0.154397359406204,0.00207889242712969,0.637388654905143
"11422-686",2200,-2.245641,0.1549768,0.1,0.110821591308021,0.287974683544304,0.576744186046512,-2.24615803287658,0.00119841856324577,0.155523794393498,0.00213814880136178,-2.24603151611973,0.00142014464344319,0.0923451547178284,0.00198549245038069,-2.24216913332113,0.00374476533561802,0.152974290524821,0.00684927631357226,-2.2457649876175,0.00123304489025764,0.154665256968866,0.0022077765682062,0.57525010988644
"11422-687",2200,-2.245641,0.1549768,0.1,0.111142603809295,0.281189398836458,0.600183823529412,-2.24562947603876,0.00121091518380923,0.155360156077809,0.00210760947095439,-2.24454847289008,0.00142730732373728,0.0940233024713273,0.00198346169890157,-2.24465579494549,0.00391474022571034,0.157508702772793,0.00649401712856946,-2.24504265411861,0.00123858297695171,0.15575516824909,0.00216577361581728,0.59119362748646
"11422-688",2200,-2.245641,0.1549768,0.1,0.111242166788897,0.267235718975706,0.624538745387454,-2.24610388320987,0.00122069515887509,0.154268199543716,0.002088858166554,-2.24669522877394,0.00142638215466941,0.100245731983106,0.00198237585753208,-2.24456453820997,0.00372820297115339,0.155778932875191,0.00692084267663549,-2.24613295000521,0.00125887924652757,0.154121905929632,0.00212465702801767,0.625537895318061
"11422-689",2200,-2.245641,0.1549768,0.1,0.11119446833058,0.288276745675849,0.586776859504132,-2.24373239801415,0.00120424302977932,0.154152156073409,0.00211814078489872,-2.24391144024508,0.00142755163607823,0.0936563501496867,0.00198269872219596,-2.23978580493236,0.00373334390508497,0.157103523522573,0.00687241722667771,-2.24371713362104,0.00124292554988008,0.154465345461311,0.00217544794361457,0.58522217018267
"11422-690",2200,-2.245641,0.1549768,0.1,0.110631978624107,0.269761606022585,0.584942084942085,-2.24615666837223,0.00119368002733084,0.153253860482527,0.00215338605207056,-2.2449282556161,0.00139586913431544,0.0900371290468767,0.00198716550361697,-2.24610912881587,0.00383818342793516,0.152115949012303,0.0066568709827701,-2.24598505439836,0.00122245546786503,0.154329693181043,0.0022337936798916,0.578269031904305
"11422-691",2200,-2.245641,0.1549768,0.1,0.111242211000629,0.278752436647173,0.606422018348624,-2.243122521867,0.00121280526382998,0.148884025557972,0.00210248294628305,-2.24487411143702,0.00142931938941047,0.0962922168174624,0.00198288981499556,-2.25202741120405,0.00388995977045506,0.15566549246068,0.00659824491070382,-2.24382666427847,0.00125433911995109,0.148190341927335,0.0021696819627074,0.618732310140267
"11422-692",2200,-2.245641,0.1549768,0.1,0.111091686343098,0.280678851174935,0.608378870673953,-2.24705126842688,0.00121754957715948,0.154982186805662,0.00209585107428879,-2.24674284954645,0.00143525305598939,0.0965574087703298,0.00198419043406562,-2.23993787207433,0.00391402054003125,0.151667723223736,0.00646913148770218,-2.24705671306926,0.00125423720141056,0.155118378611782,0.00212725513947798,0.607898351140676
"11422-693",2200,-2.245641,0.1549768,0.1,0.110714552436063,0.282457251424952,0.582005623242737,-2.24629276383606,0.00119876035432879,0.152574549943009,0.00213840920600448,-2.24588391540322,0.00141468568004079,0.0908376280901673,0.00198560598172902,-2.24759526963877,0.00371119371122682,0.162282328596392,0.00699869456092627,-2.24559207923319,0.00123212914311401,0.154238779448762,0.00222898031553667,0.566175149709022
"11422-694",2200,-2.245641,0.1549768,0.1,0.110850110618788,0.280051150895141,0.592178770949721,-2.24654337823679,0.00120469472723286,0.153882530648505,0.0021238699547548,-2.24630535991015,0.00142010454885406,0.0934318953996009,0.00198485580333823,-2.24326726063492,0.00386815928346731,0.147751958568219,0.00657674583100945,-2.24666015141248,0.00124062653525664,0.152843754186592,0.00217875526701442,0.597909838609793
"11422-695",2200,-2.245641,0.1549768,0.1,0.111177538617962,0.284054228534538,0.596700274977085,-2.24547440291976,0.00121015769795323,0.156269093990077,0.00210730465664023,-2.24483364399621,0.001429282849795,0.0950336831292646,0.0019829436670224,-2.24875338678336,0.00380787199051488,0.1552820686013,0.00673663008171792,-2.24506273346087,0.00123750895794161,0.156690659046573,0.00216580450116752,0.589916180300812
