"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-366",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111635645643563,0.364002686366689,-2.24476538621435,0.00123368309928999,0.153525252591864,0.00206362178147062,-2.24477807836729,0.00154703281303877,0.0899629815225487,0.00201176454069352,-2.24216400325221,0.00381818345590512,0.15171234647846,0.00666252246357352,-2.24504161629743,NA,0.152984942730099,NA
"11422-367",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111541878685628,0.350467289719626,-2.24550822941641,0.001230129157752,0.155133052167806,0.00206901502920376,-2.24454116508799,0.00152565060563225,0.0899697609198903,0.00200380717006638,-2.24697502385756,0.00393295478638174,0.154499513852588,0.00649206284310092,-2.24522968379332,NA,0.154958506064544,NA
"11422-368",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111861213506707,0.372869802317655,-2.24532458278285,0.00124327494438994,0.156313061085926,0.00204712903826401,-2.24609482296535,0.00157071778072768,0.0937527510653778,0.0020201132074502,-2.2483408268252,0.003943551983289,0.147477078900595,0.006480926973577,-2.2457665364356,NA,0.155543451925219,NA
"11422-369",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111985123848831,0.354341736694678,-2.24778558326864,0.00126206564094708,0.158182873587315,0.00202680304471694,-2.24849166638249,0.00157148954712295,0.0996546143099926,0.00202019779114431,-2.24409101659696,0.00383855139309431,0.159544881932615,0.00663317785266926,-2.24741148301614,NA,0.159031846133993,NA
"11422-370",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111464219281035,0.388297872340426,-2.24586915891003,0.00122833491548638,0.155414150631537,0.00207334273280153,-2.24553694635071,0.00156993363727306,0.0869767381706995,0.00202223625207934,-2.25000556031607,0.00376929166864584,0.153836130346066,0.00684883250776588,-2.2455928276602,NA,0.156020421096037,NA
"11422-371",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11185188552862,0.359726962457338,-2.24612362937609,0.0012449435149837,0.157869837162421,0.00204569129464686,-2.24532226569358,0.00155504587061527,0.0936632605594016,0.0020135348342697,-2.23900282899906,0.00390104387225087,0.148383494126163,0.00649413272629628,-2.24626006098057,NA,0.157222440091811,NA
"11422-372",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111422742574466,0.350736278447122,-2.24726466884917,0.00123263576131546,0.156271644765081,0.00206733751380269,-2.2461664275395,0.00152911221830139,0.0906909819318705,0.00200575086577661,-2.2502068437597,0.00383209123629971,0.157340480704804,0.00668597953031196,-2.24724137899785,NA,0.156079051483328,NA
"11422-373",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111975800921083,0.35530881332408,-2.24551580426602,0.00125435623565607,0.154462993610516,0.00203305601574674,-2.24573357038903,0.00156230690212985,0.0954456988893461,0.00201565153181815,-2.2456807926554,0.00414555929843386,0.151131998369035,0.00627270349078274,-2.24640563837839,NA,0.153442939552225,NA
"11422-374",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112159420157466,0.338397790055249,-2.24288237066145,0.00124956336428651,0.15329331474978,0.00203549303777412,-2.24302952075723,0.00153652213742371,0.0957885201348078,0.00200398647386911,-2.2432818180616,0.00401953323578856,0.157650990304981,0.00634934199297579,-2.24275388139984,NA,0.152680074407047,NA
"11422-375",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111894460222523,0.336307481125601,-2.2450891454828,0.00124747891585384,0.154480569128948,0.00204206295712835,-2.24408324517559,0.00153005343061533,0.0942459220246582,0.00200330970113345,-2.24022566192702,0.0038900189488461,0.140029077019892,0.00653727431829463,-2.24512958680573,NA,0.154319171483196,NA
"11422-376",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111593918560348,0.339622641509434,-2.24595063542556,0.00123659813290828,0.154819573976117,0.00205982293230812,-2.24687701794538,0.00152258110457463,0.0953411470929227,0.00200250679899155,-2.24790291904599,0.00386726293884146,0.161228341797877,0.00658752612923473,-2.24630388845216,NA,0.154872753124063,NA
"11422-377",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111854289107866,0.355723098012337,-2.24483216103392,0.00124592488656893,0.153243616831845,0.00204328583715062,-2.24531369273549,0.00155295745610781,0.0937097307371849,0.00201215714646982,-2.23664640748304,0.00393475031905219,0.140257831090632,0.00644949576608966,-2.24481498189583,NA,0.153262315761093,NA
"11422-378",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111211080906673,0.368836291913215,-2.24663268357729,0.00122161750798273,0.154639413717382,0.00208747165362345,-2.24710388813863,0.00153823535660807,0.0883947449430547,0.00201063816678383,-2.24781741975814,0.00394560875727002,0.158261538249163,0.00646216194182952,-2.24637224887463,NA,0.154354350921384,NA
"11422-379",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111928001869606,0.360824742268041,-2.2456402997392,0.00124834664424766,0.156404824704116,0.00203988689467683,-2.24630143335989,0.0015619809446449,0.0957863602428696,0.00201570582553564,-2.24378089785931,0.00381080155714064,0.165446063500993,0.00667218051497201,-2.24533421111746,NA,0.156076150294861,NA
"11422-380",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111812314817038,0.346730245231608,-2.24508344636465,0.00124265469918638,0.15464158198893,0.00204882251245556,-2.24559028661359,0.00153768053768532,0.0949518732674488,0.00200671353903776,-2.23758205105559,0.00388224259154155,0.151891239743032,0.00649802365313488,-2.24460157488493,NA,0.154350629601421,NA
"11422-381",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111386593926854,0.354152823920266,-2.24580764666594,0.00122788389537918,0.153383497887089,0.00207616825044813,-2.24494564588119,0.00152696441671767,0.088184763970887,0.00200578729401207,-2.24955513216364,0.00388259399380416,0.15588509900305,0.00658166518573829,-2.24572737331715,NA,0.153617034443515,NA
"11422-382",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111368500023649,0.350467289719626,-2.24784509067976,0.00123189014769452,0.157288981097966,0.00206997558649811,-2.24744966082867,0.00152867445737343,0.092265352459627,0.00200621194751652,-2.24658395709109,0.00395606140167298,0.155403776585057,0.00644882814186081,-2.24752064846351,NA,0.157468500609677,NA
"11422-383",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111466857736819,0.363210702341137,-2.24589837576469,0.00123183220307648,0.153653610538368,0.00206741136243607,-2.24573177504947,0.00154364136487729,0.0894238900439155,0.00201089476251081,-2.24453490865202,0.00383338652327986,0.150872092198072,0.0066525953495468,-2.24570896026843,NA,0.153223930719262,NA
"11422-384",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111573615261052,0.351422898742555,-2.24296457229125,0.00122320392876491,0.151300496053067,0.00207834409141874,-2.24282395387547,0.0015189689768661,0.0879413273064447,0.0020011671260132,-2.24251361143686,0.00393301614673849,0.149462937511037,0.00647166123177869,-2.24313835369574,NA,0.151079200434507,NA
"11422-385",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111453959815703,0.358267716535433,-2.24539469349105,0.00121987199022905,0.158000754135254,0.00208628733601292,-2.24690927332287,0.00152400203620641,0.0930834804873801,0.0020039738197341,-2.24229452896177,0.00378372674401254,0.155115718424147,0.00675312591116236,-2.24549300700514,NA,0.157868042266207,NA
"11422-386",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111891165308531,0.348579348579349,-2.24583266656292,0.00125384241772648,0.153670381069135,0.00203546659586941,-2.24579096650484,0.00155366576906132,0.0950221020803467,0.002012748396236,-2.24250012729021,0.00405947531572914,0.145662112973947,0.00633073029412683,-2.2463830601632,NA,0.153462074698205,NA
"11422-387",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111875333124974,0.33921302578019,-2.2439391027129,0.00123955098968121,0.154317238196979,0.00205138883191649,-2.24464235187216,0.00152572866494569,0.095432480761636,0.00200174102921433,-2.24173216784335,0.00379130580135749,0.158091511302918,0.00670443285052838,-2.24320937275975,NA,0.154911077975436,NA
"11422-388",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111683824974219,0.36493860845839,-2.24583019325809,0.00124371624573729,0.153229001025717,0.00204888810900441,-2.24608174403466,0.00156086555422045,0.0918789024022207,0.00201668353742106,-2.24982228175841,0.0037845122569965,0.149957849749289,0.00681944295057824,-2.24555650590635,NA,0.15314509818183,NA
"11422-389",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111956591956634,0.345781466113416,-2.24486162317625,0.00125206623822978,0.153226413491188,0.00203597169076734,-2.24623715118681,0.00154864971287765,0.0972932885559409,0.00201012623469059,-2.25160192655546,0.00399638760202146,0.157498570688973,0.00642270011857193,-2.24536851931606,NA,0.153239818275691,NA
"11422-390",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111731663456817,0.346675712347354,-2.24514288576787,0.00124028207455319,0.15395350310893,0.00205338712922364,-2.24484715725552,0.00153437537804455,0.0926755167027628,0.00200612614005067,-2.24393399168506,0.00387166596838858,0.151306338165986,0.00657104650549409,-2.24453080149242,NA,0.15470442624458,NA
"11422-391",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111752204800908,0.323770491803279,-2.24550312768873,0.00124447005694906,0.15356012100909,0.00204697126582637,-2.24408371745823,0.00151223418692909,0.0937182572106595,0.00199759767843168,-2.25015363653683,0.00394745211586177,0.164784777256963,0.00645751673571116,-2.24559665361126,NA,0.152963527323805,NA
