"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-214",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111243072604276,0.213740458015267,-2.24818300390114,0.00294323848474267,0.151055303283151,0.00489481841319753,-2.24846719660626,0.00332104856115684,0.107825003194084,0.00470346070530127,-2.25675369113095,0.00901999576040649,0.155886250927261,0.0161581800248279,-2.24907611806851,NA,0.150983160966955,NA
"11422-215",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111586124178938,0.239700374531835,-2.2443225641643,0.00291258074162969,0.154480918523006,0.0049285034070815,-2.24521971040772,0.00334300396692388,0.10588667114515,0.00469946967179056,-2.23424999020771,0.00894999927010427,0.155659595991702,0.0159568929250312,-2.24408784307497,NA,0.154495495696716,NA
"11422-216",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111509953400532,0.236842105263158,-2.24654373823436,0.00292212760235538,0.157507138624828,0.00491641646669875,-2.247592824209,0.00334595938297255,0.109320668613034,0.00470035853338287,-2.24204268773597,0.0101377944220851,0.151057416604769,0.0147365226027706,-2.24676796581222,NA,0.15601122360049,NA
"11422-217",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11113305529485,0.256505576208178,-2.24767494848106,0.00290811873952128,0.154823489407225,0.0049565316996217,-2.24613201063513,0.0033705960598625,0.0982729114906612,0.00471122617919448,-2.2475962695911,0.00974508853625072,0.157581786704293,0.0149665951988375,-2.24669246622739,NA,0.156182141888744,NA
"11422-218",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112234473582326,0.244897959183673,-2.24967586613263,0.00304760417112124,0.159885072908323,0.00476289487150484,-2.2501300284879,0.00350866274607252,0.116401034781234,0.00471210214210156,-2.24594080856274,0.00971652431121075,0.164306990551965,0.014950240688846,-2.2497970892711,NA,0.160990586367815,NA
"11422-219",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112318799522659,0.242307692307692,-2.24118587483541,0.00294677644151842,0.155917096972651,0.00485279466091867,-2.23940541897897,0.00338545621479642,0.104027532643849,0.00468698946987021,-2.23752833409401,0.00950614664760521,0.165305446107583,0.0150252476252123,-2.24067388817315,NA,0.155134140625742,NA
"11422-220",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112019915566507,0.286259541984733,-2.24473364874711,0.00294211723612023,0.160834204225194,0.00487210557906883,-2.2439410175666,0.0034809613185695,0.102948252428237,0.00471030766636529,-2.24533261083344,0.00975621131041177,0.161589987254295,0.0149616381372138,-2.24430368650011,NA,0.16054216163086,NA
"11422-221",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11141562595517,0.285198555956679,-2.24321777013511,0.00285856594184318,0.158981119220443,0.00502609299494381,-2.2425417340964,0.00338021066522522,0.095262891809919,0.00470487122041233,-2.25958911427811,0.008916849027942,0.17488859248993,0.0165229715714783,-2.24283327862321,NA,0.159273398135726,NA
"11422-222",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111977942069803,0.224719101123595,-2.24011327209435,0.0029066073301374,0.152585456761144,0.00491878032672501,-2.24225488611717,0.00330546332841091,0.109330280024015,0.00468978565903536,-2.24106412221663,0.00897158359707818,0.168341921671271,0.015950933259702,-2.23973254218792,NA,0.156841097226569,NA
"11422-223",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112310606874404,0.223529411764706,-2.24094165633283,0.00297496418405272,0.150038368415536,0.00482262983747469,-2.2385960910483,0.00337324117723805,0.1031680058007,0.00468604525331168,-2.25374835369446,0.0088847602724643,0.163399029537572,0.016576697847585,-2.24061009777974,NA,0.149893556295371,NA
"11422-224",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111015284980219,0.262589928057554,-2.24518924572937,0.0028559764422815,0.155123888886832,0.00504751491075491,-2.24474466290836,0.00332589422884501,0.0958461126910408,0.00470968373697405,-2.22988544555101,0.00912566664590004,0.145577811666042,0.0156162964463877,-2.24445688749794,NA,0.15689887593516,NA
"11422-225",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111208824482495,0.25,-2.24403936817274,0.00286472885341052,0.154573912644081,0.00502522571623329,-2.24527723400091,0.00330906277751043,0.101576456424797,0.00470762343438458,-2.23225913885928,0.0094465788000851,0.148228613020031,0.0150854078358131,-2.24396940113324,NA,0.154465905487535,NA
"11422-226",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111348266085335,0.20377358490566,-2.24673638932727,0.00292550178072775,0.153147318859161,0.00491398621854259,-2.24578190857809,0.00327713776102813,0.107347678835073,0.00470308134943003,-2.23148897596226,0.00963276369271353,0.118208823504045,0.0150097632636214,-2.24647003663468,NA,0.153388574891729,NA
"11422-227",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111817406374273,0.264367816091954,-2.2422736227705,0.00294218100499438,0.148077913340514,0.00487518308892027,-2.24410813325761,0.00343235389586483,0.102416191058272,0.00470211291080053,-2.24882719603456,0.00953896191087271,0.159812241695768,0.0151541888565491,-2.24320893745508,NA,0.146497833884371,NA
"11422-228",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111805871073543,0.24904214559387,-2.24120533747282,0.00293987895115414,0.144933119780053,0.004878609309827,-2.24043263485485,0.00339289136994565,0.0970364179343011,0.00469675574081636,-2.24027733247909,0.00880587274962472,0.145271556825793,0.0165137342788787,-2.24033110223716,NA,0.143984465943958,NA
"11422-229",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111866337208979,0.266129032258065,-2.24909535866378,0.00303019071523144,0.153392521327607,0.00478610603653595,-2.24847807558563,0.00353878581612288,0.10605749673058,0.00472598536585052,-2.2561733231581,0.00904283121194538,0.14992243138535,0.0161869669520728,-2.25026921430463,NA,0.155424485727687,NA
"11422-230",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112081128870484,0.259842519685039,-2.24795662083786,0.00299133061425415,0.161990883870082,0.00481029010506116,-2.2469100047095,0.00347330986497718,0.110132350094157,0.00470436549928448,-2.25821536464288,0.0102436199091154,0.163536619728172,0.0148015870700333,-2.24833775069956,NA,0.161952847927163,NA
"11422-231",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110491281986284,0.239285714285714,-2.24608509848501,0.002844940873101,0.145442098847454,0.00509522854182402,-2.2450280631016,0.00325975013320253,0.0905462044020787,0.0047258856928254,-2.24867924852706,0.00995727376464803,0.148368412143074,0.0148884597387611,-2.24614336171401,NA,0.144892839794678,NA
"11422-232",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112225396731498,0.285140562248996,-2.24815162481473,0.00302312043038843,0.160250801650777,0.00478358487315019,-2.25030373120905,0.00357885271367676,0.113202204517555,0.00473432205517702,-2.24439419906822,0.010380683373672,0.162230760622274,0.0146868397612403,-2.24867593776928,NA,0.162704837713503,NA
"11422-233",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111317262983226,0.214814814814815,-2.24661373097942,0.00289959767883603,0.157705113770975,0.00495206176785174,-2.24548732985804,0.00327047132458802,0.106755180267355,0.00470367979190198,-2.24784999295603,0.0093421226494954,0.156670704152793,0.0153860222218226,-2.24649113902785,NA,0.157991820799449,NA
"11422-234",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111994840915867,0.25296442687747,-2.24671484082574,0.00299788339366551,0.155556965336064,0.00481123624088106,-2.24792435400063,0.00346958701052109,0.110990710991753,0.00470720656215958,-2.25015498153002,0.00885996902883594,0.174204433030962,0.016455083010672,-2.24752306694766,NA,0.156413909635731,NA
"11422-235",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110997733865093,0.261194029850746,-2.24895226845445,0.00291531455576824,0.153764588665481,0.00494972956352208,-2.24990848119107,0.00339406366638834,0.102225831548008,0.00471509170512252,-2.25671072296262,0.00905542806222073,0.154461542358131,0.0161343556801741,-2.25054630243065,NA,0.151016743656989,NA
"11422-236",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111527316410422,0.27843137254902,-2.24799654926672,0.00298737723081619,0.149972307683718,0.00483949816958781,-2.24924854635203,0.00351944622400783,0.103052717331494,0.00472824897498071,-2.22929236873289,0.00963544791618534,0.125949923498714,0.014938270102172,-2.24892930912576,NA,0.147920441178507,NA
"11422-237",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111052777320811,0.259124087591241,-2.24673458387087,0.00287882075162278,0.156172382878788,0.0050028200019387,-2.24730515208184,0.00334332164264157,0.100990270086761,0.00470900353219387,-2.25766935450523,0.0100025001064686,0.162007359695216,0.0148987061321761,-2.24732549441829,NA,0.153876389533124,NA
"11422-238",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110348860046728,0.254416961130742,-2.24955262602155,0.00283874406499597,0.156482638964498,0.00512770163704577,-2.25256955804314,0.00329244885162385,0.102678229077351,0.00473035971258623,-2.24736208019417,0.00871114243651976,0.173662181082068,0.0169684424032325,-2.24950865471157,NA,0.15601612421769,NA
"11422-239",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111113211404822,0.254681647940075,-2.24667201960156,0.00291643021585621,0.14914758575579,0.00493950952758851,-2.24680889815773,0.00337837710879008,0.0988517686769814,0.0047096329063296,-2.25213464990163,0.00904098312291738,0.149660600486985,0.0161173863231982,-2.24573901445297,NA,0.149525550313881,NA
"11422-240",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111784767219984,0.275193798449612,-2.24696109916115,0.00296602616120564,0.156737378361526,0.00484575849377494,-2.24790580494651,0.00348469984981908,0.106475610234827,0.00471182559322108,-2.24906052256391,0.00934415692552673,0.116840646077374,0.015602603520776,-2.24794035951495,NA,0.155862184341009,NA
"11422-241",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11244256899383,0.219607843137255,-2.24371983462719,0.00298003277952311,0.160165392197982,0.004815048774308,-2.24397449272776,0.00337278109230474,0.116337144594474,0.00468460447439254,-2.25057302049814,0.0090144955401818,0.177675905189583,0.0159571741697088,-2.2446212013411,NA,0.160546822072589,NA
"11422-242",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111188790240914,0.226053639846743,-2.25036718787341,0.00295494698627817,0.154788624815769,0.00488460674592078,-2.24785341272405,0.00335470261997963,0.103807036287716,0.0047064341801162,-2.26335264413251,0.00878681497788249,0.159682209166291,0.0171956866357185,-2.2499663417798,NA,0.154650835136871,NA
"11422-243",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110741314913149,0.25,-2.24783223721434,0.00287114522365481,0.152992106884957,0.0050358142769393,-2.2448599003302,0.00330960677849675,0.0920592744583366,0.00471813083379043,-2.23119840222398,0.00966284900137562,0.125919310976165,0.0149856523306603,-2.24692736567687,NA,0.155287079303499,NA
"11422-244",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110854175235562,0.258992805755396,-2.24681206753723,0.00285717680412352,0.155993072265573,0.0050537062502493,-2.24507196456825,0.00331631528934117,0.0942143601758192,0.00471366915041267,-2.23459924617098,0.00851595791237483,0.12862281228666,0.0179224936549842,-2.24673179987507,NA,0.156301601918161,NA
"11422-245",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112020855013908,0.235074626865672,-2.23855481467814,0.0028992439696862,0.150115716878292,0.00492989429090606,-2.23510437492438,0.00330976965700963,0.0945175319669859,0.00468979843382011,-2.23247103235424,0.0094545988524886,0.129562803991861,0.0151689068308915,-2.23836617720324,NA,0.149380480720092,NA
"11422-246",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111163952244955,0.23134328358209,-2.24668570415145,0.00290915202849845,0.151558041126393,0.00494641239052392,-2.24695254542802,0.00331814033851148,0.103524445265888,0.00470569902832324,-2.23600680418825,0.00865322400338785,0.161080422499466,0.0169374516381534,-2.24718188580356,NA,0.151664365127117,NA
"11422-247",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111411673594191,0.261194029850746,-2.24517074274329,0.00290755326286458,0.153546737420425,0.00493863461082659,-2.24594211330748,0.00338349797248862,0.10175810308715,0.0047033724246195,-2.24871317301681,0.00951905993279097,0.148239448006196,0.0152033170362422,-2.24434786789714,NA,0.153708146131767,NA
"11422-248",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110866098772104,0.245551601423488,-2.24819323032713,0.00284330717127379,0.164417337771534,0.00508163949005602,-2.24734800129373,0.00327371167890789,0.101855675766369,0.00471624789204132,-2.24745096562582,0.00828542132981406,0.196277637862333,0.0194510034713877,-2.24738846529655,NA,0.16518905635697,NA
"11422-249",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111438436308894,0.261538461538462,-2.24810974589041,0.0029564576578605,0.15361107512903,0.00487229010071554,-2.249713084016,0.00344256912856616,0.106493619775019,0.00471086730678556,-2.2600951124855,0.00923002141008262,0.154868558288405,0.0157905963639685,-2.24841792730424,NA,0.15356382510826,NA
"11422-250",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11208594219965,0.256,-2.24857062508957,0.0030144547789536,0.159005277925376,0.00479057742067948,-2.24831934004369,0.00349336474966303,0.111334622148522,0.00470950970926771,-2.24737604483164,0.0101623671936437,0.164784048816463,0.014713011155301,-2.24881645249381,NA,0.162098323210116,NA
"11422-251",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111804166282611,0.282442748091603,-2.24278197516275,0.0029385457296319,0.150209567937553,0.00487844200752011,-2.24211600955481,0.00346912733269334,0.0965760102547485,0.00470856671388936,-2.25426295653689,0.00903876425825365,0.166512423429298,0.0160566996605946,-2.24148118384431,NA,0.150758209796506,NA
"11422-252",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111787916229829,0.238636363636364,-2.24316555182975,0.00292616566554816,0.152824265017648,0.00489796005580452,-2.24398756202328,0.00335479727292536,0.105985864948654,0.00469420639064525,-2.24868753283911,0.00973907642651919,0.155532969027926,0.0150036247872627,-2.24379446423718,NA,0.151099718971087,NA
"11422-253",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11070182538145,0.22887323943662,-2.2459597806909,0.00282561312458065,0.15652846456657,0.00512842814475379,-2.24184352341601,0.00320896995208616,0.0910653548272345,0.00473121967531176,-2.23785507818794,0.0092731802071253,0.150403457904879,0.0153384407607238,-2.24520036173078,NA,0.15711887343678,NA
"11422-254",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111166010836887,0.257462686567164,-2.24549424094296,0.00290825402816648,0.14804861700768,0.00495292729899218,-2.24476691872402,0.00337489302656637,0.0954719204780167,0.00470991130413056,-2.23768747298978,0.00914472338977353,0.129599990873297,0.0157640854845507,-2.24509380152051,NA,0.148483159121774,NA
"11422-255",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111532161143875,0.291044776119403,-2.24454836303576,0.00290561352144574,0.154971422544873,0.00493272151146246,-2.24547055699329,0.00345195049049978,0.0990846792767937,0.00470917230889084,-2.23295064891348,0.0086322434815169,0.147939710985313,0.0170399060744139,-2.24503159868218,NA,0.153614816439895,NA
"11422-256",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11079743904965,0.252669039145907,-2.25049317272879,0.00284572348419764,0.170034237056546,0.00507568209179766,-2.25030853371661,0.00329201987948355,0.10584145918446,0.00471421589889223,-2.25367856851023,0.00843588505874936,0.163118511683831,0.0186799822780816,-2.25071028736715,NA,0.17019538133373,NA
"11422-257",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11166538255226,0.22093023255814,-2.24617290185605,0.00296391535995808,0.151733268434564,0.00485309822252052,-2.24524370828285,0.00335570382629747,0.106544668428903,0.00469500284182206,-2.2415984123282,0.00914204838674103,0.171388195156409,0.0155565214498505,-2.24529201627726,NA,0.153777994559053,NA
"11422-258",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112088314770418,0.27734375,-2.24559885765718,0.00297384618880743,0.158026582829342,0.00482662311863794,-2.24379991865561,0.0034946658518216,0.102769688557806,0.00470896581860817,-2.23982776379037,0.010114432251941,0.148537691947928,0.0147045184548812,-2.24490994099622,NA,0.158796482069114,NA
"11422-259",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11215001714847,0.293388429752066,-2.25132994927002,0.00306821958438793,0.159154163503633,0.00474901971204851,-2.25047645441382,0.00364582304644204,0.108915281163343,0.00475699784902152,-2.2602601735956,0.0102286062572555,0.171269911138676,0.0148048985195239,-2.25092237398353,NA,0.16017473850659,NA
"11422-260",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112030998968918,0.235059760956175,-2.24971206247507,0.00301193823782759,0.161808332240123,0.0047994310867132,-2.24787780128226,0.00343910689037361,0.112869949977704,0.00470155930408346,-2.25033549475477,0.00902440081675412,0.199733362442802,0.0158800389390876,-2.24836359969048,NA,0.163345983549036,NA
"11422-261",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112548386032354,0.239837398373984,-2.24324737882226,0.00303148544141985,0.151925711946203,0.00476360313000153,-2.24179506805262,0.00347530221404392,0.107364319538878,0.00469782613406548,-2.24076912395295,0.00880894613080259,0.15938609007067,0.01641755070907,-2.24253239171613,NA,0.154109781576388,NA
"11422-262",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111969930766918,0.284090909090909,-2.24054748446971,0.00292498865369373,0.150295109738591,0.00489932503163014,-2.24242957316094,0.0034599994163141,0.100267808058079,0.00470814964513799,-2.24523481976983,0.0099111925099142,0.159174323784899,0.0147978211817846,-2.24192719815948,NA,0.149625690145975,NA
"11422-263",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112434554979384,0.282352941176471,-2.24010323217437,0.00297431958777513,0.150625126258516,0.0048235890798067,-2.23915242000187,0.00350887895469672,0.0989664814962802,0.00471138022934687,-2.23397703285392,0.00928516345294328,0.135531521108633,0.0154088112734588,-2.24039340566864,NA,0.150881343771023,NA
