"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-795",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11164878346245,0.323272971160295,-2.24418183914434,0.00123248785474196,0.152669863208625,0.0020642219791408,-2.24465017817865,0.00149869920024733,0.0944809690561821,0.00199418979102324,-2.23900404288947,0.00381165987402473,0.143974510942,0.00666782574954507,-2.24455827135266,NA,0.152272225618754,NA
"11422-796",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11165096780482,0.297261189044756,-2.24577775245756,0.00123127933294202,0.158452332153189,0.00206693487543767,-2.24443586289003,0.00146762633690867,0.0975257920779946,0.00198632922556249,-2.24773441320833,0.0038816282109642,0.171587400620298,0.00654618364818019,-2.2446821117867,NA,0.159942205199516,NA
"11422-797",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111797759453277,0.299794661190965,-2.24555849291509,0.00124628091562692,0.154227348870896,0.00204449554236777,-2.24686517356794,0.00149023799195673,0.101987027282548,0.00199053670469574,-2.24504854795072,0.00388966576345046,0.164914060227924,0.00652551931261172,-2.24547723042015,NA,0.154273769399045,NA
"11422-798",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112120027167384,0.306136680613668,-2.24451477437036,0.0012565805005123,0.153844520460592,0.00202832400838044,-2.24374269743573,0.00150819048864283,0.0991139564124733,0.00199371206586926,-2.24016938703145,0.00385422825190943,0.146815401535236,0.00659970130496065,-2.24406906444476,NA,0.153710932046168,NA
"11422-799",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111538344117692,0.309887193098872,-2.24496897798678,0.00122624598142866,0.155396806581801,0.0020745021377355,-2.24508591424556,0.00147622857637171,0.0959087121198741,0.00198857413357434,-2.24537098582041,0.00394610000777324,0.149624495031514,0.0064778994348693,-2.24548887548237,NA,0.15492962548501,NA
"11422-800",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111865517527321,0.323349217154527,-2.24464248743344,0.00124186195685497,0.154948918433472,0.0020486099605943,-2.24361946582054,0.00150910729968602,0.0949422033039643,0.00199594597299914,-2.24274725272713,0.00387082524357292,0.150555747306257,0.00656385648702622,-2.24475236463765,NA,0.155948762417143,NA
"11422-801",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111795693099431,0.295610425240055,-2.24592765289986,0.00124720726282779,0.154573943456868,0.00204308667261466,-2.24389524111141,0.00148468279609437,0.0968558575559516,0.00198880389124707,-2.24940685035432,0.00399132338724875,0.158097207524008,0.00642169253515876,-2.24548488474777,NA,0.155430406115804,NA
"11422-802",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111597815024865,0.299255247122546,-2.24723718660459,0.0012402982926506,0.157106299312257,0.00205531926804172,-2.24674211562222,0.00148105849032247,0.0994962388137213,0.001989685608696,-2.24641723698274,0.00385345583743942,0.164202324311203,0.00659675601160851,-2.24695505444665,NA,0.157782260425825,NA
"11422-803",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11182190999022,0.290809327846365,-2.24367532714813,0.00124610576685745,0.149217441692809,0.00204497142225288,-2.24431093959523,0.00148020316632837,0.0986270948182869,0.00198789225964232,-2.23653033517411,0.00402242593780637,0.139465197963254,0.00635407218028203,-2.24372316287692,NA,0.148489791560378,NA
"11422-804",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111750935559704,0.297554347826087,-2.24667934406281,0.00124172027233366,0.158268073729674,0.00205094825124379,-2.24761905987946,0.00148202102018393,0.103387246683902,0.00198875985486493,-2.24786002117837,0.00402493365021005,0.163874566879232,0.00635552114144515,-2.24676568566867,NA,0.157678100421284,NA
"11422-805",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111909906689416,0.325391422736555,-2.24445349866894,0.00124171168465067,0.155479660600948,0.00204790018756379,-2.24370579994347,0.00151126858018469,0.0955595374976786,0.00199629267363028,-2.24709772308044,0.00395568991524599,0.160795256152682,0.00643490897844157,-2.24416232691018,NA,0.155575465193923,NA
"11422-806",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111700284791754,0.302764666217127,-2.24560706292166,0.00123669837275606,0.156318177559189,0.0020577990633807,-2.24657235087827,0.00148183395625238,0.100719643812815,0.00198898555752909,-2.24385781392448,0.00383544450788341,0.149480836933563,0.00665056760049777,-2.24587365838893,NA,0.155703829743114,NA
"11422-807",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111647040076737,0.298245614035088,-2.24581271078994,0.00123708532110946,0.155350827377922,0.00205781834350297,-2.24656475333289,0.00147735900728219,0.100322425407026,0.0019880465767665,-2.24870918448893,0.00377165088677981,0.15521920967784,0.00683182985482982,-2.2457826147464,NA,0.155232235980645,NA
"11422-808",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111467546640312,0.291139240506329,-2.24514646265877,0.00122934902802509,0.152789102796219,0.00207307024803082,-2.24623567347956,0.0014609421783314,0.0987449439034015,0.00198639459269101,-2.2457258064289,0.00406887352686866,0.157987969945109,0.0063166030420608,-2.24558667885992,NA,0.151879837576856,NA
"11422-809",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112058316548,0.29532967032967,-2.24291808288079,0.00124619088262188,0.152477877504178,0.0020403871013186,-2.24383202358121,0.00148494783545943,0.100946057360021,0.00198711872045113,-2.24111174635886,0.00401580390142695,0.146065710778009,0.00636767552932811,-2.24258908397253,NA,0.152768267460332,NA
"11422-810",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111708018806087,0.298031228784793,-2.24544047872662,0.0012406982118709,0.153998504734193,0.00205243898237237,-2.2443179454317,0.00147978176610385,0.0967712718267026,0.00198828153166556,-2.24531415392132,0.00399584524380278,0.152315908114179,0.00639726214846167,-2.24564358400087,NA,0.153645991357428,NA
"11422-811",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111598204402595,0.325925925925926,-2.24563842718922,0.00123583007779797,0.154242990106353,0.00206056529442351,-2.24610383196496,0.00150533223768162,0.0956566957072881,0.00199657968483061,-2.24236809713699,0.0039642283434684,0.14902734798176,0.00643399476720388,-2.24563616006773,NA,0.154173827961117,NA
"11422-812",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111820279276789,0.282416836388323,-2.24269584977445,0.00123889452166777,0.149280318785888,0.00205335727328962,-2.24178608968816,0.00146201754085116,0.0957616745964157,0.00198343770059678,-2.24916615490282,0.00389302462165539,0.151413421748819,0.00656323914547456,-2.24172450513432,NA,0.150196675967115,NA
"11422-813",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111735800673206,0.29775662814412,-2.24579292124631,0.00124150019291724,0.15525807284072,0.00205132251436218,-2.24643211599934,0.00148230434455281,0.100837699614968,0.00198888485307143,-2.24472721694413,0.00379764379969936,0.151764290680252,0.00672986249171811,-2.24539519582184,NA,0.155921815263138,NA
"11422-814",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111538491223315,0.274193548387097,-2.24469727041782,0.0012344338965999,0.150747619210344,0.00206394371439947,-2.24494384895575,0.00144930072794366,0.0989047656373345,0.00198321307397043,-2.24199415614328,0.00397561557566259,0.156378569790012,0.0063926734441123,-2.24483480765745,NA,0.150945182974591,NA
"11422-815",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11123203537485,0.297172912557528,-2.24570625696535,0.00122135597149763,0.152379130929458,0.00208696471240042,-2.24583826217185,0.00145661939625191,0.094590336386486,0.0019863757963906,-2.24119480622332,0.0040146387444848,0.146051436528603,0.00636007724840984,-2.24602068720844,NA,0.152518664289818,NA
"11422-816",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111287356624749,0.302830809743252,-2.24571973811614,0.00122191929115068,0.153476124688335,0.00208612335694339,-2.24594478492374,0.00146348848125994,0.0948038835234173,0.00198777484136013,-2.24454707161014,0.00381160473420855,0.148173704307937,0.00671231814653935,-2.2452840345885,NA,0.15480979603526,NA
"11422-817",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111764733325017,0.287837837837838,-2.24506378081727,0.00123752575001143,0.15572868052751,0.00205524730429534,-2.24565832397442,0.00146717759218226,0.101703744618132,0.00198467321595182,-2.24439907235156,0.00400490371363958,0.150707748053089,0.00638038286529263,-2.24442139409591,NA,0.155948762624046,NA
"11422-818",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111831900515966,0.304676753782669,-2.24601843107218,0.00124900760992346,0.154933553089314,0.00204074663096469,-2.2460986060791,0.00149818444712377,0.100081912715206,0.001992583154388,-2.24753156120063,0.00379362450604055,0.168809268748513,0.00673170882624115,-2.24621064351193,NA,0.154827440060691,NA
"11422-819",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11138052564098,0.293333333333333,-2.24665989271816,0.00123010589575075,0.154665450037027,0.00207201492401516,-2.24726667053904,0.00146386479520966,0.0988447143271618,0.00198701492225581,-2.24982160476598,0.00384302713386845,0.155669437825544,0.00665835125742931,-2.2467519975954,NA,0.154769565293897,NA
"11422-820",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111828327762568,0.29718875502008,-2.24354948207478,0.00123063948711655,0.155951395799218,0.00206314066232221,-2.24261438902437,0.00146694393727084,0.0969138227340508,0.00198411837302467,-2.24368471607294,0.00397580384920198,0.157052896107688,0.00639840416330175,-2.2429709560988,NA,0.156786808215363,NA
"11422-821",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111517055444404,0.309299191374663,-2.24599289544918,0.00123615305208801,0.153025928130395,0.00206098499349107,-2.24716872233235,0.00148852827725337,0.0980566598441275,0.00199189150555856,-2.25024912438152,0.00370428714157027,0.167327518154578,0.00703398079916034,-2.24606841393221,NA,0.15302248642114,NA
"11422-822",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111113704666799,0.283934426229508,-2.24655860647771,0.00122038691082837,0.152580720236576,0.00209134271666982,-2.24735319957527,0.00144275913515403,0.097249274065831,0.00198525533026501,-2.24437128575105,0.00399530342341145,0.15394822228234,0.00639162915826812,-2.24716159259978,NA,0.152041048744078,NA
"11422-823",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111500259062059,0.323272971160295,-2.24607633082576,0.00123379959376759,0.15432040768285,0.00206506916471836,-2.24486593530159,0.00149906968502212,0.092560987604964,0.00199538129476088,-2.2476420058669,0.00391852570547958,0.15688388950861,0.00651181924149849,-2.24566251860709,NA,0.154302996789464,NA
"11422-824",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111759089325086,0.28483606557377,-2.24533014947765,0.00124420326280128,0.153257788998352,0.00204663700467057,-2.24601476442404,0.00147166709958878,0.101771888550933,0.0019854886904609,-2.24444945032861,0.0039751754550233,0.159654645397807,0.00639294114879833,-2.24564797923094,NA,0.152674381179061,NA
"11422-825",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111700851507842,0.306964164976335,-2.24489389722817,0.0012379590499194,0.153661574202283,0.00205586812956773,-2.24385138208919,0.00148598860719894,0.0952420936283286,0.00198996859476262,-2.24548037281188,0.00394006141501227,0.150797625841772,0.00647616070822378,-2.24423452765862,NA,0.154254143048671,NA
"11422-826",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11159380269398,0.30126920507682,-2.24406015008704,0.00122987889044087,0.15206457833995,0.00206872372462816,-2.24506433318235,0.00147188388833447,0.0972014599516655,0.0019872586079391,-2.2418203365241,0.00396513199348455,0.146274607776837,0.00643465440973796,-2.24410656872138,NA,0.152453134348432,NA
"11422-827",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111654489247732,0.302124833997344,-2.24447306515752,0.00122647566064997,0.156723404244507,0.0020723338616302,-2.24347492872542,0.00146725819881794,0.0957609728145642,0.00198565116316857,-2.24410563342779,0.00375087219718452,0.157317286151144,0.00683879163295048,-2.24455504368455,NA,0.15694866384101,NA
"11422-828",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111702545008457,0.30393487109905,-2.24580132816011,0.00124032408040646,0.155069104075748,0.00205311575596194,-2.24639406370702,0.00148756784770741,0.0996758367216348,0.00199048959923694,-2.2465125666722,0.00380013823578328,0.152783695289013,0.0067382241314827,-2.24606850330959,NA,0.154661568584728,NA
"11422-829",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111657854834,0.290190735694823,-2.24644092825246,0.00124379798764662,0.154582347183633,0.00205067910364411,-2.24752627883116,0.00147688845988812,0.102447296161279,0.00198843016015869,-2.24877449327569,0.00386787031520161,0.161336182784928,0.00658929577305233,-2.24685960247461,NA,0.154151209160046,NA
"11422-830",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11159466673744,0.286769644056414,-2.24604094184058,0.00123437001532978,0.156065318953498,0.00206274659069385,-2.24637824211587,0.0014620175637761,0.10090548022471,0.00198508636851393,-2.24891529531367,0.00390339102948226,0.162260476090945,0.00652142819910025,-2.24556524323466,NA,0.155682478638168,NA
"11422-831",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11169632240032,0.307744565217391,-2.24583610557903,0.00124123709606499,0.154676462523247,0.00205243241483351,-2.24575754536849,0.00149152041477414,0.0979859708971668,0.00199180430034561,-2.25231917253899,0.00398150382487127,0.153739850004557,0.00645431109427213,-2.24599481929241,NA,0.154801512798052,NA
"11422-832",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111024070675403,0.284320104098894,-2.24786764865545,0.00121624044259966,0.156705752718168,0.00210023600626633,-2.24726329898418,0.00143733162084209,0.0961932466338877,0.0019854052644658,-2.24819668480617,0.00393137359505629,0.16366957831732,0.00648154794782133,-2.24756544419578,NA,0.156446591535051,NA
"11422-833",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111735321562874,0.325925925925926,-2.2439396074764,0.00123474723614688,0.152946595475347,0.00205887152291389,-2.24325995702394,0.00150362969907215,0.092814806614072,0.00199475407737801,-2.24784700833636,0.00382751347492282,0.145043190465673,0.00669935951209333,-2.24404025910382,NA,0.152837032275654,NA
"11422-834",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111476437131227,0.32505036937542,-2.24695808942077,0.00123474721845836,0.155718036675216,0.00206337573523563,-2.24843795073966,0.00150393568249333,0.0981551998759844,0.00199670972823333,-2.24614374353249,0.00386529736174597,0.155775028185022,0.00659030848326703,-2.2473590809069,NA,0.155676201606808,NA
"11422-835",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111456639281426,0.295514511873351,-2.24581758313191,0.0012229120491903,0.157529233882383,0.00208042615094105,-2.24597072076998,0.00145665329463498,0.0984423287556018,0.00198461037864739,-2.25162197199855,0.00390717303723004,0.161361864017002,0.00652918515989206,-2.24576502936281,NA,0.158086672928387,NA
"11422-836",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111662855718948,0.28099730458221,-2.2451723886242,0.00123577067350089,0.154415659402197,0.00205892777504495,-2.24588719385411,0.00145828485065032,0.101594517270202,0.00198340147791564,-2.24094602124856,0.00375706184974724,0.158408514247598,0.00679446244685187,-2.24486860042319,NA,0.154668820758065,NA
"11422-837",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11152419245559,0.307743658210948,-2.245684651388,0.00123028183800842,0.155179397336168,0.00206948358275052,-2.24653912040404,0.00147933319919431,0.0980113238332791,0.00198967298674907,-2.24495343867059,0.00387230444048536,0.16309129566704,0.00654610067188741,-2.2462079452401,NA,0.155240164237717,NA
"11422-838",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111856842548739,0.301360544217687,-2.24515445278352,0.00124168774180553,0.156311799698627,0.00204898975557901,-2.24549721922393,0.00148610679820087,0.100674958963341,0.00198898290025251,-2.24477417575716,0.00397954883557691,0.15853821676577,0.0064062717066651,-2.24567117022836,NA,0.156354632880198,NA
"11422-839",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111777275249425,0.300897170462388,-2.24696457202085,0.00125197298774224,0.155161065002268,0.00203889065416805,-2.24702178321533,0.00149746362011586,0.101018863316749,0.00199296982791171,-2.24908378710681,0.00397737621998099,0.161962921119251,0.00642841347492407,-2.24649037948722,NA,0.156222732911337,NA
"11422-840",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111596433470677,0.305348679756263,-2.24689343661163,0.00124010089350479,0.156120825563378,0.00205534401428518,-2.2462706858637,0.00148739667192113,0.0978931865827536,0.00199130082410527,-2.24117111812456,0.00378269805077688,0.149344320084424,0.00676382932866952,-2.24579987657167,NA,0.157528987203181,NA
"11422-841",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111585528876494,0.301277740416947,-2.24575183493378,0.00123488749171748,0.154611571942413,0.00206156930366849,-2.24638636942832,0.001477470284419,0.0989288821305481,0.00198847361665526,-2.24933597575519,0.00401758608484506,0.16367102067089,0.00637076753905458,-2.24552126359688,NA,0.1551582800192,NA
"11422-842",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111215767203713,0.298234139960759,-2.24474843059194,0.0012175884388847,0.150833588419752,0.00209468328117301,-2.24557864569109,0.00145416851795174,0.0940550202646953,0.00198661507237894,-2.24678340450812,0.00383903180061965,0.150321068325659,0.00666666016538033,-2.24437933210291,NA,0.151234553579683,NA
"11422-843",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111408153377032,0.294921875,-2.24333264611358,0.00121354358011438,0.153404356407205,0.00209623542717905,-2.24244070792268,0.00144421789443538,0.0923703954491631,0.001982721685663,-2.24163643031893,0.00394431917159215,0.150921813727382,0.006438606432759,-2.2436457128766,NA,0.152779544731116,NA
"11422-844",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111626430624577,0.294924554183813,-2.24796219126372,0.00124880595788279,0.155974731895497,0.00204509261599272,-2.24855211162212,0.0014878920937178,0.102549685653918,0.0019914344487683,-2.24968417434552,0.00388127714768032,0.161767162219589,0.00656660445194907,-2.24796972127315,NA,0.15633059525297,NA
