"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-929",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111597001862116,0.296421336934504,-2.24653251048184,0.00123796947365618,0.155910252491863,0.00205749645705608,-2.24708347408407,0.00147662281034662,0.100592806220132,0.00198821672228157,-2.24721823266446,0.00247366350471617,0.158572982918677,0.00412001571295171,-2.24606203131415,0.00126004863109538,0.15610828908025,0.0020795614216451
"11422-930",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.112040503697535,0.329209621993127,-2.24472208197475,0.00124786159702189,0.156591886034765,0.00203914366069249,-2.24470299849052,0.00152363054251682,0.0981510529473574,0.0019998894639531,-2.24708606406274,0.00248135823141801,0.157522703054553,0.00410885877846315,-2.24471890359062,0.00127824449920256,0.156047952322533,0.00204170345385611
"11422-931",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111536701717973,0.308658294778586,-2.24446884686843,0.00122328175508857,0.155135117196784,0.00207820589424968,-2.24442150103812,0.00147123386765963,0.095125732948685,0.00198706907643178,-2.24478876672932,0.00243062284492762,0.159094867274836,0.0041827993757344,-2.24433103873399,0.00125293475079494,0.155222023361451,0.00209312385974108
"11422-932",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.11166106026394,0.333106730115568,-2.24587078581133,0.00124212829811333,0.153667421805581,0.00205254235266931,-2.24569571828902,0.00152079291091574,0.0944089183069882,0.00200172099954447,-2.2430200619063,0.00247160731862264,0.150840942333985,0.00412340161682176,-2.2454024973934,0.0012615532981129,0.154221619545988,0.00209124499890687
"11422-933",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111608062215552,0.297715053763441,-2.24453508379187,0.00123400611273816,0.152046378405494,0.00206298118491523,-2.24554698804242,0.00147322328651446,0.0982800343205857,0.00198752769375063,-2.24140240561914,0.0024959385390836,0.15119735304456,0.00406720686221204,-2.24529666600162,0.00127222294007433,0.151145139899784,0.00206711184243146
"11422-934",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111852505943182,0.304585900068446,-2.24567078998587,0.00124626348629781,0.15583200332977,0.00204472628961851,-2.24675463417569,0.00149535261849226,0.101986834224147,0.00199213589920297,-2.24290171699283,0.00246951893664366,0.150121080122471,0.00412222200344368,-2.24575552522646,0.00127234637206479,0.155599266930095,0.00205832985605988
"11422-935",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111827125773727,0.29938900203666,-2.24342331309492,0.00123965861985089,0.151468609737636,0.00205173065449509,-2.24380621409568,0.00148151351157009,0.0976482298973491,0.00198785518023195,-2.24648427508087,0.00252610554062432,0.151632308948085,0.00405434624056735,-2.24418738763311,0.00127025317337542,0.151156668792452,0.00205863715059866
"11422-936",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111515027866239,0.31498673740053,-2.24548068149246,0.00122639170976968,0.156454745999466,0.00207504958805282,-2.24567724263244,0.00148186810108133,0.0960701499319575,0.00199033765816736,-2.24721444207417,0.00250475482193149,0.15672783701057,0.00407613035605534,-2.24574655573752,0.00124932435638394,0.156192863011703,0.00209940460761561
"11422-937",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111659280638386,0.31578947368421,-2.24493859306351,0.00122891732291907,0.15712081973566,0.00206895264572115,-2.24629133762481,0.00148688524964,0.0989901367490139,0.00199066683107282,-2.24732183966672,0.00249862547258868,0.162741450206027,0.00407547167723971,-2.24484853882515,0.00125018297332622,0.157815181089754,0.00209704190460776
"11422-938",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111207173765916,0.311646063760573,-2.24577279693402,0.00121541636372241,0.155380173899739,0.00209922297305697,-2.24652080010909,0.00146551911441799,0.0945236216435073,0.00198923739778036,-2.24466396342036,0.0023928914688866,0.154595315826727,0.00428312695717119,-2.24554229956073,0.00123912944005593,0.155545412094445,0.00213930391189092
"11422-939",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111689220712475,0.319105691056911,-2.24707029975543,0.0012408433389283,0.158570594240273,0.00205313645846392,-2.24667650817671,0.00150355655538696,0.0983745481394,0.00199554889539952,-2.24454705082759,0.00245095747339117,0.160365883740656,0.00414200513996659,-2.24697572016298,0.00127355008670001,0.158416974220105,0.0020609060647187
"11422-940",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.11138507040245,0.30728476821192,-2.24569319214303,0.00122545114307106,0.154124642871371,0.00207870657150549,-2.24618099522082,0.00147229701224414,0.0958879388728921,0.00198889178950335,-2.24468964840802,0.00241372650754846,0.15301109827833,0.00423361876002644,-2.24594117129944,0.00125603436369619,0.153700540838408,0.00209893561569611
"11422-941",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111280513844449,0.285901639344262,-2.24581535589199,0.00121977943995522,0.154864369822905,0.00208950088560469,-2.24616705686317,0.00144348499975484,0.0976200096960934,0.00198413246584531,-2.24668266287185,0.00241555682033878,0.155297528227563,0.00422975170515095,-2.24571259880037,0.00124015842745547,0.154623647791653,0.00212735780849667
"11422-942",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111584444559683,0.307123655913978,-2.24510073122655,0.00123459004514107,0.1530062862221,0.00206299390930861,-2.24416193894627,0.00148258774808792,0.094266085778165,0.0019902518456375,-2.24925276275189,0.00248784636046157,0.159772723394708,0.00410540294252291,-2.24558158862997,0.0012635344559489,0.153729825467356,0.00208698325813197
"11422-943",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111690548431079,0.305914343983685,-2.24786089844506,0.00124318660632454,0.159808201495892,0.00205031179463927,-2.24917597244044,0.00149311744084471,0.104132939530327,0.00199236601050456,-2.24354440675327,0.00243015632245113,0.153755520347964,0.00418535825470869,-2.24837187303092,0.00127319682010268,0.159587885225169,0.002049531798541
"11422-944",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111644288335122,0.294583883751651,-2.24242763474642,0.00122214103701246,0.152239977922095,0.00207883273639544,-2.2421073292726,0.00145513198156344,0.0944075937315851,0.00198312016796687,-2.24007556311246,0.00250239329510304,0.152150823030907,0.00405597992550812,-2.24217237515695,0.00124410676498957,0.152252502191907,0.00211467958330662
"11422-945",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.11144565603185,0.287652645861601,-2.24711953117521,0.00124176241596092,0.152403598623526,0.00205671049276924,-2.24739524795246,0.00147123219496049,0.0994107428756764,0.00198869494966689,-2.24337497324553,0.0024808313378454,0.149582438679951,0.004105675923727,-2.24679314588109,0.00126142636779627,0.152618213719359,0.00208119775287278
"11422-946",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.112041984130011,0.313929313929314,-2.24523250683946,0.00125320426208118,0.155695797095286,0.00203260990723157,-2.24597827087559,0.00151351716743337,0.101523220809001,0.00199592814261373,-2.24796853851311,0.00252873714109225,0.164241258292818,0.00404041989403417,-2.24537562374888,0.00128163060892829,0.156031538741579,0.00204862847666189
"11422-947",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.11165083094853,0.281718963165075,-2.24724866090946,0.0012445491369572,0.156183775768825,0.00204853727605504,-2.24783048919889,0.00146884961864271,0.10376570734594,0.00198589665854218,-2.24606306271543,0.00248917913167047,0.154422386813179,0.00409512788476967,-2.24679280304067,0.00126509370777208,0.156835313801846,0.0020623575208029
"11422-948",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111502457922205,0.294078509647372,-2.24483187676124,0.00122765249802311,0.153180750104344,0.00207287855059451,-2.24529010908115,0.00146154582416305,0.0973121032467245,0.00198537042670604,-2.24517901830495,0.00247613428612737,0.155696659984605,0.00411127371871228,-2.24534185256535,0.00125979780459502,0.152550285912521,0.00207834677836593
"11422-949",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111915996996741,0.298436437797417,-2.24391664262672,0.00124073067241083,0.154589360403344,0.00204935503559631,-2.24364924613408,0.00148098051231892,0.0987958638669244,0.00198723110602846,-2.24218548345422,0.00245255654097862,0.153271954565364,0.00414274157201517,-2.24369309751513,0.00126505576371345,0.155323237383804,0.00206884370417056
"11422-950",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111702545269431,0.282800815771584,-2.24626734968624,0.00124158438349508,0.155696392772192,0.00205126777526093,-2.24648803839298,0.00146637452995602,0.10222439854517,0.00198496000917805,-2.24596124701469,0.00246122499301523,0.156240204244053,0.00413445136868067,-2.24603856742213,0.0012611244308799,0.156009406973131,0.00207671759222065
"11422-951",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111521025753427,0.28127068166777,-2.24528118959252,0.00122465601103746,0.156623225092459,0.00207677769131674,-2.2442139276713,0.00144400710485441,0.0976743440245367,0.00198190849000957,-2.24342776326106,0.00248305586181908,0.153127618299519,0.00409580774032819,-2.24537062162608,0.00124939774942078,0.155708295224298,0.00208449837152134
"11422-952",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111712856164216,0.280405405405405,-2.24296799440928,0.00123581218322826,0.148670768364906,0.00205779513048812,-2.24213298954286,0.00145615436935681,0.0952783820489519,0.00198247253157142,-2.2434782432372,0.00250368683280981,0.140549684739756,0.00408108403482106,-2.24339084358977,0.00125954353471259,0.148673802867817,0.00206872466695844
"11422-953",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.11168833642387,0.290604026845638,-2.24368723339951,0.00123252156411397,0.152035470513456,0.0020630546145115,-2.2437125591759,0.00146357155662974,0.0971641834412874,0.00198445083071453,-2.24344007767647,0.00241798454870637,0.148418805660574,0.00422179479946522,-2.24358016361241,0.00125336094958517,0.153075964244648,0.00208638732366921
"11422-954",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111837855432767,0.306529209621993,-2.24638527928378,0.0012490046945649,0.156163787395236,0.00204082627433456,-2.24724892871489,0.00150054730981465,0.10203858019971,0.00199334989980924,-2.24146979872632,0.00254080499049388,0.15113270273739,0.00401943449788955,-2.24652975845517,0.00127869840419383,0.155947011191769,0.00204432326492292
"11422-955",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111780302710455,0.294959128065395,-2.24690295879329,0.00124356331346409,0.158763752098174,0.00204826901348382,-2.2467788000361,0.00148137534685407,0.10234059950848,0.00198836646907549,-2.25028877374987,0.00250521091200971,0.161553351734847,0.00408035594685159,-2.24733383273904,0.00127045217232582,0.15861989128949,0.00205519503033004
"11422-956",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111694996034911,0.298044504383007,-2.24556626576988,0.00123695949919271,0.15605555335848,0.00205845236138504,-2.24585830067095,0.00147647800594673,0.0999245095806506,0.00198803333404022,-2.24493754932676,0.00245617163732431,0.158987548759273,0.00414033867639667,-2.24531804656376,0.00126200659009829,0.156147288966212,0.00207911233719446
"11422-957",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.11176256922482,0.302783435166327,-2.2456500086841,0.00124076603827995,0.155907628882781,0.00205127548946479,-2.24625360293589,0.00148627747555976,0.100559805071074,0.00198955384365347,-2.2428218740029,0.00246659505538107,0.148777328203552,0.0041270074798681,-2.24567189569965,0.00126351584769568,0.155995505485175,0.00206362790302324
"11422-958",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.112137231876051,0.296885813148789,-2.24415164293945,0.00125190434869584,0.155425686056258,0.00203358022933896,-2.24473575272051,0.00149347866120566,0.102885043761193,0.0019892924310442,-2.2450093380983,0.00247305074892861,0.157346291481508,0.00411744838206967,-2.24396546642014,0.0012722004355216,0.155705111291538,0.00205569507246893
"11422-959",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.112076422113923,0.276685393258427,-2.24581926435242,0.00126216610037807,0.154432443179303,0.00202521216745518,-2.24700158124962,0.00148538020641301,0.107064949548153,0.00198774054247465,-2.24538620281262,0.00255505492857029,0.157194894224881,0.00400958299126644,-2.2461575661391,0.00129082541712156,0.153930015239807,0.00201942545951396
"11422-960",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111617842583584,0.301221166892809,-2.24761300538145,0.00124138254387129,0.158036885170679,0.00205206163224733,-2.24718200863507,0.00148461900100158,0.10022123837512,0.00198977746619104,-2.24631550513745,0.00251938656000544,0.15564193235184,0.00404926490069621,-2.24740845198162,0.0012619027348288,0.158042209788903,0.0020727145367062
"11422-961",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111929217477964,0.294318959616701,-2.24467842775972,0.00124495600368302,0.154943162528184,0.00204375739577032,-2.24315536234707,0.00148084078659565,0.0979285941940034,0.00198689965357309,-2.24475596845555,0.00243182987511249,0.157187697121143,0.00418629805821488,-2.24425892210667,0.00127082519415565,0.155312843973728,0.00205585452863565
"11422-962",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.112034129512516,0.287372013651877,-2.24390331182615,0.00124295797024309,0.15624029618419,0.0020442781635517,-2.24483432433611,0.00147353520073998,0.103756415247397,0.00198418256147701,-2.24520575667963,0.0025305989029622,0.157047719582923,0.00403546263388465,-2.24399373402079,0.00126391274720083,0.15603789022798,0.00205778241694651
"11422-963",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111924813657022,0.306841741534209,-2.24509223438303,0.00125143663097325,0.153280683079742,0.00203755779882372,-2.24445750622982,0.00150268049298047,0.0979554427965074,0.0019937309432026,-2.2460826668643,0.00252478478005061,0.153031666435941,0.00405402241291078,-2.2449976015576,0.00128258474066261,0.153304505369088,0.00203204666801073
"11422-964",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111355930391682,0.309414088215932,-2.24517791238992,0.00122158645894741,0.153796882856332,0.00208460826675415,-2.24466961698543,0.00146960755012731,0.0929042855656699,0.00198827311634834,-2.24485483582333,0.00247137340518915,0.151215245425419,0.00412213954524301,-2.24520782299614,0.00124457906102671,0.153453265187385,0.00210681180941126
"11422-965",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.11121015370635,0.292409240924092,-2.24739204447965,0.00122464131460821,0.155442248941854,0.00208329774510609,-2.24851861415947,0.00145644940776131,0.0993549884133135,0.00198695064432937,-2.24509167805583,0.00244281925352296,0.151170490386606,0.00417724066222765,-2.24747541697282,0.00125236134125268,0.155029888851451,0.00210418277845819
"11422-966",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111607703742276,0.309139784946237,-2.24598420941602,0.0012347321739268,0.155976847990677,0.00206189979928364,-2.24562267565927,0.00148523447675936,0.0969637512465027,0.00199057436275222,-2.2451267131691,0.00247581547125412,0.159913222990305,0.00410540171699257,-2.24563518859913,0.00125887998591897,0.156241217090197,0.00210031874742961
"11422-967",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111854203826791,0.328082191780822,-2.24489992564062,0.00124619575672807,0.153586404058008,0.00204376756427073,-2.24428745357758,0.00151984414634577,0.0950065809389775,0.00199970514532776,-2.24476619209908,0.00240873591620787,0.151687103633229,0.0042444603886429,-2.24466230789238,0.00127717378314538,0.153747052803515,0.00205083834537514
"11422-968",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111562902074345,0.323232323232323,-2.2456776836677,0.00123633062762351,0.153529449503378,0.00206124586278729,-2.24652233695741,0.001503437637276,0.0961909427116971,0.00199653144593944,-2.24379261725068,0.0024712905109592,0.151588098552527,0.00411900631412732,-2.24590258739319,0.00126438531677005,0.153303245741431,0.0020848190483039
"11422-969",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111648047579622,0.325033647375505,-2.24543378741943,0.00123522004953772,0.155110891937533,0.00206023353584523,-2.24730154004694,0.00150471364889194,0.0987000308449995,0.00199591712152225,-2.24338038967579,0.00249587669813044,0.151718084770001,0.00407646928183959,-2.24531321996208,0.00125757517957859,0.155360777587978,0.00208257191347034
"11422-970",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111533971884956,0.302764666217127,-2.24750327194614,0.00123741963122752,0.157398400639333,0.00205862741741997,-2.24833436385351,0.00148259269480073,0.101163084757815,0.00198995441211339,-2.24970165955313,0.0024596386673995,0.155271577452399,0.00415275700267017,-2.24807617220369,0.0012677064458983,0.156925761866641,0.0020628085325956
"11422-971",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111730064311423,0.282993197278912,-2.24694951847558,0.00124265854796748,0.158091245722822,0.00204965737084674,-2.2473201550905,0.00146764213688898,0.104221175862078,0.00198509848111855,-2.24895236403843,0.00250150858731748,0.161707841419467,0.00408385799653667,-2.24749154749929,0.00127264966137211,0.157527115282914,0.00205252999828079
"11422-972",2200,-2.245641,0.1549768,-0.7,0.8,0.25,0.111678756751563,0.290300546448087,-2.24646306965931,0.00124539233735174,0.154370229342102,0.00204739066574859,-2.24721988625333,0.00147875879866453,0.102008576206981,0.00198825310908599,-2.24592636154591,0.00258068072244445,0.152617339990615,0.00399722854502896,-2.24671130356086,0.00126828136171245,0.154765460813307,0.00205627366748036
