"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-520",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112065815157134,0.301587301587302,-2.245570500937,0.00299935265197848,0.153140501144618,0.0048063168449978,-2.24377652687233,0.003584918925387,0.0982816061991749,0.00473752886970146,-2.24540367146749,0.00352933980049673,0.156051013088108,0.005471938735173,-2.24514470798966,0.00289038446934979,0.154128048348299,0.00464047688833559
"11422-521",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111981911629282,0.370517928286853,-2.24715209664834,0.00300522500158954,0.154207099388264,0.0048022221231064,-2.24810288229978,0.00378972661106295,0.0966157560692566,0.00482295512255784,-2.24796344962998,0.00347372906381429,0.154058914975713,0.00553530884262005,-2.24792403267116,0.00292555239728139,0.153438241544087,0.00470220529439716
"11422-522",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111962041553263,0.274131274131274,-2.24538795737226,0.00295861777875923,0.157698505530026,0.0048534470306861,-2.24600465021048,0.00347435794485934,0.106106729463476,0.00470921460051546,-2.24525107733168,0.00343622213987508,0.156993008381715,0.00556928711840547,-2.24541321633274,0.00288942129619159,0.157535254678966,0.00473355807964853
"11422-523",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111638248937944,0.27027027027027,-2.24931871284696,0.00296434453447084,0.160425619361787,0.00485376489420014,-2.25284992057492,0.00347534372806237,0.114045627555533,0.00471269070358444,-2.24876850303738,0.00344352806936538,0.159522715754754,0.00557052554073626,-2.24964562832726,0.00290370022126324,0.159601715147959,0.00470227691455809
"11422-524",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112201824623093,0.3125,-2.24312475356565,0.00297203276527951,0.154020203805276,0.00482934526354736,-2.24063600374362,0.00358137654415393,0.0947160508715336,0.00473470219651356,-2.24359750383555,0.00339741108784451,0.154982271250177,0.0056174015734904,-2.24370045689625,0.0029089144229681,0.153762829569948,0.00465935331959771
"11422-525",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110811596787284,0.288808664259928,-2.24808631632048,0.00286403526885915,0.157032402975893,0.00503684190883411,-2.24995303863311,0.0033991573470972,0.0985478821134519,0.00471554404625533,-2.25368776052579,0.00335507993695555,0.163569207774223,0.00572716166192743,-2.24850778724975,0.002792437849898,0.156177301516835,0.00496964805566563
"11422-526",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111707283278237,0.283018867924528,-2.24354441363743,0.00292317584091914,0.153171796580103,0.0049068565525542,-2.24405650002502,0.00345180608045319,0.0994892416108597,0.00470884276379086,-2.24051800052077,0.00333490715980356,0.153348002235558,0.00571208341621772,-2.24308086419111,0.00282529893648325,0.153249420100924,0.00472519356689686
"11422-527",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111645274895851,0.285714285714286,-2.24643774116387,0.00292005875783767,0.160824197275689,0.00490985686754684,-2.24632861203562,0.00345615368993203,0.10243031745585,0.00470908745167914,-2.24700705901156,0.00335130998700178,0.165864342477244,0.00569050612252563,-2.24569033144975,0.00279486353397957,0.162605156405951,0.00493993344929502
"11422-528",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112090146304651,0.298039215686275,-2.2430510959777,0.00297634792823417,0.150338309263176,0.00482212936356943,-2.24054055612834,0.00354638842799431,0.0943861154835328,0.00472230649400801,-2.24533745710837,0.00341569489174609,0.153255468783241,0.0055930763342486,-2.24279620300862,0.00288496277850279,0.150585104343228,0.00468446694104717
"11422-529",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111340357933421,0.272727272727273,-2.2432471547673,0.00286814384430881,0.154352651841178,0.00500960972776146,-2.2445410553612,0.00336580034943867,0.0987157231211584,0.00470441538407323,-2.24146610213527,0.00331825013192708,0.153621897905636,0.00574636584167453,-2.24371729280087,0.00279784072657304,0.154999385396273,0.0049309867511351
"11422-530",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112394158760913,0.330677290836653,-2.24320614082703,0.00300441090854858,0.153457875181875,0.00479270057075141,-2.24324292261899,0.00367497901729874,0.0988586268908452,0.0047671248730628,-2.24258963565646,0.00348713557252263,0.151740655271804,0.00550248689239361,-2.24296494836282,0.00290826850143921,0.153751670961856,0.0046971841726896
"11422-531",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111362419267856,0.322097378277154,-2.25002003429325,0.00292008363860854,0.165039916387938,0.00492153716178183,-2.25025018047477,0.00354612066637548,0.100840411462854,0.00473604378682417,-2.25140823468136,0.00335119700356139,0.167860492541793,0.0057137554932979,-2.24991539326642,0.00283099448229434,0.165205312251794,0.00487029815904239
"11422-532",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11185581731526,0.326923076923077,-2.24675176190361,0.00295548920457187,0.159935093311937,0.00485597715544412,-2.24075528368823,0.00359298596456791,0.089351402863913,0.00474233500655867,-2.24503487591112,0.00347270294548153,0.156926660676736,0.00552012608605184,-2.24664766751516,0.00290442473139001,0.159631860805138,0.00471265042174516
"11422-533",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111754352785742,0.337164750957854,-2.24536403972561,0.00294710892485822,0.154748695371839,0.00487316378403919,-2.2455050498578,0.00362128604980873,0.0950249802699561,0.00475531563975516,-2.24504059431327,0.00343547193889301,0.154117469379707,0.0055717768132145,-2.24578532470552,0.00286657792456148,0.154215594981933,0.00479263722096236
"11422-534",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111060519976476,0.377289377289377,-2.24739508840596,0.00288499559103596,0.157041011997706,0.00499038221977201,-2.25084912188023,0.00366216662979757,0.0925129050813734,0.00478066929648817,-2.24976293767148,0.00338380777770489,0.160666523605164,0.00566303617271405,-2.24718700338693,0.0027985076705097,0.157483440140793,0.00499744887888327
"11422-535",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111278414038141,0.277372262773723,-2.24453431585154,0.00287461835765382,0.155384698463855,0.00500144041371578,-2.24653927656848,0.0033858433847331,0.100473694223015,0.00470754694371077,-2.24580042984366,0.00326208982913014,0.153720570514155,0.00591512547650864,-2.24507856091059,0.00284116456583346,0.154360303265294,0.00481950575919971
"11422-536",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111310328523974,0.384030418250951,-2.24902813776464,0.00294066691793407,0.156185106436648,0.00489794631475323,-2.25025294056067,0.00374984383457586,0.0919238845365362,0.00481423511697718,-2.24857317545411,0.00337299218492519,0.152776899366231,0.00569202575044044,-2.24969666732545,0.00287041301894605,0.155923822790231,0.00479606530659962
"11422-537",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111809128238015,0.337121212121212,-2.24185918844195,0.00292577735327281,0.149860580606222,0.00490098988068819,-2.24082713711244,0.00359138666996071,0.0886885689186405,0.00474507992236781,-2.24196806902623,0.00337065347946456,0.149337330165766,0.00566299552680847,-2.24187123734659,0.00284488906954442,0.149726949570993,0.00476118624792701
"11422-538",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111145678924754,0.335793357933579,-2.24644923405205,0.0028941639457852,0.154042552371556,0.00497617982132503,-2.24592311528179,0.00355007309308892,0.0891711736918437,0.00474313891736405,-2.24787393246051,0.00329724138178665,0.155261623994226,0.00583740210691215,-2.24600820609941,0.0028095121533423,0.155219863550231,0.00489257839133694
"11422-539",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110963278015463,0.274809160305344,-2.25100979251568,0.002949069036129,0.151932600552687,0.00489949749170151,-2.24668283051345,0.00345621572228843,0.0917257836215529,0.00472208211212867,-2.25181775112652,0.00344548998345262,0.15113426573198,0.00559448813544858,-2.25092391398003,0.00287730182725776,0.151609722739528,0.0047792043518202
"11422-540",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112309056132729,0.284,-2.24515637105644,0.00301096829331266,0.155363044833246,0.0047881237439214,-2.24691927988252,0.00356269040706658,0.108777980310271,0.00472641234036721,-2.2459187051187,0.00351024038948973,0.152291584192435,0.00549542321435511,-2.2457121939409,0.00290675897907298,0.15503881912646,0.00464181379456678
"11422-541",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111458633364754,0.315384615384615,-2.24764684137588,0.00295511469390626,0.152725551780879,0.00487016007043875,-2.2458145845905,0.00356694846539556,0.0932212315377954,0.0047397643050059,-2.24915059982695,0.0034690230528397,0.148130236118435,0.00555563555704584,-2.24816528012762,0.00289812597758652,0.151790201084745,0.0047491070981645
"11422-542",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11184717794124,0.330798479087452,-2.24632015740543,0.00293587259322172,0.161884636640991,0.00488286389708605,-2.24541335190071,0.00358787169456946,0.0974835922399407,0.00474192128296045,-2.24692413732913,0.00339337988800982,0.161058106285494,0.00562918270306381,-2.24660981616621,0.00287313126266063,0.161998625388672,0.00470540381057764
"11422-543",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110710615896024,0.295373665480427,-2.24644322061103,0.0028415043701215,0.154348706985218,0.00508968070508516,-2.25088823830211,0.0033927349486638,0.099146527401068,0.0047176741270028,-2.24414877072507,0.00326035621088838,0.153846181169673,0.00590339011347542,-2.24616002926711,0.00275211781755914,0.154136411437511,0.0050342937817649
"11422-544",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112043897643162,0.257936507936508,-2.24520966729823,0.00300024352139739,0.15169063751044,0.00480981614387802,-2.2448588323699,0.00348281873549598,0.104884982484574,0.00471055348338278,-2.24345028572058,0.00340715874516331,0.153875041991647,0.00560617050150854,-2.2447275467066,0.00290084037303351,0.152535754230885,0.00465110501888054
"11422-545",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112367444516762,0.286821705426357,-2.24162966409951,0.00295829414531593,0.156160032029188,0.0048332691067668,-2.24142826313702,0.00350061332111236,0.102621239579027,0.00470575759298377,-2.2435232731899,0.00340735683509508,0.160843032878943,0.00558933160090662,-2.24232443022677,0.00288170458809532,0.155524878764264,0.00474110036284866
"11422-546",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111482362570356,0.283524904214559,-2.24716962040129,0.00294841516209037,0.153088507342549,0.00488042366986013,-2.24692053251481,0.00348129892829135,0.0995013182779469,0.0047178132988154,-2.2454185554461,0.00339242281926684,0.154747560510916,0.00563600549147697,-2.24710941563171,0.00288276166733571,0.152911267543887,0.00472515572188801
"11422-547",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111477291730623,0.301158301158301,-2.25026946125964,0.00296727996334177,0.159114722537473,0.00486150954177334,-2.25231318471198,0.00355307515280183,0.106334565945553,0.0047379154634035,-2.25033314397068,0.00345629839352382,0.16077929746457,0.00556507408539925,-2.25016301663125,0.00288138455022331,0.158808689170999,0.00469333919331455
"11422-548",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111716082254054,0.273764258555133,-2.24688899060691,0.00293996772559808,0.160323166128427,0.00488836799263955,-2.2472570802779,0.00345151847093131,0.105856543888042,0.00471050023972701,-2.24668127917562,0.00333033628893009,0.160168928990098,0.00575272239608737,-2.24644092262742,0.00286722168498676,0.160384437093974,0.00479394313020479
"11422-549",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111854632274969,0.247011952191235,-2.24530032777716,0.00300534737497657,0.146661575908464,0.00480350878792705,-2.24438620372412,0.00345968877203708,0.102189676388192,0.00470460792804225,-2.24448760828239,0.00345234113527735,0.147782502164545,0.00555232537439716,-2.24503258812731,0.00291136615707153,0.146800457128998,0.00474279082620497
"11422-550",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112495157538544,0.299180327868852,-2.24611840397156,0.00305306789485262,0.155795430558301,0.00475787028164142,-2.24579043115423,0.00364703616442872,0.105962452425556,0.00475704957238226,-2.24863876608323,0.00352038412798018,0.157608371381804,0.00549785009647245,-2.24692336006656,0.00299006751361976,0.155156831204632,0.00457130462545562
"11422-551",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111949467510896,0.307692307692308,-2.24478512919475,0.00295122569030176,0.156920681732759,0.00486184620886405,-2.24274152399857,0.00354375936990213,0.0962594463993042,0.00472708928966025,-2.24609208334678,0.00341972662667424,0.159624551814288,0.00559162659226803,-2.24426376084448,0.00287267052961054,0.157079809564535,0.00476104898399809
"11422-552",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111078190597882,0.328358208955224,-2.24941340308791,0.00291506704152255,0.157296577603313,0.0049429335845538,-2.24838126765011,0.00355635423164365,0.0925110770940162,0.0047447359736085,-2.2527738914327,0.00334009355545491,0.160973299394624,0.00576368480130523,-2.24955877571954,0.0028399795950108,0.156601944347476,0.00481961675838039
"11422-553",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111315219731957,0.33955223880597,-2.245712511333,0.00290923867498992,0.152653443207061,0.00494003863639042,-2.2471688737611,0.0035816298276025,0.0929010437420937,0.004747963492906,-2.24520195684322,0.00336772803730349,0.149314099245688,0.00568348377102182,-2.24646097343823,0.0028465897920425,0.151618606027463,0.00479147408670943
"11422-554",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11215975749961,0.28,-2.25134508404996,0.00302012736181676,0.167724219011932,0.00478456281864544,-2.25128313098331,0.00355921363014118,0.114773318265683,0.00472728727904138,-2.25374446097314,0.00356314277967453,0.169321665855005,0.00545671035409202,-2.2516891478975,0.00296171132029698,0.168063006670755,0.00466541514085431
"11422-555",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112268167569401,0.324,-2.24674944265369,0.00301098208552325,0.158686816737575,0.00478452935597568,-2.24821002741876,0.00366351866942886,0.105895688315133,0.00476130584525757,-2.24496914216958,0.00344983396795162,0.157906241191264,0.00553802896432791,-2.2465923597651,0.00292410400452639,0.159030635507818,0.00459505794231278
"11422-556",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111596525621747,0.263358778625954,-2.25064131734833,0.00294867110931565,0.166516005618696,0.00487566957421082,-2.25179021604763,0.00343668802166794,0.11347503532689,0.00470694447698839,-2.24882079501009,0.00334772077101921,0.163822614895941,0.0057130025659983,-2.25040695987813,0.00290997136289581,0.166383881986103,0.00473030281819339
"11422-557",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111391634483166,0.352059925093633,-2.24342132621626,0.00291180270916236,0.146976807137682,0.00493320400154818,-2.24633389452681,0.0036234490741893,0.0910170745884211,0.00476106734440045,-2.24090425551438,0.00338533944402031,0.144763105770248,0.00563846883423048,-2.24310044763034,0.0028143346275249,0.146866249749899,0.00488476374140412
"11422-558",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111744800725144,0.320610687022901,-2.24505496959279,0.00294429750830331,0.154872226635165,0.00488386586711701,-2.245896742166,0.00357384474296618,0.097851368604579,0.0047421834806945,-2.24492037703961,0.00341372404518013,0.1550437008257,0.00561054864217315,-2.2453547719816,0.00286729442930613,0.154399740241068,0.00472400439794468
"11422-559",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111269847345383,0.33587786259542,-2.2503948633649,0.00295028788272214,0.157810992985299,0.00488644223835182,-2.24800199326847,0.00361545901907504,0.0924712391482521,0.00476025396386301,-2.24928733055774,0.00340167433982871,0.15538964368877,0.00564121560518923,-2.25088556073531,0.00288789931254275,0.157847895095857,0.00475390942218416
"11422-560",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111866017092058,0.240601503759398,-2.2417525173842,0.00291250655826964,0.15341040459271,0.00491115210386089,-2.24031911875888,0.00334020534820498,0.100872584006474,0.0046906105276281,-2.24102971069917,0.00334933570738747,0.152663183920914,0.00568491033383688,-2.24138673194704,0.00282705424746404,0.153627136498304,0.00487455038049126
"11422-561",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111892926705895,0.302325581395349,-2.24838134118961,0.0029704589195541,0.162888622242117,0.00484195946451601,-2.2468930148545,0.00355435387352265,0.102852478092925,0.00473102465294011,-2.24990549584116,0.00347318419940386,0.163977519930855,0.00553378375150283,-2.24838051131173,0.00287851784957471,0.162371436304252,0.00467965803215593
"11422-562",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112079474733688,0.326771653543307,-2.24661014388064,0.0029891649628393,0.158293386059454,0.00481354116583492,-2.24802089254171,0.00364538750166383,0.103649462943553,0.0047583527885676,-2.24539363805461,0.00347180242022099,0.15829175442984,0.0055201435387849,-2.24603713683199,0.0029046540762035,0.158532511243976,0.00467719103436149
"11422-563",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111467745764674,0.322097378277154,-2.24748634714805,0.0029189391163944,0.160532223987531,0.00492035783323011,-2.24779191055847,0.00354607602218792,0.0982453532720557,0.00473488509432973,-2.24821880933458,0.00335700823475692,0.159104779773721,0.00570313436496345,-2.24771947892754,0.00286810498722151,0.159991959535563,0.00472906762382473
