"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-525",2200,-2.245641,0.1549768,0.1,0.111918452713307,0.649687220732797,NA,-2.24352505393282,0.0012398330034519,0.153947393801635,0.00205128797975401,-2.24250931833172,0.00144662170398688,0.100753325918061,0.00197999766602264,-2.24446856252093,0.00375113657310763,0.152699741379939,0.0068583763906812,-2.24303620753066,0.00127459257164338,0.154290951565832,0.00208726551161434,0.642037338023322
"11422-526",2200,-2.245641,0.1549768,0.1,0.11130425179183,0.630454967502321,NA,-2.24652503273227,0.00122201231969899,0.156790761462048,0.00208588031393485,-2.24587492765918,0.00142206461007239,0.100385125923067,0.00198157565643601,-2.24352775288953,0.00392262294624562,0.151183829859286,0.00648055291994366,-2.24644651483375,0.00125167128320423,0.157299821800766,0.00211234367227598,0.627171379261636
"11422-527",2200,-2.245641,0.1549768,0.1,0.111448484396017,0.637051039697543,NA,-2.2440685995402,0.00121820895479079,0.154389612773008,0.00208891582122878,-2.24290356873528,0.00140723363333026,0.098784867499057,0.00197932638215099,-2.24230797000171,0.00380596834789418,0.151475425754473,0.00668898850563172,-2.24393400029151,0.00124939264534227,0.154636517057858,0.00212224295156911,0.634225864461544
"11422-528",2200,-2.245641,0.1549768,0.1,0.111847048184293,0.642402183803458,NA,-2.24346008713881,0.00123063205025081,0.156193746258687,0.00206343705266379,-2.24314189175096,0.00143330434524002,0.102468060192256,0.00197810264663365,-2.23725656843296,0.00384410649894877,0.150439066683274,0.00656929203419453,-2.24343515172072,0.00126237867174805,0.156819598440128,0.00210801239584579,0.639336077901921
"11422-529",2200,-2.245641,0.1549768,0.1,0.111267272707069,0.639175257731959,NA,-2.24695807443542,0.00122317191248983,0.156360749750128,0.0020841950871102,-2.24721608726776,0.00141603676910031,0.103223289400456,0.00198120423267873,-2.24877998743283,0.00380395775235786,0.147902607801341,0.00674708037685172,-2.2468658603147,0.00125755952784317,0.156223832002197,0.00211297625385448,0.638653880966234
"11422-530",2200,-2.245641,0.1549768,0.1,0.111892958877029,0.659212880143113,NA,-2.24527832755688,0.00124512788729588,0.156108740948714,0.00204511689168275,-2.24442046010045,0.00144712003325641,0.104015112663562,0.00198012913724079,-2.24477452644751,0.00395315440656764,0.155014517878677,0.0064439704383345,-2.2450687448129,0.00127518673984918,0.156028405601195,0.00207181401811245,0.657108702570306
"11422-531",2200,-2.245641,0.1549768,0.1,0.111671108103801,0.672509225092251,NA,-2.24754096752711,0.00124266046438297,0.158462666996899,0.00204992208018479,-2.247411863759,0.0014263415040869,0.109086364016734,0.00197817224777227,-2.24774232413105,0.0039771556142687,0.167135687793713,0.00641030277111454,-2.24687354365857,0.00127109782468297,0.15918883307885,0.00207025289667604,0.66081525242602
"11422-532",2200,-2.245641,0.1549768,0.1,0.111792209454701,0.636281588447653,NA,-2.24378179209004,0.0012303162508217,0.155943831116049,0.00206445429280504,-2.24376490041396,0.00143929397820552,0.101971715600594,0.00197922423859134,-2.24230044355645,0.00382734565519438,0.160516595934177,0.00662347170436579,-2.24377640766847,0.00127096731592129,0.155751292539246,0.00209170114578385,0.637117663882805
"11422-533",2200,-2.245641,0.1549768,0.1,0.111459057894636,0.677113010446344,NA,-2.24522888324549,0.00123483006168893,0.150034430373902,0.00206436929979566,-2.24461717307839,0.00140547568663587,0.102807949286184,0.00197919163401448,-2.23706394638073,0.00393712844742702,0.14077781999248,0.00644709460630226,-2.24486904632429,0.00126586955880302,0.150530717143955,0.00209000577049732,0.669837585029008
"11422-534",2200,-2.245641,0.1549768,0.1,0.111161512023555,0.637832699619772,NA,-2.24557300028051,0.00121787099020591,0.151884269060373,0.00209522240111045,-2.24589889626772,0.00140593675877586,0.100082858682432,0.00198204179606998,-2.24461687550832,0.00414641483385549,0.147529194399857,0.00627896058712092,-2.24552672915707,0.00124406131422002,0.152139191883671,0.00215902510158258,0.636015459061844
"11422-535",2200,-2.245641,0.1549768,0.1,0.111528063586489,0.654916512059369,NA,-2.24625592040369,0.00123258053099138,0.15606379912101,0.00206700370260722,-2.24744266665592,0.00142298291621706,0.107203248081295,0.00197998949465986,-2.25261736808506,0.00387317578113343,0.16130676926642,0.00661016157243386,-2.24688425033749,0.00127477104300548,0.155567695740023,0.00209407990149025,0.665139312215967
"11422-536",2200,-2.245641,0.1549768,0.1,0.111532779728192,0.648282097649186,NA,-2.24643003818742,0.00123653388146111,0.154440435111705,0.00205933949467215,-2.24571911649434,0.00143893192621399,0.101458648530341,0.00198067263204293,-2.24368637551365,0.00389701369811715,0.146170495470709,0.00654417954307472,-2.24628522518228,0.00127525792945887,0.154349793557703,0.00207286331401733,0.646992344308243
"11422-537",2200,-2.245641,0.1549768,0.1,0.111760694287696,0.64304932735426,NA,-2.24524040395931,0.00123631365811479,0.156801525637829,0.00205654674870004,-2.24497820182496,0.00144518434321131,0.103140152323858,0.00198017016992305,-2.24798074239369,0.00389352545402185,0.156019734304556,0.00655047999925033,-2.24518276463237,0.00127751880159171,0.156279249760445,0.00206229917473035,0.644635659392922
"11422-538",2200,-2.245641,0.1549768,0.1,0.111507563211666,0.662962962962963,NA,-2.24657471029144,0.00123702947015585,0.154321123814912,0.00206133142710475,-2.24628519077946,0.00142390871975735,0.104326943166452,0.00198019087915565,-2.25157324745251,0.00400760383465085,0.160088617497586,0.00640490437870424,-2.2466043966464,0.00126872362450707,0.15450494328257,0.00209024057460829,0.662489076411904
"11422-539",2200,-2.245641,0.1549768,0.1,0.111477356948363,0.637773722627737,NA,-2.24543872483703,0.00122888567766939,0.153858666193322,0.00207189766260304,-2.24472030307664,0.00143245255727348,0.0994114268592555,0.00198086699945654,-2.24243714030555,0.003733083746223,0.151994350985571,0.00688247177825046,-2.24566277020614,0.00126582456015915,0.153730441821408,0.0020960642032061,0.641239303123418
"11422-540",2200,-2.245641,0.1549768,0.1,0.111235810062419,0.611313868613139,NA,-2.24669130744477,0.00121858785930503,0.157324245638378,0.00209249827218096,-2.24560785240972,0.00143366662674699,0.0970689040421935,0.00198327040575396,-2.24383500203205,0.00382434913173233,0.155132044188192,0.00666153342148391,-2.24708829458022,0.00126558388321716,0.15614875217911,0.00211460645715814,0.621342991471969
"11422-541",2200,-2.245641,0.1549768,0.1,0.1112576926076,0.646780303030303,NA,-2.24769703262763,0.00122372123612883,0.158018405783976,0.00208299341041867,-2.24731004741071,0.00140883875050626,0.104234739541454,0.00198069717319019,-2.25223106778539,0.00405656828548866,0.163981393051239,0.00635793428401857,-2.24783072918337,0.00125855583929109,0.157635816235231,0.00210680630794668,0.650129246546659
"11422-542",2200,-2.245641,0.1549768,0.1,0.111522877477573,0.642253521126761,NA,-2.24456106571818,0.00122267904026119,0.155646799949128,0.0020803393474276,-2.24509525188488,0.00141357721279919,0.103768742246473,0.00197884905152874,-2.24531530510609,0.00390116280598584,0.150883560279184,0.00653868313075853,-2.2444315287224,0.00125541838959328,0.155046307792973,0.0021370594573915,0.643303095240189
"11422-543",2200,-2.245641,0.1549768,0.1,0.111266202537043,0.626728110599078,NA,-2.24536858206015,0.00122142339967117,0.152078589604066,0.00208668412104781,-2.24618784222014,0.00142649249321884,0.0996120870384345,0.00198191585578655,-2.23683712995523,0.00375071400157171,0.146227290015304,0.00682021667996016,-2.24543804089189,0.00125858112359537,0.15247387409853,0.00213832986858001,0.625972220867974
"11422-544",2200,-2.245641,0.1549768,0.1,0.111584159604276,0.655236329935125,NA,-2.24489092822505,0.00123250661558661,0.153484283893331,0.00206607129163455,-2.24350661255376,0.00142141953684952,0.100522646764192,0.00197934115974145,-2.25398980457562,0.00383017968593372,0.162797299504955,0.00670806281393327,-2.24478674451453,0.00126687868808488,0.154033778574368,0.00208814207575265,0.651339375794682
"11422-545",2200,-2.245641,0.1549768,0.1,0.111235993337555,0.633018867924528,NA,-2.24693497605296,0.00121844768468036,0.157831113420859,0.00209182884135062,-2.24471572272602,0.0014096448319156,0.0983406179725016,0.00198097553369501,-2.25473034456591,0.0039080682997378,0.167323211596054,0.00655146797448821,-2.24676694767471,0.001253595108263,0.1578375523457,0.00210945735885701,0.630803282761904
"11422-546",2200,-2.245641,0.1549768,0.1,0.111473350738322,0.649204864359214,NA,-2.24601111279764,0.00122772381009499,0.156389545876415,0.0020742142862981,-2.24614519078791,0.00141664336036673,0.104583244134249,0.00197969506142362,-2.24952968361292,0.00373800977037879,0.162851535213811,0.00692179734424611,-2.24572958968049,0.00126116696447425,0.156487328882572,0.00212598016646405,0.64517832510548
"11422-547",2200,-2.245641,0.1549768,0.1,0.112100336478789,0.670474516695958,NA,-2.24396353264268,0.00125530560205394,0.15264495074291,0.00203096080897118,-2.24284761000728,0.00145940878496116,0.102798226290789,0.00198088586911581,-2.24349986863186,0.00396550602093144,0.152429623937969,0.00642584814735745,-2.24337620256342,0.00129685244768049,0.153137628207205,0.00204474171625221,0.660798986425639
"11422-548",2200,-2.245641,0.1549768,0.1,0.111125361187907,0.621240601503759,NA,-2.24652383927743,0.00121458058435861,0.15581896088286,0.00210021389458435,-2.24609066542973,0.00141353196645344,0.0987896604033359,0.00198203709316123,-2.24532940578372,0.00368760068232555,0.158312241716314,0.00706679162314926,-2.24655706831644,0.00125302578012471,0.155191149969939,0.00213577328493264,0.624432791584355
"11422-549",2200,-2.245641,0.1549768,0.1,0.111228524152727,0.640226628895184,NA,-2.24904140681759,0.00122306851423597,0.162293540323853,0.00208591452889311,-2.24827464700223,0.00141213597916582,0.10536408320537,0.00198175331544786,-2.24856687025276,0.00380561020963547,0.158233397807424,0.00673047484007342,-2.24878342010645,0.00125121094962327,0.162505904534154,0.00211328369703401,0.63605961364497
"11422-550",2200,-2.245641,0.1549768,0.1,0.111359573371353,0.654942965779468,NA,-2.24677563046986,0.00122589215626448,0.156773290813167,0.00207930500181173,-2.2469109337156,0.00140656531983544,0.105628426018145,0.0019804263011355,-2.24577671442726,0.0036753274293231,0.154388846764028,0.00714284119106399,-2.24630276611509,0.00125942209080851,0.157170104442198,0.00212274654761938,0.646937543489316
"11422-551",2200,-2.245641,0.1549768,0.1,0.111215705447342,0.603401969561325,NA,-2.24579952940742,0.00121922171095556,0.153290024525445,0.00209029899607035,-2.24573367243658,0.00144749735603148,0.0951714523457426,0.00198472539361811,-2.24784691637835,0.00384484522669485,0.1579997434061,0.00665265867680282,-2.2459488216578,0.00126548519300019,0.152586146333073,0.00212725004998361,0.608363985375204
"11422-552",2200,-2.245641,0.1549768,0.1,0.111643870088722,0.651858567543064,NA,-2.24757626672535,0.00123876140390423,0.160055230706534,0.00205627730909814,-2.24790696765122,0.00143972352869805,0.10779041236721,0.00198067582723409,-2.24580105042604,0.00394410520348803,0.162972575667631,0.00645589431295469,-2.24754533243842,0.00127027206311112,0.159922804798979,0.00208846299184846,0.652004979070821
"11422-553",2200,-2.245641,0.1549768,0.1,0.111476051934349,0.636448598130841,NA,-2.24445102349307,0.00122119383507589,0.154674908854914,0.00208376349834184,-2.24394119168041,0.0014152381558261,0.100199187983005,0.00197949111935242,-2.24117571059522,0.0038332175341456,0.15051507237553,0.00664535791318203,-2.24447596731484,0.00125446004641857,0.154632226999228,0.00212448569807879,0.637013615920184
"11422-554",2200,-2.245641,0.1549768,0.1,0.111779673658217,0.670697674418605,NA,-2.24430637594475,0.00123761009425373,0.153864083007157,0.00205564046450661,-2.24390897511751,0.00141880470328001,0.104982098337329,0.00197722620198344,-2.2437809977079,0.00388737301413976,0.149015838318656,0.00655147960704235,-2.2444509381403,0.00127243919798976,0.153493506803369,0.00206848279405689,0.674343324725217
"11422-555",2200,-2.245641,0.1549768,0.1,0.111560947402792,0.634389140271493,NA,-2.24630112278847,0.00123019709157745,0.158055819859732,0.00206885561221897,-2.24615367638932,0.00143921650593295,0.10279975330099,0.00198120242030914,-2.24652842638454,0.00395575180225643,0.155218515657236,0.00645109248832355,-2.24671371619283,0.00126379267825434,0.158501443115046,0.00209043486118922,0.637469713561156
"11422-556",2200,-2.245641,0.1549768,0.1,0.111153512995118,0.633045148895293,NA,-2.24497027002703,0.00121248073963915,0.152349638282168,0.0021030972598314,-2.24641862756025,0.0013992278610134,0.101977227474992,0.00198139641284547,-2.24968906485556,0.0037385584427326,0.152722031274115,0.00694194321076474,-2.24515438029438,0.00124636713565528,0.151764580737892,0.00216898770717513,0.63822087088256
"11422-557",2200,-2.245641,0.1549768,0.1,0.111354498630159,0.635369188696445,NA,-2.24617450720237,0.00122896647408318,0.153229942356828,0.00207457565259485,-2.2460420185663,0.00143459278730796,0.0997822710974597,0.00198244805419814,-2.23984708142066,0.00390467029608688,0.146907461692961,0.00649229216476031,-2.24572295747379,0.0012624932759344,0.152943810649124,0.00211772421866861,0.630815751358877
"11422-558",2200,-2.245641,0.1549768,0.1,0.11161624494843,0.65018315018315,NA,-2.2448958765276,0.00123338473049255,0.153665118420835,0.00206377381587619,-2.24540553770645,0.00143062937349135,0.103528748096133,0.00197972722388332,-2.2365876521641,0.00390833704191729,0.143493366280889,0.00647520265857116,-2.24475945803261,0.00127140820354209,0.153260551757145,0.00208351588080399,0.650340716861488
"11422-559",2200,-2.245641,0.1549768,0.1,0.111482610602112,0.644894204231831,NA,-2.24589292800396,0.00123055382025096,0.154932673659085,0.0020691139900645,-2.24708602959153,0.00142854330873992,0.105048614706699,0.00198020766649496,-2.2451982121664,0.00395398898667777,0.154047619994603,0.00644245507802609,-2.2461799646162,0.00127208112202571,0.154386634930313,0.00208496546558954,0.651001018016923
"11422-560",2200,-2.245641,0.1549768,0.1,0.111200736332828,0.619135234590616,NA,-2.24613546979096,0.00121917461093217,0.154108734403365,0.00209239618309898,-2.24387971437715,0.00142647067110879,0.0938063186405964,0.00198288416870647,-2.25193527638581,0.00396482000198469,0.16019885975229,0.00644719024092738,-2.245766864102,0.00124826723913928,0.154532446465617,0.00213739950594487,0.612615976749192
"11422-561",2200,-2.245641,0.1549768,0.1,0.111582626506242,0.648,NA,-2.24749755861182,0.00124335560815586,0.15615272018529,0.0020525568450132,-2.24737839793506,0.00145449298916416,0.103702123978056,0.00198410066682454,-2.25079003384828,0.00384706247015442,0.158118385539368,0.00665315670667826,-2.24732259699706,0.0012798533709999,0.156140444253666,0.00207985574183244,0.645913175291912
"11422-562",2200,-2.245641,0.1549768,0.1,0.11134857470489,0.639740018570102,NA,-2.24463729090465,0.0012245302121635,0.150334042089486,0.00208036321435403,-2.24534716787875,0.00142118982996952,0.100092901708934,0.00198072343108916,-2.24430191782618,0.00380002862640438,0.149491874013461,0.00673674074501484,-2.24528595132134,0.00127163657521498,0.149926097386377,0.00211362596518815,0.650071187072152
"11422-563",2200,-2.245641,0.1549768,0.1,0.111147775799836,0.622935779816514,NA,-2.24716536006491,0.00122282982893291,0.154486852676522,0.00208818326786474,-2.24681616985122,0.00143122412692829,0.098384211456528,0.00198409998386753,-2.2469630473538,0.00388230126727686,0.157049402187244,0.00656703044294164,-2.24644018487932,0.00124962181191971,0.155679400328307,0.0021514939083653,0.60879823097166
"11422-564",2200,-2.245641,0.1549768,0.1,0.111173728574666,0.63489037178265,NA,-2.24528381325907,0.00121563008428282,0.152399871703373,0.00209815680365963,-2.24481249439947,0.00140291046472716,0.0984686009784636,0.00198161965347617,-2.23472638228362,0.00388335474127022,0.13696163763682,0.00653028151416214,-2.24509941523879,0.00124431392348353,0.151977180650924,0.00214547628384631,0.634246395607378
"11422-565",2200,-2.245641,0.1549768,0.1,0.111813214876452,0.658780709736124,NA,-2.24509319239304,0.00123957576674889,0.156359914374843,0.00205199237533298,-2.24404534281805,0.00143460902584381,0.103761430714629,0.00197833116542641,-2.24600222919639,0.00397056658193096,0.153696660206901,0.00642912444156258,-2.24515478465716,0.00127767481391403,0.155881156838071,0.00205110101217894,0.661694560546512
