"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-72",2200,-2.245641,0.1549768,0.5,0.11143175961567,0.641735918744229,NA,-2.24636177758975,0.0012283608730696,0.156098819834357,0.00207433545330415,-2.24616730785373,0.00142586151219426,0.1025474165644,0.00198095095587569,-2.24666055974492,0.00172380433516608,0.160452373991113,0.00295274294235264,-2.24649478476518,0.00123864627493527,0.155929319721339,0.00207460370027808,0.644213060744313
"11422-73",2200,-2.245641,0.1549768,0.5,0.111524929311651,0.655767484105359,NA,-2.24636593657972,0.00123889636670356,0.153077165735425,0.00205721522685502,-2.24674549797974,0.00143677669435818,0.1037201694375,0.00198080113269054,-2.24674393299726,0.00176783821091996,0.1545229873389,0.00288748561707883,-2.24690615565874,0.00124765397455338,0.153403572827272,0.00205293747952474,0.661254469214507
"11422-74",2200,-2.245641,0.1549768,0.5,0.111293278315088,0.606498194945848,NA,-2.24655144764772,0.00121868015514336,0.158015754198537,0.00209043677470267,-2.24584651823833,0.00144110721704157,0.0974239600342713,0.00198341472798329,-2.24575817088518,0.00172835812597842,0.156972008380139,0.00294395028033998,-2.2464430683655,0.00122469266622874,0.158041263436488,0.00209763848318695,0.60507696951005
"11422-75",2200,-2.245641,0.1549768,0.5,0.111796599027041,0.641964285714286,NA,-2.24437523985797,0.00123672577134404,0.154915140575692,0.00205612824734633,-2.24482405898471,0.00144837772456173,0.103030689763951,0.0019807723835665,-2.24363653711653,0.00174386479416355,0.157133648345984,0.00291098053248516,-2.24404603871423,0.0012403907611059,0.155806475189012,0.0020679748364757,0.633876783052589
"11422-76",2200,-2.245641,0.1549768,0.5,0.111400028624485,0.64406779661017,NA,-2.24428467932316,0.00122228434081827,0.15169245579647,0.00208298989709583,-2.24293174899796,0.00140974983887979,0.0976419797584319,0.00197965443717793,-2.24363858597711,0.00172615007406649,0.151511383231544,0.00294919185679801,-2.24403678757743,0.00122688575116092,0.151760589480663,0.00209046088739553,0.640504464378351
"11422-77",2200,-2.245641,0.1549768,0.5,0.111912127246965,0.64826357969724,NA,-2.24466591561655,0.0012401581406841,0.156764785803799,0.0020486787645209,-2.24427651323712,0.00144978514262009,0.103620152649047,0.00197949274449105,-2.24273582585078,0.00173352364109819,0.153816334445161,0.00292767205974323,-2.24494276907895,0.00125157254984819,0.156537051356558,0.00203818183590004,0.652651725843458
"11422-78",2200,-2.245641,0.1549768,0.5,0.111166003698043,0.63327205882353,NA,-2.24734055131353,0.00122586635869436,0.15340310736039,0.00208184253614336,-2.24938442701032,0.00143045518738008,0.103713822039581,0.0019832387509747,-2.24706175480801,0.00172881005783258,0.154108231129249,0.00295377711105354,-2.24754273965009,0.00123169929996552,0.153726237953051,0.00209384106519046,0.634360148445447
"11422-79",2200,-2.245641,0.1549768,0.5,0.111852983547599,0.660666066606661,NA,-2.24576247963552,0.00124357101077509,0.157102307119382,0.00204667044044535,-2.24565304478705,0.00144265405452649,0.106286291109692,0.00197925550050138,-2.24503172302449,0.00174419108712459,0.15527969385481,0.00291696983974984,-2.24583423547585,0.00125159367683341,0.156938938200525,0.00203902022234624,0.662245964299818
"11422-80",2200,-2.245641,0.1549768,0.5,0.111687559248272,0.646473779385172,NA,-2.24516728187504,0.00123582068155097,0.155139637776619,0.00205953866640146,-2.24563953605282,0.00144002053521172,0.103935272687538,0.0019804833889369,-2.24579332141253,0.00175181267585784,0.158864152446452,0.00290156353435561,-2.24531653311955,0.00124061594053415,0.155803307200646,0.00206705354556901,0.645196890515042
"11422-81",2200,-2.245641,0.1549768,0.5,0.11143383295762,0.652455977757183,NA,-2.24706372264027,0.00123241954105555,0.156337807744531,0.0020679432842984,-2.24791595352535,0.00142431309410283,0.106414144779278,0.00198046543697796,-2.24424493984975,0.00174151761292738,0.152876928197205,0.00292248428480867,-2.24674286104794,0.00123378694530553,0.156576796581641,0.00207409898063591,0.647359478542182
"11422-82",2200,-2.245641,0.1549768,0.5,0.111686849682073,0.642728904847397,NA,-2.24473147246398,0.00123539906511346,0.153728726178559,0.00205928212676931,-2.24447311052298,0.00144393327772429,0.100969776567545,0.00198070772755493,-2.24508265499485,0.0017563379050547,0.154751363094581,0.00289886951159806,-2.24469790744088,0.00123866142924568,0.154425109540881,0.00206003457270665,0.639120394761033
"11422-83",2200,-2.245641,0.1549768,0.5,0.111452477036395,0.646125116713352,NA,-2.24580571961828,0.00122625890811774,0.155715972938315,0.00207577584063709,-2.24601344499691,0.00141722363947255,0.103755956798486,0.00197945653520718,-2.24532568073285,0.00174073373706356,0.155191993334515,0.0029223704819089,-2.24560828427559,0.00122687969850072,0.155471998271323,0.00209911708861563,0.644695014110388
"11422-84",2200,-2.245641,0.1549768,0.5,0.111420735882124,0.635936030103481,NA,-2.24428292423755,0.00121896892163202,0.15391382655484,0.00208777474875619,-2.24542459114767,0.00141214716615735,0.102801761869648,0.0019795597768779,-2.2445074031091,0.00172082313675944,0.157606854612791,0.0029565084363381,-2.24443366202659,0.00123017233208317,0.153691706012068,0.00208850480070847,0.63884069376424
"11422-85",2200,-2.245641,0.1549768,0.5,0.11163822668261,0.632888888888889,NA,-2.24510052538203,0.00123409734572132,0.154377835814612,0.00206127448352443,-2.24630371385901,0.00145283582507904,0.102692522050732,0.00198240598186332,-2.24533257603755,0.00176038275882614,0.154646584600046,0.00289056749714395,-2.24527352044329,0.00123887963328755,0.155184446781631,0.00207385491914849,0.631516781498504
"11422-86",2200,-2.245641,0.1549768,0.5,0.11149982190766,0.654275092936803,NA,-2.24613258889014,0.0012315911929468,0.155455403928216,0.00206832611182416,-2.24658733781475,0.00142126594341754,0.1052431412541,0.00197982570086602,-2.24617699303356,0.0017475623722553,0.158173553186433,0.0029131211492781,-2.24610618609771,0.00123776245768504,0.15545642617698,0.00206772565079285,0.653882680266275
"11422-87",2200,-2.245641,0.1549768,0.5,0.112061623318545,0.687956204379562,NA,-2.24489583558579,0.00125206620531129,0.155839210536272,0.0020346004383532,-2.24501358062755,0.00143278337465678,0.110032141543592,0.00197639907536663,-2.24434407010571,0.00177809820751735,0.155543270745872,0.00286779615672186,-2.24499570845461,0.00126027928669329,0.155678622998784,0.00202619071895534,0.689925860014695
"11422-88",2200,-2.245641,0.1549768,0.5,0.111489411351846,0.636199095022624,NA,-2.24660654297661,0.00123178354183611,0.156667673685287,0.00206812373515987,-2.24617170793384,0.00143974581891779,0.101705099355883,0.00198196713143615,-2.24681893570894,0.00174738344228806,0.157970291496494,0.00291502316554505,-2.24667166794754,0.00123943121547598,0.157001981184478,0.00206597311436119,0.635580415334818
"11422-89",2200,-2.245641,0.1549768,0.5,0.111600038301798,0.643438914027149,NA,-2.24518532061516,0.00123427312938767,0.153885756662282,0.00206302146142756,-2.2456537136369,0.00143965492044645,0.102610153131276,0.00198112794674386,-2.24430007193803,0.00175961131759475,0.150842215353393,0.00289576792921563,-2.24538192694225,0.00124146370116058,0.153981959770948,0.00205558477693355,0.645440791613485
"11422-90",2200,-2.245641,0.1549768,0.5,0.111762197428345,0.651309846431798,NA,-2.24405540445812,0.00123737604484036,0.15269342148208,0.00205611788175218,-2.24446290097348,0.00143946543925587,0.102848033921935,0.00197970757865338,-2.24483708317578,0.00178116433054607,0.154530214154848,0.00286360729620588,-2.24429960686812,0.00124411899520873,0.152566221019393,0.00205648451055555,0.65511527380648
"11422-91",2200,-2.245641,0.1549768,0.5,0.111520348450807,0.65607476635514,NA,-2.24519401641158,0.00122991884802506,0.153587092592073,0.00206913260726455,-2.24556102317388,0.001416323596065,0.104100240886185,0.00197870365578616,-2.24542415940218,0.00173683574015399,0.152249107718172,0.00293134496923425,-2.24549666822295,0.00123879582834439,0.153153019226508,0.00206647513869612,0.662033636806016
"11422-92",2200,-2.245641,0.1549768,0.5,0.111507765774966,0.634949679780421,NA,-2.24437258546396,0.00122610589428779,0.152615129239295,0.0020750565656515,-2.24377876067829,0.00142986717012459,0.0983745399322831,0.00198016305436869,-2.24533641218526,0.00174521876481153,0.157275046198277,0.00291245094401129,-2.24433401542229,0.00122953072452847,0.154189795522119,0.0020824455350972,0.627443762640063
"11422-93",2200,-2.245641,0.1549768,0.5,0.111534503250511,0.644651162790698,NA,-2.24574559128061,0.00122632530746671,0.157445800776946,0.00207451694375423,-2.24622298916905,0.00141954069753562,0.105166465249396,0.00197906378853162,-2.24481963447767,0.00172134062079673,0.157575475309557,0.00295476264391665,-2.2457034766547,0.00123378855603349,0.157244535072339,0.00207718192156535,0.644966015396682
"11422-94",2200,-2.245641,0.1549768,0.5,0.111691791395898,0.65036231884058,NA,-2.24599906703006,0.00123732871699867,0.156952860557288,0.002057150019877,-2.24604052616222,0.00143883510224534,0.104912295645877,0.00198008813444679,-2.24530819700507,0.00174556966968214,0.157237594876529,0.00291388550236351,-2.24586528524716,0.0012416784389557,0.157117378617488,0.00206753970491371,0.648031110676546
"11422-95",2200,-2.245641,0.1549768,0.5,0.111783094059065,0.644188110026619,NA,-2.24378149244447,0.00123917980187377,0.15156380141737,0.00205293640838509,-2.24448005306055,0.00145291094498151,0.101529002251048,0.0019815504817367,-2.24417355311412,0.00174420962042882,0.15212746806357,0.00291606968340487,-2.24360388172108,0.00124602432548051,0.15132104322596,0.00205775276767192,0.643141425652868
"11422-96",2200,-2.245641,0.1549768,0.5,0.111770663028854,0.671846435100548,NA,-2.24647478798771,0.00124506603486946,0.156842966851935,0.00204748361961324,-2.2463763056305,0.00143284517306981,0.10784522120245,0.00197913077188124,-2.247937997954,0.00175615646151018,0.157977724197693,0.00290403042864862,-2.24685502208087,0.00125746153252671,0.156456885107105,0.00203691284469665,0.678431024126696
"11422-97",2200,-2.245641,0.1549768,0.5,0.111711396636141,0.638762511373976,NA,-2.24397840784885,0.00122911587374199,0.155058229736841,0.00206729780737643,-2.24336360309106,0.0014331658882898,0.10058776276011,0.00197892955037302,-2.24589053417417,0.00173189269651288,0.157556304085223,0.00293868817059591,-2.24412267184458,0.0012396835775657,0.154731288754038,0.00206474934773662,0.642065535389053
"11422-98",2200,-2.245641,0.1549768,0.5,0.111541902428626,0.614414414414414,NA,-2.2439428306275,0.00122148078485079,0.154738970140831,0.00208157516350957,-2.24376580453986,0.00144122100259202,0.0976060986876998,0.00198147354992857,-2.24488401354693,0.00173807357974204,0.15276208974428,0.00292757881326975,-2.24412551636129,0.00122426421610965,0.155049188120474,0.00209110233138398,0.615389871245995
"11422-99",2200,-2.245641,0.1549768,0.5,0.111494733784275,0.649074074074074,NA,-2.2459342568672,0.00123031716774695,0.155231804311798,0.00207003855888332,-2.2473937403385,0.00142419892697147,0.106306370811281,0.00198005691672499,-2.24553713730307,0.0017273160337041,0.157382857345979,0.00294623366176444,-2.24600975694704,0.00123961952293574,0.154846108753088,0.00206864037121339,0.651758486761503
"11422-100",2200,-2.245641,0.1549768,0.5,0.111307987220462,0.635623869801085,NA,-2.24665699122289,0.00123141367433215,0.152219121358237,0.00207166340263608,-2.24683023353379,0.00144067793553872,0.0996883248457776,0.00198352460289292,-2.24656871843893,0.00173683829487781,0.150020009206194,0.00294194576946523,-2.24703695307618,0.00123924243365951,0.151847534781773,0.00207274379571205,0.64217592232554
"11422-101",2200,-2.245641,0.1549768,0.5,0.111657345771409,0.634545454545455,NA,-2.24420875922096,0.00122772472069102,0.155053822017371,0.00207035220078426,-2.245457605134,0.00143532116960097,0.103522291937406,0.00197972986457006,-2.24427607973912,0.00175169165026586,0.157213701102459,0.00290146584147567,-2.24423397775372,0.0012337460264896,0.155016596090538,0.00207533910686123,0.635040006142242
"11422-102",2200,-2.245641,0.1549768,0.5,0.111740779494408,0.641441441441441,NA,-2.24420833438,0.00123370379084743,0.154445382170929,0.00206075065504951,-2.24288304541268,0.00144021323719024,0.099315485620362,0.00197976546491377,-2.24346360965501,0.00173398208438007,0.153018408269963,0.00293289079876729,-2.24369120564984,0.00123463568798785,0.154714642248161,0.00206823262940397,0.633798771012462
"11422-103",2200,-2.245641,0.1549768,0.5,0.111088202461952,0.623242736644798,NA,-2.24499937686441,0.00121498753224569,0.149383483611901,0.00210088640353613,-2.24498345118284,0.00141391338611804,0.0956606975313808,0.00198268299447002,-2.24553885020727,0.00170474244130812,0.145299149022239,0.00300668786094715,-2.24494310604782,0.00122171904590209,0.148528462169391,0.00210697463398986,0.626355538559717
"11422-104",2200,-2.245641,0.1549768,0.5,0.111379409119799,0.659154929577465,NA,-2.24712397659943,0.00123140722834935,0.155529825600108,0.00207006767660272,-2.24716707614467,0.00141455974665469,0.105307602268993,0.00198009795791129,-2.24649170667753,0.00173769565042292,0.153843095644784,0.00293217812691553,-2.24700690494209,0.0012367559867401,0.155392187043957,0.00206948957677944,0.6583371590168
"11422-105",2200,-2.245641,0.1549768,0.5,0.111600291448854,0.63780260707635,NA,-2.24428766344694,0.00122281699898902,0.15664910656782,0.00207876703620359,-2.24419640555814,0.00141826946929637,0.102554227247764,0.00197850505697402,-2.24297837930246,0.00173006182691304,0.156251169142535,0.00293590870301909,-2.24432667711547,0.00122869346255976,0.156850414277512,0.00208477128786495,0.63751731463803
"11422-106",2200,-2.245641,0.1549768,0.5,0.111436682152069,0.665129151291513,NA,-2.24801522465705,0.00123992447765169,0.155688643292858,0.00205777979931872,-2.24885547371336,0.0014278644718483,0.107867150873328,0.00198064847677351,-2.24577682825639,0.00174749558520245,0.153215710888623,0.00291616408851135,-2.24780010113345,0.00124142433619035,0.15591186655922,0.00206430679635792,0.661475041308632
"11422-107",2200,-2.245641,0.1549768,0.5,0.111931165892804,0.643229166666667,NA,-2.24513233312111,0.00124646484451532,0.155914751868606,0.0020418873130209,-2.24384299817994,0.00146968700663603,0.100720202790445,0.00198398909522677,-2.24673487665569,0.00175875660288782,0.158593436550217,0.00289490566728334,-2.24548776581612,0.00125392808299748,0.156724669549005,0.00203605045490556,0.64382861600451
"11422-108",2200,-2.245641,0.1549768,0.5,0.111803130632074,0.654991243432574,NA,-2.24728180621997,0.00125082072074056,0.157218424256587,0.00203973137459585,-2.2470152173064,0.00146512903789789,0.105224455643849,0.00198419431360287,-2.24310440793702,0.00175211113075859,0.152647689106293,0.00289939111772278,-2.24703994267941,0.00125649419583602,0.157442926398668,0.00203495605867611,0.651061914249408
"11422-109",2200,-2.245641,0.1549768,0.5,0.111565696001581,0.649769585253456,NA,-2.24595776685676,0.00123211264880725,0.15632529646751,0.0020673010260797,-2.24408442215946,0.00142526468894259,0.100684221116019,0.00198003318114315,-2.24577542101233,0.00174344335124641,0.155142104692196,0.00292009969245998,-2.24596895151344,0.00123537634548534,0.156274829751182,0.00206926703437875,0.650100243190703
"11422-110",2200,-2.245641,0.1549768,0.5,0.111220334821528,0.636363636363636,NA,-2.24704358634536,0.00122168305173287,0.155992795647081,0.00208703641377792,-2.24635415332539,0.00141489375569584,0.100672019828588,0.00198139052582363,-2.24736773188489,0.00173116829088113,0.158702221164419,0.002944676215894,-2.24665671697235,0.00122536449376516,0.156344401616977,0.00209512748408845,0.629850271929378
"11422-111",2200,-2.245641,0.1549768,0.5,0.111413241114663,0.648725212464589,NA,-2.24549544850626,0.00122412644296911,0.154900533530982,0.00208033901999719,-2.24529247838129,0.00140942070995248,0.102752961010225,0.0019797190472646,-2.24422236919693,0.00172359429230316,0.153665183374891,0.00295287764033462,-2.24516505153357,0.0012291642032994,0.155253897333343,0.00208351501755294,0.642724726437427
"11422-112",2200,-2.245641,0.1549768,0.5,0.111473041853352,0.641334569045412,NA,-2.24590064006211,0.00122662144762657,0.15656770224357,0.00207564147277522,-2.24582617426542,0.00142273955828406,0.103027375376181,0.00198007948656306,-2.24785076655491,0.00177374351201293,0.158556758144574,0.00287969317453989,-2.24602370386295,0.00123264650282217,0.156836694755057,0.00207254099860057,0.641656540364137
"11422-113",2200,-2.245641,0.1549768,0.5,0.111755641654653,0.641964285714286,NA,-2.24471198692819,0.00123632311488681,0.154772672522043,0.00205616955527258,-2.24448294453752,0.00144782508713972,0.101580517117484,0.00198045092935563,-2.24345943243748,0.00172965814097123,0.153337525460119,0.00293934368267972,-2.24457532777655,0.00124449833221201,0.155005156998928,0.00205141363927269,0.639179357217644
