"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run39",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.115744489957275,0.471398305084746,-2.2778341553911,0.00175541136510613,0.176838246062421,0.00199555086164277,0.137913481937022,0.00614672261544285,-2.23086225301657,0.00201932761707228,0.081926790375276,0.00215375117567846,0.138292931532461,0.00617196321976486,-2.28131053249282,0.0051991960939052,0.177253736471682,0.00620736261013326,0.143021573535881,0.020489128101931,-2.27685084508904,0.00196981695257876,0.176353687740397,0.00697181302898985,0.135527852443993,0.00202892719701517,-1.13590824149585,0.105331344372135,2.0230515953506,0.111386522630614,0.0722739093441099,0.326506087458143,"Converged",""
"seed1031-run40",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.115121660740437,0.485572139303483,-2.27606387604294,0.0016983083473154,0.172885123561298,0.0019765952911726,0.140889064763051,0.00630083435506393,-2.23517155579602,0.00203164074014403,0.0777461656371825,0.00215911093118018,0.157960008810253,0.00632963016004726,-2.27136266007926,0.00525954543304577,0.170117070560928,0.00627192430488051,0.161145515866403,0.0220117171999443,-2.27698559701441,0.00190610922193622,0.17354528139504,0.0074588106487289,0.141060173037877,0.00200397477480792,-1.26011703203532,0.108039656121805,1.97456960351483,0.11221610049081,0.50543159705771,0.340093489531759,"Converged",""
"seed1031-run41",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.645454545454546,0.115943263162252,0.517993456924755,-2.28087763958319,0.00175846627816688,0.178303772858915,0.00200510119319925,0.145128927064818,0.00590004631289412,-2.22932541679186,0.00209103067445609,0.0738328572782263,0.00219977764209711,0.16736226616706,0.00594233319490623,-2.27273310538757,0.00506597767600955,0.167635206657435,0.0061893642246953,0.157124809237904,0.0188049348491575,-2.28055655296828,0.00197936772751719,0.178192632356004,0.00684534822882857,0.15004176191749,0.00204736596413677,-0.988017839781003,0.105184279724873,1.75267742798998,0.109715625841743,0.458515803158749,0.31249736986911,"Converged",""
"seed1031-run42",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.727272727272727,0.115887529803204,0.492693110647182,-2.27599026279995,0.00171605890260834,0.175669146540169,0.00198748371313226,0.142119830755218,0.00562986949285962,-2.23022418476677,0.00201688098870222,0.0788248957397252,0.00216765270097569,0.150470385021211,0.00562373917650263,-2.28075291709374,0.00520641702932273,0.186253057359275,0.00622291218953832,0.152772078357602,0.0147015085102192,-2.27563579663145,0.00193793413159497,0.176047837718244,0.00631879794026129,0.141873766886774,0.00202379198340162,-1.12079515234532,0.104531927164266,1.89333789646238,0.110975514426211,0.264767651873043,0.296208367743857,"Converged",""
"seed1031-run43",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.115554740783769,0.478902953586498,-2.2806148027975,0.00172693725169824,0.177331982532689,0.00199467318870443,0.143124459731493,0.00594473942795846,-2.23734012954342,0.00203288880258809,0.0821953035719177,0.00216792513006655,0.16772181598384,0.0059628067940593,-2.27897605433182,0.00505648132489076,0.184282359948016,0.00620025366574998,0.124039064201441,0.0163851080646114,-2.28072099671037,0.0019397677637961,0.177604340568744,0.00677395964967103,0.141862313298167,0.0020425509751636,-1.21024579482025,0.106579721686017,1.99894999150329,0.111828245605209,0.741521923271463,0.320935095247737,"Converged",""
"seed1031-run44",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.11595383096087,0.518640350877193,-2.279716711394,0.00178522123742046,0.178264229986135,0.00200742688696344,0.140432549954862,0.00636143750943688,-2.22581884349288,0.00207690379480468,0.0746741507408213,0.0021974415532565,0.140850680450607,0.00635159570886195,-2.28011784378489,0.00529774077997917,0.178384509191739,0.0062303307754316,0.13951782526689,0.021243423186043,-2.27875558116154,0.00198640017410222,0.177951341530712,0.00721875679923818,0.139629849505219,0.0020282774253732,-0.948289759727806,0.103497006672783,1.78552435991864,0.109215532690157,0.0578456912101031,0.328436622617668,"Converged",""
"seed1031-run45",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.736363636363636,0.11605436491809,0.483977900552486,-2.27408568452466,0.00176637448033477,0.172701064516796,0.00200896751213256,0.13172866513261,0.00623418267199282,-2.22644193771027,0.00204150029139554,0.0794306838882596,0.00217792905431467,0.137805377103207,0.00625240893971073,-2.27201451842143,0.00513074769950004,0.175555505255605,0.00619899951078982,0.132368267702537,0.0205062426513163,-2.27523525092543,0.00200450223711405,0.172794280003923,0.00679702616622604,0.13427615276633,0.0020582523888329,-1.0301517102839,0.104580318163572,2.00442604986129,0.11145310530023,0.110034053651688,0.327526863443802,"Converged",""
"seed1031-run46",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.115728830214651,0.475531914893617,-2.28043652623635,0.00173022795662808,0.179585271664262,0.00199684077414614,0.142687720135481,0.00593453954138367,-2.2364941645993,0.00201045746141316,0.0865704164635516,0.00217006572075854,0.151463832712528,0.0059529014796086,-2.27252814923219,0.00485832218404881,0.168243043191602,0.00621687019942099,0.121755305799161,0.0181840281671192,-2.27931441596566,0.00190924195656462,0.179718247702713,0.00677986917305957,0.134970764907105,0.00203650508893326,-1.19971890996568,0.105303987553543,2.03825914795797,0.111848878142414,0.459519185989767,0.323539748505026,"Converged",""
"seed1031-run47",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.116156087339237,0.458646616541353,-2.27440725516373,0.00175356162793989,0.172702545446129,0.00199571062025315,0.14616886467586,0.00596899235189693,-2.23323209670957,0.00201395901035486,0.0862360696883957,0.00214907361937999,0.156734412596195,0.00597843144049518,-2.2752555705553,0.00517283185927079,0.175515259171605,0.00620788215048013,0.12387717445342,0.0235896512458019,-2.27490076222236,0.00201821870462674,0.173340561909588,0.00773013625917123,0.147992069776403,0.00203154602921729,-1.15297618886078,0.107107362866263,2.07237556679815,0.112382601832492,0.238467441031572,0.33857854430787,"Converged",""
"seed1031-run48",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.116225842960426,0.47427293064877,-2.27577001938913,0.00179081298060868,0.174571321915136,0.00201211475277858,0.135260662332397,0.00632957424931193,-2.22434966240521,0.00200522013610651,0.0789918173471868,0.00215078758875921,0.134068866581641,0.0063611878861156,-2.27734983428046,0.00545314298302688,0.175947772472266,0.00623649353285235,0.108400114897329,0.0207079920931494,-2.27837159674948,0.00205173726325901,0.17501176520442,0.00732477710349866,0.141156750510563,0.00207479533117813,-0.84793854288322,0.0989781487096081,1.89942616957467,0.107738494793143,-0.245885925677352,0.337380271823926,"Converged",""
"seed1031-run49",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.115770252127416,0.483014861995754,-2.27994439807288,0.00175193401457407,0.178435826993832,0.00199697536409027,0.14499818438448,0.00589290308042102,-2.23276975610693,0.00202332906851382,0.0833636946120797,0.0021688370493498,0.13970939178476,0.00588862769297332,-2.27870702742787,0.00507821748589118,0.179733760771681,0.00622052075861643,0.144255511797719,0.0132043787851951,-2.27911502943439,0.00193387642802254,0.178014966947932,0.00645392862558324,0.144084860374029,0.00202518090741805,-1.06809952432241,0.103056085125215,1.94250472177444,0.110243906206988,-0.124862014825587,0.305124537947738,"Converged",""
"seed1031-run50",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.572727272727273,0.11580974243193,0.493576017130621,-2.27638995097371,0.0017313091352875,0.174279601492773,0.00199723225060172,0.138307098982688,0.00598462410981901,-2.22640324659469,0.00197816325782184,0.0753572920849863,0.00215470581285465,0.142669628959907,0.00598248725264995,-2.27940484766164,0.0049132176640034,0.176897650406613,0.00619223821684733,0.159198877174443,0.0161497001394655,-2.2761857123517,0.00193779443304952,0.173884893785282,0.00676911911770323,0.137397140763579,0.00202836854895555,-0.972247703909925,0.0995173983232164,1.81671961933645,0.107983907412484,0.155183978265834,0.313984912894142,"Converged",""
"seed1031-run51",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.636363636363636,0.115341376936481,0.5,-2.27774279520092,0.00174062302552303,0.17754909484397,0.00198806203850735,0.131970866160616,0.00610183624402546,-2.23099884949263,0.00206738531526808,0.0799175339614591,0.00218678482394929,0.117418906137918,0.00614173106199702,-2.27252753529275,0.00534242411437119,0.167122223209699,0.00626795262628952,0.13435587421807,0.0212521915316244,-2.27723896371067,0.00191333074744575,0.177356153952188,0.00679931434902858,0.131543832280233,0.00200240771349223,-1.10183067439476,0.106066281604321,1.90932592335258,0.11173342033642,-0.420830631030954,0.317888039578461,"Converged",""
"seed1031-run52",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.115629301002452,0.477611940298507,-2.2782482883462,0.00176291322017319,0.1748161369612,0.00199899722164516,0.138215016013707,0.00611772910736671,-2.22865480561053,0.00202741405556121,0.0772282451600514,0.0021566079003574,0.137977770470885,0.00615141764769578,-2.27905821627131,0.00512666775027533,0.175791935031924,0.00626854783631878,0.165601728069086,0.0196543325125177,-2.27684329475651,0.00198285211272312,0.174208776990051,0.00680798330845757,0.138148053301268,0.00204997479749807,-1.03942572212597,0.104709773830268,1.89397563016779,0.110476185716853,-0.0221852010026275,0.318583967038592,"Converged",""
"seed1031-run53",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.781818181818182,0.115886598714224,0.517353579175705,-2.27935085454242,0.00175017201169775,0.178000057289947,0.00200304488897912,0.137850230351917,0.00600390217302198,-2.22438426975818,0.00203939646476245,0.070291090724654,0.00217455466299936,0.153383237349443,0.00603239434440859,-2.27752861809303,0.0053557040061663,0.168349025248566,0.00623566942790133,0.164680768527458,0.0199041451595116,-2.27958876137467,0.00195118832547536,0.178111140214161,0.00658387867680971,0.135416064406139,0.00204428387629113,-0.890202773160975,0.100965142297275,1.67017321904924,0.106818244192673,0.489935536028644,0.313348505525412,"Converged",""
"seed1031-run54",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.763636363636364,0.11617002822296,0.464125560538117,-2.27716081539721,0.00176225107320958,0.175578524476763,0.00201573114107497,0.138533282908353,0.00613484409047675,-2.22738705561673,0.00201738107923633,0.0780982228619557,0.00215912162558282,0.163379453423457,0.00616605123615664,-2.28341376618751,0.00541716769807766,0.185223771670876,0.00623093052688087,0.153897621550286,0.0158277101598787,-2.27593362207131,0.00194802246156775,0.17582308974418,0.0067980766671889,0.140622965932494,0.00204522947996577,-1.11250277427811,0.105123214157046,1.99011230804266,0.110673721708551,0.685220809617043,0.33295022031408,"Converged",""
"seed1031-run55",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.727272727272727,0.116083449614092,0.491341991341991,-2.27580222706952,0.00176469494059538,0.175012719301696,0.00199945765617088,0.148808242437898,0.00655683333047199,-2.23143930605865,0.00208979744035878,0.0821663045010725,0.00220187045642622,0.158887887625392,0.00657789217366349,-2.27531015449057,0.00511677334109133,0.171707304841155,0.00619480638063745,0.141911225707823,0.0214670593681433,-2.27487447017608,0.00201054242079593,0.174304091662287,0.00798578704020056,0.149768931770946,0.00204347202607923,-1.219436686254,0.11142427335676,2.08832793242348,0.115875710819987,0.278251626211734,0.361221435761204,"Converged",""
"seed1031-run56",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.636363636363636,0.115862893412137,0.480972515856237,-2.27509519029618,0.0017271500643551,0.175577202366171,0.00199281596151239,0.131537994064346,0.00587697169023395,-2.23075251840408,0.00202384720642752,0.0819943858380517,0.00217277353318593,0.138968182004799,0.00589654063402315,-2.27603575941989,0.00501202397678541,0.179888808617285,0.00620350420213616,0.131413064039044,0.0204026110151396,-2.27603107760638,0.00193752152315385,0.175714843167831,0.00677452269911074,0.133111288464598,0.0020256586123929,-1.14500963974718,0.104612058143233,2.02415797729745,0.111652485678693,0.168667104957872,0.31443513838784,"Converged",""
"seed1031-run57",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.727272727272727,0.116049372361943,0.464912280701754,-2.2759615593595,0.00175866362957646,0.176192298091006,0.00200641166042047,0.130945610764313,0.00602886120726473,-2.2251418747537,0.00200293852558142,0.079051355062952,0.00215991486962301,0.130048327273434,0.00601955911768685,-2.26943226340513,0.00533012740229071,0.179023680349521,0.00619634804165654,0.108938085883511,0.0254391747996293,-2.27579572375356,0.00198060074936143,0.17611147825507,0.00698175661184045,0.129419383787245,0.00206487093169895,-1.02978604869031,0.101774267426001,1.98008481994173,0.10995800316702,0.0529014578182683,0.321970303486741,"Converged",""
"seed1031-run58",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.745454545454545,0.116282158782907,0.493243243243243,-2.27648099728577,0.00176358576428406,0.175517193787213,0.00201874119176487,0.134572080118988,0.0062999624610244,-2.22847502738309,0.00203727824966134,0.0783629294144965,0.00219273419539835,0.16305605300882,0.00630146626400272,-2.26971888815293,0.00507811910779262,0.173951618130757,0.00623742603443397,0.0887701620292842,0.0225458236128231,-2.27488831461155,0.0019785357468259,0.174967534630207,0.00703352621868457,0.129108619801018,0.00205701515527555,-1.12264905297798,0.105087002012032,1.94305630563643,0.111215770548062,1.04438661678405,0.351589612031192,"Converged",""
"seed1031-run59",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.654545454545455,0.116048991217936,0.492290748898678,-2.27911218974406,0.00176572277763478,0.176913135593616,0.00200743530329481,0.143500041729084,0.00601407919637965,-2.23330449341522,0.00207960357658409,0.0822422922614877,0.00219203513157202,0.164295715833158,0.00606678899723584,-2.27540293372762,0.00489599825611868,0.16998849497509,0.00625616644373319,0.127756306629168,0.0183471820711956,-2.28016052547447,0.00197276865830812,0.177133212638599,0.00651977680008168,0.143422636371636,0.00204448837474958,-1.06758400169369,0.106365499632147,1.95832674207531,0.111381082150396,0.556994412680719,0.318840397884703,"Converged",""
"seed1031-run60",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.116322897072275,0.481481481481481,-2.27856822192939,0.00177541147678224,0.180268875929091,0.00201608022004825,0.135081527105864,0.00594720039681543,-2.2314693867336,0.00205823272680756,0.0878641376598446,0.00220550660144074,0.134556204865235,0.0059631835685634,-2.27935612054388,0.00520821560931921,0.184470226161633,0.00620499256090293,0.122142093784459,0.0166373684283437,-2.27910014735083,0.00200884167499354,0.180058012592171,0.0077437762106634,0.143168887176228,0.00204565087589403,-1.07971683090118,0.105927044344947,2.09278744170441,0.113810309615325,-0.259368088339472,0.333262372365849,"Converged",""
"seed1031-run61",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.581818181818182,0.116000313692102,0.463894967177243,-2.27694005202518,0.0017505218103383,0.174985590948895,0.00200440090364477,0.140545280871899,0.00606741917441871,-2.23221545113897,0.00203077853159631,0.0828077727684977,0.00216742126288142,0.159540874317724,0.00608976644523614,-2.27159525190866,0.00496821599915374,0.173451604253823,0.006289455072967,0.126262093448697,0.0197171062582018,-2.27667501440126,0.00195489159727642,0.174483341856416,0.00674740360898351,0.141786652848162,0.00205603380248474,-1.20451425269098,0.107433477696176,2.12471359883374,0.113287730670845,0.546700072705712,0.329938495404656,"Converged",""
"seed1031-run62",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.7,0.115811307166562,0.48590021691974,-2.28043196078208,0.00175812702694232,0.175611752276192,0.00200323949875429,0.153427682130672,0.00601326724886587,-2.23631847825873,0.00205618145676914,0.0842004180354475,0.00219613425811219,0.158386128106861,0.00603888142579481,-2.27887662815337,0.00485815550741109,0.173201734388752,0.00620462504884386,0.156046180728665,0.0169846973552812,-2.27958882955147,0.00195248978552295,0.175364496484058,0.00678688424470845,0.149557003799168,0.00203896233455253,-1.15798405210863,0.107019021037358,2.03843383353659,0.113364653796258,0.226332561539374,0.321716307045218,"Converged",""
