"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run463",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118549994993921,0.269230769230769,-2.28597938168144,0.00512044290052596,0.181782572161324,0.00539406584623527,0.148990597185491,0.015916015679071,-2.23761907767751,0.00507754947178339,0.116655327307357,0.00529710113751152,0.162513835069851,0.0159582403835491,-2.28187204196536,0.0130685922384626,0.177491751974355,0.0151141621832021,0.156079257840735,0.0414577648112312,-2.2832555914938,0.00553857900310424,0.179662923080472,0.0173278160978584,0.144004615753279,0.00556189709216662,-1.10337386485267,0.275944361946685,3.22234787374108,0.316374608359214,0.766359908747102,1.03907904857134,"Converged",""
"seed1031-run464",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.117952605027754,0.161016949152542,-2.27533894392211,0.00472262000238581,0.172951469938364,0.00515897554947548,0.119047220560322,0.0136321631322305,-2.23809725194168,0.00457110568765339,0.123018435884801,0.00500077652397181,0.132586867701841,0.013749527208177,-2.27781203959572,0.0123213717678683,0.171008088965775,0.0158381386510391,0.128202748885265,0.0345518099760316,-2.27636016184952,0.00519441903744026,0.172703272421777,0.0144439797128314,0.119580768131257,0.00536990805011726,-1.3237796919718,0.265349694442918,3.91605978224649,0.351933736163368,0.546885263838435,0.966234588584267,"Converged",""
"seed1031-run465",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.85,0.119015006227638,0.279279279279279,-2.27853628376461,0.00494629306976434,0.180329590128636,0.00525701321296771,0.144863019885261,0.0146542384692973,-2.21856189125136,0.00479664478150098,0.100985566586952,0.0051183809654621,0.141829540482538,0.0147439157334784,-2.28021525980711,0.0139285421131216,0.179025148141119,0.0150665280805779,0.153583647410414,0.0605747963989078,-2.28144993168214,0.00537046146051642,0.182537231639469,0.0154859059158749,0.140320216753312,0.00551595913168619,-0.8310600302758,0.241436653787934,3.01803068074691,0.295940747803867,0.0540924934254767,0.955600774244037,"Converged",""
"seed1031-run466",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118349901137399,0.15702479338843,-2.27881071023048,0.0047817910383905,0.178460099369863,0.00511351070207187,0.156717917935575,0.0163016730602601,-2.24119553929272,0.00461306040717883,0.129366448460709,0.00498385380717922,0.154435773206923,0.0162917424483106,-2.26478394726465,0.0117630593653765,0.169025864714975,0.014839777167739,0.119733402090561,0.048429043553477,-2.2764673646051,0.00522488167295094,0.176455487423185,0.0180296774441185,0.162562306515511,0.00520856133985636,-1.41843231009093,0.283087608513205,3.90826723861787,0.343271006396404,-0.477017024645553,1.24539467135447,"Converged",""
"seed1031-run467",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.119475379099949,0.241758241758242,-2.27802039383312,0.00540247607297649,0.176982260377515,0.00563635500616104,0.120966910831983,0.0142604305943326,-2.21637876869307,0.00510587476133921,0.101155414600186,0.00531449676914854,0.129369216705594,0.0143634869563234,-2.27024586235134,0.0135749929005187,0.157964645216876,0.0154341004211891,0.157558643794814,0.040883634682309,-2.27915922449454,0.00588474606958746,0.178104863149977,0.0146482518428205,0.121801299460945,0.0058683940076927,-0.729249758649604,0.257781601097139,3.13777248816996,0.318088297345021,0.32301691096892,0.921845181891203,"Converged",""
"seed1031-run468",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.119380220215168,0.259615384615385,-2.27788808047531,0.00519193379542763,0.179970016559462,0.00537828728289993,0.138368389115455,0.0160633625676915,-2.22058733898001,0.00495476923130793,0.107826201510415,0.00515927812934063,0.135040987646019,0.0161214845267755,-2.28080527932876,0.0139157072859078,0.183380251241843,0.0150531323023116,0.158617852268236,0.048397327795491,-2.27961019903369,0.00571208674061221,0.181073259092438,0.0168276294456222,0.136374737199305,0.0055422536906671,-0.796048879617007,0.265520858789491,3.15334176819917,0.309895138011644,-0.136538460164269,1.07891530789829,"Converged",""
"seed1031-run469",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.11869647537058,0.243697478991597,-2.27771412410827,0.00489857820867885,0.172055550686703,0.00513304210730991,0.180183836214679,0.0152780713573124,-2.22405853841179,0.0046810434354547,0.100917659838108,0.00493088125320488,0.184459766205437,0.0152178302572415,-2.26692362563027,0.0133634685441404,0.184198923558529,0.0147405296291109,0.117681949162072,0.0474549330174207,-2.28147743550925,0.00554487144239723,0.174333737592023,0.0169762484897658,0.18699925999296,0.00536201648079784,-0.775556053736201,0.243837142077479,2.93743134900988,0.296816274169874,-0.0427644632994427,0.969642192312769,"Converged",""
"seed1031-run470",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118333438885348,0.217391304347826,-2.27591353600431,0.00503385665969415,0.178190383296189,0.0052635454958322,0.117387343453938,0.01552672971365,-2.22681942448633,0.004918861028844,0.115273490935168,0.00514883432249762,0.106961786838972,0.0156262555342565,-2.27276849768643,0.0140300050968532,0.173139862719481,0.0154992265791609,0.07941488394751,0.0510701735794887,-2.2748081471557,0.00558462123029845,0.177183857435004,0.0161404686173809,0.119511270971719,0.00547797106147404,-1.00982641568146,0.266345763479022,3.31007410731421,0.315111397382197,-0.561784157221125,0.972561824863364,"Converged",""
"seed1031-run471",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.85,0.118950268102001,0.216216216216216,-2.28297875594839,0.00490422465539457,0.185559298851933,0.00527289783797249,0.132402418938095,0.0133476090738691,-2.22414632516649,0.00464227120752567,0.108005868240942,0.00500626530098412,0.149171096334895,0.0134248179428295,-2.29348219732546,0.0141455678185869,0.197433815594348,0.0151681366926565,0.20799202022132,0.080105874869848,-2.28266245653619,0.00517292252969501,0.185793232181661,0.014896254997726,0.133110921044651,0.00536132587984821,-0.904420131214443,0.238915724377139,3.02019471210326,0.297476793810239,0.593529825353434,0.875235169018575,"Converged",""
"seed1031-run472",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.95,0.118445552897672,0.198275862068966,-2.27227471975143,0.00490448417252763,0.169455800098228,0.00519339694645813,0.148467836196111,0.0149529355629237,-2.23299450631104,0.00477004996204935,0.119735713115549,0.00511076619660984,0.125666367380962,0.0149274391467491,-2.2942237049822,0.0123425183222159,0.192616183518117,0.0152193030718609,0.151500440166173,0.0400315879450356,-2.27450551140084,0.00573460386558177,0.169539993386618,0.0173413263322827,0.155779364980419,0.00554057390084667,-1.1242308627867,0.274871281381257,3.85769743563473,0.348873925631174,-1.72659624404517,1.11713382248103,"Converged",""
"seed1031-run473",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118111013942537,0.25,-2.28730723790417,0.00465452604806658,0.184918640863623,0.00508487529750039,0.175900647029396,0.0141940268566323,-2.23745624809876,0.0046269772860069,0.11164671091138,0.00500123230939951,0.197539174698218,0.014249788350025,-2.28028097794114,0.0125745054831709,0.174843852726334,0.0149348074160969,0.211926786094798,0.0429045444957617,-2.28627200668948,0.00480032396394198,0.184203364684112,0.0146151725001877,0.173857190166573,0.00511528697838978,-1.20137631695922,0.254678496776687,3.07595440003219,0.290523652935332,1.07379112253402,0.98684432761351,"Converged",""
"seed1031-run474",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,1,0.118778218336996,0.261682242990654,-2.27637763035491,0.0049383907036274,0.176315831076514,0.00532376744117119,0.132413818356363,0.0144520772181258,-2.22901223945789,0.00493991623571203,0.109835621124,0.00522530630007383,0.161683793587393,0.014647480607855,-2.28029763841055,0.016404880234691,0.173107516723269,0.0167706757425394,0.187419857015662,0.047375634219073,-2.22901223945789,0.00493991623571203,0.109835621124,0.014647480607855,0.161683793587393,0.00522530630007383,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
"seed1031-run475",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.8,0.118503623130142,0.216216216216216,-2.27434991572415,0.0049365537881492,0.172901283164828,0.00526984833570134,0.128874414914383,0.0132913892166231,-2.21822496037236,0.00467606185813048,0.102205068458511,0.00504891500879073,0.121377425464285,0.0133035695273393,-2.26565221892767,0.0122014865207899,0.177114864523238,0.0146538162833984,0.12199491782971,0.0406354592528432,-2.2757135895369,0.00553456914285806,0.17333881033036,0.0147014113601458,0.142354863057947,0.00556466490325708,-0.834672219165045,0.239580373398415,3.23143764639806,0.310936493099871,-0.80598559512367,0.859143237246576,"Converged",""
"seed1031-run476",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118100766208335,0.254237288135593,-2.28506519144645,0.00491234426548686,0.183426567293271,0.00517468344355474,0.14368246994044,0.015222442427597,-2.2265152711867,0.00476409133013218,0.105638028558098,0.00503464825431465,0.137169052790463,0.0152378696723834,-2.26571618836982,0.0123419571292964,0.171836483480764,0.0149363795744438,0.104004102457579,0.0515810283886164,-2.28268718347645,0.00526775051247241,0.182150171164362,0.017413715098006,0.140550874666144,0.00528930333968421,-0.919679971988257,0.243812033214903,2.92715392938142,0.288486520427612,-0.125010055817767,0.948022537779274,"Converged",""
"seed1031-run477",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.8,0.118814170394205,0.271028037383178,-2.27765983141562,0.00500145943170595,0.172616311513565,0.00532463400893193,0.148162794256992,0.0133173283704221,-2.21181030809185,0.00475586925450816,0.0871994545770789,0.00510563756095622,0.147071646329752,0.0132947724788381,-2.2873319141731,0.0120381064949197,0.18025334874126,0.0148632225837381,0.158540268827352,0.0346853771912583,-2.28049298859269,0.00563452941621552,0.175071614739027,0.0147042499953723,0.149376933994086,0.00553877635921409,-0.649700976723804,0.237977802816629,2.75504891488666,0.291939275118781,-0.0403807336417189,0.848322237728217,"Converged",""
"seed1031-run478",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,1,0.119281098941196,0.233644859813084,-2.27142206461041,0.00500711093978692,0.174869744982974,0.00531378576955378,0.127488640874855,0.0154117427797537,-2.21865772438427,0.00487318379851735,0.10379451588404,0.00512407915921394,0.14863989768701,0.0154718990169811,-2.28303612304431,0.0150797222502459,0.175809920285205,0.0153670651977548,0.188050811480345,0.0563496046543808,-2.21865772438427,0.00487318379851735,0.10379451588404,0.0154718990169811,0.14863989768701,0.00512407915921394,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
"seed1031-run479",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118673538775031,0.228571428571429,-2.27900204368612,0.00501200836243952,0.175605755951086,0.00536417967686495,0.135890942686638,0.0140524477732417,-2.23073259400279,0.00474792721507671,0.116007783029681,0.00516921548056173,0.127191206234213,0.014067852134739,-2.25292297865218,0.0148393477110251,0.160006865127994,0.0153516465671236,0.0353143134023567,0.071535769174643,-2.2804710397225,0.0057793902943743,0.176349606768256,0.0149177227595964,0.134588846815749,0.00576792411560331,-0.92494825990847,0.254304426342154,3.46210716009536,0.330104728514339,-0.399786116538668,1.00806352149982,"Converged",""
"seed1031-run480",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.85,0.119083026387387,0.285714285714286,-2.27541639805172,0.00492641967712904,0.175705769887049,0.00536787668591014,0.135940498262031,0.0146141329981405,-2.22973870442528,0.00490798200328091,0.109372418117856,0.00521612426785442,0.182868074762252,0.0146390067469158,-2.28295311856825,0.0129559775990162,0.172636015859076,0.0155524481180152,0.149399028161142,0.0388055595392702,-2.27525960651448,0.00559207611309267,0.176262490364368,0.0157049964798929,0.136428348987759,0.00572708353321658,-1.17807110616819,0.27935258772727,3.08509240046878,0.313695572789414,2.20440728315993,1.08230770668532,"Converged",""
"seed1031-run481",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.75,0.118311261657787,0.275,-2.27629488660343,0.00484369987906037,0.176317987100602,0.00514123098418294,0.133025975052212,0.0143142986928547,-2.2396383114593,0.00494811675789001,0.123208651921691,0.0052140079595664,0.125125385101755,0.0143242208923827,-2.26663113901258,0.0132459874519226,0.190278772511674,0.0149340439649051,0.0541277197007417,0.0423617363802001,-2.27657306504243,0.00524407473971261,0.175646035776286,0.0147109967431641,0.133607687036665,0.00525866797397727,-1.27063256981409,0.274662344039656,3.41452173835147,0.316618670309135,-0.424497667848592,0.932211985966901,"Converged",""
"seed1031-run482",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.8,0.118921158737985,0.314814814814815,-2.28000965682225,0.00496121778340502,0.182464436329285,0.00531437680021811,0.14339679830971,0.0163535056299275,-2.23419870617577,0.00510253038554627,0.114982238408082,0.00533933539426637,0.173647875959766,0.0164231660175392,-2.27797953591011,0.0127875635043323,0.164833399923192,0.0154059304659495,0.201163947423524,0.0413243691649923,-2.27565602549451,0.00552259772659497,0.179601326156762,0.0174650667886392,0.135133162764444,0.00547483722088389,-1.29989482746776,0.29591848597827,3.11552697600016,0.315725287052232,1.76999069102415,1.14609316811241,"Converged",""
"seed1031-run483",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.85,0.119860200677556,0.239130434782609,-2.27356639140644,0.00519130936116485,0.173998876327476,0.00560984769555288,0.139273178629638,0.0133827141270038,-2.20800624287528,0.00478273950527792,0.0916040886694448,0.00520325251049821,0.160411872709339,0.0134001630241034,-2.30773288356314,0.0145277581542282,0.199316084670631,0.0154135041260647,0.273916183469559,0.0694688953609495,-2.2743966813602,0.00551746098324595,0.173898613948336,0.0167679416271236,0.144879366774816,0.00572200148901266,-0.747785941799015,0.252451391927133,3.12870917538222,0.317010286803818,0.881528984869286,1.17116249349302,"Converged",""
"seed1031-run484",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.75,0.118854045352155,0.276785714285714,-2.28458645001366,0.00496724484026984,0.178991739872644,0.0052521345973709,0.167912773064997,0.0120190630961965,-2.22730114611584,0.004864785222588,0.103307577274555,0.00512244993881161,0.166571759632141,0.0122022763191728,-2.26503164077686,0.0137715497132512,0.158294506125395,0.0155042199464067,0.0956446252834975,0.0625673447754009,-2.28691956611344,0.00537048563932178,0.180587135719496,0.0123932033966053,0.167301249989446,0.00547169228749792,-0.878100725783691,0.248538197313231,3.1031427373525,0.299513581980774,-0.0827247699779781,0.75375890937881,"Converged",""
"seed1031-run485",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118954304562268,0.238095238095238,-2.28258891078081,0.00502247916320028,0.180615675256196,0.00536815974939131,0.150058829257881,0.0133777587298755,-2.24017858605702,0.00491058074532016,0.12633712426292,0.00529081016578623,0.140932520958532,0.0134128650464732,-2.28740845292997,0.0149716933473566,0.1858897291535,0.0157567827376352,0.0934466313977113,0.0649119734171411,-2.280898109745,0.00554766981033046,0.179138975247384,0.0141436113544951,0.14772226985828,0.00562498749073402,-1.13439958176332,0.267110526299741,3.50935537365382,0.326747994843042,-0.377442577778594,0.951340641892267,"Converged",""
"seed1031-run486",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.119016459143699,0.219047619047619,-2.27932234492116,0.00505310370129637,0.18006865291977,0.00536159611621071,0.137328575367232,0.0151680178923084,-2.2232346348461,0.00477309911600965,0.108573064186466,0.00507500118082834,0.151593534471563,0.0152450053320149,-2.28229795929358,0.0128003993710738,0.160087472799951,0.0154252437938827,0.186743321456034,0.0326441754195928,-2.28001396743029,0.00556661418096468,0.17968468301083,0.0156047511447289,0.137256947389744,0.00564962344477135,-0.931037527785026,0.251668639496522,3.37588595888134,0.322121286833124,0.676226827718736,1.01595692936388,"Converged",""
"seed1031-run487",390,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,1,0.118592649073793,0.175925925925926,-2.27857705217874,0.00501969615749729,0.178560585816059,0.00532422481064329,0.124193106164235,0.0142127127069891,-2.22091918515611,0.00466472784247145,0.108147773661721,0.00502753512934767,0.117949480048083,0.0142332332861527,-2.27744696238724,0.0156929401428504,0.181412572763603,0.0162399223586829,0.133434136830677,0.0312351382477094,-2.22091918515611,0.00466472784247145,0.108147773661721,0.0142332332861527,0.117949480048083,0.00502753512934767,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
