"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run304",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.116823346726458,0.365914786967419,-2.27930034611103,0.00183809973765625,0.176235993966372,0.00206880454258186,0.137794400778447,0.00602154833104109,-2.23440848381832,0.00196831435676485,0.0971011609335747,0.0021372036721548,0.161617278868724,0.00604401697097753,-2.27981751300004,0.00524495906694393,0.174096488516533,0.00623357613046934,0.161568766706207,0.0193003242683099,-2.27964287198953,0.00204322720566165,0.176705927050866,0.00710449789372548,0.139264523391363,0.00212611047467376,-1.1590590490021,0.104800015049735,2.49573802970732,0.114887664764991,0.757251450377208,0.366579354479442,"Converged",""
"seed1031-run305",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117277459968934,0.378690629011553,-2.27810389734392,0.0018897486192832,0.178851605460075,0.00207869636104618,0.128892386607858,0.0062332300910934,-2.23199370471087,0.00203569745815198,0.0997530300233797,0.00216994052916829,0.140358437979616,0.00624532281366156,-2.28525091504366,0.00510638269531221,0.18430976869984,0.00624173513821047,0.16149897796893,0.0161891124571635,-2.27823680506941,0.00211784116938274,0.179064736305447,0.00716140286079614,0.12838972661014,0.00214731991005708,-1.18617688787623,0.109185853848632,2.59996120383756,0.1182789394934,0.433972568240739,0.372217667461614,"Converged",""
"seed1031-run306",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.117226032863628,0.394169835234474,-2.27756919771971,0.00189237784396898,0.176604472393599,0.00207342050676186,0.145171291580859,0.00610042620595802,-2.22771687062294,0.00204433858809042,0.0940289785411356,0.00216600539867287,0.145323573825912,0.00612518139892378,-2.27704006777756,0.00548020794867996,0.180159558913053,0.00624891739716491,0.145558304212973,0.0150688551921241,-2.27725398293649,0.00212773202576693,0.175744027155623,0.00698707668963399,0.147454595558149,0.00213017573995644,-1.00030824549926,0.104950675724572,2.39448072349261,0.11433137865838,-0.0647972465702464,0.347067160330707,"Converged",""
"seed1031-run307",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.763636363636364,0.117241102143956,0.416030534351145,-2.27758318633422,0.00188619748749216,0.17568119326246,0.00207111201964427,0.145177190186947,0.00630496995000601,-2.2325295972626,0.00210333653642869,0.0946637063777421,0.00220337136663752,0.164047229972856,0.0063270598974165,-2.27199082846053,0.00536301397024403,0.165872587262199,0.00623117495118381,0.137886194021888,0.0195198855244468,-2.27769548689899,0.00210861763451594,0.1753656343317,0.00696006086490916,0.146078894017882,0.00213452566756684,-1.16762527664283,0.112267100099842,2.46045496069544,0.118277527145686,0.614205119041302,0.362927598373528,"Converged",""
"seed1031-run308",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.836363636363636,0.117610233218214,0.373193166885677,-2.27252231511882,0.00187799061782522,0.170972627811627,0.00208635101172105,0.135155496259166,0.00563157550116581,-2.23090264944607,0.00203080363901916,0.0987460993089098,0.00217308748421374,0.154300093250641,0.00565920876042557,-2.26725662181666,0.00517503142986418,0.164340417311082,0.00629979588147928,0.103830118459404,0.014967813202439,-2.27239550396567,0.00209756068298942,0.170648175570666,0.0060701539306374,0.134024363658514,0.0021470017773738,-1.20763014969861,0.109864203507338,2.65668905434805,0.120006620283564,0.700709737962205,0.332834558950372,"Converged",""
"seed1031-run309",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.772727272727273,0.11725157670004,0.405889884763124,-2.27467983690743,0.0018873634996501,0.173277545494294,0.00207531756956397,0.140451906732264,0.00644379578934516,-2.22665657291742,0.00205367078702593,0.0920009828521776,0.00218147162052916,0.146559580592619,0.0064561964573988,-2.26910671511211,0.00526828697537056,0.173681111548887,0.00620248352631215,0.117989677250799,0.0207311058109036,-2.2738102253116,0.00207861346450115,0.173050135999396,0.00751755439996199,0.133843908648283,0.00212128414766605,-1.09328238191074,0.108236859247279,2.42987510973239,0.116394799873327,0.44717894338715,0.381888658903026,"Converged",""
"seed1031-run310",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.763636363636364,0.117278166866605,0.361675126903553,-2.27260237224146,0.00188495109979221,0.171324634639283,0.00207028400504827,0.131724055874755,0.00591898004743807,-2.23014614175366,0.00202285473749473,0.0996499111670846,0.0021580835207421,0.131446189157455,0.0059343443220886,-2.278666530941,0.00554750813092723,0.180459494859308,0.00629639423873765,0.134115199312734,0.0220061073260266,-2.27284639205789,0.00213820081277498,0.17127197069862,0.00681575069773724,0.132086893697278,0.00214701245772512,-1.16798602111166,0.109547262563846,2.66652982995443,0.119443236985368,-0.0296717185496749,0.356095210499419,"Converged",""
"seed1031-run311",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.836363636363636,0.117517077617036,0.408967391304348,-2.2779720936986,0.00194692238012799,0.175086161602834,0.00210985424333454,0.136825458123703,0.00610988668707666,-2.22419429970075,0.00208872519292396,0.0899049900060452,0.00220059849176194,0.139905044916866,0.00612973310624045,-2.27481299788608,0.00579249811019251,0.172765554790428,0.00638530348186562,0.120727845049002,0.01549104729581,-2.27712946825912,0.00216483180745546,0.174629025372465,0.00668819906300157,0.135651425003519,0.00216308892990041,-0.924891042208853,0.106719939527968,2.34375169817547,0.115377250628348,0.142504061742665,0.345301115932569,"Converged",""
"seed1031-run312",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.117185123816721,0.392722710163112,-2.27952356948489,0.00187311741862831,0.177313318597836,0.00206477520837573,0.154984273131543,0.00596303736079088,-2.23344452593777,0.00203923157010746,0.097637169935618,0.00216611106414677,0.161779934916961,0.0059847207869399,-2.28273541943486,0.0051861823371049,0.181858667597297,0.00619577401029982,0.153732561181772,0.0154686564780459,-2.27972715288018,0.00210184326500554,0.176931700378723,0.00651622558551029,0.15510217064326,0.00212871203128576,-1.12569944529982,0.107153193837355,2.50952517843507,0.116376232630664,0.235658118200798,0.342178679492857,"Converged",""
"seed1031-run313",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.745454545454545,0.116752034940624,0.377450980392157,-2.27869749717414,0.00184745429795248,0.176153999885582,0.00205553390261037,0.14669093288906,0.00657446250668627,-2.23923342331015,0.0020484230468832,0.100900124122007,0.00216660724023485,0.175348811042406,0.00661280081840488,-2.28063459966477,0.00529965738513413,0.175510293419598,0.00621536694064628,0.146515149434574,0.0203134667457753,-2.2781852266575,0.00207079722370763,0.175966875453231,0.00739145953130904,0.147172478749873,0.00211267112795353,-1.35638951136748,0.113803946501514,2.62618752257322,0.120006131618257,0.972241242852315,0.391124301171432,"Converged",""
"seed1031-run314",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.754545454545455,0.117316922649523,0.375324675324675,-2.27787462618515,0.00190552308779294,0.175249431087507,0.00208400266520139,0.145730743131813,0.00619652782778998,-2.23073463416813,0.00204713206280317,0.0963158816660436,0.00216304978404537,0.158862073434316,0.00622677431787941,-2.2763310327447,0.0051606359058895,0.168925653266923,0.00620644034500159,0.162584160438325,0.0160990779963798,-2.2774545497888,0.00212082214029888,0.175125587686534,0.00678036889435785,0.146825881133137,0.00215460370854785,-1.09058616067361,0.108069684593571,2.49394533283407,0.116136832134209,0.409680665955357,0.363384058547564,"Converged",""
"seed1031-run315",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.872727272727273,0.117374047587101,0.396640826873385,-2.27630174278082,0.00190360660417167,0.175094700389414,0.00208002638380839,0.137632200361079,0.00609869588422669,-2.22556294569124,0.00202212687992905,0.0935393581718445,0.00217089489035533,0.127890043461217,0.00610049987646455,-2.27927038424037,0.00539605901655081,0.179556728134192,0.00626887394402105,0.119578297851657,0.0200513642062365,-2.27616192068424,0.00214362128353832,0.175081746256849,0.00697223132301511,0.136729326699853,0.00214463411041857,-1.01121047270716,0.104458694597401,2.4756460410227,0.116094092027797,-0.30520186042874,0.351878756474328,"Converged",""
"seed1031-run316",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.727272727272727,0.11702421619013,0.399497487437186,-2.27997714560369,0.00185428393085173,0.176188021499319,0.00206618521634474,0.151038185312039,0.0059578923298754,-2.23672349595034,0.00204423179982635,0.0972057946182468,0.00217632498441964,0.173776674529093,0.00598232162464755,-2.27535359776521,0.00521886201709715,0.175002753636834,0.00620839043906755,0.130375383699041,0.0195937597206321,-2.27970737725102,0.00205185274887979,0.176152692261524,0.00672849755674288,0.150462997691529,0.0021100621369513,-1.19393716824674,0.108398884722768,2.46085973640641,0.116154113915892,0.773919064017975,0.353286286242916,"Converged",""
"seed1031-run317",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117095905804811,0.370828182941904,-2.27720507617629,0.00184463082868284,0.176200594497439,0.00205632370385138,0.144079116289039,0.00601297942469483,-2.23139437307389,0.0019949389598572,0.0950713912762594,0.00213613992409289,0.164391820928697,0.00603103147857994,-2.26998631567825,0.00539072849223011,0.176448398469695,0.00622457423824609,0.127581737117269,0.0214607614008844,-2.2784778853133,0.00208624746865145,0.176759793240924,0.00664032951671124,0.143841846370837,0.00213264260755288,-1.15774559646719,0.106687021699343,2.50854274491054,0.115807613426617,0.718439803597885,0.347131605734732,"Converged",""
"seed1031-run318",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.836363636363636,0.117308832226341,0.362707535121328,-2.27657445426981,0.00187114433735274,0.175495620843881,0.00207417964889488,0.135598066710447,0.00607917576873863,-2.22670523364594,0.00197554046878977,0.0914167269296063,0.00212478466555273,0.157214822015924,0.00608640475288275,-2.27772460004622,0.00511830166595189,0.177592862545016,0.00624537332257104,0.128729127950227,0.0160260845258548,-2.27713032875367,0.00213074612387202,0.175914332992049,0.00721918682991698,0.13834581236022,0.00215119100117635,-1.04478717533403,0.103339943339631,2.40935022415959,0.113092272239424,0.639622129264311,0.364318694386447,"Converged",""
"seed1031-run319",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.854545454545454,0.117558087304045,0.383507853403141,-2.27654730495277,0.00185331271747945,0.176343243652051,0.0020903063984417,0.136700602825594,0.00570029156829773,-2.23241482554075,0.00202393034631796,0.0961854051677997,0.00217253024953703,0.178161763155688,0.00569732796242356,-2.27648821375095,0.00522169201144303,0.18014899879327,0.00630091200512647,0.139454702805844,0.0165416392987489,-2.27555730821703,0.00203374553449452,0.176148560845751,0.00613632657655195,0.132142656506234,0.00212682044115024,-1.31342268928664,0.111501933374565,2.58261864297761,0.119259832479955,1.75664484599326,0.363684092047269,"Converged",""
"seed1031-run320",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.116960302600509,0.401002506265664,-2.27746402228032,0.00184367860932322,0.175164457357039,0.00206548633180131,0.134376210525772,0.00579708271158466,-2.23401464158002,0.00204135860602474,0.0954573973882184,0.00217307857827154,0.16234143563069,0.00582946004153885,-2.2762052079263,0.0049806591125818,0.170691559956879,0.00626934655979148,0.136852272800226,0.01380586241782,-2.27698669292272,0.00207932377554103,0.17486516689254,0.00669084505211358,0.132625341637825,0.00213321652689449,-1.21532340240861,0.110334844629677,2.46734823449343,0.117418767613529,1.00124702662756,0.344504114974357,"Converged",""
"seed1031-run321",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.772727272727273,0.117141602125879,0.415716096324461,-2.27662475315083,0.00184973923949916,0.17330373411743,0.00207066851910682,0.147153656977594,0.00615389708607318,-2.23460962510454,0.00207098084553604,0.0942776159819511,0.00220173770617706,0.178107589482241,0.00615450395901449,-2.28446508965167,0.00525178635554521,0.174091134257809,0.00622256391436844,0.16890206962751,0.0186718891977816,-2.27880147630632,0.00208056516069617,0.174604332457305,0.00678861634986221,0.147613899556194,0.00214366818096054,-1.21755700431738,0.111616645426975,2.48870247966074,0.118461823042045,1.09375548703315,0.368671956149475,"Converged",""
"seed1031-run322",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.117383076581117,0.380154639175258,-2.27844199811233,0.0018964446579274,0.179342545323075,0.00207952000253294,0.133018605802167,0.00597745498991356,-2.22739741600495,0.0020253628254307,0.0956643670466438,0.00216088866717141,0.135341547212475,0.0059883893464439,-2.28250457220519,0.00544003786429518,0.180607968164707,0.00625907562596465,0.136399000453708,0.0174417631485501,-2.27934155854371,0.00210901114238822,0.179443550829046,0.00677832734273443,0.13835004825236,0.00213884515857818,-1.01642578562517,0.105018867764934,2.47547734966569,0.115189281973669,-0.0896075274305263,0.345761024169173,"Converged",""
"seed1031-run323",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.845454545454545,0.117194515821595,0.39386189258312,-2.28019183885911,0.00185715008132073,0.176008724749932,0.00207713660439545,0.152098117236444,0.00579843585838794,-2.23157121217326,0.00200085260834087,0.0912701880442196,0.00214965528262015,0.180285479135847,0.0058157261990729,-2.28248320386446,0.00512649224495101,0.172282672905372,0.00632523561093378,0.167733949534165,0.0166098218555429,-2.27864876685639,0.00202930052345981,0.175887525958653,0.00644727057148432,0.150219177229221,0.0021092277708544,-1.12948204299459,0.10552957204615,2.36208413408054,0.114002989667833,0.999842400171232,0.341529204689437,"Converged",""
"seed1031-run324",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.117060917109922,0.376262626262626,-2.2763741025099,0.00189732457710973,0.17419174912264,0.0020703082405886,0.141178091479083,0.00647568115765084,-2.22922773077536,0.00204557125351622,0.0951388383048449,0.00216121949614846,0.14245399074191,0.0064959107243085,-2.27450116212279,0.0056844533559768,0.169108883928545,0.00630730465187505,0.138456134148535,0.0236781342932493,-2.27755267191682,0.0021028301059545,0.174941139798683,0.0072227628251163,0.14284607170161,0.00214210208192929,-1.07076419240063,0.105758820877003,2.50944925437342,0.115310822770353,-0.00378918657566888,0.37241123037943,"Converged",""
"seed1031-run325",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117184899148017,0.390463917525773,-2.27735657858288,0.00189760753725683,0.175274892973372,0.00208076901040808,0.138491408457388,0.00615471500959129,-2.23045821228985,0.00205709204965234,0.096242530728608,0.00217748937668666,0.14595165600694,0.00617917647814059,-2.28131093334058,0.00543972737560194,0.181340008140415,0.00629723103558447,0.151385278554203,0.0174463129742851,-2.27853264098975,0.00214778565861402,0.175125006904475,0.00682529272892597,0.141400268495086,0.00215463504116124,-1.07522446470452,0.107349206401108,2.53906947621245,0.117158741442895,0.163601659513593,0.354790523618106,"Converged",""
"seed1031-run326",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117567151702584,0.390728476821192,-2.27335384062827,0.001902111298494,0.172142746932498,0.00209186888864205,0.135569685716485,0.00607257667427327,-2.2263381607752,0.00204373524421256,0.0944834187687546,0.00218363364111143,0.142505851122823,0.0060817274830489,-2.27721518847989,0.00526881304057268,0.175573507092316,0.00623860106788437,0.161024152226147,0.0166938764795994,-2.27181846836416,0.00212542103875528,0.17167596827312,0.00671827354159688,0.134215705664586,0.00215783205541478,-1.08245563182005,0.106289090558085,2.47253779177618,0.116504485184611,0.287811998883186,0.354291316417427,"Converged",""
