"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run595",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.627272727272727,0.114653637928042,0.546458141674333,-2.27704006245291,0.00166215203353644,0.177076778148661,0.00196189338960754,0.145277164400953,0.00632808470784795,-2.23357295098344,0.00206381056545419,0.0688406455547488,0.00217714241262606,0.15448205794882,0.0063545972260268,-2.27453142094719,0.00525628439246363,0.179688990536238,0.00621646409156037,0.138967157201766,0.0200723565874807,-2.27764962406279,0.00184529364005407,0.1769983070227,0.00703259858329401,0.148691678162338,0.0019721991460373,-1.14619271446382,0.105784701998348,1.6115747924087,0.109521614964237,0.141518280516334,0.316858729988208,"Converged",""
"seed1031-run596",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114160410980371,0.563115487914056,-2.2781546387796,0.00164503630264069,0.177678025984719,0.00196110056937869,0.13968311545284,0.00653807400503179,-2.22952540589092,0.00201674134056374,0.0606720616928451,0.00216662932285453,0.138324208251114,0.00654804972592013,-2.27841281176499,0.00524671944721693,0.179620945890708,0.00621488119059211,0.139057074970455,0.0199164779730495,-2.27783951066971,0.00184419640992517,0.177821582465777,0.00760587395292703,0.135295074825493,0.00199227688786351,-1.07914371373976,0.101925643825904,1.45043909639034,0.107427337838784,0.07328391046523,0.323619225253098,"Converged",""
"seed1031-run597",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.114685429039605,0.575757575757576,-2.27614558349546,0.00166834474251883,0.175669023392001,0.00196750270775839,0.133993618626937,0.00653348076496511,-2.23047891217305,0.00208768664682606,0.0674364624754255,0.0022300154374634,0.132892161909865,0.0065419538970708,-2.27979624583521,0.00493126533892397,0.180253809050159,0.00623982191556144,0.122606714227693,0.0192984260775578,-2.27838389754023,0.00191710916466567,0.175955138563682,0.00792877298381966,0.145275657489523,0.00200704712846155,-1.0677742839153,0.106183955038041,1.62671584765283,0.11226725077975,-0.336762722243487,0.333857090996153,"Converged",""
"seed1031-run598",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.627272727272727,0.114629902809995,0.563484708063021,-2.27722451287194,0.00164238124531071,0.175540999861631,0.00196310552095062,0.14463899841586,0.00602312240064429,-2.23493513710181,0.00206705282717411,0.0679987817449219,0.00220149323995585,0.159845673285704,0.00603518059733722,-2.27452484040005,0.00488929562981299,0.173760259944996,0.00619557242745736,0.153813296386506,0.0162562341487705,-2.27658981431645,0.0018174110959285,0.175769639965867,0.00705280497960194,0.141056926296797,0.00199387334898004,-1.19257223640166,0.106952280990351,1.59331595596207,0.111005182742315,0.474207956171315,0.307600687711811,"Converged",""
"seed1031-run599",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.645454545454546,0.114345237907743,0.553636363636364,-2.27671580862548,0.0016549618732898,0.176094294470735,0.0019629691053595,0.134288527657696,0.0062390430385904,-2.22835618044005,0.00201062954278668,0.0633194739477451,0.00216023616984374,0.124763175981749,0.00623121181747481,-2.27112553643494,0.00479276093671358,0.164566439320991,0.0063045679671109,0.16010617286429,0.0207552358981277,-2.27746077376161,0.00188220428488313,0.175989029992485,0.00752740059649128,0.135024568513661,0.00198906217959334,-1.01424352947931,0.101124411034907,1.48749233857818,0.10705648108862,-0.248549049342612,0.314061744687506,"Converged",""
"seed1031-run600",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114643856609702,0.564338235294118,-2.27921105508301,0.00162967867892907,0.180404814431716,0.0019613807258935,0.146395451490033,0.00600953491235098,-2.23436581129343,0.00204024356336227,0.0667125424502174,0.00218804261310045,0.166184600160696,0.00600300444110204,-2.27942846428521,0.00497220752008372,0.18559218039198,0.00620888614285815,0.130528688666794,0.0196303770576007,-2.2795708851368,0.00183890195684293,0.180090136446184,0.00742940212368758,0.150819326551589,0.00198745073225576,-1.13595658787713,0.103956174104678,1.52635895689379,0.108950777338137,0.394580537356834,0.30941765985572,"Converged",""
"seed1031-run601",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.654545454545455,0.114404773977728,0.550046772684752,-2.27929784863318,0.00167310631599111,0.176104712357006,0.00196788902397322,0.138864907636214,0.0061782155643459,-2.22890496285131,0.00204744861477417,0.0626193800272336,0.00218197084505507,0.132414111106595,0.0062075608568956,-2.27963175011654,0.00501974840989393,0.174341176121783,0.0062012443435276,0.152964438586764,0.018593299816394,-2.27864280792262,0.00185529590822869,0.175765848843276,0.007020504012179,0.137075643016403,0.00199236084807003,-1.04384008906097,0.103390470661644,1.53949134860571,0.108550578489429,-0.127361570549756,0.309122919878958,"Converged",""
"seed1031-run602",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.572727272727273,0.114277897414572,0.523981900452489,-2.27664711499963,0.00164394154940752,0.17528485221995,0.00196304283664079,0.143791772056729,0.00642590384085376,-2.23324656317302,0.0020090511208355,0.0685938250912332,0.00214972048964795,0.143425988689232,0.00643749805252148,-2.27212246232413,0.0047946175619833,0.167495944711997,0.00628643275905696,0.115424265825789,0.0226303181725865,-2.27646349194665,0.00181755615843885,0.175415002264349,0.007590724725385,0.136250613927689,0.00198913868909313,-1.23126640049995,0.104355949834542,1.7123231217892,0.109483385228288,0.222311407577563,0.330864148754361,"Converged",""
"seed1031-run603",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.581818181818182,0.114672853086197,0.575614366729679,-2.27854662629708,0.00167961777573036,0.175964173205094,0.00196705678635694,0.147721363777386,0.00637195281781823,-2.22640550189584,0.00206042285423603,0.0604605260778329,0.0021930551101932,0.142831508801512,0.00638175048497404,-2.2820623470636,0.00524028305177415,0.174464116356089,0.00624599735052855,0.15018509567445,0.0204244417557421,-2.27897387832854,0.00187470272653699,0.176009641107064,0.00743459672179346,0.146847402887129,0.00200541899732404,-0.906555974577794,0.101081667955321,1.39535230602167,0.106762504129993,-0.118425900942134,0.314857738209391,"Converged",""
"seed1031-run604",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.11428963628014,0.560538116591928,-2.27816622483961,0.00163517983321816,0.175587376810867,0.00196020926786892,0.151046019288946,0.00622851583833709,-2.23189425745099,0.00204223563708976,0.0596396541183284,0.00216650138082728,0.168160451522325,0.00624453924011656,-2.27452719988512,0.00492499666542802,0.164702977446689,0.00622225429237353,0.152002925571863,0.0192294318437833,-2.27758347454252,0.00181231310683538,0.175702097842228,0.00702173671998368,0.150799997499991,0.00198532905002847,-1.11142352924196,0.103465749290986,1.41738356608923,0.10738915714706,0.448727609224881,0.307165738791949,"Converged",""
"seed1031-run605",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.572727272727273,0.114195582623369,0.567834681042228,-2.27867783801389,0.00163404333009701,0.17805222750142,0.00196125474097595,0.139883706784182,0.00645554449334419,-2.23396529297643,0.00205386975779057,0.0623118234750698,0.00217497012637638,0.164778915671942,0.00648883587691693,-2.28187502064375,0.00482488785168094,0.181093861711337,0.00625567807701538,0.14197665807394,0.0219475432948213,-2.27842889266912,0.00179596344876287,0.178701835991023,0.00711932725745334,0.140525798067075,0.00197898007234648,-1.13599914275522,0.10431447196642,1.42811776398104,0.107953410095498,0.575450486556457,0.316284022831858,"Converged",""
"seed1031-run606",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.554545454545455,0.114392560786466,0.571558796718323,-2.27713341742826,0.00166245753085985,0.177283274419498,0.00196199964441998,0.133473454456067,0.00649923831213462,-2.22630328520699,0.00203203459003486,0.0591110968014356,0.00216558712184787,0.134003190552959,0.00651743579227823,-2.26629756482795,0.00495951473034183,0.163289207688049,0.00625501463820625,0.114073499531641,0.0190915291266995,-2.27807637614348,0.0018759843292545,0.177170089861673,0.0074619791684111,0.138630041830358,0.00198808675574246,-0.920342422104476,0.100241640329908,1.33449343628535,0.105390743899217,-0.147976293058822,0.318720203156812,"Converged",""
"seed1031-run607",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114498762197966,0.545369504209542,-2.2807257644295,0.00164481913056631,0.178636381680021,0.00196626637186302,0.14528257865109,0.00613142144943554,-2.23195347247764,0.00201611948403146,0.0625651330148732,0.00215749515673269,0.169620950222465,0.00615635367552976,-2.2774272604935,0.00491319053116083,0.166615056529279,0.00621447318570466,0.175001178200231,0.0188430045624894,-2.28139832881048,0.00184585597765687,0.178513982667299,0.00708309429955801,0.14525554301655,0.00199823575116392,-1.05112747173854,0.101132044903641,1.48691038406274,0.105887935165716,0.611243730608415,0.3099282326302,"Converged",""
"seed1031-run608",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.609090909090909,0.114637916251796,0.536516853932584,-2.27616003937561,0.00166486763764594,0.174811769126844,0.00196490350258889,0.133999529526089,0.00623616551216689,-2.23199458793726,0.00203509204033052,0.0684730916042051,0.0021715476812448,0.14129159277934,0.00623935538611815,-2.27828459464022,0.0046505516646091,0.177053239570273,0.00628622414654833,0.136420488097106,0.0193045985608458,-2.27531704070401,0.00184372541958793,0.174196476487662,0.00699863463791692,0.133406283828194,0.00198111653122474,-1.20086721767362,0.1064146925716,1.69983070117853,0.111045359783721,0.220105143446437,0.314834037431566,"Converged",""
"seed1031-run609",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114508998753548,0.561975768872321,-2.28022104175903,0.00164833341252529,0.180745180670982,0.00196566725273722,0.140312944678296,0.00631084675964083,-2.22866761398026,0.00204840045317471,0.0605864115205428,0.00218292958759753,0.156105568277147,0.00630877559994964,-2.27924278529405,0.00501990568973058,0.177608560772136,0.00620322540565579,0.16377751884203,0.0210745251002026,-2.27974566720563,0.00181936925604875,0.180821313370445,0.00712032298967201,0.142949938018408,0.00199296936641319,-1.08050903276236,0.103762810545299,1.48089868419575,0.108509550766097,0.370305287294843,0.311973378016575,"Converged",""
"seed1031-run610",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.1148569453719,0.573044297832234,-2.27620912495703,0.00165210394802651,0.17618870873782,0.00196454224681013,0.137325767337218,0.00602532046459637,-2.22570061703978,0.00207330865406936,0.0582326728616076,0.00218856006708259,0.160383773180936,0.00605262153094952,-2.28225355042339,0.00503099285822231,0.187816202165006,0.00622443716033409,0.130903306685233,0.0201106135371429,-2.2756957047764,0.00185301956982346,0.175966719438611,0.00695850349816156,0.139853524101368,0.00198991181062274,-0.986703523831257,0.103532347077993,1.35827855285169,0.107267003794111,0.524011370733253,0.303101941130913,"Converged",""
"seed1031-run611",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.581818181818182,0.114596487175402,0.536338546458142,-2.27870534032545,0.00164165734713193,0.176933046994857,0.00196178045116766,0.147356229574191,0.00579329816269957,-2.23509161756835,0.00204040290394408,0.0672114932268799,0.00216093508550796,0.168585940778573,0.0058548993937668,-2.27539924153014,0.00503027490416002,0.170569484866439,0.00623740904892872,0.123749138211783,0.0204789490699826,-2.27889837841862,0.00185004353415122,0.176633641282908,0.00697966389790728,0.147527656062326,0.00199144398327709,-1.16828698008617,0.104740890675046,1.60018741441958,0.108357034380605,0.524163084309938,0.30094618366144,"Converged",""
"seed1031-run612",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.627272727272727,0.11430442283914,0.566331198536139,-2.27758517931111,0.00165598663642663,0.174589973455553,0.00196322290509755,0.143080721718949,0.00651131021468125,-2.22862465652356,0.00205588390054196,0.0584300941093888,0.0021745952024089,0.153617248843545,0.00653797748900051,-2.27906125414372,0.00497667372677065,0.17464676156812,0.00621130655814282,0.167604895855915,0.0197542647992652,-2.27713288852683,0.00188722061471371,0.174314193668085,0.00800366345051881,0.139368847231382,0.00199105732638481,-1.01426524005956,0.103414512227968,1.38062663967201,0.106993704685886,0.353848460270878,0.327506432943646,"Converged",""
"seed1031-run613",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114568987864065,0.587138863000932,-2.2773189503284,0.00164652754657846,0.176711603612204,0.00196505538588004,0.136862274706641,0.00635282955450765,-2.22697836253989,0.00207433168130757,0.0573623392243916,0.00220531266405055,0.157370853252067,0.00634146592904936,-2.2801834927486,0.00504174281360077,0.173194156674745,0.00628148451845385,0.154988665074554,0.0177705531991305,-2.27668667433674,0.00181166316061316,0.176799257799749,0.00697765238780944,0.134153612135682,0.00199820628396395,-1.04031410694681,0.103639612701506,1.38041537429327,0.108023133610917,0.615362422761051,0.310819724346551,"Converged",""
"seed1031-run614",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.627272727272727,0.114551436152505,0.530875576036866,-2.2739938083014,0.00162694665862267,0.173610835094343,0.00196275919154071,0.134061761685851,0.00636062334889544,-2.2331369657849,0.00202253768516143,0.0677257646752101,0.00217068699748885,0.158438800878028,0.00638444759335768,-2.27176550992485,0.00493424718239899,0.171323904354645,0.00624606157921767,0.121263092100855,0.0188020981185429,-2.27476992501283,0.00182937001102133,0.173740352032639,0.00709509677289662,0.132549563429035,0.00198579539051662,-1.27082883685814,0.107251652458793,1.72113029339005,0.111498452259208,0.712958100197827,0.323541099269057,"Converged",""
"seed1031-run615",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.590909090909091,0.114497126120567,0.546802594995366,-2.2786133287067,0.00164800419344068,0.173070228689545,0.00196345428451665,0.153082098499702,0.00594468353771046,-2.23392436716932,0.00202095115714798,0.0643413003098255,0.002163068333489,0.166948293662358,0.00595454929261835,-2.27637028609669,0.00489943176972944,0.175263324289022,0.00626224119705754,0.162038267441517,0.0172974588444282,-2.27913975276615,0.0018673170281662,0.173164359621174,0.00677252668771027,0.155832016422215,0.00200685033331084,-1.0785390261193,0.103239844218983,1.52034513645353,0.108092774590199,0.284762868061914,0.298281118407564,"Converged",""
"seed1031-run616",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.114611482506449,0.537674418604651,-2.27659132935926,0.00167768418018961,0.174742037117511,0.00196717931607526,0.13943685236725,0.0060467634689264,-2.22998318289892,0.00206713342384376,0.06726492838281,0.00218813898118371,0.126764916544135,0.00606698882258205,-2.27301080781503,0.0051573649916862,0.169373197183558,0.00623599871108133,0.142304127639305,0.0187378466729461,-2.27632970289545,0.00184657477377462,0.174832523933405,0.00715083369094574,0.139670123133438,0.00199451625320308,-1.15060664212963,0.106759611514201,1.69171010499573,0.111658256869973,-0.317540298349871,0.309758008065915,"Converged",""
"seed1031-run617",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.114706496074558,0.548780487804878,-2.27603527811364,0.00167108907889664,0.175588098238911,0.00196495928899126,0.136994478953797,0.00637142702634841,-2.23089854268876,0.00205738729235593,0.0686067436308631,0.00218670580870569,0.137028301818856,0.00637090557132702,-2.270497159676,0.00505538779119489,0.177929055105419,0.00621377160207665,0.114972406517707,0.0197970498651229,-2.27603502417395,0.00184500641918662,0.175245191446592,0.0072712614614732,0.141111231170215,0.0019798017597109,-1.12524454996015,0.105957391414423,1.64577934501728,0.110866469041713,-0.102254910842827,0.32086118812753,"Converged",""
