"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-584",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111532322699864,0.309223623092236,-2.24554973169275,0.00122680514485559,0.156839522364335,0.0020743040969245,-2.24574964526436,0.00147629137920097,0.0970589744790553,0.00198884832109996,-2.24629243328993,0.00174994483657946,0.155129509269795,0.00291098315696827,-2.24570494919674,0.00123363988417257,0.156452960360511,0.00207778071235356
"11422-585",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111423229524719,0.302448709463931,-2.24563551187045,0.00122547412127992,0.155130482161213,0.00207856909251007,-2.24715679369397,0.00146823044333843,0.0989508992330248,0.00198790785832212,-2.2441878547445,0.00173257614841512,0.153491688212438,0.00293833476840596,-2.24638242748779,0.00124312712393756,0.154759619711283,0.00207231715507143
"11422-586",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111771357882752,0.300818553888131,-2.24594610219655,0.00124389617433315,0.155581788505432,0.0020481047997276,-2.24579581975861,0.00148740987533283,0.0996963455354605,0.00199011942493935,-2.24593137288369,0.00176060928597172,0.152781166132788,0.00289743310931573,-2.24613184033701,0.00125265746171477,0.155323307148594,0.0020445586267353
"11422-587",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111767651634627,0.287074829931973,-2.24536270298021,0.00124202958628418,0.154677466053783,0.00205071005643636,-2.24546146118865,0.00147117803245886,0.100898675346318,0.00198607035770907,-2.24637280009758,0.00174453345008901,0.151621053260351,0.00292508191094251,-2.24579813554082,0.00125164659576338,0.154581044386633,0.00204214529666355
"11422-588",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11170594449025,0.297116029510396,-2.24434421516415,0.00123205564886869,0.154557639180769,0.00206291985942338,-2.24315441960961,0.00146850273394378,0.0957277353071652,0.00198522733859668,-2.24315492490095,0.00173686974631142,0.152300760395705,0.0029249418575041,-2.24400929827034,0.00123743201335543,0.154329901078976,0.00207008352934268
"11422-589",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111898486539698,0.284435261707989,-2.24493327722307,0.00124963741068743,0.153219667816347,0.00203915802035241,-2.24558688959905,0.00147793010895672,0.102578581769673,0.00198641157564082,-2.24592790322895,0.00177979562235754,0.155799914025876,0.00286705191351624,-2.2449323583814,0.00125564034808356,0.153407478582765,0.00203796539247752
"11422-590",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111914751160807,0.318590186592951,-2.24609890184498,0.00125236761741551,0.155720436782895,0.0020368249398676,-2.24687275675052,0.00151737853013953,0.100772252225615,0.00199874536898975,-2.24769426079098,0.00174899165535719,0.158133099442558,0.00291494672456302,-2.24609196087761,0.00126893838466111,0.155509726682321,0.00202713395412393
"11422-591",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111846210140964,0.29008152173913,-2.24391871091881,0.00124037268252339,0.153092393188176,0.00205096824641946,-2.24443172837192,0.00147260662092719,0.100126486373865,0.00198561784811618,-2.24309436116703,0.00174092623995074,0.150403918418762,0.00292349895012529,-2.24421233924868,0.00125115062326225,0.152677335743902,0.00204604638000249
"11422-592",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11148351393394,0.314361350099272,-2.24468049110548,0.00122441457864011,0.153899350629521,0.00207816455104992,-2.2459292123994,0.00147966030298754,0.0961735898163034,0.00198984317328131,-2.24373940215286,0.00171118228885387,0.155515570241964,0.0029754371353582,-2.24459158767463,0.001232262020962,0.154233592122688,0.0020977138927419
"11422-593",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111435031859613,0.308932169241101,-2.24683098094666,0.00123514932332294,0.154296144920944,0.00206436630100432,-2.247781028884,0.00148685729980373,0.0981857777961138,0.0019923129800597,-2.24390705401759,0.00175337914394721,0.153145035751705,0.00290257867744771,-2.24678738106985,0.0012405068316284,0.154257623192644,0.00207270636400981
"11422-594",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111576326048355,0.294836956521739,-2.24631169736748,0.00124181894610714,0.153004309906153,0.00205396337651286,-2.24545503493644,0.00147824181749064,0.0969901198874668,0.00198918668178936,-2.24762202516127,0.00174063633838023,0.155939241202984,0.00293108147443358,-2.24617384155592,0.00125309089193818,0.153269387220964,0.00205042104515506
"11422-595",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111746774633041,0.291950886766712,-2.24651109895117,0.00124449231873934,0.156598667310685,0.00204797620648821,-2.24583052915146,0.00147853101004173,0.10048582467493,0.00198798305337801,-2.24723831151525,0.00176387369466928,0.158977470594628,0.00289039762220663,-2.24637320723696,0.00125361599419558,0.156239072506797,0.0020395369872854
"11422-596",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111643599909477,0.29012760241773,-2.24492389319589,0.0012338540256334,0.154173374263621,0.00206249030499994,-2.24430658946595,0.00146382245619909,0.0975619376575691,0.0019850505326996,-2.24590800972935,0.00172535846847345,0.155128072828472,0.00295442841197419,-2.24445942971734,0.00124023077426432,0.154373836451398,0.00207282892316795
"11422-597",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111699222086473,0.301976823449216,-2.2463830957703,0.00124392019143435,0.155254538847638,0.00204900497890328,-2.24649586077283,0.0014887674121234,0.0997891931424586,0.00199091791304437,-2.24605928699304,0.0017538806784793,0.15508747152405,0.00290652292437231,-2.24623349087474,0.00125293354474619,0.155714286470738,0.00204392795639494
"11422-598",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111817358379422,0.31636863823934,-2.24598346360054,0.00124955646980844,0.154425796361745,0.00204134690648792,-2.24531026141308,0.00151099080436866,0.0971305610800643,0.00199722565992336,-2.24731126727841,0.00176720046328453,0.15713644843596,0.00288788158405088,-2.24607681328109,0.00126431824461257,0.15441055561927,0.00202978615710947
"11422-599",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111420091262067,0.290643662906437,-2.24647364332616,0.00122762294742087,0.156597626039621,0.00207468981994963,-2.24660665775948,0.00145764493018793,0.0991402157593222,0.00198535190308905,-2.24640064992269,0.00172352784160825,0.160810201060998,0.00295173751031104,-2.24645105045913,0.00123885124414313,0.155706799197931,0.00208376656271013
"11422-600",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111513962955383,0.296174142480211,-2.24475892353179,0.00122262683133264,0.155993088084345,0.0020802797772857,-2.24354512983622,0.00145650031400506,0.0948174757190135,0.00198433011794028,-2.24565086404219,0.00171335573445325,0.154421488455928,0.00297942989006717,-2.24514953977909,0.00123345911108216,0.155397129263767,0.00207800933584268
"11422-601",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111533736020851,0.306976744186047,-2.24498345132605,0.00122732978383208,0.154883835597171,0.00207340142689657,-2.2461361215923,0.00147521779517298,0.0979865196149744,0.00198852189786087,-2.24519169123244,0.00175044875535402,0.153588358021374,0.00291035647916684,-2.24525681998398,0.00123538424616624,0.154778034566432,0.00207497303810598
"11422-602",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11161461606442,0.294743845642049,-2.24466036741698,0.00122775615342906,0.155544555245522,0.00207114562300355,-2.2433609105176,0.00146083297063801,0.0955646199017183,0.00198452604668022,-2.24452914666068,0.00173340373571349,0.155771326303403,0.00293445752347173,-2.24483960454126,0.00123774132138238,0.15544309639752,0.00207272117296412
"11422-603",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111498260982542,0.310673011556764,-2.24768988431206,0.00124307418404967,0.154718953419705,0.0020542033025304,-2.2483799453191,0.00149744688412212,0.0991099238302422,0.0019952935125748,-2.24708121032742,0.00174959390868539,0.154821184198974,0.00291723866554206,-2.24773077157799,0.0012516740107689,0.154166020057685,0.00206224887826793
"11422-604",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11164178693911,0.280619111709287,-2.24584513839005,0.00123569902872699,0.15614498433711,0.00206061043846333,-2.24528213768055,0.00145638301436168,0.100332989253481,0.00198375350722887,-2.24571135707239,0.00177782000113398,0.15503076914966,0.00287070750955601,-2.24564264462656,0.00123681563562324,0.15656434341342,0.00206528285006604
"11422-605",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111666719819964,0.298090040927694,-2.24700856900123,0.00124489237737273,0.155955227547946,0.00204861248036058,-2.24654270401536,0.00148575894952409,0.0997185228966605,0.00199041329503217,-2.24816717775426,0.00177310482802336,0.157350878553173,0.00288382184452565,-2.24700641100912,0.00125113927456086,0.15641631846427,0.0020439532456967
"11422-606",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111752015794451,0.305084745762712,-2.24553394639574,0.00123991120400845,0.155765288269086,0.00205263606730144,-2.24604993111001,0.00148771440748068,0.0998793098763443,0.00199009698427244,-2.24614475763675,0.00173902215491773,0.15532588425681,0.00292762179653841,-2.24567636691101,0.00124997993865165,0.155801581760812,0.00205313169466064
"11422-607",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111823111288704,0.269073569482289,-2.24430826588658,0.00124243886500791,0.152790650420502,0.00204904396135515,-2.24544289889412,0.00145415005191954,0.103980172584451,0.00198181407431957,-2.2451772413135,0.00173543328465261,0.152798001101458,0.00293516448444676,-2.24417570945375,0.00124991880750152,0.153335454492873,0.00204977631748442
"11422-608",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111816876925541,0.298718813216453,-2.24401706161867,0.00123557355655494,0.154741371874094,0.00205729402792413,-2.24260724344402,0.00147461783409364,0.0958430158650052,0.00198626337164787,-2.24522828355097,0.00175413706435037,0.155682137155988,0.00290124944735048,-2.2439759628297,0.0012414161413706,0.154709849956596,0.00206164836219674
"11422-609",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111638612755931,0.276351351351351,-2.24629321596911,0.00123820198154314,0.156041975290947,0.00205624927215872,-2.24746475788822,0.00145645557867379,0.104464986688519,0.00198322961368402,-2.24530913693251,0.00177052675349844,0.156003080090621,0.00287695401314577,-2.24649628735402,0.0012466885730365,0.155474340068972,0.00205207456013451
"11422-610",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111321423500826,0.304404996712689,-2.24553864851265,0.00122131225591559,0.154295038036363,0.00208646990880001,-2.24502167682487,0.00146411589392021,0.0936335392041027,0.00198765440726592,-2.24547953519894,0.00172209098689854,0.155584646875054,0.00295912465520095,-2.2454365706992,0.00123302357093923,0.153900794189886,0.00209319889871989
"11422-611",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11182351215201,0.29775662814412,-2.24556538656513,0.00124157191272301,0.156818166711118,0.00204986272730604,-2.24503379392565,0.00148107792532789,0.0998410025890683,0.00198793961997597,-2.24449070474467,0.00177639458206072,0.15665484248328,0.00286830713349062,-2.2456685234078,0.00125172248586863,0.156718391609405,0.00204372988744594
"11422-612",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111711276028908,0.302968960863698,-2.24514658187786,0.00123684315184898,0.15512095354902,0.00205732637752987,-2.24489459107405,0.00148134779571038,0.0978013860545679,0.00198873004949506,-2.24314957658636,0.00173806842226536,0.156378412979432,0.00292138660433197,-2.24464245841655,0.00124425548919111,0.155171149957487,0.00206004036511486
"11422-613",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111480529995423,0.308715901530273,-2.24600837662306,0.00122855926471085,0.155996200192561,0.00207255887898487,-2.24531299671762,0.00147736876212254,0.0952301032333088,0.00198944677970783,-2.24552929372519,0.00172071367646958,0.156437195925745,0.00296277784213156,-2.2456824408602,0.00123531389102444,0.1563848532065,0.00208309415847771
"11422-614",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111523519713675,0.287533512064343,-2.24652713582191,0.00123343907351642,0.156373587914976,0.00206490109527238,-2.24730113688491,0.00146183001205825,0.101630436414181,0.00198545886964386,-2.24753843809023,0.00173665752990616,0.157252765530685,0.00293376426863394,-2.24635921452205,0.00123847272896423,0.156409710827498,0.00207649666417348
"11422-615",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11174113555137,0.307587149692413,-2.24673883675421,0.00124543294066131,0.156409226619316,0.00204579070686848,-2.24667493534758,0.00149619597192451,0.0998787441640334,0.00199244136915436,-2.24693994228378,0.00175987836629381,0.157045131842628,0.00289561634119618,-2.24690193517311,0.00125181577422219,0.157179425082832,0.00205063673752491
"11422-616",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111751098649308,0.309250506414585,-2.24442111595429,0.00123714780321597,0.153914420123461,0.00205654152145078,-2.24510729036127,0.00148910741873883,0.0980782899261785,0.00199069134442096,-2.24386516840836,0.00173954817159298,0.154538523501187,0.00292370479356835,-2.24428218525072,0.00124749627850594,0.154083956201248,0.00205364541428238
"11422-617",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111422528492873,0.297043010752688,-2.2474714828013,0.00123565751764645,0.155591603010696,0.00206368176786521,-2.24671371205283,0.00147296288104458,0.0974602189229914,0.00198873940255756,-2.2493993754335,0.00174699688837531,0.156034781436345,0.00292601189501725,-2.24750789449382,0.00124360710454557,0.15555058958461,0.00206426648192624
"11422-618",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111776823629768,0.291008922443377,-2.24628560261603,0.00124784594861236,0.154920452945453,0.00204311592814615,-2.24815550690568,0.00148350596917564,0.104688850537356,0.00198882430526014,-2.24529738950628,0.00175323096723434,0.152979797591895,0.00290454435446349,-2.2469288239459,0.00126382754197503,0.155378941795266,0.00203323933179843
"11422-619",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111789982984546,0.305212620027435,-2.24597104400912,0.00124782167016378,0.154550463981676,0.00204404952781624,-2.24679838107676,0.00149765339683582,0.100839777315725,0.00199331304748594,-2.24756178502481,0.00177110412372799,0.153624537312664,0.00288597197211382,-2.24641210519923,0.00125953669426595,0.154118927620732,0.00203444623799318
"11422-620",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111965586959596,0.299122214719784,-2.24233565040185,0.00123559050850323,0.153376066902201,0.00205496948378281,-2.24182271873103,0.00147564822012357,0.0967149898088147,0.00198550249845269,-2.2432214921221,0.00174231836143253,0.15281524839427,0.00291926829161885,-2.24208225146286,0.00124403921952304,0.153848713295098,0.0020571756432843
"11422-621",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111664966801777,0.296769851951548,-2.24563253964312,0.00123509001289506,0.156039504679001,0.00205968770846627,-2.24474262415029,0.00147214699599345,0.0976692817540666,0.00198644060752673,-2.2463701821052,0.00173794766900299,0.155666354167068,0.00293013526149742,-2.24606777495912,0.00124923132844257,0.155508087146339,0.00205350979789056
"11422-622",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111863290778448,0.30416951469583,-2.24426050910012,0.00124410411531854,0.152638957624462,0.00204586860780177,-2.24434136780992,0.0014915320858943,0.0980086171549546,0.00199040938666824,-2.24409158258304,0.00173902214167002,0.15362932003921,0.00292201143873596,-2.2439191316583,0.00124916627957581,0.153047582026267,0.00205341299304023
"11422-623",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111685936155869,0.306191117092867,-2.24367245140275,0.00123452898005904,0.15123375406277,0.00206166641364162,-2.24346493660496,0.00148204878361869,0.0946771391704253,0.00198950047118913,-2.2439332636685,0.00174730091600946,0.153365690037487,0.00291219990869973,-2.24366934720538,0.00124456322437993,0.150986296146521,0.00206332687301806
"11422-624",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111858553107017,0.304166666666667,-2.24560411979534,0.00125518698565677,0.151821552109827,0.0020345349674081,-2.24480522791286,0.00150400211569623,0.0975677583616432,0.00199454785916074,-2.2457152682978,0.00176920448167753,0.152116179973698,0.00288461970037197,-2.24555261762562,0.00126348809485613,0.152771559637621,0.00202725542848326
"11422-625",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111764875164582,0.322426721199727,-2.24550055749959,0.00124369220740713,0.154461050178172,0.00204870369221139,-2.24501348924385,0.00151020312326034,0.0959009631627672,0.00199726973615904,-2.24513909711991,0.00175902868728879,0.152238609174288,0.00289663263658458,-2.24542450519114,0.0012501067038531,0.154034900560435,0.00205312667133991
"11422-626",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11138345573336,0.320979483785572,-2.24667938730216,0.00122613717717772,0.15706139887965,0.00207864492266769,-2.24680567568854,0.00148848531240703,0.0953261400447737,0.0019934440958522,-2.24596237282583,0.00173313799001148,0.155250903902371,0.00294111075151639,-2.24643807879982,0.00123094611851995,0.157769083867076,0.00208755248047872
"11422-627",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111904681264671,0.299450549450549,-2.24550092120842,0.00124798009509892,0.155609431979324,0.00204132350352908,-2.24603002532014,0.00149122688692122,0.101847080598343,0.00199024797063681,-2.24391832851911,0.00177689651999501,0.152382697975729,0.00286973104684224,-2.24567240746366,0.00125531706620407,0.155432780736037,0.00203956665703014
