"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-59",390,-2.245641,0.1549768,0.1,0.8,0.113794848155658,0.195454545454545,-2.2460055194057,0.00321145122924405,0.159492157660726,0.00465884965062967,1.37459832135644,0.170699006165456,-2.24433875312683,0.00357686096002504,0.126393822667972,0.00470915673226092,-2.22633500901425,0.0100539304311235,0.152402189261153,0.0146208837510536,2.14006615791546,0.747509915567977,-2.25329300157653,0.00593801918408215,0.0889958943807296,0.00632210551700153,2.19026468951171,0.20142201866549
"11422-60",390,-2.245641,0.1549768,0.1,0.8,0.112761050107614,0.15,-2.24332908191318,0.00306900036732864,0.151072331296386,0.00473329524603822,1.42711635564006,0.185592117070871,-2.24265130999037,0.00332707237581793,0.122218898976563,0.00467336698908159,-2.2418669139305,0.0103400938424499,0.146665781962645,0.0146777454908986,1.50407739677627,0.552770777123327,-2.25120380204984,0.00658054496602849,0.0739078965455615,0.00701902811620235,2.7024383080009,0.24810667057775
"11422-61",390,-2.245641,0.1549768,0.1,0.8,0.112346847204992,0.159183673469388,-2.24700199792841,0.00304477715435322,0.15588926624216,0.00476010655932353,1.31317209629021,0.180381672900282,-2.2461990904548,0.00331910851259418,0.123253834950777,0.00468092906676985,-2.24532191225878,0.00994691676070857,0.151345230959847,0.0148644498131014,25.5660692503578,54000.0506802806,-2.25552866992451,0.00617680559571145,0.0750788709032397,0.00674867264230373,3.14406973663714,0.341684569066638
"11422-62",390,-2.245641,0.1549768,0.1,0.8,0.112120611752725,0.168627450980392,-2.24607451976204,0.00298503370494548,0.158826615210826,0.00482120819481987,1.14407466274218,0.175109023899491,-2.24613959034054,0.00327436092489701,0.122850081257552,0.00468960696261097,-2.25023783787537,0.00903839823854091,0.163338226741634,0.0160410725380975,1.01160091167566,0.583873734576699,-2.26092437850519,0.00618103696954097,0.0808661978235389,0.00662643262093082,2.28849569750351,0.20797675013818
"11422-63",390,-2.245641,0.1549768,0.1,0.8,0.112721927846385,0.225806451612903,-2.23925917127136,0.00301707396908352,0.147936436534047,0.00477507657314827,0.930475366864044,0.15779531997118,-2.23788208451602,0.00342592221239805,0.105756276753756,0.00468795335812081,-2.2736052213933,0.00932058751978909,0.177662421679379,0.0158048325789798,0.287682072451781,0.440958551654338,-2.27850227404752,0.00606891397574078,0.10593904499692,0.00632029414513621,2.09876423473145,0.186042362653114
"11422-64",390,-2.245641,0.1549768,0.1,0.8,0.113443956212599,0.178571428571429,-2.24880347972187,0.00318801239054041,0.162312143534583,0.00466975650435495,1.42310833424252,0.176136556080106,-2.24715418770864,0.00351381452545253,0.129932247125809,0.00469346504257981,-2.25819064084476,0.00977343463112445,0.16971820255614,0.0149962024604758,0.916290731872244,0.483045582451176,-2.26804178028646,0.00656128957963537,0.101476951431056,0.00690061198153086,2.14533760292441,0.189192028234469
"11422-65",390,-2.245641,0.1549768,0.1,0.8,0.112797416253449,0.169421487603306,-2.24499643182132,0.00306385334679129,0.157751025586723,0.00474159337952797,1.28364020705878,0.17648503369737,-2.24404576819787,0.00335996275614199,0.123786049176018,0.00467894358091601,-2.25614728888384,0.00958309546619867,0.170385930745348,0.0151668553024831,1.94591014901448,0.755925987837939,-2.26593885928114,0.00606601252383595,0.0922450631833056,0.006485372529294,2.51453403451853,0.234105464263303
"11422-66",390,-2.245641,0.1549768,0.1,0.8,0.112603346715708,0.165991902834008,-2.23839916356398,0.00302051295025974,0.142121677773022,0.00477169092569454,1.24927256355416,0.177153072695187,-2.23756783077867,0.00330618598466199,0.110530870078311,0.00467663367971102,-2.25395970829825,0.009228452486409,0.14619153324881,0.015757424156678,0.875468737352441,0.532290355570671,-2.26178710020108,0.0060819129914201,0.086320540370184,0.00647694340567134,2.25328877731331,0.20450820981971
"11422-67",390,-2.245641,0.1549768,0.1,0.8,0.113235003943107,0.151111111111111,-2.24616976943964,0.00317653962630445,0.15361260918317,0.00467696033307593,1.57958494172287,0.188331706313237,-2.24514228355828,0.00344549003674371,0.127146989883514,0.0046795553566119,-2.25013656532361,0.00994053107051323,0.160721270852206,0.0148367465182219,1.67397643317301,0.629145522201245,-2.26236198309618,0.00665421908457269,0.0917908407898868,0.00699174330763077,2.59094419042787,0.234590576247889
"11422-68",390,-2.245641,0.1549768,0.1,0.8,0.112588325100059,0.194092827004219,-2.2483407443791,0.00310158327871495,0.15645721516322,0.004726164605937,1.20179652490128,0.168151824465907,-2.24960080888648,0.00345580261950399,0.124873178732082,0.00469664296278151,-2.26054578679684,0.00925330843929821,0.170962883211411,0.0157192946442016,0.693147180559743,0.49999990819415,-2.25948381937704,0.00579641233854732,0.082588783554277,0.00626749441987851,2.61155549990981,0.245459556931155
"11422-69",390,-2.245641,0.1549768,0.1,0.8,0.113420085754601,0.0982142857142857,-2.24082523238588,0.00317423439767084,0.144804429990626,0.00467358489899304,2.02094533464191,0.226886401361242,-2.24155268675653,0.00334242489461642,0.130424636604869,0.00466142418807853,-2.24193346236639,0.00991022039006901,0.156097872706622,0.0148164581713402,1.16315080980317,0.512347123169626,-2.24248559119873,0.00720404277807232,0.0704076853189603,0.00757161142182619,3.1115940835645,0.287103427538087
"11422-70",390,-2.245641,0.1549768,0.1,0.8,0.11243130099744,0.195020746887967,-2.248702537782,0.00307354857274458,0.157835745292443,0.00474192636146352,1.1537987042328,0.16729602238111,-2.24868456754286,0.00342638495420781,0.122133417762771,0.00469148844959679,-2.24033715932107,0.00898171171910417,0.168163945506553,0.0159415073599509,1.01160091167566,0.583873734576699,-2.25309293346162,0.00576405001750666,0.0757116954267824,0.00627302122836436,2.24751677498783,0.211900433685761
"11422-71",390,-2.245641,0.1549768,0.1,0.8,0.112844386323771,0.122881355932203,-2.24619398309794,0.0031032852461021,0.155749301835939,0.00471390183140154,1.66965677222173,0.202424254151351,-2.24570654607429,0.00331272845572091,0.131720977726601,0.00467195797807446,-2.24776084463272,0.0101660439699487,0.16298898128784,0.0147330355879274,1.73460105538811,0.626224281242807,-2.2548072709249,0.00707349180544051,0.0786345461578557,0.00749628955971557,2.94202680944448,0.278240707266799
"11422-72",390,-2.245641,0.1549768,0.1,0.8,0.113292118544012,0.189655172413793,-2.24216407735849,0.00312183011965307,0.151988213882091,0.00469553615872077,1.27840539910761,0.17045924585067,-2.24233118684081,0.00346929466685919,0.121015134605899,0.0046856821644548,-2.24121385636206,0.00951130584951824,0.142031306109944,0.0151700273238595,1.02961941717824,0.520987638982723,-2.25140973511863,0.00606880618438974,0.0807733108109624,0.00649538138022258,2.45846960009914,0.226171397761505
"11422-73",390,-2.245641,0.1549768,0.1,0.8,0.112744062210165,0.172995780590717,-2.24842996872939,0.00309754820467616,0.159917290217741,0.00471942016535747,1.31686585468746,0.175858364306873,-2.24837480301688,0.00340654588676539,0.128022955929201,0.00468205707872772,-2.25734612253098,0.00958838259038462,0.179018061792907,0.0151295939399175,1.54044504094715,0.636209001554974,-2.26486112725068,0.0060876498172805,0.0901525616861923,0.00646682594582122,2.56969071059102,0.23829514310254
"11422-74",390,-2.245641,0.1549768,0.1,0.8,0.112950808311782,0.185654008438819,-2.24822272076055,0.00309733995687694,0.163793952232058,0.00471624109623973,1.24624828747269,0.171064850081657,-2.24923195298152,0.00343474179176849,0.131222498034653,0.00468474144779931,-2.24469698963399,0.00992827595509765,0.157399142513745,0.0148216057395534,2.0794415401822,0.749981900143068,-2.25648135544814,0.00610406014908076,0.0826449629848037,0.00656395308312906,2.62722447114561,0.251505735641323
"11422-75",390,-2.245641,0.1549768,0.1,0.8,0.111932740587464,0.1953125,-2.24445809153598,0.00297654551074025,0.15125925906494,0.00483647896647864,0.985816794520137,0.165718568853495,-2.24509802814411,0.00331868863598349,0.113722704855473,0.004692141236547,-2.2492296336914,0.010162368103839,0.156154780421453,0.0147574352139427,1.73460105538811,0.626224281242807,-2.25569833931726,0.00610069295777565,0.0714068785652942,0.00664781479610341,2.64705675833178,0.25688333114854
"11422-76",390,-2.245641,0.1549768,0.1,0.8,0.113381744266228,0.239130434782609,-2.24260120625357,0.00313865310712801,0.152866311544227,0.00468892616909829,1.06784062999834,0.156306673687919,-2.24648063518019,0.00360447466626391,0.122689680771486,0.00472678007059404,-2.2448508703066,0.0106425117182582,0.155510955613108,0.0146682752180727,1.33500106673182,0.502624494590343,-2.25539543562044,0.00593438134916745,0.0854563842123847,0.00629109277702457,2.3721327925316,0.220324215233279
"11422-77",390,-2.245641,0.1549768,0.1,0.8,0.113586637641472,0.2,-2.24600414143468,0.00317290794798238,0.159852300854888,0.00466654771967757,1.29928298412941,0.168174910097245,-2.24621138560224,0.00354721369025244,0.12806068324306,0.00469926144422595,-2.23859638989694,0.0101294704793256,0.146037436492045,0.0147325762176946,1.22377543162034,0.508746664905278,-2.25694529559446,0.00620883415884268,0.0900862756472925,0.0065448101331101,2.19881243696039,0.19683337404937
"11422-78",390,-2.245641,0.1549768,0.1,0.8,0.112735837951975,0.18859649122807,-2.25084553956633,0.00315986042842359,0.156837478777183,0.00469299507079175,1.32639621953823,0.171547745854156,-2.25044039997898,0.00350661304223995,0.125169400101646,0.00470223279692973,-2.2560895913684,0.00958793879651373,0.169880706227201,0.0151592390310577,0.847297860386034,0.487949800417323,-2.26267734263241,0.00625571020813995,0.0880430971864638,0.00663967249773424,2.30231852043619,0.209788106262863
"11422-79",390,-2.245641,0.1549768,0.1,0.8,0.112693548496727,0.170833333333333,-2.24969426474638,0.00308052621856471,0.164649532632243,0.00472887929264682,1.29706322739108,0.176229621614851,-2.25082779325438,0.00338551402918422,0.133654137766284,0.00467957690643311,-2.24582877539348,0.00933845229120964,0.153311267317039,0.0153874211847145,1.17865499633931,0.571771425102905,-2.25253677883188,0.00617737292082144,0.0759482905794166,0.00666396172713817,2.65040581745222,0.248810811303946
"11422-80",390,-2.245641,0.1549768,0.1,0.8,0.113468196263803,0.141630901287554,-2.24049208487278,0.00311043744793961,0.15273944017967,0.00468775967029044,1.55973822366733,0.191484987881146,-2.24119422143571,0.00335804858109383,0.129251096956332,0.00465782114169983,-2.25584070713258,0.0097460110036043,0.162483636477265,0.0149761103991404,2.70805020100424,1.03278879725806,-2.25887612103475,0.00671954300157141,0.089133741821201,0.00716613052939094,3.43261335366076,0.379512987418378
"11422-81",390,-2.245641,0.1549768,0.1,0.8,0.113023661555367,0.143478260869565,-2.24709848713946,0.00314543084046426,0.155873457875686,0.00469533473900591,1.57866624580016,0.191178679565357,-2.247004183446,0.00339904009511268,0.13069814139288,0.00467794416358628,-2.23277994348028,0.0103312608197414,0.147347156747502,0.0146301942964173,2.19722456035744,0.745294568564561,-2.2427629581469,0.00670953240565246,0.0671025000681787,0.00726112554672833,3.16957892741445,0.323485050213478
"11422-82",390,-2.245641,0.1549768,0.1,0.8,0.112654577938445,0.173913043478261,-2.24671123766633,0.00314174971683584,0.147728263482022,0.00470418882450765,1.38629436111969,0.176776651582029,-2.24710411462926,0.00345826115846887,0.120510699785293,0.00469393990760734,-2.229227961109,0.00910446038419133,0.130219857989418,0.01565305805976,0.538996500732675,0.475594846747084,-2.23780614108264,0.00596634358249797,0.0598287445808077,0.00646948260257508,2.37477789798999,0.218460451776317
"11422-83",390,-2.245641,0.1549768,0.1,0.8,0.112328337225904,0.178423236514523,-2.24914666216207,0.00307135880855453,0.156748873999064,0.00474151189536142,1.24274619025036,0.173110324366497,-2.24824079870389,0.00338850609941642,0.121867718201412,0.00468481935953886,-2.24177163585398,0.0106172878520276,0.144002471575658,0.0146842946860399,2.94443897327046,1.02592550537004,-2.26537674194406,0.00630652815939363,0.0857783114088492,0.00671426564843116,2.63686010998543,0.245157277239683
"11422-84",390,-2.245641,0.1549768,0.1,0.8,0.113170046106816,0.176211453744493,-2.24714280055348,0.00316363747815993,0.156307915388521,0.00468333841232969,1.4048707466927,0.176451003854686,-2.24691977370975,0.00348440431022432,0.127020779430569,0.0046906696282383,-2.24727794373111,0.0103829203447258,0.129395763007612,0.0147899789865984,1.09861228866514,0.471404114756239,-2.25972163748405,0.00664226881063496,0.0880813699422087,0.00698898615016206,2.32195012456686,0.206847317824856
"11422-85",390,-2.245641,0.1549768,0.1,0.8,0.113738380557093,0.17351598173516,-2.24381444638379,0.00321518398747859,0.152995729284346,0.00465832660999804,1.50407739677628,0.179342522049004,-2.24265984584259,0.00353595297116024,0.124744931888292,0.00469556004169477,-2.23122662814376,0.0105892740132706,0.139838237292586,0.0146208429103924,1.84582669049742,0.621260386270675,-2.25125091594268,0.00649089421248622,0.0843794107977037,0.00683908401823478,2.45601661110136,0.22420975316694
"11422-86",390,-2.245641,0.1549768,0.1,0.8,0.113285943145192,0.159817351598174,-2.24993268346318,0.00322315675959868,0.157472675048352,0.00466657872179527,1.5863154899873,0.185517055781892,-2.25032352165289,0.00351772517038556,0.133020511321262,0.00469670338216623,-2.26342253177233,0.0110069675936336,0.182500729633608,0.014747937676302,2.30258509299404,0.741619817620974,-2.27365547853933,0.00671850734655581,0.102672944130723,0.0069720133522493,2.93198239326725,0.274344200602636
"11422-87",390,-2.245641,0.1549768,0.1,0.8,0.112873034697159,0.140495867768595,-2.24225012919356,0.00305390754119386,0.152790665422439,0.00473734902340077,1.47085174914793,0.190180219517203,-2.23874316515131,0.00328876115849168,0.118822950646219,0.00466945596522764,-2.23559645190415,0.00948047977548444,0.142392114753236,0.0151378740318367,1.54044504094715,0.636209001554974,-2.25920907721393,0.0063741052198313,0.0863855997142736,0.00674238945062423,2.14774693801795,0.189903623414087
"11422-88",390,-2.245641,0.1549768,0.1,0.8,0.112282708330611,0.208661417322835,-2.24216290772751,0.00298151574994554,0.15141635957486,0.00481236264947975,0.942362972181735,0.161928469634899,-2.24395404684628,0.00335536360075462,0.11465929853645,0.00468241023036317,-2.23675421851166,0.00878885135894199,0.138273745417759,0.0165417745844498,0.356674943938732,0.492805379238477,-2.2458805734719,0.00557612434605272,0.0660164848868936,0.00616206499571979,2.15651960671188,0.200939810056553
"11422-89",390,-2.245641,0.1549768,0.1,0.8,0.113293369407111,0.152073732718894,-2.24942386697355,0.00323697406183106,0.154838557190404,0.00466309538150319,1.65678403302124,0.189955899344008,-2.24953800037739,0.00351542078390042,0.131783054477527,0.00469474849869461,-2.245118370226,0.0101367525803365,0.13980838369308,0.0147888190960048,2.14006615791546,0.747509915567977,-2.25413042053786,0.00648645171703462,0.0827124135601489,0.00691837426049805,2.85663441810684,0.283532553979044
"11422-90",390,-2.245641,0.1549768,0.1,0.8,0.113245493159553,0.179824561403509,-2.24324861370969,0.00315057812784078,0.149993840970486,0.00468374034317293,1.37402426852781,0.17482295711562,-2.24325577411892,0.0034789172652511,0.121493962635201,0.00468692712045802,-2.25303137503132,0.0109678374178849,0.165408792247453,0.0147384126058467,1.8971199848783,0.619138150721662,-2.26207540721494,0.00631342155989469,0.0904233924039947,0.00667381313809209,2.66499483245957,0.252194046252214
"11422-91",390,-2.245641,0.1549768,0.1,0.8,0.112279915347381,0.109311740890688,-2.24312248927832,0.00302655243702655,0.146814969005699,0.00477866118371033,1.66700776412663,0.20983198032371,-2.24413740334543,0.00320842476130386,0.127054058648811,0.00469447380499591,-2.23119491368082,0.00912604601191096,0.130772032522603,0.0156866692589927,2.48490664978728,1.04083242579026,-2.23162861202385,0.0084049178448378,0.0481987133681377,0.00907409410030545,4.44508551716437,0.598914812511375
"11422-92",390,-2.245641,0.1549768,0.1,0.8,0.112892564139182,0.185344827586207,-2.24832526029199,0.0031315656060606,0.157927937491116,0.00470285190821431,1.30139491733258,0.172002613530684,-2.24849732388809,0.00347094485386821,0.126392370372667,0.00469334214068992,-2.22973316604434,0.010571508195624,0.11511519686028,0.0147237138557002,1.84582669049742,0.621260386270675,-2.24579883106826,0.00638257208228355,0.0697494208642173,0.00693479468569871,2.62129688894878,0.252990266323408
"11422-93",390,-2.245641,0.1549768,0.1,0.8,0.113057235073656,0.165254237288136,-2.24357181060992,0.00309679063821634,0.154135194974933,0.00471124589463018,1.37339095628373,0.179261022182764,-2.24298500588992,0.00338910887213068,0.123670739783422,0.0046737901207566,-2.25260935155555,0.00975946461748523,0.175421304943956,0.0149318796617721,1.60943791169281,0.632445590326353,-2.25838597721748,0.00623632135422912,0.0855776039893261,0.00665250062739263,2.67621832991667,0.254216109268138
