"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-57",2200,-2.245641,0.1549768,0.1,0.5,0.110062207816993,0.333135743924126,-2.24485635152238,0.00115912561050048,0.1541028350161,0.00226473211579716,-0.0912260047206226,0.0610628812243567,-2.24429954846993,0.00141900889030924,0.0754300787748858,0.00199182108089061,-2.24437527725462,0.00372799538463964,0.164118448477243,0.00689432591567745,0.0357180826020759,0.189012373784538,-2.24487820373588,0.00119360645922091,0.154609433041382,0.0024157026958059,-0.096320170998343,0.0667191327113023
"11422-58",2200,-2.245641,0.1549768,0.1,0.5,0.110063840880101,0.345878136200717,-2.24663182521206,0.0011646768390464,0.157315485448562,0.00224577992906919,-0.0960012648320089,0.0602349928812506,-2.24617129239656,0.0014396504574776,0.0771159623252247,0.00199347476493788,-2.25250000082773,0.00372207786065351,0.160970510808127,0.00701290239817938,-0.0870113769879774,0.186677453489485,-2.24618682790455,0.00119095891425995,0.15835106009842,0.00240551291641289,-0.130895083619508,0.0654599977199982
"11422-59",2200,-2.245641,0.1549768,0.1,0.5,0.110192523077123,0.322834645669291,-2.24658243573737,0.00117298161050262,0.155191084440391,0.00221700944875078,0.0295770173436854,0.0608084386725807,-2.24720822325556,0.00142578470227089,0.0830181394313315,0.00199134721491159,-2.24656663412378,0.00357448333918215,0.175927305462919,0.00762015508874684,-0.451985123743056,0.197385506126435,-2.24704153689454,0.00122095729875716,0.154565425427065,0.0023246780874802,0.0619058661762963,0.0667231513344244
"11422-60",2200,-2.245641,0.1549768,0.1,0.5,0.11055291045017,0.328988206083178,-2.24639466016145,0.00118717682668507,0.155734256633382,0.00217017827582083,0.105549177099083,0.0598713820841598,-2.24657091026483,0.00144903752828759,0.0853414488585381,0.0019910826491479,-2.24328815838529,0.0037834562206755,0.156168893892394,0.00675022274444026,0.101782694305023,0.184353332153803,-2.24604748727641,0.00122582069681611,0.156513929624959,0.0022554685658253,0.0773748936485768,0.0645680824841137
"11422-61",2200,-2.245641,0.1549768,0.1,0.5,0.110494669633037,0.338028169014085,-2.24376388262137,0.00117764603664254,0.150367483755846,0.00219523127887502,0.0268112574506552,0.0597934998216461,-2.24393005529332,0.00144744441445834,0.0793852156887554,0.00199094171867281,-2.24213082817571,0.00392217059843715,0.138573365520091,0.006506622657553,0.196114878470774,0.174255588962916,-2.24396184713692,0.00121183463216168,0.150664577234673,0.00231929138044412,0.0331014680696101,0.0657971361639039
"11422-62",2200,-2.245641,0.1549768,0.1,0.5,0.110029881960668,0.333530455351863,-2.24415448535163,0.00115720711034956,0.151452229676182,0.00227239712263431,-0.102606234942339,0.0611365967144568,-2.24255858542015,0.00141635202145988,0.0715454085143072,0.00199195468514255,-2.24639832037997,0.00372063414870282,0.154685312451619,0.00696430512421564,0.133531392592157,0.195614995938143,-2.24312423927105,0.00117976583670235,0.152955072967069,0.00247026612421615,-0.175928534617685,0.067037612919326
"11422-63",2200,-2.245641,0.1549768,0.1,0.5,0.110596502843316,0.322916666666667,-2.2436794239888,0.00117731949841941,0.153082328547234,0.00219188975788369,0.0749208701792054,0.060482194266784,-2.24351326715568,0.00143069672746063,0.0819878222799908,0.00198745748937722,-2.24541824465029,0.00382507664351141,0.160794228587796,0.0066638788864339,0.390197635977376,0.195222662089049,-2.24391833077921,0.00121493683180866,0.152164751097688,0.00231208399378754,0.100487099150315,0.0665968699101421
"11422-64",2200,-2.245641,0.1549768,0.1,0.5,0.110124089223789,0.316766467065868,-2.24571439612542,0.00116498899006429,0.154923554294954,0.00224104189002215,0.00188857468786826,0.061458535786917,-2.24602857613721,0.0014095748451304,0.0811402005390603,0.00199041726363683,-2.24748220973123,0.00369865764812135,0.149795933405271,0.00706446619588707,0.204794412033997,0.203089463852928,-2.24573875704875,0.00119415345796686,0.153973890770721,0.00240308651518552,0.0163599162287159,0.0678381450291222
"11422-65",2200,-2.245641,0.1549768,0.1,0.5,0.110349833694345,0.339177750906892,-2.24589226724483,0.00117113006213953,0.158614924991146,0.00221802702528056,-0.0271019297777906,0.0601168280334507,-2.24657296279551,0.00144146955386136,0.0826120352198616,0.00199142381977019,-2.24242156789721,0.00362680777988078,0.153507420466849,0.0073146400710059,-0.0206192872027365,0.203080024987543,-2.24603393993953,0.0012060162590958,0.157968124528265,0.00234002047841249,-0.011213629114062,0.0653775746306744
"11422-66",2200,-2.245641,0.1549768,0.1,0.5,0.110131823761093,0.344291691572026,-2.24511271926442,0.00116400908347367,0.153746784857999,0.00224599709252047,-0.0889071121526044,0.0602797048551232,-2.24349796409332,0.00143660911234238,0.0732640366630622,0.00199253969475181,-2.24325441696689,0.0037475515714909,0.154727393884362,0.00685190553681322,0.088553397339578,0.18832858690354,-2.24462531850875,0.00119138654427764,0.154711293264566,0.00242350921089387,-0.126387466291593,0.0661491433269909
"11422-67",2200,-2.245641,0.1549768,0.1,0.5,0.110221658961388,0.338719329742669,-2.24527882794453,0.00116474231613237,0.156939882808688,0.00224001826063155,-0.0676056463445988,0.06047431780235,-2.24528387084084,0.00143249522988161,0.0789057910239482,0.00199104429895293,-2.24687190507326,0.00368459602554541,0.14442462597799,0.00711680919880995,-0.0186921330121528,0.193355742134518,-2.2456210770957,0.00119658607307054,0.157064318437545,0.00238642020291147,-0.0527926822921402,0.0662096851455589
"11422-68",2200,-2.245641,0.1549768,0.1,0.5,0.11064688275755,0.339098208770846,-2.24421005138638,0.001182869284185,0.153272923319087,0.00217683258489331,0.0566523153423022,0.059520280393657,-2.2445165734856,0.00145519366018908,0.0823744630637366,0.00199069271088971,-2.24617487939609,0.00382300771022302,0.151914396348387,0.00667673699706322,0.413187154202075,0.196571688829455,-2.24499398520906,0.00123071945488385,0.15265362018608,0.0022956990740895,0.104542587479352,0.0663256889060978
"11422-69",2200,-2.245641,0.1549768,0.1,0.5,0.110692196905156,0.309612983770287,-2.24679948679664,0.00119104726796735,0.159019310494006,0.00215715558283084,0.187014826896499,0.0607317127950589,-2.24555255311359,0.00143239816448712,0.0877401697190635,0.00198756703392563,-2.24931730163876,0.00367170777183748,0.16958892048139,0.00714878361651891,0.0606246218163018,0.201099907613879,-2.24688151175417,0.00123245918184524,0.158886585173107,0.00222176164568526,0.193179791111269,0.0654212742833147
"11422-70",2200,-2.245641,0.1549768,0.1,0.5,0.110199480689578,0.327074500302847,-2.24664831245287,0.00117262912287772,0.155713023452139,0.00221694448859304,0.0165293019512105,0.0606081304347508,-2.24628970644667,0.00142949747804312,0.080790113290295,0.00199126178191085,-2.24955490604444,0.0037601940319759,0.165470426690999,0.00684711509737186,0.145711811122218,0.191198557608525,-2.24646857842872,0.00120183860586871,0.156550343466409,0.00233982676622965,-0.00411804151766559,0.065577090983424
"11422-71",2200,-2.245641,0.1549768,0.1,0.5,0.110535665267789,0.342137592137592,-2.24502306910358,0.00117996794828405,0.154736219782025,0.00218808685363368,0.0265737514525136,0.0595280091462845,-2.24505293372936,0.00145477316333783,0.0814358455653605,0.00199183588107996,-2.24837581183979,0.00390821737881058,0.151666164861037,0.00653815207734261,0.501479761347747,0.193236433329813,-2.2450846296429,0.00121354346108172,0.15433496594209,0.00229615042536244,0.0357751238732846,0.0647489494586403
"11422-72",2200,-2.245641,0.1549768,0.1,0.5,0.110083095920065,0.335329341317365,-2.24583687187834,0.00116546994017974,0.154045046863343,0.00224252811777001,-0.0550597771829609,0.0606012088510257,-2.24644696102172,0.00142999151917997,0.0790339672960698,0.00199233049559524,-2.23901683773518,0.00368414577780369,0.149771208098085,0.00704243920619093,-0.169899036624943,0.184779151987567,-2.24639482587843,0.00120415875696653,0.153518831589761,0.00235440324235772,-0.0195783387398625,0.0659975479738879
"11422-73",2200,-2.245641,0.1549768,0.1,0.5,0.110125981370796,0.329690346083789,-2.24631034193327,0.00117394226454398,0.151064600897247,0.00221530847441474,0.0182486815883988,0.060414724094931,-2.2462573943818,0.00143370936823557,0.0789758737663408,0.0019923761400371,-2.24721495779708,0.00370053137339506,0.151693512512109,0.00705378925822089,1.27854226666411e-17,0.192450089729875,-2.2459687460947,0.0012050791555609,0.152809612002348,0.00237962692613539,-0.0236983269094244,0.0666136400565409
"11422-74",2200,-2.245641,0.1549768,0.1,0.5,0.110196390137054,0.329483282674772,-2.24684695573627,0.00117516975520642,0.154773623175552,0.00221006178951405,0.0237021123067869,0.0603889082888098,-2.24743050043855,0.00143553710574096,0.0824530587104983,0.00199201188415921,-2.25350490459892,0.00379168809138921,0.166666920278009,0.00678243592927737,0.179048231204668,0.189739421266971,-2.24676941482527,0.00120869469218916,0.155793176082692,0.00232651065854326,0.0061848836316273,0.065551850543493
"11422-75",2200,-2.245641,0.1549768,0.1,0.5,0.110617147360313,0.349255583126551,-2.2456129064812,0.00118598306167232,0.155310600077221,0.00217019606174403,0.0434473197589255,0.0589650669798131,-2.24389720189725,0.00146897000925119,0.079165588898246,0.0019937735395343,-2.2443445205838,0.00371423846739942,0.158854976356068,0.00694894346279415,-0.0521857531705233,0.186564449140482,-2.24503072403947,0.00122571475435077,0.156175571724044,0.00229587241559959,0.00367471507381145,0.0645465004304004
"11422-76",2200,-2.245641,0.1549768,0.1,0.5,0.110243532299619,0.337408312958435,-2.2477615880249,0.00117852482502009,0.157207774545311,0.00219828232531017,0.0215062052209638,0.0598718952696217,-2.24752418477002,0.00144775068854557,0.082064221482348,0.00199277529755853,-2.24357013735076,0.00372439990500507,0.161121277856059,0.00690739349290239,-0.115831815513042,0.182123091443524,-2.24745332352624,0.00121219348758625,0.157746753725397,0.00232296202198623,-0.000898430310866419,0.0651143480030844
"11422-77",2200,-2.245641,0.1549768,0.1,0.5,0.110212446238182,0.351497005988024,-2.24458618824028,0.00116465624539368,0.153764844181656,0.002241600881418,-0.102147813276884,0.059919674478953,-2.2449988195422,0.00144665039142186,0.0766479911336606,0.00199310426434698,-2.24177705986672,0.00360089711915476,0.149185819258683,0.00743001252154837,-0.265703162182606,0.195970970135697,-2.24474454013022,0.00120255526312108,0.152594790245847,0.00236943316239999,-0.0790006839750362,0.0654515470895238
"11422-78",2200,-2.245641,0.1549768,0.1,0.5,0.110277541826623,0.334141904184354,-2.24610423442725,0.00117297358942388,0.155769092139387,0.00221344462453151,-2.21954466300179e-18,0.0602475233128778,-2.24625865109284,0.00143709568943863,0.081265071930733,0.00199119289092716,-2.24225202168304,0.00368755114390924,0.140271039605476,0.00706527221704516,0.0571584138398614,0.195259721785158,-2.24583335446628,0.00120168676116664,0.155997761817035,0.00232924285848021,-0.0168023938482588,0.0651141595676535
"11422-79",2200,-2.245641,0.1549768,0.1,0.5,0.110407554783978,0.323493234932349,-2.24483732135291,0.00118024817010573,0.149692830116093,0.00218913708077928,0.0873281835801639,0.0603597511779015,-2.24491520790496,0.00143479365402422,0.0810510506444946,0.00198964394387765,-2.24880590264079,0.00380632720453536,0.158754476173071,0.00672756858087436,0.358945092473271,0.196469561065468,-2.24487874847012,0.00121188498660889,0.150028851569236,0.00234922903245205,0.0842344019962484,0.0673045604373928
"11422-80",2200,-2.245641,0.1549768,0.1,0.5,0.110186383017369,0.325120192307692,-2.24549453661753,0.00116746178917028,0.154554071967142,0.0022332608515525,-0.00928511777567762,0.0609434202937179,-2.24461662310832,0.00142065619478067,0.0781694384078687,0.00199080964474651,-2.24766593514159,0.00368795206865596,0.151891493724878,0.00710355819679348,-0.188591169458893,0.185721956874018,-2.2453831681455,0.00120089414304327,0.154214679215081,0.00235657658509326,-0.010338215677092,0.0662475221111695
"11422-81",2200,-2.245641,0.1549768,0.1,0.5,0.110082632527842,0.341711549970078,-2.2452729687595,0.00116450382573092,0.152068374607736,0.00224473169771629,-0.0764007777970476,0.0603462660926881,-2.24432041517431,0.00143441418470839,0.0741645023431549,0.00199242951961941,-2.24380142917243,0.00369338164714439,0.158106645099794,0.00703279796166444,-0.0183491386681974,0.191573319312992,-2.24532531082815,0.00120314168122142,0.152232562865566,0.00240793517940343,-0.0760479440484859,0.0667060857046828
"11422-82",2200,-2.245641,0.1549768,0.1,0.5,0.11049496011336,0.335358444714459,-2.24426831759198,0.00117317211397783,0.155364203570324,0.00220927806894837,0.0036166404701909,0.0601385762594946,-2.24459290926153,0.00143939390097697,0.0814010689749053,0.00199030286353406,-2.24267387334461,0.00358549492745822,0.138569175007371,0.00758844213178902,-0.204794412033996,0.203089463852928,-2.2442728453231,0.00120926753781299,0.15532078263601,0.00233312690284964,0.00380513098743434,0.0656301299572252
"11422-83",2200,-2.245641,0.1549768,0.1,0.5,0.110316323669799,0.309422492401216,-2.24535427874201,0.00117385002126827,0.153260322282375,0.00220935204347602,0.0865200971943255,0.0613713039492717,-2.24513435084761,0.00141228938078258,0.082447103256439,0.00198898502638085,-2.23988364429222,0.00358770976104746,0.145759700690333,0.00749974567595558,-0.253780518165244,0.198651928171517,-2.24470123928603,0.00120342900499307,0.153383581983317,0.00236708102886613,0.051019805325465,0.067577501518563
"11422-84",2200,-2.245641,0.1549768,0.1,0.5,0.11040749048411,0.329090909090909,-2.24457583948676,0.00117221339205221,0.154754970112223,0.00221367617597838,0.0128089582925816,0.0604963010743288,-2.24500325192417,0.00143153793579718,0.081730015295852,0.0019899689950536,-2.24220182077976,0.00367024832549381,0.153632843603539,0.00712747201820475,-0.0377403279828422,0.194291758032397,-2.24439432117134,0.00120390332921281,0.155406376040815,0.00233975562102196,-0.0048083894360503,0.065820451785177
"11422-85",2200,-2.245641,0.1549768,0.1,0.5,0.11007385283472,0.322929171668667,-2.246622555484,0.00116715001073388,0.155537598639857,0.00223569892922903,-0.00746272120158922,0.0610851474208937,-2.24635343097375,0.00141859763210276,0.0799474524023997,0.00199118140365293,-2.24789951418312,0.00372548535156353,0.156426870939131,0.00696853674362758,0.113328685296623,0.194569015570806,-2.24630032058398,0.00119854838419677,0.155708203048388,0.0023921712067924,-0.0262212992557503,0.0670000349430807
"11422-86",2200,-2.245641,0.1549768,0.1,0.5,0.11030491509934,0.346389228886169,-2.24639229537138,0.00117828428183176,0.153751382364723,0.00219595210954256,4.57690218694526e-18,0.0594438298277764,-2.24613895996329,0.00145759383579466,0.0793539389970199,0.00199339640300712,-2.24335680121342,0.0038098057019869,0.142810211421893,0.00671686196313513,0.308735481649613,0.192097880494358,-2.24607494788281,0.00120660144995729,0.154812182078771,0.00233795353302436,-0.0302148898143535,0.064972126382047
"11422-87",2200,-2.245641,0.1549768,0.1,0.5,0.110259235129534,0.344202898550725,-2.2457625652061,0.00117033334359472,0.155716834504005,0.0022222809292311,-0.0466871139726308,0.0599384780042683,-2.2457023727935,0.0014452296003379,0.0789415070464987,0.00199249456046006,-2.25279816993019,0.0036214286915134,0.170458234437102,0.00741309593031945,-0.10318423622982,0.203339476473451,-2.24577715110931,0.00120995374731505,0.155436656088031,0.00234517759727576,-0.0418674105684638,0.0653526641614571
"11422-88",2200,-2.245641,0.1549768,0.1,0.5,0.11024174393825,0.341433778857837,-2.24656299752102,0.00117443519196068,0.155466368653969,0.00221078075740633,-0.0143371631464037,0.0598699722834373,-2.24705089060007,0.0014476232385308,0.0811103733017162,0.00199305303453558,-2.24436584462979,0.00358685582005678,0.155200766367542,0.00754674284909511,-0.107630664185111,0.207690630256924,-2.24654431645488,0.00121115893740406,0.154230889057866,0.00234694358246469,0.00248669608156764,0.0658000108655593
"11422-89",2200,-2.245641,0.1549768,0.1,0.5,0.109919034300652,0.361094586555622,-2.24659751987913,0.00116189284711422,0.154379613073953,0.00225792643780373,-0.15662490779622,0.0597847370753514,-2.24610880416657,0.00145343872126099,0.0731757804845285,0.00199613901788602,-2.24270961762021,0.0037266492892715,0.151186213414029,0.00692443914441668,-0.0344861760711665,0.185722943834431,-2.24638931710544,0.00119332312133134,0.155023896309412,0.00239143008843939,-0.175515435107676,0.064657851617009
"11422-90",2200,-2.245641,0.1549768,0.1,0.5,0.110229526247817,0.324620060790274,-2.24697893865532,0.00117519077446754,0.156282978594543,0.00220982588994943,0.0385722747862325,0.0606173318752347,-2.24724575392968,0.00142997092920598,0.0832241489602981,0.0019914311236681,-2.24960869282915,0.00369681232263889,0.160253878849837,0.00709654574345457,0.0582689081238758,0.197149490365635,-2.24697151709627,0.00121335225506965,0.156242894441768,0.00233927682736628,0.0386997661698405,0.0664502072499475
"11422-91",2200,-2.245641,0.1549768,0.1,0.5,0.110342360575802,0.326654523375835,-2.24419986619661,0.0011725791392468,0.150619228518868,0.00221268624958341,0.0274994413605503,0.0605562078528594,-2.24494923323268,0.00142968156000373,0.0806233459810397,0.00198983016352447,-2.24061255674022,0.00382510460995361,0.148644418878027,0.00664146602479192,0.238411021729987,0.185422735588498,-2.24459148164685,0.00120772716110087,0.149947190856297,0.00233899827265996,0.0574012719338826,0.0667921027431173
