"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-217",2200,-2.245641,0.1549768,0.1,0.9,0.113978895881669,0.0869198312236287,-2.24824360786525,0.00138544377547116,0.158997970486428,0.00195742257856943,2.28791490324621,0.103411599113037,-2.24892960997804,0.00145039328082646,0.146617286813239,0.0019652735377185,-2.24450806280689,0.0043779699121438,0.158571264497726,0.00617609153082091,2.54553127160135,0.367156113402319,-2.24589048580028,0.00406852704570125,0.0785028009810476,0.00424078398276979,4.19961531015436,0.211253593196352
"11422-218",2200,-2.245641,0.1549768,0.1,0.9,0.113821827529756,0.0838079739625712,-2.24468062636872,0.00135781687528937,0.155332603887788,0.00196015379414724,2.2435974800617,0.103627234086433,-2.2447967560377,0.00141878749671016,0.141628077615767,0.00196074396724344,-2.24369605561126,0.00425420073845614,0.1631198516497,0.00619083126545198,2.35665231426429,0.34876554232664,-2.24861452124482,0.00382684077318364,0.0804386328962907,0.00400587948528138,3.73771811012106,0.167689026441005
"11422-219",2200,-2.245641,0.1549768,0.1,0.9,0.114094406181871,0.0808333333333333,-2.24388453151616,0.00137337973440338,0.154449595010921,0.00195595801523059,2.33304430047867,0.106345083692224,-2.24378873587302,0.00143239527051287,0.141540239170087,0.00196028615255176,-2.24740123113635,0.0043533009178006,0.162260327749509,0.00618158458378368,2.40794560865178,0.34801014732795,-2.25388435566614,0.00382793084801227,0.0885334134040442,0.00398097223340595,3.64037604345581,0.156709611255955
"11422-220",2200,-2.245641,0.1549768,0.1,0.9,0.113777086590819,0.0861204013377926,-2.24642301540801,0.00137707956804741,0.153312721316852,0.00195814495439609,2.27701831202207,0.103463777274142,-2.24668731893409,0.00144068395652213,0.140491866255329,0.00196377267719951,-2.25477201744024,0.00424319559907266,0.169273136510868,0.00622635706526433,2.33537491581703,0.349089934337724,-2.25787322961899,0.00378574124814626,0.0898974347221748,0.00394439066718018,3.82012625379865,0.173903746711767
"11422-221",2200,-2.245641,0.1549768,0.1,0.9,0.114056584817179,0.10108604845447,-2.24507997348396,0.00137578218950648,0.155754805344209,0.00195591849183881,2.11496023906745,0.0962330791615546,-2.24521723274862,0.00145108182427658,0.140375997688535,0.00196408175487532,-2.24233719446662,0.00451224608952916,0.157018758444358,0.00617256864276113,2.49412330489203,0.346821674922667,-2.24790849666041,0.0038641660853492,0.081553918937289,0.00404801354611199,3.6135698799676,0.161668835639692
"11422-222",2200,-2.245641,0.1549768,0.1,0.9,0.114161335144646,0.095397489539749,-2.24420218085546,0.00137696726593971,0.155582354272957,0.00195590775476145,2.17654436060154,0.0988212182964636,-2.2436627314013,0.00144736244232726,0.139803496829423,0.00196327325595566,-2.23871167400381,0.00444457420901054,0.150251660788262,0.00616482534735884,2.360854001118,0.330808010603837,-2.24787205191096,0.00376933796153162,0.0828722827922203,0.0039489020491018,3.37654779542882,0.141461837833078
"11422-223",2200,-2.245641,0.1549768,0.1,0.9,0.114312510326394,0.0850694444444444,-2.24589934169173,0.00140297805331218,0.155489799130091,0.00195461790589903,2.36967138621035,0.105632748282071,-2.24589310756014,0.00146682394553696,0.143074422957689,0.00196630216828199,-2.2454739632959,0.00434392574381777,0.1496751831912,0.00619638712350625,2.12026353250705,0.305493409798531,-2.25334077971339,0.00382393320593276,0.090110165592292,0.003968591652007,3.48807108289184,0.142947220840288
"11422-224",2200,-2.245641,0.1549768,0.1,0.9,0.114132029981986,0.0862214708368555,-2.24470338191971,0.00138404985374264,0.154348891142107,0.00195545597615837,2.29963958276437,0.103861469635897,-2.24477956077618,0.00144765671350825,0.141422581658354,0.00196301702034723,-2.23947311157211,0.00456844788690124,0.150376585256347,0.00617866814958371,3.61988658251669,0.585027312024419,-2.24373319167913,0.00429898648840687,0.077388753437249,0.00449451703525908,4.42032892160305,0.25093630717292
"11422-225",2200,-2.245641,0.1549768,0.1,0.9,0.113669717920172,0.0864600326264274,-2.24645801350422,0.00136092292576957,0.155787084663964,0.00196111224091879,2.21797218475558,0.102267145089641,-2.24639844808636,0.00142382933404803,0.14142073020302,0.00196251066324365,-2.24804601524626,0.0043707299778877,0.160835858790777,0.0061868319936205,2.41789593950492,0.347867856652468,-2.25471721913454,0.00384905452300682,0.0854017475339543,0.00400887208308711,3.63521403830522,0.156786245419232
"11422-226",2200,-2.245641,0.1549768,0.1,0.9,0.113973126817169,0.09375,-2.24245788190171,0.00136320730657513,0.151626371414219,0.00195745910451121,2.15542744104809,0.0989298496613658,-2.24213689702135,0.00143173156655284,0.136313785946192,0.00196088196398668,-2.23565372023337,0.00441450419051716,0.146781601533276,0.00615991022723886,2.25606507735915,0.316911496358754,-2.24344367713764,0.00388631918745095,0.0762265184316132,0.00406817797890955,3.49068909038963,0.148387331380663
"11422-227",2200,-2.245641,0.1549768,0.1,0.9,0.114151784716992,0.0985432733504713,-2.24413244760687,0.00139281800811449,0.151318968762582,0.00195549323302121,2.19529032437622,0.0982961971073165,-2.24442751247824,0.00146723922845822,0.137673412796243,0.0019676750698818,-2.24837309106601,0.00430203897996116,0.156277540618984,0.00621171732930273,1.74149763444716,0.262931178763412,-2.25380266243083,0.0037252127705108,0.089193323486548,0.00387679660768936,3.3603630039049,0.135866377717251
"11422-228",2200,-2.245641,0.1549768,0.1,0.9,0.11377108524678,0.103135313531353,-2.24499424873108,0.00136715481095131,0.152596159051558,0.00195914446876893,2.06736895931542,0.0949303348185504,-2.24566556488718,0.00144416823216431,0.137801416133038,0.00196484823835045,-2.24500247925487,0.00438011173490139,0.147337111949736,0.0061953647211742,2.06002345487387,0.294488836571182,-2.24948444893934,0.00384311598286924,0.0807509625994112,0.0040178753854745,3.51525170753265,0.150137881923991
"11422-229",2200,-2.245641,0.1549768,0.1,0.9,0.113812049307574,0.0965630114566285,-2.24537893834358,0.00136246059290939,0.15562810462485,0.00195993134074928,2.11482504228102,0.0974494174098665,-2.24610954167692,0.00143379478971972,0.141388875905999,0.00196321062718562,-2.2461677951902,0.00425481725212825,0.152412132799136,0.00621497919618861,1.78128816936073,0.270233790137983,-2.24966136276228,0.00378036376608124,0.0815411850761497,0.00394079585083815,3.4821774770349,0.144135576747617
"11422-230",2200,-2.245641,0.1549768,0.1,0.9,0.113386865231939,0.100474683544304,-2.24662663053636,0.00134001505280412,0.156696337452272,0.00196684166285892,1.99742838983,0.0945634186331458,-2.24692323216541,0.00141298288347481,0.139811286277725,0.00196307003605733,-2.25026981630375,0.00426886703522877,0.158642741970561,0.00622328737965579,2.2512917986065,0.332454977141284,-2.25612305949143,0.0036896497174205,0.0846127336592678,0.00385816056859468,3.48242696218001,0.147466050013814
"11422-231",2200,-2.245641,0.1549768,0.1,0.9,0.113869035508825,0.0832639467110741,-2.24522930075066,0.00137383856532256,0.153216383676105,0.00195810724768296,2.30158459266043,0.104885652466312,-2.24452407612736,0.00143433604956055,0.138892083820254,0.00196246618057656,-2.25227221867556,0.00424140105608551,0.160709442419484,0.00623683928819613,2.23001440015921,0.332795260535,-2.25677706412151,0.0037143692580418,0.0897388322736476,0.00387715073142211,3.61920602275704,0.157306759608411
"11422-232",2200,-2.245641,0.1549768,0.1,0.9,0.113822068245396,0.103419516263553,-2.24641911816992,0.00137572229686583,0.154553161958165,0.00195834346871876,2.08847321186982,0.095199956100759,-2.24712566039758,0.00145365064228233,0.139895511292891,0.00196664410363211,-2.24931627837526,0.0043885390950434,0.148645856997223,0.00620275332646226,2.67906266417371,0.390716734037719,-2.2538286737393,0.00383472031458194,0.0857750296496378,0.0040103893096457,3.81358218880639,0.178801740597173
"11422-233",2200,-2.245641,0.1549768,0.1,0.9,0.113873781350311,0.0954773869346734,-2.24676541179326,0.00137920753015594,0.155444680745061,0.00195837896577109,2.17753889054666,0.0988161495987224,-2.24754977599127,0.00145070767858098,0.142127239202791,0.00196609623868779,-2.247094369986,0.00472413309584559,0.159678980162498,0.00622241072707286,2.37278935166725,0.315251713692898,-2.25232465744346,0.00413127085867888,0.0839775878649493,0.00428842585418185,3.68687379857831,0.16111506749899
"11422-234",2200,-2.245641,0.1549768,0.1,0.9,0.114432467674232,0.0950305143853531,-2.2450291928625,0.00140524809632856,0.155185433130554,0.00195352601822066,2.26805062990482,0.100617985769669,-2.24467398197496,0.0014769158788384,0.140982846780769,0.00196809308044082,-2.24729917621172,0.00458204749727608,0.154351365271691,0.00619188161164983,2.32060359849671,0.31597096579081,-2.25580146632017,0.0038137870401806,0.0935764609161512,0.0039620378553205,3.38097278646413,0.138850762804828
"11422-235",2200,-2.245641,0.1549768,0.1,0.9,0.113415389327615,0.0976190476190476,-2.24534571470529,0.00134131870466274,0.153880894328351,0.00196635100292474,2.03369551939638,0.0958835618184448,-2.24607365292698,0.00141247539691304,0.138656928365183,0.00196285951728295,-2.24132214657855,0.00437261010298159,0.149185328327233,0.00617539111796329,2.32238772029021,0.33136672886849,-2.24707233991505,0.00395231518750967,0.0748106355903471,0.0041281318716512,3.67261498277068,0.16113420026428
"11422-236",2200,-2.245641,0.1549768,0.1,0.9,0.11410361003174,0.101766190075694,-2.24396139987022,0.00138023845846305,0.153184219995998,0.00195654672813395,2.12290466951807,0.0961917737910852,-2.24364617224748,0.0014562331681099,0.137284139688581,0.00196587812466472,-2.24077096719521,0.00442638006412651,0.149291961026374,0.00617246718049402,1.8813716279136,0.268372188924113,-2.24918875327343,0.00374272912079467,0.0837329448820683,0.00390355791445454,3.23631578428092,0.12873005843432
"11422-237",2200,-2.245641,0.1549768,0.1,0.9,0.113764854258802,0.0936482084690554,-2.24368750728881,0.00135765301088217,0.152069051282425,0.00196014726369267,2.13442367112811,0.0986083059577314,-2.24485186897778,0.00142666374152039,0.139286137370602,0.00196180408673467,-2.24462308411142,0.00423774298996334,0.15791816220608,0.00620837336426374,1.7707060600302,0.270440913627926,-2.24778798049925,0.00384262327438027,0.0790614045222028,0.00400058863214376,3.52969732471331,0.146709010906562
"11422-238",2200,-2.245641,0.1549768,0.1,0.9,0.114181671000649,0.0927487352445194,-2.24368646071513,0.00138158009378889,0.153616850096067,0.00195475432534896,2.22117779212414,0.100374461184203,-2.24355368354539,0.00145039941886088,0.139352822573506,0.0019630429043559,-2.24535295358255,0.00427428351165906,0.156791757408562,0.00620204699914615,1.92529086183188,0.286085272964486,-2.25040692762821,0.00370417942480708,0.0859751470476292,0.00386500425541973,3.42545270360684,0.142112337193585
"11422-239",2200,-2.245641,0.1549768,0.1,0.9,0.114178028585911,0.0858333333333333,-2.24325648737111,0.00137295255315601,0.154623944916408,0.00195554850376374,2.27302629075252,0.103483029088624,-2.24418231148252,0.00143660471812232,0.142876917335911,0.00196068587303437,-2.24463861522765,0.00453763170005283,0.15106543611334,0.00618846075864214,2.21557369227308,0.303983876499438,-2.24948313498235,0.00403653659374925,0.0840484404323106,0.00418710362260863,3.68965182344617,0.158633689460585
"11422-240",2200,-2.245641,0.1549768,0.1,0.9,0.113781203691634,0.0914332784184514,-2.24422220583081,0.00136549423910439,0.15145556940047,0.0019591797054608,2.18412614000547,0.100108684536737,-2.24380918181424,0.00143230267782645,0.136344707922506,0.00196256738788965,-2.24118637577664,0.00437273469190344,0.144684444874629,0.00618466175395122,2.32238772029021,0.331366728868489,-2.24791067238509,0.00381769275676865,0.0792337631129941,0.0040047982140195,3.5336028250476,0.153195404185008
"11422-241",2200,-2.245641,0.1549768,0.1,0.9,0.114166858111719,0.103015075376884,-2.24298837798713,0.00137658624638884,0.153024016981122,0.00195543400477557,2.10155299282323,0.0955172793174568,-2.24308462963048,0.00145359075232324,0.137623931683515,0.0019642842754136,-2.23794334452693,0.0044842120085613,0.154973866760767,0.00615731422565313,2.19722456035745,0.304265233508484,-2.24378391837267,0.00387014801281492,0.0782739618471074,0.00405355832800667,3.50025271501192,0.150840706028365
"11422-242",2200,-2.245641,0.1549768,0.1,0.9,0.113890976355264,0.110008271298594,-2.2472154380554,0.00137097055331818,0.158817459682471,0.00195808105429913,2.00836540585321,0.0923456034320147,-2.24707880240035,0.00145310423326444,0.141057688340022,0.00196612569395087,-2.25199745597353,0.00426018052373262,0.168215001674972,0.00621946493423877,2.46385324058974,0.368290895119489,-2.25995309247744,0.0035194938288379,0.0939565478387287,0.00368393950405681,3.26591647078703,0.134441682402761
"11422-243",2200,-2.245641,0.1549768,0.1,0.9,0.113935549294385,0.0940099833610649,-2.24470735867906,0.00137309109286559,0.153457162292967,0.00195785016037224,2.1783654456938,0.0992481981299131,-2.24526838858203,0.00144301155709465,0.139914719461631,0.00196385562171811,-2.24355225084632,0.0045174461904562,0.155545488340422,0.0061782587130217,2.89958841009307,0.419318837769635,-2.24667346207773,0.00414916279527484,0.0786983855439416,0.00432671387758087,4.18788702889429,0.213991869809776
"11422-244",2200,-2.245641,0.1549768,0.1,0.9,0.114103834896269,0.10495382031906,-2.24438465386033,0.00137939123602355,0.154316025709495,0.00195633412126495,2.08840128121401,0.094818769591877,-2.24378663554327,0.0014576371676485,0.137333781078024,0.00196603369934154,-2.24924247891046,0.00429865935740432,0.15640622714148,0.00620937731524276,1.93565364885884,0.285897374727735,-2.25574339662167,0.00355653936706995,0.0912419639877967,0.00371650210886681,3.18385127502598,0.12766715627912
"11422-245",2200,-2.245641,0.1549768,0.1,0.9,0.114107546030737,0.079232693911593,-2.24332755773392,0.00137421077004284,0.153333053172953,0.00195621110196962,2.35487788771457,0.10735601813613,-2.24412040488506,0.00143264517866383,0.1424397296575,0.00196057284063897,-2.24460829947735,0.00438271907039127,0.160246692869871,0.0061744319953737,2.4277482359479,0.347728298068936,-2.24601780315426,0.00408800144020844,0.0798399298299782,0.00425249275497511,4.13013066588487,0.200466156974065
"11422-246",2200,-2.245641,0.1549768,0.1,0.9,0.113796057973508,0.0899427636958299,-2.24671463722655,0.00136187929401587,0.158250451958312,0.00195928101479161,2.18400627299561,0.100563312795001,-2.24705481964144,0.0014278062840579,0.143961239601349,0.00196165005029211,-2.24882212797802,0.00427866333119096,0.162981159191692,0.00620191677140998,1.92529086183188,0.286085272964486,-2.25235236252753,0.00378444911689617,0.0841839859106205,0.00394696713624602,3.51885296351943,0.147960588565512
"11422-247",2200,-2.245641,0.1549768,0.1,0.9,0.113498023924396,0.092891760904685,-2.24682229369501,0.00135385895506349,0.155204508826496,0.00196269309748547,2.1240823182985,0.0986629650633674,-2.24736895367113,0.00142189931776466,0.140776347324102,0.00196280883024571,-2.24863595562617,0.00440592572238894,0.155074863762693,0.00619118646892496,2.06977962957191,0.29432648957891,-2.25221870322044,0.00390865633516009,0.0809671010633791,0.00407233528907625,3.59035016486631,0.153256656534629
"11422-248",2200,-2.245641,0.1549768,0.1,0.9,0.11375803702407,0.096013018714402,-2.24496015912618,0.00135773181163398,0.154755365655489,0.00196008570435749,2.10764184101018,0.0974874925249104,-2.24533243381112,0.0014282314208493,0.139811231309002,0.00196200046996903,-2.23978670103602,0.00425051009398521,0.152238066388396,0.00620070891358758,2.25129179860649,0.332454977141283,-2.24517914099587,0.00380644466103388,0.076298950127692,0.00399828735859088,3.60602312721195,0.159305339307281
"11422-249",2200,-2.245641,0.1549768,0.1,0.9,0.113781154265664,0.0925771476230192,-2.24621816708384,0.00137587589198722,0.153444026996278,0.00195920375245373,2.19922456038439,0.100031642060648,-2.2463561608836,0.00144437451452328,0.13940916284562,0.00196535289346213,-2.24902763056002,0.00444892732678652,0.154167194804506,0.00619646770636684,2.25606507735916,0.316911496358752,-2.25526437912816,0.00386673311428535,0.0868726165103503,0.00402227508686021,3.57706873266241,0.152017030941937
"11422-250",2200,-2.245641,0.1549768,0.1,0.9,0.11390907818465,0.0799333888426311,-2.24547535663012,0.00137422377289932,0.154541084280462,0.00195783136046239,2.34240658718068,0.106853478619297,-2.24468195911794,0.00143217939432757,0.140409908604481,0.00196187458383382,-2.25102461657361,0.00422015940939277,0.160460328496207,0.00623485785501427,2.44234703536897,0.368604772950423,-2.25836299992663,0.0036474379787209,0.0921758496150453,0.00380606779861296,3.48433149368785,0.146302280035176
