"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-460",2200,-2.245641,0.1549768,0.1,0.8,0.112722442888999,0.166916167664671,-2.24456301368354,0.00130216133156819,0.15026919535619,0.0019881333325534,1.35440099734354,0.0751113079426266,-2.24463211515446,0.00142681332313736,0.121333019298276,0.00197032161837133,-2.23948454901795,0.00438925797782611,0.140833896071428,0.00618389453721183,1.74435723033347,0.255468765621193,-2.24461080870976,0.00133591881802679,0.14953502256968,0.00198677515052635,1.3839416950627,0.0849765222112438
"11422-461",2200,-2.245641,0.1549768,0.1,0.8,0.11253178387194,0.160885608856089,-2.24691545572879,0.0012945524344311,0.15498845022937,0.00199468296112712,1.35484156456768,0.0759643606245157,-2.24642967163121,0.00141288135988167,0.124141390343725,0.00197053843066719,-2.24857627543296,0.00403097933686851,0.157816581078398,0.00637100922190064,1.49165487677771,0.260874584078903,-2.24696311358416,0.00132651758766469,0.155026099125084,0.00199972089165094,1.35742388748532,0.0848268766061222
"11422-462",2200,-2.245641,0.1549768,0.1,0.8,0.113058561362035,0.180704441041348,-2.2458248176503,0.0013177079028801,0.155099588663292,0.00197712517361507,1.33187397014736,0.0731836874412028,-2.24589198573513,0.00145596300705599,0.124733104921025,0.00197268085264678,-2.24293643387223,0.0041892725939583,0.160482949250012,0.00622389607757441,1.33280567616837,0.229468159124043,-2.24557169424597,0.00134965451003626,0.155570667656123,0.00196995103918913,1.29769497311641,0.080121471684303
"11422-463",2200,-2.245641,0.1549768,0.1,0.8,0.113464608005013,0.169572107765452,-2.24371495159987,0.00133907649742031,0.151598111868578,0.00196674036537174,1.47777393398436,0.0757561515751775,-2.24420394266688,0.00146979335046844,0.125984712263675,0.00197337589162361,-2.24098951065378,0.00421888198801994,0.146955565181893,0.00623001612174537,1.39710527722395,0.232875342501296,-2.24388941202765,0.00137581482675129,0.151494254170736,0.00195348926916638,1.49615970755915,0.0862486580164515
"11422-464",2200,-2.245641,0.1549768,0.1,0.8,0.113027067722421,0.142310635042081,-2.24594973540071,0.00131757750649581,0.154947627757969,0.00197803068818745,1.56883989383273,0.0805934634833589,-2.24584016479007,0.00142260560587038,0.129680221440798,0.0019674961362945,-2.24992875189292,0.00431962267184217,0.163350214346103,0.00619656356959432,1.75175413461435,0.262731053356504,-2.2460626617407,0.00134412597863602,0.155252819060261,0.00197031561023042,1.56716006953158,0.0890493764966961
"11422-465",2200,-2.245641,0.1549768,0.1,0.8,0.112916318025833,0.15592203898051,-2.24535509298432,0.00130369081462684,0.155774096208717,0.00198519452242577,1.42634682886104,0.0772167396221979,-2.24495591194492,0.00141854203547607,0.126693972081404,0.00196786190033041,-2.23809549406038,0.0041311371349971,0.150063721167475,0.00625040144563742,1.34184259854859,0.234183382778663,-2.24535823096992,0.00133073905207324,0.156658458997408,0.00197798004347336,1.39526498950394,0.083714553535021
"11422-466",2200,-2.245641,0.1549768,0.1,0.8,0.112963237143306,0.190985485103132,-2.24479905405295,0.00131528137932282,0.151419285097959,0.00197880651268943,1.27088350960736,0.0715704448097917,-2.24429591341189,0.00146214413200265,0.119187762889016,0.00197459361710069,-2.25060146816173,0.00415632381843654,0.154203071991606,0.00628224977672657,1.01160091167566,0.206430538537949,-2.24421531579593,0.0013442486725916,0.151400304315091,0.00198742389188932,1.22843910462823,0.079329549849341
"11422-467",2200,-2.245641,0.1549768,0.1,0.8,0.112870909833179,0.171130952380952,-2.24525583236699,0.00129857604733983,0.156308213137794,0.00198754500410702,1.31419106721784,0.0742700843336134,-2.24537494683795,0.00142612247824678,0.125466673102685,0.00196859689340461,-2.24868698197172,0.00408981560916519,0.160215663199422,0.00631337187978477,1.13497993283622,0.221227748065889,-2.24497140182246,0.00132596065914729,0.156796465513103,0.00198967617322295,1.27726085641288,0.0809806717039392
"11422-468",2200,-2.245641,0.1549768,0.1,0.8,0.112979983573901,0.174012158054711,-2.24581730059556,0.0013127707916712,0.155095806689238,0.00198006597962619,1.35073505908299,0.0741487030850357,-2.24514703768022,0.00144367747745966,0.123884010146961,0.0019708288599982,-2.23953696212048,0.00407150336225453,0.143275504961106,0.00631227771053711,1.13497993283622,0.221227748065889,-2.24571098167692,0.00134596830890527,0.154709326271422,0.00197425113723232,1.3563291229306,0.0823856690161932
"11422-469",2200,-2.245641,0.1549768,0.1,0.8,0.113128038321557,0.159177456207159,-2.24583929126959,0.00131412928933151,0.157740279730067,0.00197743523157529,1.44551073034474,0.0768900729772391,-2.24686387966829,0.00143406908629144,0.131413105905735,0.00196773797034828,-2.24731655226131,0.00422490293648831,0.160348105888404,0.00622086837878219,1.58816050953229,0.251752664903266,-2.24561735764284,0.00133840851370693,0.157884611175374,0.00199132829628308,1.42187519774255,0.086593710863193
"11422-470",2200,-2.245641,0.1549768,0.1,0.8,0.112952407692525,0.175757575757576,-2.24553179521442,0.00131059975150783,0.154604574468808,0.00198117991612738,1.33318453580545,0.0738017897644623,-2.24558649561035,0.00144348941566289,0.124386861173101,0.00197092557508134,-2.24436547088857,0.00419254779256706,0.15483225008611,0.00623719430436439,1.25276296849397,0.222374656280409,-2.24567658970422,0.00134606494866238,0.1548650070472,0.00197482539399273,1.33459675190152,0.0818915858239632
"11422-471",2200,-2.245641,0.1549768,0.1,0.8,0.113116245448865,0.168332052267487,-2.24511125767436,0.00131969383833515,0.153884797855296,0.00197564387836708,1.41221130465502,0.075356187523571,-2.24453474024277,0.00144657783023847,0.124487996940287,0.00197020229693087,-2.24233574001019,0.00405570125099297,0.15383247459155,0.00630907744364792,1.32779815443771,0.239797187459659,-2.24485795304847,0.00135054387550349,0.154026450937796,0.0019748532393376,1.38725489833943,0.0837463280877262
"11422-472",2200,-2.245641,0.1549768,0.1,0.8,0.112977782411165,0.167170953101362,-2.2457205617293,0.00131028811888896,0.155915936840493,0.00198160654354372,1.37948389211716,0.0752584615920843,-2.24524825512726,0.00143541576890722,0.125591348337042,0.00196972584088675,-2.24021587832589,0.00416435233668024,0.146380562805127,0.00624796700518956,1.86075234071323,0.28729697144985,-2.24575743881107,0.00134349477023899,0.15563086227757,0.00197465894743495,1.39235654695739,0.0836226839115425
"11422-473",2200,-2.245641,0.1549768,0.1,0.8,0.112722795462993,0.177978883861237,-2.24603232876375,0.00130796262479481,0.152020550632443,0.0019849926396964,1.30924857062918,0.0733583526339699,-2.24518884464935,0.00144192647769774,0.120014192683627,0.00197240143615948,-2.2517030660676,0.00388810714099033,0.169065172252332,0.00655640836695264,0.866810674609416,0.221304000146894,-2.24599150975155,0.00134343957641927,0.152872978801916,0.00198743150644712,1.278611664255,0.0814994494800183
"11422-474",2200,-2.245641,0.1549768,0.1,0.8,0.113070939389427,0.168573607932876,-2.24445393914472,0.00131481741627936,0.153144385340112,0.00197846431516364,1.39193453399598,0.0751647765707184,-2.24481758374794,0.00144220089539508,0.125167473369275,0.00197003405289986,-2.23743323005907,0.00395293850195537,0.15097838768158,0.00640932306886715,0.963437510297441,0.218267229100323,-2.24406335667223,0.00134113562825949,0.153974241648342,0.00198694374310383,1.33244265612977,0.0830345339297969
"11422-475",2200,-2.245641,0.1549768,0.1,0.8,0.112898248553719,0.168042010502626,-2.24605102315815,0.00130444475823799,0.156824354010722,0.00198494548615542,1.3533929249251,0.074951213976865,-2.245957747793,0.00142979548462229,0.126416683535913,0.00196933021378842,-2.24364300865419,0.00418930903185217,0.158897255975878,0.00622489516364665,1.4663370687934,0.242090992862366,-2.24617599957031,0.00134517247994749,0.156189065394903,0.00197258003735001,1.38466548202711,0.0837449890094075
"11422-476",2200,-2.245641,0.1549768,0.1,0.8,0.112909970763008,0.165912518853695,-2.24703745842849,0.00130843283438007,0.158213686507142,0.00198249681325233,1.37945282930294,0.0754295452058837,-2.24633116939426,0.00143216762778448,0.126998191531142,0.00196926983837416,-2.24490030835501,0.00397141187018636,0.163937541179292,0.00641033455997399,1.33500106673182,0.251312247295171,-2.24648151984363,0.00133521984802538,0.158686647966423,0.00198388139326394,1.32089705051853,0.0817487142922663
"11422-477",2200,-2.245641,0.1549768,0.1,0.8,0.112965208484453,0.158850226928896,-2.2460824476088,0.00130990811563348,0.156465493392624,0.00198119881235572,1.43053906291755,0.0768170241852088,-2.24593317474994,0.00142805959800682,0.127842831557732,0.00196823185268924,-2.23965860007361,0.0039922136440575,0.150741705329575,0.00636509419651305,1.15057202759619,0.229473616847755,-2.24619664232086,0.00134244163670111,0.156561652730116,0.00197235743161138,1.43699027204869,0.085413743878243
"11422-478",2200,-2.245641,0.1549768,0.1,0.8,0.113009503857876,0.164909638554217,-2.24420058604326,0.0013061027360939,0.153998267545956,0.00198242492433475,1.3817176940922,0.0755843639674556,-2.24431195268783,0.00142917925009967,0.125200085846308,0.00196806005501236,-2.24177751765046,0.00394471823860305,0.152584435816736,0.0064315814419491,1.05939157551182,0.227584672750149,-2.24350989553833,0.00132841074873763,0.154403614269059,0.00199218750451248,1.31369237310147,0.0825402330297782
"11422-479",2200,-2.245641,0.1549768,0.1,0.8,0.112746175534771,0.164167916041979,-2.24587635569709,0.00130427170592317,0.153453086778396,0.00198673562622775,1.3748131787457,0.0756369042518746,-2.24645518352309,0.00142716051810536,0.125418234688245,0.00197012963158217,-2.24761208867733,0.00426025708978239,0.155752330667385,0.00621735083602805,1.66350513364092,0.25706274885348,-2.24624386019088,0.00133613949425261,0.15316807361399,0.00199064806428093,1.41442733160764,0.0861536227141553
"11422-480",2200,-2.245641,0.1549768,0.1,0.8,0.112884074457278,0.185435435435435,-2.24522576693968,0.00130446367012621,0.154453886972457,0.00198447486857032,1.25680337803104,0.0721155347500485,-2.24455406471617,0.00144488108667043,0.120993397340367,0.00197152003154058,-2.2470550522224,0.004119692810028,0.151789299184544,0.00629957771724032,1.40982485852996,0.243406926865111,-2.24536867335646,0.00133614429958664,0.154076781060535,0.00199227640215893,1.27985128169522,0.0812017233536195
"11422-481",2200,-2.245641,0.1549768,0.1,0.8,0.112897919003755,0.166290443942814,-2.24567055001782,0.00130630774106847,0.155298702771898,0.00198351826635125,1.37147927533449,0.075319248914296,-2.24553323138687,0.00143052835398571,0.125516445285398,0.00196906367409005,-2.25208021758666,0.0042162567224053,0.164999812742492,0.00623300050082445,1.18958406687163,0.215832757976559,-2.24561981790182,0.00133533913456195,0.155526117740427,0.00198541489326909,1.35914251423188,0.0833764184529902
"11422-482",2200,-2.245641,0.1549768,0.1,0.8,0.112822990421048,0.161434977578475,-2.24533947299485,0.00130147184850354,0.154490182665413,0.00198695214727996,1.3839768629793,0.0760902063660164,-2.24518361872289,0.00142130465943101,0.125044176237388,0.00196861683416849,-2.24188017701262,0.00401480056328817,0.148404939202797,0.00636073799853807,1.43758765550738,0.255208859061635,-2.24581903748074,0.0013360284208767,0.154458816780183,0.00198562335939775,1.42365400072237,0.0863554763717655
"11422-483",2200,-2.245641,0.1549768,0.1,0.8,0.11284957730995,0.181259600614439,-2.24799135642421,0.00132101735688287,0.155199835011374,0.00197781207180087,1.33633826327611,0.0731496395318594,-2.24656297099681,0.00145885275388917,0.122215130373613,0.00197460549840318,-2.24747557523346,0.00422614707669639,0.155476977437781,0.00622398667316179,1.53686721959926,0.246480600241321,-2.24745176049765,0.00134918360876719,0.155421529661196,0.00197292847228807,1.2893739466155,0.0798566096814848
"11422-484",2200,-2.245641,0.1549768,0.1,0.8,0.113450557479137,0.168627450980392,-2.24507305919721,0.00133299642028352,0.15624005382842,0.00196781706679701,1.45915570938467,0.0757115763214407,-2.24485504478079,0.00146179877484589,0.1281777699103,0.00197103714451249,-2.24047762553986,0.00429933470906916,0.150594227871687,0.00619311837341294,1.6405284995039,0.25067035313932,-2.24471386417792,0.00136476735642287,0.15650069834103,0.00196045111922447,1.42098817584084,0.0834696172647539
"11422-485",2200,-2.245641,0.1549768,0.1,0.8,0.113134452274268,0.154918667699458,-2.2475085192682,0.00132665044041423,0.157992628045695,0.00197364840341467,1.51402772762942,0.0781031986837807,-2.24820413557746,0.00144373618439842,0.132552054265258,0.00196990664498179,-2.25025024992313,0.00394951452742793,0.16998385879658,0.00644894423830822,0.936769263215558,0.219080365504455,-2.24740272240713,0.00135343558562405,0.158071344868329,0.00197065226224185,1.50210724551676,0.0864368414575169
"11422-486",2200,-2.245641,0.1549768,0.1,0.8,0.113074052815529,0.147376543209877,-2.24535150729346,0.00132324988652804,0.152780036642488,0.00197569808651983,1.5545559323456,0.0796353984162801,-2.24539998491683,0.00143295987563246,0.127891319263657,0.0019687188700034,-2.24189608665314,0.00417493576121101,0.148182833045067,0.00625187044340997,1.4552872326068,0.242343035601588,-2.24517309250953,0.00134917060582112,0.1531272244675,0.0019786880685939,1.52572710374733,0.0895952651473771
"11422-487",2200,-2.245641,0.1549768,0.1,0.8,0.113124485287727,0.168188736681887,-2.24422788810631,0.00131324163321714,0.154187386219359,0.0019788992901527,1.38855424908715,0.0751901078479339,-2.24401123102266,0.00143990408203413,0.12482394991919,0.00196948460142256,-2.24287060946642,0.00387189810929775,0.144762657451647,0.00657772981348498,0.832909122934068,0.218691663777724,-2.24423301269064,0.00134836123220324,0.153984290695542,0.0019706297450619,1.39583329198117,0.0836801223490016
"11422-488",2200,-2.245641,0.1549768,0.1,0.8,0.113046889672255,0.168195718654434,-2.24579278459861,0.00131683705601655,0.155141710935215,0.00197796307037694,1.39983858622751,0.0752763465947965,-2.2457019545024,0.00144374674031002,0.126125265431125,0.00197051752244569,-2.24747756397008,0.0039259167973415,0.156440748960224,0.0064850070894252,0.994622575141365,0.225245615418589,-2.24609113822675,0.00135191329973366,0.154851163060088,0.0019709122648919,1.43506920521699,0.0851308133328826
"11422-489",2200,-2.245641,0.1549768,0.1,0.8,0.113092855808293,0.160512434061794,-2.24312186189206,0.00130592451253106,0.153103476077692,0.00198204812681417,1.41064339013003,0.0764219134275834,-2.24228924632862,0.00142460363789512,0.123311873431932,0.00196712326879746,-2.2427338813688,0.00406191966204588,0.153633631288684,0.00631441686855304,1.2407867774471,0.2317645121508,-2.24298832423562,0.00133482698376334,0.153054724813238,0.0019831148946611,1.40060930750006,0.0843148540792812
"11422-490",2200,-2.245641,0.1549768,0.1,0.8,0.112663146315169,0.159174649963154,-2.24580698175045,0.00129323326915147,0.155378919328593,0.00199396806709105,1.36168855031731,0.0762618227627235,-2.24592244798781,0.00141028391061264,0.125850592549626,0.00196934233668755,-2.2458347863774,0.00414648632877691,0.159049243648833,0.00625808569803418,1.25846098960868,0.226635332298394,-2.24607505580018,0.00132379289624122,0.155387906988195,0.00200207686384028,1.38412656637335,0.0858951607696225
"11422-491",2200,-2.245641,0.1549768,0.1,0.8,0.11312071716213,0.182706766917293,-2.2431595406123,0.00130436165655767,0.154225329930242,0.0019824788827982,1.27543176830695,0.0725578783466365,-2.24364043563498,0.00144327308267021,0.123406017913999,0.00196988326932834,-2.24194878465785,0.00414178935514541,0.152235910097812,0.00626264294098965,1.58696505176295,0.25867712170885,-2.24378446754733,0.00134564347981668,0.153665546708948,0.0019792292862118,1.3409512218011,0.0829349620837879
"11422-492",2200,-2.245641,0.1549768,0.1,0.8,0.112944524264182,0.164634146341463,-2.24536397581685,0.00131501743612157,0.152824409903733,0.00198010974216002,1.4136933353079,0.0758666835021368,-2.24518930915391,0.00143844794087023,0.124423648824357,0.00197055557667003,-2.24013983217994,0.0043701458742463,0.146059165724082,0.00618238765188587,1.73460105538811,0.255654992264338,-2.24564348370352,0.00134418915677911,0.15263897156298,0.00197695660529715,1.4438488514425,0.0856449384791669
"11422-493",2200,-2.245641,0.1549768,0.1,0.8,0.112624481492386,0.177877428998505,-2.24780861046406,0.00130345488553964,0.156215170665508,0.00198872603418066,1.28698459699121,0.0732240930901283,-2.24835060222117,0.00143810431853831,0.125416687486645,0.00197279300367234,-2.25133573615422,0.00400680028235956,0.152164977964307,0.00641721824496935,1.09861228866514,0.226455211776114,-2.24816976471621,0.0013403650344005,0.155906700406033,0.00198315905387433,1.32368926125665,0.0820749250622953
