"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-553",2200,-2.245641,0.1549768,0.1,0.6,0.111423149384916,0.280447662936142,-2.24504358575786,0.0012218618809476,0.155066921105482,0.00208350434788836,0.469122959880134,0.0617725384229564,-2.24554806067216,0.00144100107441232,0.0991781942326762,0.00198256174571975,-2.23758025190662,0.00380035744272732,0.142518462507785,0.00669803951771566,0.521296923633279,0.204794498966761,-2.24493321188924,0.00126433092981011,0.15445997819788,0.00215487253202655,0.474404145775103,0.0685989292321157
"11422-554",2200,-2.245641,0.1549768,0.1,0.6,0.111410039185209,0.27027027027027,-2.24468267052011,0.00122261136520764,0.153288335178473,0.00208364436609288,0.510337699872454,0.0624752192339529,-2.24420106455532,0.00143097940640951,0.0975846960264269,0.00198183959429951,-2.2436059274938,0.0039119237500876,0.151527605059354,0.00650683717500688,0.538996500732674,0.19416078313792,-2.24449685046695,0.0012547388895719,0.153820265378735,0.0021579834309182,0.490210244067945,0.068906581157417
"11422-555",2200,-2.245641,0.1549768,0.1,0.6,0.11161860876008,0.294511378848728,-2.24498489333082,0.00123195183917139,0.154683294761415,0.00206619989550605,0.472840510580927,0.0607384371445678,-2.24451466547342,0.00146642810768484,0.0972182222427357,0.00198614044253551,-2.24852059201145,0.00379493529861489,0.159296213401978,0.00675999105753591,0.438254930931155,0.202802937518611,-2.24472176204933,0.00127450660567199,0.155192202130645,0.00212151994792215,0.450144626056269,0.0664679443683953
"11422-556",2200,-2.245641,0.1549768,0.1,0.6,0.111493847803419,0.287590282337492,-2.24190509881275,0.00121767512673469,0.148628066856585,0.0020879856703529,0.435452362535827,0.061320549802613,-2.24243752942856,0.0014430566084814,0.0938271161576481,0.00198193675571629,-2.23819990813206,0.00385976545524112,0.135838198200015,0.00658140874954001,0.383958902887199,0.189127864424719,-2.2419747737736,0.00125608140890433,0.148339013537287,0.00216100292158075,0.444527969690594,0.0681783359225893
"11422-557",2200,-2.245641,0.1549768,0.1,0.6,0.111195047964674,0.281553398058252,-2.24547241889228,0.00121149090861819,0.155915577219784,0.00210527274804808,0.409289204546571,0.0618511769229655,-2.24427784226952,0.00142840049349368,0.0942509514489517,0.00198300247138611,-2.24752631931317,0.00395510149036682,0.148798595916483,0.00646013885170646,0.733969175079846,0.202758700473936,-2.2446521545906,0.00123132397897711,0.157850834343686,0.00219436758763424,0.334260864537323,0.066586931198051
"11422-558",2200,-2.245641,0.1549768,0.1,0.6,0.111169424792122,0.301150895140665,-2.24348192182948,0.00120327845995127,0.153342119663492,0.00212142330256554,0.300340469323702,0.0607903716894796,-2.24441221496039,0.00143995340207247,0.0927491621873161,0.0019847447354481,-2.23631513783058,0.00369131781726651,0.147832900016651,0.00699368505937812,0.115512887109994,0.196443213989744,-2.24328548720728,0.00123427393519123,0.153545911743949,0.00220979047004989,0.287055526609361,0.0663682404062597
"11422-559",2200,-2.245641,0.1549768,0.1,0.6,0.11149019397546,0.280771789753826,-2.24530263680369,0.00122838775508296,0.15419811111652,0.00207340791476366,0.501780096724496,0.0616797234820678,-2.24567854835117,0.00144842636519128,0.0995280953835091,0.00198357458203185,-2.24011081790009,0.0039320123832612,0.142440090902773,0.00647315553373863,0.497402603433848,0.189038975026258,-2.24597541807495,0.00127680612195667,0.153285667563043,0.00210533529852632,0.555450654050684,0.0680694798620795
"11422-560",2200,-2.245641,0.1549768,0.1,0.6,0.11131234842593,0.304434149569821,-2.24703578342219,0.00122590690184878,0.156378152163259,0.00207865423219773,0.404014781530502,0.0602103962312991,-2.2470578561147,0.0014697187376807,0.0967475371971061,0.00198855501921793,-2.24365151760964,0.00384729148275957,0.160743867553561,0.00660197475480724,0.398030129620646,0.192737113700625,-2.24701283638427,0.00126663298156764,0.157058026787141,0.00213846904050301,0.390840949721618,0.0658534762379127
"11422-561",2200,-2.245641,0.1549768,0.1,0.6,0.111196150600349,0.279115159401431,-2.24437452940041,0.00121416955177191,0.150921402347487,0.00210062100847672,0.435318071257851,0.0619620681260869,-2.24474099387906,0.00143025027992025,0.0950316003778399,0.00198320558828016,-2.24583674270879,0.00386316240801243,0.148584059465162,0.00661060944839969,0.608589792531831,0.204286324095045,-2.24461868322078,0.00125521723263311,0.149959407602001,0.00217568403992169,0.466531921329733,0.0691710122363859
"11422-562",2200,-2.245641,0.1549768,0.1,0.6,0.110935657116925,0.274078862314156,-2.24756929225092,0.0012113584485766,0.155533748901083,0.0021088040425027,0.431843674044489,0.062368935109719,-2.24727280418798,0.00142191805915877,0.0964790122881883,0.00198386843103805,-2.25201488226069,0.00395191944212003,0.15841660508463,0.00647619216688814,0.693147180559743,0.201346779594576,-2.24732946939728,0.00124311016629223,0.155734326972149,0.00218169552186114,0.415285945195016,0.0679616199185373
"11422-563",2200,-2.245641,0.1549768,0.1,0.6,0.111097994386225,0.290426908150065,-2.24640610765994,0.00121195794883144,0.156249121956996,0.00210647555530956,0.376084463714943,0.061288036809523,-2.24700394165464,0.00143937011886174,0.0966941756090042,0.00198516475887272,-2.24313599065872,0.00376022112101473,0.148889875983907,0.00682884705880616,0.182321556517337,0.191484742608678,-2.24635761651755,0.00124373725167028,0.156214092396508,0.00217027475861521,0.373474621640204,0.066456188232288
"11422-564",2200,-2.245641,0.1549768,0.1,0.6,0.111403572367859,0.274638633377135,-2.24556501682024,0.00122090983980886,0.156748859324057,0.0020862304476096,0.483665855415626,0.06218738299054,-2.24587008792376,0.00143390094764033,0.100376838892538,0.00198215680884282,-2.24028629154345,0.00376840879726639,0.14419823486035,0.00680187692288192,0.447312218043664,0.205023089746001,-2.24550452850563,0.00125348214003847,0.15701510679396,0.00214117649198171,0.475779976442986,0.0674476524308124
"11422-565",2200,-2.245641,0.1549768,0.1,0.6,0.110858396234832,0.288125,-2.24353839029996,0.00118941009728939,0.152745462812064,0.00215682985235287,0.263531608858596,0.0619334340317885,-2.24393666760567,0.00141033298840811,0.0899776682374901,0.0019845094682461,-2.24259571434755,0.0036681992258254,0.145833544498198,0.00714698160086622,0.0594234204706853,0.199095276721506,-2.24337288227064,0.00121832528132663,0.152873195250012,0.00228918129091945,0.25259609641485,0.0687489941130555
"11422-566",2200,-2.245641,0.1549768,0.1,0.6,0.111105133565654,0.29185667752443,-2.24711431263755,0.00121626833224354,0.156225912500458,0.00209792588717791,0.394993808240874,0.0611220273018958,-2.24758179641544,0.00144544247753576,0.0971407038479023,0.00198558003261901,-2.25551335537619,0.0038393146337555,0.174653872640409,0.00665018297152345,0.413187154202076,0.196571688829455,-2.24722210831391,0.00126303718912508,0.156239142901709,0.00216481229613675,0.400079449965057,0.0674617594418145
"11422-567",2200,-2.245641,0.1549768,0.1,0.6,0.111078547493869,0.285161290322581,-2.24748981235262,0.00121084417195883,0.159965020280074,0.00210813198414577,0.385662480811966,0.0616514796917372,-2.24618077732523,0.00143107903262738,0.0957833738133422,0.00198401527011219,-2.24448337568952,0.00379660285136373,0.161832354712344,0.00670770845393193,0.191891007417543,0.187359229611059,-2.24692478374371,0.00124682012941747,0.161045518001633,0.00216509575615511,0.339489572617976,0.066127416194571
"11422-568",2200,-2.245641,0.1549768,0.1,0.6,0.111077774609888,0.288113695090439,-2.2460006874997,0.00121040413218693,0.15493772056486,0.00210836764669259,0.379725609906587,0.0614483097551079,-2.24651603776925,0.00143491474111561,0.0958459494368019,0.00198422025505972,-2.25194640003413,0.0038124081375627,0.148837782633368,0.0067626726175733,0.271933715483642,0.191589011130055,-2.24689892922314,0.00125510965418602,0.153898754084531,0.00216190824210046,0.445323770756403,0.0679365812249786
"11422-569",2200,-2.245641,0.1549768,0.1,0.6,0.111119885461777,0.304432855280313,-2.24736265124069,0.00121716626534374,0.157069822971067,0.00209705339050165,0.354960412871494,0.060355853978041,-2.24747764583518,0.00145928300340073,0.0955291830557969,0.00198827610427666,-2.25474820424692,0.00378250864329309,0.170230397677605,0.00681476580903875,0.182321556517337,0.191484742608678,-2.24754354088862,0.00126107930286502,0.156856478961496,0.00216137795608052,0.367591854244703,0.0662719631935219
"11422-570",2200,-2.245641,0.1549768,0.1,0.6,0.111332599284234,0.26948051948052,-2.24366335128794,0.00121234170136942,0.153092826965931,0.00210105225228906,0.463961314789767,0.0626481440796996,-2.24263265131353,0.00141772918227327,0.0946960144638352,0.00198090631747342,-2.24629746929429,0.00398286173677393,0.150324756543511,0.00641873481086129,0.817444897236627,0.205909548994497,-2.24372961866569,0.00124577593987969,0.15303423019884,0.0021555481390533,0.468497432585663,0.0682066855983793
"11422-571",2200,-2.245641,0.1549768,0.1,0.6,0.111246351465623,0.287109375,-2.24486843336191,0.00121440321982908,0.153559623114932,0.00209756043214719,0.409237274029575,0.0614296162121891,-2.24357980565353,0.00143733459801203,0.0926365439805116,0.00198290412198069,-2.24400559449608,0.00392730890011752,0.156866004031704,0.00647652922283633,0.506269807230125,0.190855707173971,-2.24444823799375,0.00124900948979765,0.153742500433575,0.00216570499788437,0.383887382040659,0.0668901144271918
"11422-572",2200,-2.245641,0.1549768,0.1,0.6,0.111231658409066,0.282084690553746,-2.24659891121764,0.00121581790054274,0.157989214398299,0.00209638468797045,0.429049312653352,0.0617513413418304,-2.24631981288714,0.00143480396824283,0.0980482994081643,0.00198310372673539,-2.24869523633524,0.00382877618887695,0.159279559363637,0.00667280358948034,0.510825623765988,0.202547867795655,-2.24670201452643,0.00125041934262858,0.157866378844041,0.00215480182103966,0.436209156702813,0.0670906789890364
"11422-573",2200,-2.245641,0.1549768,0.1,0.6,0.111373223390792,0.275523560209424,-2.24447306653771,0.00121776715281144,0.154034236129673,0.00209087535354732,0.467625506840776,0.0621561906249032,-2.24352585179792,0.00143012014880358,0.095670727091818,0.00198154218362602,-2.24950397499135,0.00378177858525803,0.165310325525148,0.00678660038649754,0.473287704446922,0.206662117206389,-2.24494704215316,0.00125876540615567,0.154121790046051,0.00214645471490409,0.491592084954556,0.068404688104058
"11422-574",2200,-2.245641,0.1549768,0.1,0.6,0.111362044358605,0.286090969017798,-2.24367428236833,0.00122111003296874,0.149077445292733,0.00208515016396586,0.453450325470365,0.0613862868769588,-2.24375949502473,0.00144506053357195,0.0939071066995433,0.00198339527761127,-2.24415584035625,0.00385477298802956,0.154227438999039,0.00659149803831034,0.34830669426822,0.188518475373945,-2.24343902673782,0.00125550067358804,0.149875097219513,0.0021793403976311,0.426246592663024,0.0684337479267977
"11422-575",2200,-2.245641,0.1549768,0.1,0.6,0.110939990679652,0.294267515923567,-2.24504373350909,0.00120143851380869,0.153150977932986,0.00212840131664043,0.310154928303836,0.0612519693242037,-2.24573166323904,0.0014304595261662,0.0925383229384872,0.00198493170699333,-2.24230763313192,0.0036900607806916,0.151258489287872,0.00703947067939694,0.0971637484500863,0.197298400636842,-2.24547413566483,0.00124381517230287,0.151982804570057,0.00221495005742884,0.352115041122073,0.0682308879780006
"11422-576",2200,-2.245641,0.1549768,0.1,0.6,0.111426928282775,0.288830138797092,-2.24483568182631,0.00122441451099585,0.15335021646793,0.00208105338418227,0.452401097126761,0.0611876907962584,-2.24424138756472,0.00145138899828733,0.0953987859798257,0.0019848924081513,-2.24066733596918,0.00383990935837838,0.148947487225655,0.00662367611660859,0.37605122290187,0.19147977265218,-2.2446946855719,0.00126583837907082,0.15376625133502,0.00214637058217123,0.437757582557647,0.0673185891745067
"11422-577",2200,-2.245641,0.1549768,0.1,0.6,0.111351416289554,0.284224250325945,-2.24516130431858,0.0012157586112172,0.15674321854856,0.00209490820698605,0.42364742719135,0.0616042159736535,-2.24470303042047,0.00143646097073292,0.0967860860036154,0.00198262857228224,-2.24838999349716,0.00374855229460071,0.151652242817522,0.00690710262039255,0.371563556432484,0.205527076229114,-2.24523532672645,0.00125510863393604,0.156049823697393,0.0021500090372362,0.439591432699812,0.0674005026386853
"11422-578",2200,-2.245641,0.1549768,0.1,0.6,0.110975314363623,0.285254346426272,-2.24638637875662,0.0012089720770069,0.154406464683098,0.00211411743670885,0.378776524455763,0.0616679120094259,-2.24570680862098,0.00142943036328379,0.093182103142638,0.00198493922110681,-2.24685444938627,0.00393456803250669,0.160471786583275,0.00648191059746005,0.824723538347708,0.212010828104477,-2.24604747454631,0.0012452244928316,0.154650108619466,0.00219851033076357,0.356469573899408,0.0675990148144022
"11422-579",2200,-2.245641,0.1549768,0.1,0.6,0.111161532603253,0.294233289646134,-2.24573011448816,0.00121948279004355,0.151657424201093,0.00209248585532084,0.406207223170067,0.060916754476078,-2.24602830306076,0.00145184486104085,0.0943281886365671,0.00198658046233908,-2.2447950064001,0.00395296950678487,0.154208591341066,0.00644214145474103,0.55628799784273,0.191282889255329,-2.24630508237735,0.00126072247452908,0.151815274620769,0.00215746246084085,0.433570466150684,0.0674573073892751
"11422-580",2200,-2.245641,0.1549768,0.1,0.6,0.111173203014662,0.281515349444807,-2.24776309834786,0.00121841334085335,0.159099201020613,0.00209315966707132,0.439675970024469,0.061765312681211,-2.24838253089726,0.00143752625782669,0.100976640675894,0.00198392156913129,-2.24715937704605,0.00395705212472484,0.159600662111111,0.00644293465814326,0.488846717047212,0.187276432909912,-2.24805498931544,0.00125819126881975,0.158163862692197,0.0021356448736614,0.471295125967986,0.067253544622813
"11422-581",2200,-2.245641,0.1549768,0.1,0.6,0.111292832753762,0.295811518324607,-2.24614847032975,0.00121828942593384,0.156771251741299,0.00209095809850704,0.396576160690921,0.0608316084269473,-2.24644716089598,0.00145190298209219,0.0971867610912755,0.00198511835275382,-2.24354063807054,0.00385649211562054,0.156344833047881,0.00658885138684568,0.287682072451781,0.185239643329022,-2.24582443717346,0.00125939034121433,0.156708618028236,0.00216047724492419,0.381467445820955,0.0666298289983506
"11422-582",2200,-2.245641,0.1549768,0.1,0.6,0.110841972473415,0.302623160588612,-2.24727284219152,0.00120553046880753,0.155673457814755,0.00212232401669635,0.29767426708023,0.0606961581442237,-2.24743877811464,0.00144357975413192,0.0926163779266187,0.00198736457801701,-2.24796220288884,0.00384544153163592,0.155310661443197,0.00665189366575472,0.476082675322115,0.198851094278795,-2.24721825196307,0.00124181547926779,0.155579084099873,0.00220383082057867,0.296628796267161,0.0664229780689942
"11422-583",2200,-2.245641,0.1549768,0.1,0.6,0.110871767539951,0.29456384323641,-2.24506312586495,0.0011970697040486,0.153900130159355,0.00213997625730822,0.282302823332037,0.0613518192177024,-2.24470184618783,0.00142501864296871,0.0898962072884063,0.00198542962998337,-2.24467216455922,0.00369131765090772,0.158280791401438,0.00703107413074505,0.0971637484500862,0.197298400636842,-2.24450155318004,0.00123048166495752,0.154755733057857,0.00223698392791792,0.239560402673987,0.0668810961318611
"11422-584",2200,-2.245641,0.1549768,0.1,0.6,0.110973499545633,0.297872340425532,-2.24657814784548,0.00121051854008486,0.154545245303739,0.00211299644268096,0.339867825622345,0.0608714563864384,-2.24789312914744,0.001445437949267,0.0956734876074655,0.0019876600401781,-2.24577085985084,0.00380219784366162,0.155338300144586,0.00673094807435398,0.117783035642819,0.183657605672664,-2.24655011753531,0.00124731862056386,0.154028231330101,0.00220628148931705,0.347067219324021,0.067554502994343
"11422-585",2200,-2.245641,0.1549768,0.1,0.6,0.111047232076088,0.281390856406954,-2.24529119374362,0.00120825173445035,0.153029681753927,0.00211338471494827,0.392413099405302,0.0619186929782422,-2.24475464308685,0.00142488121890279,0.0930969737923295,0.0019836372649209,-2.24330655420059,0.00392522075065271,0.155736500921007,0.00648016099103763,0.679541528504002,0.201805955737049,-2.24508296880809,0.00124432033979325,0.152784122846709,0.00220686247419892,0.385596548334561,0.0687044825615686
"11422-586",2200,-2.245641,0.1549768,0.1,0.6,0.110949495731235,0.267650834403081,-2.2471747990806,0.00120728016045626,0.157208980431849,0.00211716588402522,0.431502081891165,0.0628944660944388,-2.24594677391901,0.00140990824779295,0.0957581583135354,0.00198362194060419,-2.23817008909816,0.00371298400798334,0.146318663813877,0.00692129254658119,0.236388776444995,0.199412401236247,-2.24680920360035,0.00124029062794323,0.157291833398595,0.0021812738702722,0.410609189488478,0.0679742935226476
