"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-766",390,-2.245641,0.1549768,0.1,0.5,0.11066113259858,0.316725978647687,-2.24823676535888,0.00284489468986687,0.158752487383845,0.00509138734139148,0.202711511926165,0.142863738651906,-2.24586369777709,0.00343658743056675,0.0859984410914032,0.00472645162681724,-2.23861981144422,0.00851595872966143,0.160645357858179,0.0176598558927016,2.77555756156289e-17,0.5,-2.24738896072082,0.00287660914887984,0.159889245765478,0.00559599850581777,0.144473935261802,0.156752137471894
"11422-767",390,-2.245641,0.1549768,0.1,0.5,0.110051921355103,0.327586206896552,-2.24795204465648,0.00279970243557634,0.151724410131266,0.00523418537743915,0.0512932943875098,0.143270076584863,-2.24816770166376,0.0034145988276288,0.0810390600514384,0.00473487320865904,-2.23388125994076,0.00895214908998349,0.115533641681583,0.0161678295920188,0.451985123743056,0.483493772630768,-2.24989198872536,0.00282891665576754,0.15015210498972,0.00572780459962503,0.173875260362563,0.161512303267979
"11422-768",390,-2.245641,0.1549768,0.1,0.5,0.110319930338289,0.381443298969072,-2.24594772272041,0.0027927284940945,0.15453844179302,0.00523945272858643,-0.114410351166657,0.13823891492175,-2.24936133016616,0.00355651063810331,0.0819514495977829,0.00475863418163075,-2.24922032398792,0.00872904623896486,0.151381204779982,0.0171371526715895,-0.287682072451781,0.440958551654338,-2.24506567162325,0.00285522438166175,0.154116307127648,0.00562321186707784,-0.14992567021812,0.152634511886381
"11422-769",390,-2.245641,0.1549768,0.1,0.5,0.10986691766467,0.335616438356164,-2.24936958877934,0.00279159671049477,0.153678644500647,0.00526321455997268,-3.20227593497324e-17,0.142857142857143,-2.24651657320158,0.00342232909945534,0.0742316188283967,0.00473764879127758,-2.24607880225847,0.00829425623251758,0.144135194213896,0.0199353342794939,-0.510825623765984,0.516397765163326,-2.24847143128356,0.00285448740561902,0.153658435079142,0.0056520701868143,-0.045173948188177,0.154823633976944
"11422-770",390,-2.245641,0.1549768,0.1,0.5,0.110762333999604,0.290322580645161,-2.24568707886886,0.0028528134686576,0.15083856697623,0.00507341320491745,0.315081046639897,0.146132433035074,-2.24580648803271,0.00338683352600355,0.0901575273901778,0.0047202167249321,-2.25308882116771,0.00902036214924538,0.151364815963608,0.0161196373616956,0.451985123743056,0.483493772630768,-2.24473475337081,0.00286845751471929,0.151037397732216,0.00550046333021296,0.261972699550293,0.163816299059677
"11422-771",390,-2.245641,0.1549768,0.1,0.5,0.109673354850316,0.334394904458599,-2.23977738521063,0.00267801144735882,0.14292278578829,0.00573826333036482,-0.323227009871191,0.150604462794255,-2.2359453603525,0.00327773639149593,0.0543514006499987,0.00474161399375086,-2.24990570411954,0.00818326095368277,0.153448076973468,0.0214559239903987,-0.587786664902085,0.557773312423732,-2.23832476214318,0.00267140786056075,0.147893267529804,0.00702193875011738,-0.470456304334166,0.169907958421788
"11422-772",390,-2.245641,0.1549768,0.1,0.5,0.110963351194542,0.349315068493151,-2.23972356803259,0.00278025574786188,0.154669505433215,0.00523784522545378,-0.0400053346136925,0.141449647790614,-2.24293778339703,0.00344999830491525,0.084953482185786,0.00472314815765456,-2.23775210158499,0.00949371452991455,0.153463607256038,0.0150985604997953,0.693147180559744,0.462909964890575,-2.24067420078521,0.00281462654166122,0.153085486209749,0.00565565058724208,0.0300487075035323,0.159164761668211
"11422-773",390,-2.245641,0.1549768,0.1,0.5,0.110357628487298,0.346289752650177,-2.24865015829719,0.00283445303681717,0.153964104319778,0.00513017159089992,0.0878613557895667,0.139820843666281,-2.25144668640205,0.00350915965065105,0.0883491050988259,0.00474585177911574,-2.24241693687462,0.00970873515984258,0.140952873884572,0.015027347002359,0.916290731872245,0.483045582451177,-2.24909775694711,0.00283505860647468,0.154160881993661,0.00550302874978196,0.10635492835667,0.155937463629707
"11422-774",390,-2.245641,0.1549768,0.1,0.5,0.110493929647378,0.312080536912752,-2.24128084302908,0.00275297168129738,0.153934163378986,0.00535531946199807,-0.0108109161042161,0.14704507263919,-2.24054291216565,0.00331786636029391,0.0779226704002094,0.0047231303451727,-2.23423177000142,0.00896256968904592,0.133878603291374,0.0161062297405379,-0.16705408451139,0.409672215034097,-2.24087290518354,0.00274875509605845,0.15356003527993,0.0061924214869747,-0.0276638836747431,0.163183770811218
"11422-775",390,-2.245641,0.1549768,0.1,0.5,0.110849918312664,0.335664335664336,-2.2448971304652,0.00281469022509404,0.160108354144108,0.00514846774431692,0.080042707672613,0.141534610035963,-2.24687015921366,0.00345483290214927,0.0901809922920108,0.00472496426757144,-2.22882739970756,0.00906696048999519,0.143488518966488,0.0156287564907737,0.182321556517338,0.428172901127054,-2.2445666225683,0.00282910453438982,0.162290957078559,0.00567534958936882,0.0359674033102181,0.154243278258041
"11422-776",390,-2.245641,0.1549768,0.1,0.5,0.110231100610485,0.297297297297297,-2.24410014589825,0.00276318938979836,0.152311440098406,0.00531558653822201,0.0659579677915596,0.148330480591155,-2.24621108658396,0.0032999876043749,0.085918348384711,0.00472230393686087,-2.24455822677288,0.00804517814311847,0.170839419906367,0.0233508675272849,-1.09861228866514,0.577349771900596,-2.24353220979159,0.00279359869095022,0.154785379812287,0.00620564593863086,0.00174183313704215,0.167247364336008
"11422-777",390,-2.245641,0.1549768,0.1,0.5,0.110851282860322,0.327338129496403,-2.24395031498249,0.0028549405823243,0.14670298116979,0.00505954873747942,0.207639364105949,0.141128833107244,-2.24069297640237,0.00347628916700985,0.0775681777530081,0.00472939575813822,-2.24705832738496,0.00900425736418,0.161580594399285,0.0160576704724612,0.0953101798012101,0.436931329765292,-2.24331014020233,0.00289850258926551,0.14501549071282,0.00561504910667614,0.202107841663,0.161975773582543
"11422-778",390,-2.245641,0.1549768,0.1,0.5,0.109520036634792,0.351791530944625,-2.24711641416609,0.0027195602042612,0.156970050110961,0.0055450819995793,-0.263290615987212,0.145968565244374,-2.24737611844422,0.00337830046364095,0.0718188059616668,0.00474061378952823,-2.2520060827052,0.00935888017963256,0.146622117777617,0.0154689248616391,0.16705408451139,0.409672215034097,-2.2475580706852,0.00272217144084591,0.155321788604107,0.00610916939429949,-0.221897429040124,0.159364387621785
"11422-779",390,-2.245641,0.1549768,0.1,0.5,0.109680583057929,0.364238410596026,-2.24823516350433,0.00274530503788155,0.158633523145497,0.00543608308020089,-0.223143550217827,0.143018272309518,-2.24805904726173,0.00344136639054561,0.0734466043847428,0.00474537403904729,-2.25117172524482,0.00857839452833418,0.17095777628982,0.017644952019106,-0.559615787935404,0.443202607775001,-2.24696557507592,0.00273572165638336,0.159525776801955,0.00638947954220423,-0.295308738622181,0.157516761030609
"11422-780",390,-2.245641,0.1549768,0.1,0.5,0.110284553845121,0.327645051194539,-2.24616272612383,0.00278125562849464,0.157146978856535,0.00526351797275073,0.0103627870355462,0.143965082626268,-2.2477571410127,0.00339423944244185,0.0851693401971114,0.00472496382915389,-2.23561600579064,0.00879088750712567,0.138790733224402,0.0165207777716929,0.105360515651571,0.459468105320674,-2.24573420411597,0.00282003752874616,0.156408592153292,0.00572690507895391,-0.00116012739328177,0.157754006026592
"11422-781",390,-2.245641,0.1549768,0.1,0.5,0.11023806248854,0.352941176470588,-2.24658980455953,0.00280152645322341,0.151294203651818,0.00521126529415788,-0.00985229644301155,0.140374184472784,-2.24852902061145,0.00348747538012649,0.0816583711446667,0.00474063336767129,-2.25682891992617,0.00860726568001939,0.152766999984172,0.0179130312395138,-0.117783035642819,0.485912350995435,-2.24646206645597,0.00283009738490413,0.150923880065093,0.0060627662191581,-0.0113440024539717,0.15958350614023
"11422-782",390,-2.245641,0.1549768,0.1,0.5,0.110142115502244,0.324324324324324,-2.24585351011094,0.0027686591022029,0.155906866934637,0.00531991253702542,-0.0210534091978338,0.145103289113066,-2.24246595168605,0.00336343898223531,0.0734734880936871,0.00472865180063771,-2.24420806350052,0.00828258289846514,0.136980759767557,0.0199413333269344,-0.847297860386034,0.487949800417323,-2.24657259723924,0.00283123958671219,0.15546106261606,0.0056520461322986,0.0209297664412363,0.157486651687767
"11422-783",390,-2.245641,0.1549768,0.1,0.5,0.109794969196845,0.332247557003257,-2.24256741006365,0.00271512577243543,0.14803052665041,0.0055574003679297,-0.206132204847906,0.147823759462537,-2.2444301786596,0.00332427660190947,0.072992640415768,0.00473863577813273,-2.24283307436669,0.0085426394688594,0.116119354549948,0.0179942095617229,-0.405465108108164,0.45643546206708,-2.24200323052914,0.00270121903019506,0.151315294236096,0.00634082071462693,-0.277226474035785,0.165259720681026
"11422-784",390,-2.245641,0.1549768,0.1,0.5,0.110902746272794,0.352739726027397,-2.24121986696964,0.00278108351289668,0.158039911597296,0.00523159589790699,-0.0497615095590286,0.141112787105446,-2.24384935492852,0.0034617611941011,0.0851435815427005,0.00472408255024111,-2.24620546488677,0.00885267616723175,0.173082569869057,0.0163865804572563,0.510825623765984,0.516397765163326,-2.24243088243228,0.00283181105017052,0.156844816826979,0.00577767177622929,0.02359997573031,0.157082262275606
"11422-785",390,-2.245641,0.1549768,0.1,0.5,0.110410672175974,0.358108108108108,-2.2402618672267,0.00276070314378358,0.144226746343499,0.00533129824960396,-0.120144311826495,0.141676507238683,-2.23959520045352,0.00344467211515264,0.0690804047302498,0.00473195026403041,-2.23598554109654,0.00929840308113016,0.145920833605334,0.0153312954714511,0.485507815781697,0.449358508305963,-2.23995288926616,0.00279263878254431,0.142172236125519,0.00575097551359216,-0.107947121362997,0.159063936062789
"11422-786",390,-2.245641,0.1549768,0.1,0.5,0.10987542697285,0.347402597402597,-2.24126683945538,0.00270680767865708,0.14728612483007,0.00557128399104621,-0.266109583610817,0.146765980034788,-2.23900950268084,0.00334749596422705,0.0621118260555395,0.00473172250074775,-2.24250113951734,0.00839772631245632,0.127895037805713,0.0188076464809797,-0.356674943938732,0.492805379238477,-2.24003299031292,0.00267784841290416,0.152068617854794,0.00675287965921398,-0.39104367222584,0.163709553691042
"11422-787",390,-2.245641,0.1549768,0.1,0.5,0.109871194323222,0.298969072164948,-2.25005241287779,0.00279848615128979,0.154547141721603,0.0052467683113393,0.129211731454232,0.146953134001864,-2.2490367913781,0.00334102581823133,0.0832134873669301,0.00473439610940832,-2.24568738855277,0.00871213394051106,0.141943511571545,0.017177173210205,0.117783035642819,0.485912350995434,-2.24895581099395,0.00280726914002426,0.154142689722886,0.0056956151180489,0.0781119915948069,0.160814269284257
"11422-788",390,-2.245641,0.1549768,0.1,0.5,0.111278874262029,0.327272727272727,-2.24267344668029,0.00286786072282163,0.151208519846546,0.00501212144709556,0.245122455965283,0.140734922967533,-2.24072112293141,0.00349475099869052,0.0840075464620599,0.00472497061905579,-2.23828270162662,0.00826954506479958,0.140338982379132,0.019881885754222,-0.405465108108164,0.52704627378424,-2.24132130714306,0.00290914676909391,0.151593758352263,0.00547171406506112,0.171707377422619,0.157340959937779
"11422-789",390,-2.245641,0.1549768,0.1,0.5,0.110258059226075,0.328813559322034,-2.24335650653306,0.00277106073978822,0.149060242374356,0.00531175647941549,-0.0208340869028411,0.144345398658283,-2.24246387796549,0.00338024929603968,0.0748237278883309,0.00472930492092467,-2.22226257530887,0.00941178891880733,0.128294942972955,0.0150975215957819,0.336472236621214,0.414039335024677,-2.24247529244173,0.00276277999811698,0.148850948223682,0.00603321340538344,-0.0631250726092716,0.16255636742849
"11422-790",390,-2.245641,0.1549768,0.1,0.5,0.109961654326319,0.34,-2.24807673551002,0.00275505011329976,0.164482960918957,0.00538613455806134,-0.125163142933331,0.144620188973566,-2.24670872455604,0.00338796135954991,0.0779344851058559,0.00473600576210751,-2.25008093990601,0.00919406209930779,0.153814967041298,0.0157313893116612,0.405465108108164,0.45643546206708,-2.24801537865193,0.00276040229191999,0.163673440605718,0.00585090976256391,-0.117723326985564,0.156281084276002
"11422-791",390,-2.245641,0.1549768,0.1,0.5,0.110025667127983,0.385906040268456,-2.24544278733643,0.0027580242880478,0.15335968817056,0.00536008152536453,-0.223143550217828,0.139874629690894,-2.24552767554233,0.00351970756514924,0.0712517824020443,0.00475224290051589,-2.25057482979483,0.00919678423381664,0.146716422390869,0.0157609568108841,0.693147180559742,0.49999990819415,-2.2459549215354,0.00279152013623198,0.153038860659327,0.00571491487764382,-0.194731347495745,0.15247283250841
"11422-792",390,-2.245641,0.1549768,0.1,0.5,0.109603867310057,0.352564102564103,-2.24437529921295,0.00269455588955497,0.157079869178296,0.00566349111193126,-0.343771539102824,0.148025071657791,-2.24359608426543,0.00334678383803347,0.0666674765896368,0.00474009232496078,-2.25301761623475,0.00901303058230887,0.175559748052661,0.0159828201954352,0.0953101798012096,0.436931329765292,-2.2442339777689,0.0027090134803876,0.156585737852734,0.0064305950607493,-0.344855302799524,0.16000119571619
"11422-793",390,-2.245641,0.1549768,0.1,0.5,0.110397878007148,0.337979094076655,-2.24607728375084,0.00281098498978369,0.152112670106851,0.00518003632410951,0.060018009726129,0.141485032739484,-2.2431704648143,0.0034498137721892,0.0757162979750948,0.0047316344724811,-2.24634822782688,0.00830941897906291,0.12069167875012,0.0201122860853559,-0.606135803570268,0.507519176407822,-2.24554922862339,0.00287178703873932,0.151560258103632,0.00558371559270946,0.0414785157789035,0.155612250110952
"11422-794",390,-2.245641,0.1549768,0.1,0.5,0.109856708103532,0.308474576271186,-2.24909152583428,0.00277726263866379,0.156778837861194,0.00530945308971304,0.0430173850836777,0.146681035884388,-2.24790685284064,0.00333983262770741,0.0806504313875964,0.0047340743390886,-2.25032607774096,0.00858218708126868,0.16258372925654,0.0177802385875623,0.133531392592158,0.517548631967236,-2.24799529210354,0.00280546901009222,0.159288048624428,0.00584312348897432,-0.0471326098719828,0.160210206486192
"11422-795",390,-2.245641,0.1549768,0.1,0.5,0.110064320886285,0.315436241610738,-2.24520492864729,0.00275671394341044,0.153726401448922,0.00535949098909798,-0.0215062052209637,0.146655593343927,-2.24419351304365,0.00332908118154577,0.0769737550750181,0.00472833525078013,-2.26096728826457,0.00890976597571216,0.16413484639567,0.016578574510771,0.223143550217826,0.474337947415548,-2.24652606823185,0.00280469316661838,0.15340820703003,0.00576691891088396,0.0514726681778175,0.159911300917935
"11422-796",390,-2.245641,0.1549768,0.1,0.5,0.110329302352948,0.31986531986532,-2.24338023316994,0.00275925232833617,0.154648342180733,0.0053314398209176,-0.0212773984472851,0.145873246116076,-2.24383841703174,0.00334638980031277,0.0804443354378386,0.00472198461465302,-2.25487880738291,0.00873903669319948,0.166462588895637,0.0170779347551332,0.810930216215487,0.600924970839908,-2.24366708120835,0.00281160590919867,0.154506349744222,0.00582599085906216,-0.00457295214042338,0.160408103501514
"11422-797",390,-2.245641,0.1549768,0.1,0.5,0.109747389256995,0.308724832214765,-2.25017717958747,0.00276525913800655,0.162096207297932,0.00536027733551162,-5.13038273969958e-18,0.147441956154897,-2.25450480033957,0.0033315375505714,0.0931416726626733,0.00473806657043855,-2.23926166163882,0.00897122381358476,0.131382184638505,0.0161440551440704,0.0953101798012101,0.436931329765292,-2.252401714146,0.00282014707656769,0.159247349452929,0.00570008975773997,0.152183605404928,0.163060003782824
"11422-798",390,-2.245641,0.1549768,0.1,0.5,0.11088305442157,0.348432055749129,-2.24338900758068,0.00281030754847818,0.157391907021806,0.00516554068600675,0.029558802241544,0.140387812020223,-2.242256587832,0.00347858069207076,0.0809326574207525,0.0047315372997123,-2.24799244881237,0.00918397417705877,0.159559948587372,0.0157069853775962,0.182321556517337,0.428172901127054,-2.24325290120623,0.00285459374933035,0.156605396240678,0.00546943853133127,0.0346779892744432,0.152927535076238
"11422-799",390,-2.245641,0.1549768,0.1,0.5,0.110544549665504,0.30795847750865,-2.24542631044104,0.00279913282407766,0.15688086858626,0.00519258228386198,0.126484147086885,0.145385383494466,-2.24487599102958,0.00336406708714853,0.0854274532983868,0.00471595312073303,-2.24207689074508,0.00882849405762435,0.158053826257851,0.0164709152711322,0.105360515651571,0.459468105320674,-2.24490225912072,0.0028200852414598,0.157087537535279,0.00561800350925245,0.0968328910391409,0.159195640196578
