"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-592",2200,-2.245641,0.1549768,0.1,0.9,0.114108838629959,0.0941666666666667,-2.24249294162885,0.00137270159675256,0.151879617979856,0.00195612521690524,2.18036744790048,0.099237969603376,-2.24189775531303,0.00144194300708856,0.136356672626134,0.00196219700024268,-2.23186263765442,0.00433147914182253,0.143513842802637,0.00615752527611022,2.41789593950492,0.34786785665247,-2.24210494069238,0.00138847829193002,0.15171192990402,0.00193811878540328,2.13734007846842,0.112597853959506
"11422-593",2200,-2.245641,0.1549768,0.1,0.9,0.113294763115926,0.084384858044164,-2.244629532169,0.00133736537428977,0.151197521557407,0.00196937662383926,2.16450397111993,0.102066170162836,-2.24472991944901,0.00139757482131529,0.136878411112968,0.0019635922199169,-2.23795127236165,0.00413007981824622,0.146429028394522,0.00625986034300765,2.17475171037624,0.333689719170494,-2.24462313666683,0.00135109757912585,0.151168986509803,0.0019589269614769,2.16734535818174,0.117670625897453
"11422-594",2200,-2.245641,0.1549768,0.1,0.9,0.113774075183787,0.0746513535684988,-2.24627285407348,0.00136462306674291,0.156253245171307,0.00195999338383829,2.37771295304852,0.109582735147561,-2.24606531872849,0.00141847347299632,0.143496034021989,0.00196117980362633,-2.24840994556153,0.00419092742960264,0.157997023138384,0.00625298362466969,1.86075234071324,0.287296971449851,-2.24613325538678,0.00137597931061784,0.156152827364095,0.00194300505267106,2.36225313861803,0.124033405568701
"11422-595",2200,-2.245641,0.1549768,0.1,0.9,0.113737762338445,0.0900163666121113,-2.24576695730918,0.00136232911127205,0.155041962149315,0.00196049001971167,2.18502929072854,0.100558037916097,-2.24614416123304,0.00142847185540558,0.141101132575451,0.00196279450423076,-2.23943366055835,0.00436893514059882,0.147712012009554,0.00617937474654704,3.01553488380564,0.458003320741338,-2.24590002682745,0.00137640890473535,0.15564286953049,0.00194450641664673,2.16290612051477,0.114068990130452
"11422-596",2200,-2.245641,0.1549768,0.1,0.9,0.113781583837585,0.0990990990990991,-2.24556956179149,0.00136298826926916,0.1552394995884,0.00196008317378817,2.0907410949968,0.0963607951389511,-2.24557769233438,0.00143602988679925,0.139303723713222,0.00196376747567849,-2.2532870289685,0.00444106689253523,0.167791399214029,0.00618987687994556,2.07944154018219,0.2941671033593,-2.24562878585344,0.00138335194879629,0.155151786451275,0.0019472042037599,2.10415225964999,0.111620942621199
"11422-597",2200,-2.245641,0.1549768,0.1,0.9,0.113787095769861,0.0877768662838392,-2.24518559372617,0.00136363313935109,0.15430745846465,0.00195948128067934,2.2157436012996,0.101799486842372,-2.24494199837487,0.00142761861478159,0.139674929327107,0.0019619294083605,-2.24432149745924,0.00441945836960678,0.154662093790607,0.00617654952531267,2.44716632180487,0.347457067493433,-2.24500583040829,0.00138002863142935,0.154512841412046,0.00194089326771586,2.17616591236623,0.114202824004687
"11422-598",2200,-2.245641,0.1549768,0.1,0.9,0.113826137580553,0.0851943755169562,-2.24562719731824,0.00136946168663638,0.154437849440813,0.0019587144806635,2.26398554610039,0.103526900477928,-2.24586943899471,0.00143195317217034,0.141330144977824,0.00196236767567208,-2.2460087550198,0.00441674247849755,0.156173659700796,0.00617738976918053,2.44716632180487,0.347457067493433,-2.24609807893816,0.00138929771381314,0.154373874150024,0.00194056452163765,2.3424421182172,0.12276128894415
"11422-599",2200,-2.245641,0.1549768,0.1,0.9,0.113795176398106,0.0902378999179655,-2.24343817777345,0.00136257312111727,0.150847975817437,0.00196045718608168,2.18809207945542,0.100542272307957,-2.24274346808245,0.00142800129617882,0.135309495267129,0.00196271567781647,-2.24304588194386,0.00435016917534517,0.146513469398204,0.00620291950418842,2.40794560865177,0.348010147327951,-2.24344287709133,0.00138029518733845,0.150601319032064,0.00194224273761216,2.20612992336839,0.1162370791854
"11422-600",2200,-2.245641,0.1549768,0.1,0.9,0.114071575747448,0.0919931856899489,-2.24506598183613,0.00138897143823931,0.15271780173339,0.00195592261656599,2.25129179860644,0.101162827963967,-2.24481684335499,0.00145746837685159,0.138672163126966,0.00196562075349585,-2.24226663052826,0.00435685268248377,0.141202235636428,0.00619598368289406,2.41789593950492,0.34786785665247,-2.24505679795603,0.00140649040473193,0.152627542812368,0.00193254120781499,2.25666021397041,0.116404632023919
"11422-601",2200,-2.245641,0.1549768,0.1,0.9,0.113561281535451,0.0894039735099338,-2.24872233721165,0.00137255036487288,0.155870006058341,0.00196113524575234,2.21759185555401,0.101317728263019,-2.24879439622357,0.00143844804152621,0.141730209773718,0.00196568897046284,-2.24680659568562,0.00452317292356492,0.152832947613554,0.00619109278195449,2.61190634053565,0.366297229251425,-2.24862386367869,0.00138720221913602,0.15547241344121,0.00194490309076129,2.23153663753829,0.116425484625002
"11422-602",2200,-2.245641,0.1549768,0.1,0.9,0.113787021883546,0.0829268292682927,-2.24497171419061,0.0013571640293457,0.155465059893815,0.00195979436264061,2.25232325821315,0.104090580785162,-2.24501920729323,0.00141716389207211,0.14177710364422,0.00196017614833323,-2.23819849728084,0.00415833559856708,0.145052780607152,0.00624365641849316,2.4203681286503,0.368932306157978,-2.24538794330461,0.00137815825071032,0.154700625928494,0.00193900504383492,2.37899881356355,0.123917675627885
"11422-603",2200,-2.245641,0.1549768,0.1,0.9,0.11371099850879,0.103993344425957,-2.24724471767984,0.00137429383051136,0.154665831435584,0.00195937839496705,2.07743953757906,0.0948766543938433,-2.24634582719581,0.00145119953898554,0.136924587507571,0.00196688429329806,-2.2499066124424,0.00442694393563916,0.155401052039542,0.00619115318187055,1.59986845956567,0.239231255605846,-2.24693934217267,0.00139651241281097,0.155103054813087,0.00193212416414108,2.01297825871494,0.102739673328425
"11422-604",2200,-2.245641,0.1549768,0.1,0.9,0.113811005391018,0.0960912052117264,-2.24370085712168,0.00135765673418228,0.152949124788875,0.00195963862916699,2.1086711771157,0.0974820216964197,-2.24354258407999,0.0014278397405092,0.137196198954664,0.00196156593396514,-2.23688809938733,0.0041904861002727,0.135790976811866,0.00623968131971421,2.1238933002627,0.31901503991763,-2.24393187766493,0.00137569094111511,0.152936841324898,0.00194047123676163,2.14171616957441,0.112057291996764
"11422-605",2200,-2.245641,0.1549768,0.1,0.9,0.113893510574845,0.0686517783291977,-2.24668899004696,0.00137034613869845,0.157875841244803,0.00195836981623812,2.47987392653278,0.114268372663051,-2.24697028596492,0.00142001011428133,0.147084855729568,0.00196034350460846,-2.25041344315852,0.00425123995097773,0.158166549949911,0.00622604893451102,2.93385686483215,0.458931715356285,-2.24718520044567,0.00138728010300929,0.157405132192305,0.00193384899018026,2.61959938602715,0.13779998783162
"11422-606",2200,-2.245641,0.1549768,0.1,0.9,0.114089583546677,0.0823529411764706,-2.24551228551424,0.00138073568694769,0.156215700535462,0.00195630101895535,2.33273813116482,0.105802547890438,-2.24570091643318,0.00144147102023002,0.143699768677488,0.00196243217748764,-2.24151644588633,0.00427252761095129,0.15683972376326,0.00619552447918258,2.48490664978728,0.367989833177569,-2.24569717813666,0.00139560800493107,0.155813565298784,0.00193913588102558,2.39519536738086,0.125523901270716
"11422-607",2200,-2.245641,0.1549768,0.1,0.9,0.114330474788609,0.0964987190435525,-2.24198877942715,0.00138919398281601,0.15070650507127,0.0019539515965002,2.20895489606586,0.0990937429937142,-2.24206228066151,0.00146155992169458,0.136904291077944,0.00196500181220317,-2.24208200282362,0.00430351308439529,0.1547760798735,0.00618685759722109,2.18707219182703,0.317959169025262,-2.2416754852743,0.00140474465321609,0.151179954626737,0.0019302493862675,2.13258204381454,0.110544382539138
"11422-608",2200,-2.245641,0.1549768,0.1,0.9,0.113961415946193,0.098993288590604,-2.24547733973361,0.00137976017060943,0.154084324196758,0.00195731169872704,2.14503881798977,0.0972918517626924,-2.24559198531805,0.00145365374329457,0.139235224690044,0.00196589220004288,-2.25078237682965,0.00439044234645515,0.163644728111333,0.00618438596672159,2.32238772029021,0.331366728868489,-2.24522685761635,0.00139794049044195,0.153993945781943,0.0019375323785592,2.11982835888554,0.110157438491114
"11422-609",2200,-2.245641,0.1549768,0.1,0.9,0.113545232397632,0.0829268292682927,-2.24616538499492,0.00135856851292647,0.153541491558383,0.00196317346673124,2.25232325821316,0.104090580785162,-2.24580682422894,0.00141826658221519,0.139240265427872,0.00196329900555555,-2.23922329889885,0.0043313577855121,0.137090606055847,0.00619911650174684,2.20727489276778,0.317633170572733,-2.24606012598853,0.00137252615087456,0.153328860160231,0.00194636623798293,2.25169423607495,0.118806978851043
"11422-610",2200,-2.245641,0.1549768,0.1,0.9,0.113863884363721,0.101957585644372,-2.24416281570174,0.00135944075771007,0.154597507460472,0.00195920407089611,2.05309756553762,0.0950072427738517,-2.2436732356566,0.00143405426458463,0.137297704792358,0.00196240276326863,-2.24647245928417,0.00416334159315257,0.150187147496458,0.00626876596405656,1.49290409617814,0.247458984440332,-2.24401119467659,0.00137925968926397,0.154362234851439,0.00193879239675705,2.04857969150605,0.106085600951765
"11422-611",2200,-2.245641,0.1549768,0.1,0.9,0.114174641235836,0.094468085106383,-2.24584707608091,0.00138961098812028,0.156187360522863,0.00195574794109173,2.22291766320092,0.099912639115082,-2.24629965485573,0.00146056803174481,0.142785151313419,0.00196623159351992,-2.24727476130926,0.00435400221727785,0.157186510521412,0.0061975442199862,2.65926003689579,0.390967923607602,-2.24592791068902,0.00140602261055888,0.156161983236093,0.00194016078439772,2.23650839970191,0.117822787064874
"11422-612",2200,-2.245641,0.1549768,0.1,0.9,0.113993738519592,0.0871751886001676,-2.24481650845805,0.00137751593104172,0.153484094802193,0.00195634071442013,2.27033999357721,0.102997246319126,-2.24404800648224,0.00144117315978002,0.138652901939359,0.00196235920216215,-2.24354878445074,0.00430267584210914,0.150185927059858,0.00618949877594572,2.28238238567652,0.331969991067092,-2.24459585904237,0.00139226323441507,0.153506471545984,0.00193398076787362,2.23556471779502,0.11319944399097
"11422-613",2200,-2.245641,0.1549768,0.1,0.9,0.113588671911729,0.0850367947669665,-2.24677842068681,0.00136318825762075,0.154616896273943,0.00196218912921197,2.2400957529014,0.103145168353464,-2.24619016395137,0.0014247307777311,0.139623945474236,0.00196374081105355,-2.24058194855247,0.00441493357050845,0.148907390956869,0.00617951163022714,2.44716632180487,0.347457067493432,-2.24671448192669,0.00137773559716774,0.154738654892942,0.00194497363280147,2.22101428112095,0.116663955840195
"11422-614",2200,-2.245641,0.1549768,0.1,0.9,0.113668062355263,0.0970954356846473,-2.24729520076207,0.00137286063091567,0.154418404601332,0.00196015844180518,2.14056879672227,0.0977298949555372,-2.2469887721655,0.00144448752749515,0.138685348484858,0.00196604748240044,-2.24780733977144,0.00425577974017989,0.160933492824651,0.00622363295242783,2.14539950325037,0.318649208823937,-2.24691068223546,0.00138758541236849,0.15495333844099,0.00194834178000489,2.05674069805143,0.108455630716702
"11422-615",2200,-2.245641,0.1549768,0.1,0.9,0.113826242062048,0.0853355426677713,-2.24587596778708,0.00137133792607579,0.154688000980885,0.00195941806078804,2.26600167581549,0.103517084174409,-2.2465533595233,0.00143447473417064,0.142374398653403,0.00196348663988375,-2.24805694156311,0.00424828461739012,0.158793268561996,0.00622073560547596,2.46385324058974,0.368290895119489,-2.24590463335307,0.00139125805484572,0.155028879293071,0.00193974357579991,2.24588456241222,0.119751414013164
"11422-616",2200,-2.245641,0.1549768,0.1,0.9,0.114011591396494,0.0970149253731343,-2.24325878918774,0.00136971228359124,0.152513429569547,0.0019574668369245,2.13956326633521,0.0977351149788724,-2.24371823345408,0.00144170027430583,0.138356015817897,0.00196312736137994,-2.24326700493995,0.00436099385783527,0.144224235118821,0.00619646891389857,1.97606318712326,0.285181604449075,-2.24354028094228,0.00139445246615664,0.152054401098908,0.00193648456562057,2.21132050029644,0.115526887382368
"11422-617",2200,-2.245641,0.1549768,0.1,0.9,0.113761997557808,0.0699186991869919,-2.24440472520746,0.00135731030686517,0.15389964460288,0.00196097816895397,2.42294877524377,0.112511459820888,-2.24466153726399,0.00140762677330147,0.1427029714535,0.00196022308315603,-2.2468118912909,0.00412962200240042,0.150410928578948,0.00629048539922252,2.38646657697469,0.369451231485703,-2.24467259119062,0.00136995094526605,0.154004878682122,0.00194097483521219,2.4624373593454,0.130240227429464
"11422-618",2200,-2.245641,0.1549768,0.1,0.9,0.113891988801749,0.0824575586095392,-2.24287764038196,0.00135179291857724,0.154062573240353,0.00195961214856852,2.24508059851391,0.104126571145755,-2.24244521072353,0.0014109533979856,0.139450260135937,0.00195872526625256,-2.23996910465679,0.00415030566219194,0.150742513505022,0.00624288513953116,2.29141179239591,0.349781442612057,-2.24280775718132,0.00136877190882775,0.153824143651735,0.00193793691512134,2.25217636930534,0.119189874321728
"11422-619",2200,-2.245641,0.1549768,0.1,0.9,0.113593619051986,0.075487012987013,-2.24579690697827,0.00135722283075785,0.153944332995926,0.00196259214796578,2.34263259412335,0.108562167375191,-2.24575011775972,0.00141141148106548,0.141290024011134,0.00196193779119432,-2.24990569644282,0.00425736103805155,0.164039888531676,0.00622420256030047,2.14539950325037,0.318649208823937,-2.24597435918957,0.0013713903731386,0.15416651590425,0.0019428502395998,2.35612129133048,0.123944646295856
"11422-620",2200,-2.245641,0.1549768,0.1,0.9,0.1137448342687,0.0942452043369475,-2.24836377234512,0.0013769320825188,0.157132774690449,0.00195847508237018,2.18136694799587,0.099232869395427,-2.24848616958028,0.00144681855188227,0.142518061126375,0.00196528376526675,-2.25348406211861,0.00455813667766818,0.167798040468153,0.00618856450711721,2.06142303519594,0.283754016803689,-2.24834321848139,0.00139375700401038,0.156905572808784,0.0019438586125872,2.19464507524491,0.113856090458618
"11422-621",2200,-2.245641,0.1549768,0.1,0.9,0.114019029374868,0.0888324873096447,-2.24679153830331,0.00138602654969584,0.156362345015677,0.00195675690772269,2.27163484695294,0.102499401282041,-2.24622440666892,0.00145151745539366,0.141711636507138,0.0019649612960532,-2.24755073568803,0.00407332693369427,0.165071750651853,0.00630806531196949,2.116255511412,0.334723793940584,-2.24644815311383,0.00140373862096278,0.156503051998453,0.0019356435042318,2.21173195016578,0.114201713766773
"11422-622",2200,-2.245641,0.1549768,0.1,0.9,0.114035871856972,0.0922165820642978,-2.24706244694446,0.00138614769970369,0.157182077474374,0.00195637626578108,2.23424731488138,0.100780106802514,-2.246506648808,0.00145431151969002,0.142026370175947,0.00196528561659017,-2.24912673982381,0.00441510691119264,0.154609506213998,0.00619968900974331,2.06977962957191,0.29432648957891,-2.24707622109579,0.00140870548321444,0.157251162225092,0.00192215349780807,2.23163183634824,0.112089501262881
"11422-623",2200,-2.245641,0.1549768,0.1,0.9,0.114105407143413,0.0908319185059423,-2.24448424850169,0.00138621436477706,0.152705109276297,0.00195532178076385,2.2566879363018,0.101608403036614,-2.24460311439742,0.00145401177222174,0.139387389472573,0.0019643317005621,-2.2466872399588,0.00431174551117534,0.151564072811553,0.00620585619088419,2.38774290133429,0.348303253150542,-2.24443099611679,0.00140389392766411,0.152364105909246,0.00193135637748803,2.27327314274984,0.117851187238854
"11422-624",2200,-2.245641,0.1549768,0.1,0.9,0.113762368567124,0.0865945045795171,-2.24762051371869,0.00137520966244223,0.156253014013159,0.00195879776751911,2.26236387950715,0.103035844037604,-2.24773306647055,0.00143896162990053,0.142730555843076,0.0019639370728195,-2.2498098525928,0.00430522668743122,0.154476580982747,0.00621763019269275,2.1768156941478,0.318126763775669,-2.24756741540942,0.00139083530933447,0.156061600864921,0.00193715561347894,2.26873039217657,0.117790741675173
"11422-625",2200,-2.245641,0.1549768,0.1,0.9,0.113766255547807,0.0979253112033195,-2.24755446998781,0.00137339794216502,0.156724000432012,0.00195938987714382,2.13205810796168,0.0973590410268603,-2.24767669861569,0.00144628277458683,0.14142037293197,0.00196580522182462,-2.24701221804739,0.00442703169852677,0.155241518365904,0.00619377055443047,2.24649562634299,0.31705594491536,-2.24746739529461,0.00139198565538585,0.156311759031425,0.00194216495068437,2.14725129564414,0.111920444677246
"11422-626",2200,-2.245641,0.1549768,0.1,0.9,0.113797096964882,0.0900826446280992,-2.24549448597448,0.00136886369853227,0.153781116715301,0.0019594663986129,2.20635704081642,0.100908798297248,-2.24579229883784,0.00143517479374376,0.14009892580069,0.00196351485541208,-2.24872091707328,0.00425066365233875,0.159294477784011,0.00622308041466157,2.14539950325037,0.318649208823937,-2.2457985266324,0.00138714088356695,0.154322309846198,0.00194097529598371,2.21206179078821,0.11641008386674
