"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run185",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.0549121343324754,0.487068965517241,-3.00225057108414,0.00515961166521663,0.191449158080921,0.00673077579471705,0.149901787159829,0.0200471686501992,-3.01026148286487,0.00684179499083552,0.126261728900235,0.00746651681220766,0.154336809294734,0.0202436414142237,-2.97731625715169,0.0260432140185067,0.165863468924003,0.0249515311561008,0.116300391224965,0.0866369357829998,-3.00337599381389,0.00576980369976252,0.188608228526371,0.0232473843020792,0.154660953307663,0.0069973889311924,0.40142731497333,0.176572516362578,-0.0842922063730347,0.828312460897958,"Converged",""
"seed1031-run186",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0552258009791158,0.520361990950226,-2.99506438490956,0.00517458549003173,0.175534913286973,0.0066903501142118,0.142599669520306,0.0186134636589411,-2.99282701548453,0.00717413661776249,0.0989153205494662,0.00768283026321587,0.178602336391668,0.0184637203598804,-2.99987996157812,0.0171243188540787,0.141601236591664,0.0219970764358067,0.11872364106386,0.0801814185394262,-2.98914580076582,0.00581253609331908,0.17290805608739,0.0208283311152596,0.122955574998977,0.00707208147988558,0.0639320951678854,0.184687942490433,2.2024100864068,1.01925725150932,"Converged",""
"seed1031-run187",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.846153846153846,0.0548454449981407,0.461538461538462,-3.00698028096016,0.00543996232361444,0.189788248469972,0.00671279580662388,0.155463464887817,0.0240702286640486,-3.0025229666378,0.00708415038964668,0.115713353927337,0.00747953558133721,0.158829491690333,0.0242575579468816,-3.02577934649576,0.0286849117894687,0.207708323615782,0.0312028268732404,0.145009521402987,0.100822146124352,-3.00609143589411,0.00606674227455071,0.191244421076975,0.0273641492061577,0.151724116048628,0.00696982480581114,0.436562093464818,0.185682256441721,0.309160932361176,1.13537703509959,"Converged",""
"seed1031-run188",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.0558361482413903,0.430693069306931,-2.99257228431006,0.005405680997904,0.172520889972182,0.00665530464679085,0.142969706542106,0.0155976843010813,-2.98874210270148,0.00702849796646558,0.113826632083878,0.00751084982160239,0.153206119032999,0.0157445465359818,-2.95401506891834,0.0240153505356377,0.157624200706587,0.0255146691338502,0.00600896538282177,0.0585465105591547,-2.98752196133533,0.0060651573636652,0.169494591228117,0.0172835923793965,0.132518473496704,0.00696107951580053,0.553671455562023,0.193772672277089,1.21275741351417,1.01560922908392,"Converged",""
"seed1031-run189",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0541789196612553,0.483471074380165,-3.00771246584917,0.00514628561557948,0.187248038150213,0.00682102877739782,0.155661766223856,0.0239544036305616,-3.01143458976848,0.00683287931990848,0.109206545741768,0.00737671533172429,0.188678518074071,0.0239946625851604,-3.00050476883814,0.0184448615871874,0.183139978032774,0.0214693612467779,0.147491974945621,0.0679018057111159,-3.01082129338559,0.00596680476680278,0.186481551468632,0.0295913077348505,0.172265844996331,0.00709499744875861,0.234904461359617,0.18229986213949,0.516730256756793,1.09793104852448,"Converged",""
"seed1031-run190",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.055140508987387,0.520547945205479,-2.9934761479081,0.005426881970703,0.173514412724257,0.00670159080403116,0.13517140110418,0.0220525700894806,-2.99059590710471,0.00742297660091087,0.104551705709823,0.00776061474060982,0.129817976758278,0.0221333729084789,-2.98737757234181,0.0210488091646942,0.181474239695901,0.0222934251611276,-0.0943693161818785,0.090473144603985,-2.99296037524575,0.00618656931172627,0.178856812327221,0.0252157590023063,0.146190281850642,0.00707200333714844,0.339658199033975,0.187097844744961,-0.650013489096261,1.04051145671742,"Converged",""
"seed1031-run191",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.05477647469632,0.448717948717949,-2.99023166455666,0.00525782867887166,0.168237303471183,0.00675644010442303,0.137162344721237,0.024370582400071,-2.99256241958421,0.00684681656177898,0.102980594114583,0.00729430279882057,0.164080952710979,0.0244881970303915,-2.97569812398201,0.0193547679942427,0.156745875619198,0.0211909913394935,0.147042200594044,0.0955948001073862,-2.98992394952124,0.00603429437555835,0.170883938157115,0.0284481662467331,0.152101204027539,0.00714990758421635,0.236422884052792,0.203842736897057,0.505152312708686,1.30116628259948,"Converged",""
"seed1031-run192",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0551684317371852,0.457013574660633,-3.00030613298448,0.00528064779704299,0.193876821500923,0.00669520423073503,0.12451980200496,0.0202780101189867,-3.00396419436642,0.00692347659667788,0.129737992056697,0.00746192768992212,0.131069495630031,0.0203190721935023,-2.98380924133936,0.018891722892857,0.181642649038383,0.0211771952496554,0.109995117846711,0.0794199465378767,-2.99437671497785,0.00594427048481088,0.193052679440096,0.0238700029213308,0.109781474270051,0.0069556435821225,0.321073227345886,0.180225430314116,0.716252954274901,0.988328018333954,"Converged",""
"seed1031-run193",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0552852588374242,0.435555555555556,-2.99045217668532,0.00525406056886736,0.175851300831054,0.00668736077544494,0.137299846172441,0.0201254783606596,-2.99326417262288,0.00676449598152081,0.115079635959589,0.0072957865848762,0.154042190784002,0.0201915234143734,-2.9982607371403,0.0203719353162911,0.179719563901126,0.0222861008601127,0.191719690806114,0.113022250240278,-2.99369583919953,0.00603848157451605,0.175191255270336,0.0239408745156552,0.136351217124636,0.00695880103010539,0.566235717374718,0.195756182097028,0.82341051592714,1.10881356923755,"Converged",""
"seed1031-run194",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0553231768488545,0.482608695652174,-2.99254594917992,0.0052859436949848,0.178196415884015,0.00670049880873492,0.157828979305043,0.0206693305990127,-3.00170760498673,0.00699399603400706,0.117500117699959,0.00743316956430097,0.180409359399848,0.0207264367244187,-2.97162723925936,0.0189717968025621,0.17476121399248,0.0227016316538619,0.0909164099160063,0.0645129317235398,-2.98929381768086,0.00606139236698449,0.178652014570831,0.0267936224833134,0.133968458615149,0.00708286186838393,0.142229811052378,0.196123246798103,1.75091726100992,1.16353441236471,"Converged",""
"seed1031-run195",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0548722939620788,0.469298245614035,-3.00142980153675,0.00520491775331385,0.178422447018389,0.0067245618828421,0.164651572422605,0.0196894108768719,-2.9947459817232,0.00681205938679769,0.0993383557513872,0.0073938840420549,0.178885160279927,0.0196398556675583,-2.99818494459134,0.0197016541472143,0.187635274305556,0.0217293399084538,0.132882119078598,0.0543692444064237,-2.99844908011797,0.00581748994616555,0.179780624141875,0.0219046121059351,0.173997425977818,0.00710492785501437,0.228955937726773,0.183892535632173,0.25795621437001,0.895915918217896,"Converged",""
"seed1031-run196",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.41025641025641,0.0550832592911929,0.52073732718894,-3.00404503049081,0.00546530935445913,0.184258069779563,0.00670388735899253,0.144014882798327,0.0192837253997088,-2.99867162570593,0.00750448681656387,0.10837085004111,0.00780388216771698,0.144047567543113,0.0194429216883707,-3.0188395365012,0.0188949357929305,0.205514490952729,0.022359880625917,0.137133025007484,0.072232516113032,-3.00391599011045,0.00607653923598741,0.187713848701692,0.0233796525114655,0.160196102674259,0.00700031277799076,0.391175214541996,0.180938397363723,-0.680978477411096,1.0061515621,"Converged",""
"seed1031-run197",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.0547031162556832,0.523605150214592,-2.99701362897124,0.00507885348622069,0.175713892854006,0.0067498265251457,0.143775622095226,0.0208705719892852,-3.00849967346742,0.00724854542278567,0.109304048654493,0.00766340446385282,0.201982220158099,0.0209226812087818,-3.00579362099475,0.022109924927704,0.167365652224757,0.0255537582752649,0.182898769828513,0.0673048687166046,-3.00135528875774,0.00595490215406758,0.174497529681491,0.0232336767187103,0.14551262406659,0.00710492961376113,0.132693475509101,0.188149560523731,2.88720829877889,1.28129096832709,"Converged",""
"seed1031-run198",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0546469004720475,0.51004016064257,-2.99362578457663,0.0050988777496819,0.178585549552699,0.00684027600129208,0.155848751954941,0.0220024707769021,-2.98375704774612,0.00687592421826361,0.0815175099232222,0.00737003324599213,0.170043522050746,0.0220301559093185,-2.98805648095129,0.0194301868685044,0.18541095821753,0.0223702757403349,0.113650120376113,0.0741312338517634,-2.9885811287467,0.00585121417001592,0.179417383253644,0.0283791862409879,0.138700995498711,0.00736164578000552,-0.12865431636096,0.183202458973421,1.15496662187565,1.05536625846441,"Converged",""
"seed1031-run199",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0552667042861145,0.451923076923077,-2.99883691234536,0.00538359430504147,0.173369773049532,0.00669678724033578,0.142808113564995,0.0170807839944962,-2.99870934813935,0.00719123396340387,0.114976707725984,0.007629061820349,0.156769295211463,0.0172855180578111,-2.98043709213509,0.0196217012923256,0.162428501630382,0.022570474991196,0.242178383715496,0.0703458156658488,-2.99380961816024,0.0059340831332554,0.174658437831216,0.0188061180799842,0.131580098208302,0.00701989315014662,0.364436314444674,0.182389392411659,1.44070685422791,1.04161842442825,"Converged",""
"seed1031-run200",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0549369338851513,0.486238532110092,-3.00075441599811,0.00540981776961519,0.171349502436104,0.00670086781698385,0.157139278064348,0.0206944033045303,-3.00215708068172,0.00720386332286836,0.109507996973553,0.00759957577041986,0.167913850353017,0.0208081959157199,-3.00773730385519,0.0185659356609549,0.17670893033826,0.0221922416027722,0.135012681791406,0.0754740486841949,-3.00172102286515,0.00650227119358402,0.171831999260395,0.0292493835016051,0.167017915863599,0.00709567793616882,0.465262780716284,0.202573133378109,0.0110752880081382,1.18589956685837,"Converged",""
"seed1031-run201",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.0549547010981631,0.502242152466368,-2.99880942029362,0.00528968628311761,0.178184622080299,0.00670342278198243,0.150194539176094,0.0215819998668361,-2.99817363277257,0.00712981320434313,0.108141122994442,0.00760642475918378,0.15965261690039,0.021560513646813,-3.00791451573756,0.0195828291202515,0.202401749849225,0.0219500504791299,0.140613152328082,0.0562894141746319,-3.00023456434628,0.00619321823174863,0.179537887000627,0.0252269748513904,0.170090830825442,0.0070523278468054,0.392242114452879,0.187048348054741,-0.369814287172081,0.95936026404344,"Converged",""
"seed1031-run202",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.0557327922952451,0.502415458937198,-2.99881219857811,0.00539334921290074,0.185536932294564,0.00664826179361498,0.154589372875204,0.0188452821696514,-2.99901334931238,0.00721026979360786,0.122683890426651,0.00776836535568022,0.153222930351447,0.0187878877606936,-2.98716438415249,0.0204168073799749,0.171707589137893,0.0220704086636829,0.124311494323946,0.0876482237492017,-2.99414998320862,0.00597771161062331,0.184536069825198,0.0224033557473049,0.12707708574606,0.00688298954761768,0.439340405503227,0.180247072103416,0.873181644772235,0.900707381342748,"Converged",""
"seed1031-run203",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.0552103381615034,0.465217391304348,-2.98537738235536,0.00527232603302239,0.162741935435655,0.00671908336243672,0.145795568274209,0.0203661545924783,-2.98456270341826,0.00685807212001544,0.0984192049467939,0.0073453055829034,0.151261548078043,0.02047566484785,-2.97786028824251,0.0182982466956173,0.142989160380147,0.020959302940498,0.161585445214979,0.0630382991570329,-2.9800403635619,0.00596377264019599,0.164075865126624,0.0229765609012282,0.125668589196475,0.00717205238957215,0.165285042818418,0.194387546317586,0.985211974592366,0.940050982401402,"Converged",""
"seed1031-run204",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0550652809756129,0.430555555555556,-2.99609158839578,0.00543378855088928,0.176521242929744,0.00671361077859613,0.124899450205089,0.0216495649745969,-2.99354304911026,0.00689706965731214,0.116563986574177,0.00739483643385099,0.113277458709054,0.0217967487092773,-2.99112206709002,0.019581251754041,0.175853461858182,0.0223875510915675,0.229056890938604,0.107651328764954,-2.99768359145577,0.00630221730042784,0.177459328161399,0.0278272709214142,0.137016531804139,0.00705188665496997,0.71469196761798,0.19149109152892,-0.921584419716583,1.07990724980175,"Converged",""
"seed1031-run205",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.055367609585488,0.440191387559809,-2.99404785122857,0.00532940480823404,0.182414996422441,0.00668364576122846,0.102383383754762,0.0235555702281503,-3.0082892554775,0.00683380420255868,0.140166486737732,0.00750416581387857,0.129338145521425,0.0235512793056869,-2.95553176691565,0.0203342114342082,0.187005064456857,0.0226902056430119,-0.0652977929070655,0.061556541827291,-3.00083270570886,0.006229831036863,0.18639921289943,0.0276060592339719,0.115622464831767,0.00688641365256479,0.73520836761886,0.201717128704749,0.502302524492418,1.10652116745365,"Converged",""
"seed1031-run206",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0552867034408853,0.545045045045045,-2.98986955423478,0.00525157615128444,0.172782312457648,0.0066848889964533,0.13100602168465,0.0206720239407555,-3.00255929172608,0.0074658605334526,0.114815506454695,0.00784889257383292,0.167702799460376,0.0206079656121111,-2.99717630083679,0.019104879504688,0.170262292909338,0.02261526719002,0.314897073668274,0.0917156296530376,-2.99389517968084,0.00613956629206916,0.175481697734534,0.024479960800375,0.121963048982499,0.00702068041010784,0.226039239219067,0.191046000157365,2.01308746568888,1.14692847579665,"Converged",""
"seed1031-run207",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0543570775796093,0.483471074380165,-2.99190754353487,0.00514901436659849,0.171445666652477,0.00682224793391305,0.0959864615048016,0.0233090321814003,-2.9984171942953,0.00682942019667202,0.103208972488147,0.00735796346915619,0.12833982889988,0.0233558650991605,-2.98100847743772,0.0189319135444014,0.183980936970695,0.0212318046738291,0.111502405536805,0.114821639218813,-2.98814334136279,0.00598601279863126,0.17547043232497,0.0301425664663078,0.0737930562610925,0.00734305447377894,-0.0831722363165,0.203937858468374,2.05873714384842,1.30096106962374,"Converged",""
"seed1031-run208",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0556455036098488,0.54679802955665,-2.98997703058089,0.00542478587949975,0.168650044219604,0.00665512461369071,0.149100390363082,0.0223877348582958,-2.99428818595943,0.00769849904175497,0.111170098880002,0.00807557464009247,0.173807968325677,0.0223404747834656,-2.9855085275472,0.0196594688954335,0.17714124360581,0.0229567880344658,0.0751712746193615,0.0775038186692117,-2.99102318154777,0.00631617093546823,0.174989270812669,0.0272266686994052,0.132845171957287,0.0069663009387531,0.350745853947305,0.18232198983504,1.54029954502545,1.1310854726743,"Converged",""
