"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run40",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.117525953731698,0.411764705882353,-2.27725121409571,0.00455319416237195,0.177053386935042,0.00495286769327236,0.145086345373484,0.0152034971467982,-2.23781156105329,0.00514787393952272,0.106279883688457,0.00544609727088873,0.132355619594099,0.0151536951774563,-2.2726293331281,0.0129689846473082,0.180251726367572,0.0150358820549543,0.13269130615478,0.0726386481223357,-2.27764438775684,0.00483520649312012,0.177475428232139,0.0161371163256992,0.147422618834755,0.00498251489261188,-1.46586011078013,0.28982754802065,2.95582018638162,0.312155120926627,-0.513596679385045,0.883699760266429,"Converged",""
"seed1031-run41",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.55,0.117270182673491,0.350746268656716,-2.28171629403737,0.00436964963967498,0.185935421733375,0.0049984967175448,0.119252241705783,0.0143034595447656,-2.23195848469553,0.00450149597053039,0.103734438691335,0.00501133337385164,0.162138428704977,0.014290723833837,-2.28673508275456,0.011069561709648,0.213141450301422,0.0151542435140082,0.114218944772443,0.0708007071158735,-2.28088984335199,0.00498096979313075,0.185286820890306,0.0150902831669306,0.113481549747305,0.00522872359687796,-1.13156206582411,0.240575895912026,2.56201650369566,0.274593024275194,1.9265787647505,0.980524348453326,"Converged",""
"seed1031-run42",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.117194476704495,0.352112676056338,-2.28044788097758,0.00442319259215426,0.178555609514631,0.00489834915130951,0.160173910227137,0.0142440294547792,-2.23381053796667,0.00476557762112245,0.0986791318186563,0.00511289241563598,0.163898964554245,0.0143541554749868,-2.26317876818856,0.0132023439761992,0.146826705652967,0.0149831302507956,0.100574477782752,0.0620842629119769,-2.27989270352889,0.00466407414793942,0.17803362707363,0.0151260708873427,0.161464817648474,0.00496046215233551,-1.2693325860883,0.256047171987899,2.71987204450001,0.278999715502538,0.0532467812478763,0.84381087966869,"Converged",""
"seed1031-run43",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,1,0.117511424595896,0.397058823529412,-2.28369771511023,0.00442757648286843,0.18147460666501,0.00496677242242339,0.161325906309523,0.013648811264088,-2.22348491743544,0.0046030768258572,0.083534996769213,0.00504473653474836,0.186578167314349,0.0136536826874317,-2.27950209112033,0.0130966503792946,0.177114571896512,0.0154805700243997,0.187903261204168,0.0456743702830652,-2.22348491743544,0.0046030768258572,0.083534996769213,0.0136536826874317,0.186578167314349,0.00504473653474836,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
"seed1031-run44",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.117365239918533,0.466666666666667,-2.27629290454081,0.0044337529774817,0.175385533261278,0.00498052722948548,0.119925527235734,0.0137578514081202,-2.22829421582291,0.00491749906373726,0.0879773750814429,0.0052268990164459,0.164751052633281,0.0137716442993764,-2.29622071416843,0.0142480780184364,0.169339348646062,0.0150880104965084,0.168748262055123,0.0518708214415691,-2.27546289807899,0.00495766484763792,0.174347685830636,0.0155262653044278,0.119504093776217,0.00512095784448577,-0.972797695029033,0.249133377769752,2.07892741532249,0.265888947830449,1.4714526773189,0.814900551701519,"Converged",""
"seed1031-run45",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117593550923221,0.398496240601504,-2.27866100223465,0.0045360552709052,0.175885417835697,0.00498140174374511,0.145832453927611,0.0143824910506137,-2.22506450494022,0.00479145552569916,0.0894295793476657,0.00517413165144089,0.153052122804734,0.0143695270612683,-2.29089596082911,0.0117979335514843,0.184481840501931,0.0150190207166264,0.141631116028536,0.0365355236317699,-2.2759296586216,0.00490384947241446,0.175016878319951,0.0159799382159467,0.136976996243318,0.00508606103690103,-1.06781354592452,0.252951720810778,2.41775585534052,0.27482067424304,0.566865941366889,0.852733126854739,"Converged",""
"seed1031-run46",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.65,0.117547949089252,0.397058823529412,-2.27713758857228,0.00466039163560714,0.17720329499931,0.0049903673723356,0.141085293586442,0.0138912706051304,-2.21722924405648,0.00496564059003076,0.0871661941442304,0.00519363171762305,0.113011724283744,0.0139630510123796,-2.27000464548912,0.0123251413622685,0.155187837305582,0.0150054691935762,0.159033250050957,0.058762467242188,-2.27857036628047,0.00523213497119887,0.177323470693367,0.0155341793531264,0.141136149084139,0.00517556293471762,-0.800838112298014,0.247844209913599,2.37536340808609,0.271612924219149,-0.852345734682761,0.786645862589524,"Converged",""
"seed1031-run47",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.95,0.117409076093325,0.401459854014599,-2.27895927871527,0.00449389332207069,0.1756134873312,0.00494240230978963,0.145394536795415,0.0132178531165688,-2.2238025532202,0.00477104868372648,0.0862864097608775,0.0051189986507053,0.14983680704192,0.0132638341529561,-2.29351556249174,0.0135034265945854,0.197818214672373,0.0158733845371455,0.167606092277662,0.0523853493863429,-2.27955933034597,0.00485444503990093,0.176715800179663,0.0137357870625301,0.145358607650697,0.005007542703716,-1.05121317596603,0.249490268250321,2.4703152183831,0.272817211066564,0.15956277282087,0.7676363714553,"Converged",""
"seed1031-run48",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117304231814585,0.342857142857143,-2.28192702888333,0.00451066626092888,0.18046113552616,0.00492245904839294,0.152256064015761,0.0135607940729914,-2.23623993845632,0.00482497429585031,0.104869616969482,0.00514861143868707,0.141205614806447,0.0135210857575976,-2.29476216810587,0.0132434759607234,0.185740099046178,0.0150643523737085,0.204697417181418,0.0377099828706417,-2.27742350277288,0.00490412406102873,0.179374762795006,0.0151639266325193,0.141129772279997,0.00496589115494319,-1.39984098193571,0.266054398453484,2.81719546709687,0.29013343957202,0.0797631097451169,0.801025426471581,"Converged",""
"seed1031-run49",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.95,0.117504587162903,0.323308270676692,-2.27455153744407,0.00468293146343209,0.175129796411432,0.0049849078170213,0.119897099943517,0.0163454156491332,-2.23087657316387,0.00492978568232574,0.104931752306079,0.00512542702648695,0.124342539866497,0.0164090843137667,-2.28220570016348,0.0144295563737441,0.19271742348742,0.0156156622277532,0.0820497329497104,0.0470177536989335,-2.27215787002845,0.00505665145646346,0.175906756527174,0.0179680933617375,0.100505266346406,0.00503289243130424,-1.30142185429956,0.274152996988697,2.82603519724592,0.2877884112457,0.892812589645378,0.98230924475465,"Converged",""
"seed1031-run50",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.55,0.116980628555291,0.390070921985816,-2.27375298565635,0.0044299286800147,0.164592272817809,0.0048998566431774,0.161118488299189,0.0149679250409706,-2.23085109816714,0.0047636686066368,0.0885207420964131,0.0050434506587801,0.192598729223167,0.0150037904734639,-2.26368454515463,0.0124802216717464,0.149743365485589,0.0149728191437181,0.119449503655113,0.055538410354255,-2.27166211054109,0.00509107569760059,0.163909348626411,0.0157827998419372,0.157399968129916,0.00506338281372681,-1.05209522776648,0.257312231946513,2.22843296051141,0.270139782124076,1.19694317926607,0.870105538075172,"Converged",""
"seed1031-run51",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.117108334794726,0.389312977099237,-2.28206032566962,0.00454014314385282,0.173402987496757,0.00500791176832508,0.145659109560474,0.0134204616994928,-2.24108947035413,0.00485345330865196,0.104801544440102,0.00524653541671989,0.150095598230658,0.0133862663679748,-2.28072564636352,0.01159854085705,0.168694043943684,0.0148695806968816,0.127458740646627,0.0352761265045029,-2.28355706422016,0.00526462473803498,0.174846512640843,0.0146559455724946,0.141827706103884,0.00531870416812421,-1.12967808556768,0.259379265535667,2.66282163453388,0.286203897506232,0.3625772857219,0.828447879169226,"Converged",""
"seed1031-run52",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.115724358137991,0.354430379746835,-2.28330998611881,0.00425004427126451,0.179082395442465,0.00480547820607221,0.155373936127777,0.0157527925899904,-2.23665323080398,0.0046094251119263,0.0938957063455825,0.00501621208102653,0.152099686402964,0.0157412432782143,-2.29584827890529,0.0128332007834227,0.188762672749606,0.0148279157239431,0.237100093972024,0.0592710238584744,-2.28415246505177,0.00471876934174177,0.180249769028923,0.0163707059587852,0.160936276367629,0.00495962309184735,-1.26142603710072,0.245727603347146,2.51998914361896,0.270247277797539,-0.183185625367475,0.859929554615042,"Converged",""
"seed1031-run53",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117415659547681,0.404411764705882,-2.28015163228936,0.00434599614422568,0.177938734613786,0.00496900974028334,0.15427299738403,0.013001735118305,-2.23963512871123,0.00489137525198765,0.100488575920127,0.00530432207306054,0.190335852791461,0.0129959382457472,-2.28391008176001,0.0118341143485367,0.179536547656049,0.014994856300138,0.1188128905744,0.0497595483147867,-2.28054550872413,0.00491210276828699,0.177242600468667,0.0138301344789118,0.157971965756857,0.00519866345335122,-1.51803091501799,0.288669094970664,2.86865362255626,0.306683164109608,1.32390740494006,0.874109650948322,"Converged",""
"seed1031-run54",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.117238267630916,0.37037037037037,-2.28357071387564,0.00465526929753801,0.182827281292539,0.00498527561271835,0.134004461110953,0.0145660013688016,-2.2437362042152,0.00509589231273339,0.115528910739154,0.00532375134519316,0.115821745540468,0.0145933630314683,-2.28869224519307,0.0134288840532907,0.197870453737203,0.0150644417654676,0.155033264757101,0.0574358952872194,-2.28700278526461,0.00499287107262028,0.184858016160772,0.0152099196188483,0.13862412764312,0.00507550568279999,-1.22647685346567,0.273052459353828,2.91498736174773,0.297217368583687,-0.852771162605562,0.830406812103995,"Converged",""
"seed1031-run55",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,1,0.116943683589168,0.378571428571429,-2.2763441919363,0.00441262583938002,0.175348475476818,0.00491908439078504,0.128466649139836,0.0150123797727054,-2.23738236800877,0.00496477680596843,0.10129186925048,0.0052339936334383,0.158866015626808,0.0152808604260163,-2.28235887561605,0.013434276528367,0.152328598783961,0.0159674008461257,0.245695838519007,0.0570805850657531,-2.23738236800877,0.00496477680596843,0.10129186925048,0.0152808604260163,0.158866015626808,0.0052339936334383,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
"seed1031-run56",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117988975145827,0.354330708661417,-2.26872757336316,0.00478874328464886,0.170550054623962,0.00505506775262355,0.11093772477304,0.0155023808340451,-2.22455244063241,0.00514181109344089,0.101050676086184,0.00527419510143034,0.11176690139617,0.015527668573603,-2.26709572757851,0.0126347774513106,0.158265862308158,0.0148203791418849,0.103572773378222,0.0370848122652716,-2.27167430627576,0.00554848757961043,0.172002805009726,0.0165123442157462,0.110739267892789,0.00535933738289233,-1.11071464915422,0.268535595604231,2.8646762630574,0.296419905524797,0.130274683503864,0.892273482856709,"Converged",""
"seed1031-run57",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.117644302713606,0.396946564885496,-2.28366510722648,0.00463905058367651,0.181579789459388,0.00500898762349946,0.151279113880219,0.0141723259074008,-2.22090688196086,0.00474399721799727,0.0880087751399903,0.00506429143582668,0.147181805857598,0.0141765132349057,-2.2950684024719,0.0132928596362098,0.20710012634039,0.0148416548836456,0.14040010159521,0.0739397161483244,-2.28230620124103,0.00513172787860611,0.180043925776682,0.0155952698728385,0.15201823353075,0.00509517459794269,-0.723969958427926,0.230984422249718,2.19767452326249,0.260905185635522,-0.139895651931488,0.782628922222549,"Converged",""
"seed1031-run58",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.6,0.117529541197673,0.433823529411765,-2.26801034845683,0.00449101068475291,0.166837820475222,0.00494087682420233,0.127691787756169,0.0148868420464833,-2.21905333076072,0.00489830132028169,0.0854369971126341,0.00524808139519692,0.126886398047913,0.0148435910175969,-2.25717295546651,0.0118405788493712,0.151890060975822,0.0148137720991531,0.113895629718821,0.0414287827676428,-2.26234401501118,0.00500541076525355,0.163839247739829,0.0166628086556161,0.125537382272129,0.00502009518194315,-1.06983501786171,0.256868585052664,2.26919449617085,0.277127077070617,0.0562779473135617,0.837970821764946,"Converged",""
"seed1031-run59",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.116945511520848,0.330985915492958,-2.27559432846953,0.00435889668369659,0.173084605416698,0.00491714892051961,0.120128406855843,0.0145467764080858,-2.24609780695427,0.00479192431564266,0.108266434820982,0.00510364092014666,0.175602173684514,0.0145456742674229,-2.27856728842016,0.011763236265841,0.164606784690694,0.0158137336624041,0.140367341062805,0.0372110136166984,-2.27737861670198,0.00481420412933056,0.173831224077708,0.0154447314427792,0.118254458576072,0.00507439821019446,-1.84499855005638,0.309053717871096,3.21921823372845,0.31578697635267,2.65298148996573,1.02399327270299,"Converged",""
"seed1031-run60",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.117062156426812,0.286713286713287,-2.27770331289035,0.00450213373548834,0.17651314578919,0.00490214012937563,0.157445836774874,0.0160498654443065,-2.24355356398044,0.00484368582153935,0.115297651344393,0.00509750758650914,0.165588876580415,0.0162027090676369,-2.28799250721341,0.0134502360198224,0.180015062539647,0.0153964389299486,0.1343257476964,0.0549308105678223,-2.28146710156431,0.00494801247248946,0.18005766496811,0.0171576451633426,0.153375611928807,0.00501630911784391,-1.32724582496616,0.271365758971157,2.94378773678691,0.293762618088132,0.389224328043134,0.977648445844842,"Converged",""
"seed1031-run61",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117303402607576,0.427536231884058,-2.27682436869587,0.00455585691873712,0.174696519401595,0.00494641130113982,0.134496824688025,0.0132177629638177,-2.21398658773824,0.00480086654807188,0.0783183681594879,0.00510217257921106,0.120917000538629,0.013126397997963,-2.28107277235222,0.0145304069017903,0.181785126440086,0.0155081987912321,0.18193802829955,0.0818483070758666,-2.27491730311758,0.00495989109034825,0.173926387436383,0.0142087202728203,0.129011641025186,0.00501986300262868,-0.652775577467952,0.228467247544099,1.90961166747004,0.252340529962737,-0.171028529633449,0.691713642138538,"Converged",""
"seed1031-run62",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.117252110541835,0.432835820895522,-2.28164756022124,0.00448728602085624,0.179886042629381,0.00497910768633942,0.129939939002573,0.0130468510585514,-2.23342249485237,0.005000364747929,0.0958572543287488,0.00529805286660261,0.149913009180469,0.0130045798536538,-2.29465046137299,0.0120204148139125,0.186755469518337,0.01487948841391,0.141873440034835,0.0507450953561512,-2.27787870547046,0.00489588132814076,0.178258037122974,0.0160577930891211,0.123202888642939,0.00502680265255693,-1.22768770687648,0.268367794896166,2.45003463001982,0.2846498573841,0.961083429330277,0.795513274060495,"Converged",""
"seed1031-run63",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117343563001659,0.388489208633094,-2.28020256555333,0.00445140495288917,0.181864079847645,0.00492373005844808,0.131306204668739,0.0135682943205131,-2.21767192701949,0.00462757849409277,0.0831052532334299,0.00503193241578594,0.132157831743137,0.0136053874201959,-2.27040012887259,0.0144445859494124,0.180262145560823,0.0158581542067818,0.0986645885516328,0.0441285613923179,-2.28060192222232,0.00495674500056183,0.181644619096697,0.0148893530171167,0.138458761631174,0.00508543520588388,-0.741014346946334,0.227643490568559,2.08234195845422,0.255846046297118,-0.231866063637897,0.740546640330387,"Converged",""
"seed1031-run64",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.116870631425581,0.379310344827586,-2.27287604292619,0.00459938204878857,0.172815759052507,0.00489576362009313,0.115635056721536,0.0159403072372606,-2.22133133465543,0.00469969603789994,0.0961870371250758,0.00504377897065793,0.06188647116502,0.0158445811223302,-2.32038599156037,0.0139208625976742,0.215747363797839,0.0155234866363641,0.123851925948815,0.0492429716077895,-2.27455530434633,0.00535389699530889,0.174151540231731,0.0196386391227281,0.0986724426797152,0.00508045953318814,-0.795661953328508,0.235807014781266,2.41505845857105,0.273217549156967,-1.26269746616369,0.918575786674096,"Converged",""
