"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run40",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114381073883363,0.593908629441624,-2.27674492153265,0.00389484575831842,0.176386215320125,0.00465467941579678,0.144543607504194,0.0154221041939652,-2.2400785267099,0.00515804551078647,0.0711069247499052,0.00546853975238725,0.150307745616599,0.0153065161389448,-2.27409356480366,0.0116928489832452,0.184910976502864,0.0151982657750911,0.134702444647859,0.0726973351713772,-2.27631121633823,0.0043296973592896,0.176834408840346,0.0174894448942095,0.141452563340418,0.00467651398629119,-1.56724574628326,0.289425940978087,1.92787138982609,0.298760118285789,0.300614611687703,0.773337384630017,"Converged",""
"seed1031-run41",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.4,0.114532983643913,0.53475935828877,-2.27796799554358,0.00378329869661108,0.181281605228221,0.00468585571786053,0.119841996294889,0.014412259359775,-2.2315667692568,0.00450836432883442,0.069885931108479,0.00503700598693833,0.158698987979805,0.0144683862273683,-2.28517263564363,0.0106146451891961,0.217737888469484,0.01597900766767,0.113950909796481,0.0708808249952295,-2.27532776182419,0.00417162542721828,0.180374192924768,0.0157114451640686,0.111518463360842,0.00478033650763028,-1.06486214033629,0.227990577100456,1.44271638026708,0.246502811753157,1.22718505580735,0.783889944323645,"Converged",""
"seed1031-run42",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114165658635105,0.54228855721393,-2.28099436642431,0.00379069978060656,0.180371380224388,0.00465464028613636,0.159631232352769,0.0143826686832105,-2.23711346299858,0.00477586583437849,0.0626456388757964,0.0051396981547586,0.187619802041331,0.0144574693144547,-2.26796328749998,0.0120469363156916,0.14936306380533,0.0148555892585014,0.113229876356695,0.0624542063339827,-2.28006487740081,0.00406701324808148,0.179980018288439,0.0159860774980591,0.161767830389539,0.00471961332327818,-1.35920551592962,0.253360276105806,1.6517482137219,0.262925534600564,0.661469713160189,0.742461851755806,"Converged",""
"seed1031-run43",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.85,0.114957687454847,0.556756756756757,-2.28035650228315,0.00395280209531945,0.176272453560765,0.00467505149623583,0.162440569771152,0.0138235256390913,-2.2203971024203,0.00460889613013633,0.0523697735934064,0.00506789223238987,0.162653787778559,0.0138520595120761,-2.28020145027682,0.012122182928854,0.178939755384773,0.0150286252489496,0.186660064874817,0.0457896861770362,-2.28053809259241,0.00442842730397527,0.17579804376775,0.0160905198954567,0.172353667845296,0.00471993210677285,-0.762069652809795,0.220168301538244,1.26086124317517,0.241840303593687,-0.258548051382995,0.683382111897897,"Converged",""
"seed1031-run44",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114309491774841,0.628865979381443,-2.27580762150768,0.00386030298117091,0.174234259893807,0.00466898653465519,0.119197028764168,0.0139817931889644,-2.22616700070739,0.00492653258897328,0.0519208883036915,0.00525167551389615,0.150102891041174,0.0139720245598628,-2.29116308081289,0.0135851084653428,0.158728401074379,0.0148894094407165,0.169633645650776,0.051981319761322,-2.27377999084394,0.0042465573014855,0.173546254367256,0.0178055468693752,0.109346965854952,0.00473733518494458,-0.899911876080843,0.239441959903186,1.05981918857421,0.24900894072636,0.990138933726479,0.71076618031646,"Converged",""
"seed1031-run45",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114100581475618,0.595959595959596,-2.2772457037971,0.00386060689497243,0.168399378525418,0.00465948962047025,0.155560957680622,0.0145759828936535,-2.22709921491171,0.00480120780711867,0.0471486300059814,0.00520235390832845,0.173359284519086,0.0145310775006949,-2.27963534344738,0.0111071909788603,0.173995721404243,0.0149564181691956,0.141344225435832,0.0365458684266263,-2.27672064267581,0.00433140456263043,0.167711504084169,0.0164316713740575,0.154724556177477,0.00474221925885114,-1.04237985612946,0.244972058344755,1.29883652408419,0.258123197710751,0.488956009265926,0.714407588518758,"Converged",""
"seed1031-run46",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.4,0.11446740041649,0.581632653061224,-2.28012568009228,0.00397535053721844,0.182717717083185,0.00467828001478531,0.142886779253467,0.0139777064215885,-2.21699225868421,0.00497731743271901,0.0503032016543615,0.00522114455874363,0.111623376382351,0.0141097375015472,-2.27408702882024,0.0116007613005114,0.160209773064872,0.015156423066977,0.153298943473737,0.0591018586945966,-2.28175811641332,0.00450778173660854,0.181930457671087,0.0162801036015666,0.142795758316645,0.0047352480402039,-0.817666715598511,0.243253820486433,1.3063328447039,0.253145045989658,-0.705874251628012,0.719490720075386,"Converged",""
"seed1031-run47",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.85,0.114444074439637,0.577319587628866,-2.2801412772902,0.00385341052764278,0.17624920612888,0.0046664434281917,0.148472972900899,0.0133069300541793,-2.22769201920783,0.00478063058584458,0.0508985350097534,0.00514438792120332,0.17726935644172,0.0133537273236554,-2.28391938018887,0.0130367847781399,0.191313161021843,0.0149221129342608,0.135210657230557,0.0513411986051355,-2.2808589706042,0.00425945899428687,0.176994342125149,0.0140489470741221,0.149615855211728,0.00471155962254445,-1.08623171975954,0.242750793292163,1.40136969162799,0.253628838406277,0.704130385038386,0.667860516918543,"Converged",""
"seed1031-run48",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.4,0.114822792349562,0.51063829787234,-2.28074656976129,0.00398109511342923,0.179227991585676,0.00467018376808646,0.151865133732087,0.0136166016680149,-2.23629552902943,0.00483193161730883,0.0752299754814364,0.00516990744091622,0.141575533876501,0.0136288423651777,-2.28696148745585,0.0107516266326948,0.169733995384168,0.015753408741723,0.202607600709565,0.0377427611881291,-2.2750725871209,0.00434830836150803,0.179724286465795,0.015846743243311,0.132890974632257,0.0047786336037809,-1.42996400104146,0.261574627758552,1.89911420098979,0.273848481367523,0.272373953406467,0.708293052302233,"Converged",""
"seed1031-run49",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114698022645368,0.521276595744681,-2.27645296680846,0.00403685564608555,0.178810164390278,0.00466913589913441,0.118653463278152,0.0164747801308687,-2.23352342950129,0.00494307309087594,0.0718149570831021,0.00515036981440089,0.142753222831504,0.0165445631609898,-2.27892812759262,0.0128990437821752,0.191376407909007,0.0147829182908786,0.0787294066833773,0.0478853765635172,-2.27347391217608,0.00437079875129602,0.179490933278353,0.0184105163004901,0.0983385542978439,0.00470930353538912,-1.35099344972425,0.263054417035853,1.75937761613532,0.26454743151576,1.19575441608957,0.832643722827796,"Converged",""
"seed1031-run50",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.35,0.114525193450172,0.544973544973545,-2.27786074454082,0.00390179223607964,0.169453500717396,0.00467497832186393,0.161540618501853,0.0150538585562298,-2.2333833792622,0.00477332546182295,0.0587631440320999,0.00506685038077477,0.209516345541155,0.015090371194725,-2.26650266316028,0.0115241862634343,0.148748722424678,0.0155339827681521,0.12345347829962,0.0553741291073748,-2.27508109892974,0.0044574876063297,0.169522444521399,0.0162228332788033,0.151342826921762,0.00474192042473372,-1.09432193931825,0.250033319476843,1.34138171105174,0.25382963782567,1.56274961092986,0.789378207317812,"Converged",""
"seed1031-run51",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114221524041693,0.572192513368984,-2.28274891587079,0.00393649565893083,0.173762534821428,0.00467940101588246,0.145509558893007,0.0135655942901327,-2.24096041633589,0.00486180298447846,0.0711455080068158,0.00526955989407979,0.149113986463309,0.0135627179926615,-2.2827845693997,0.0113278572893199,0.173305572156029,0.0149944574408421,0.126017304068062,0.0355292206320916,-2.2844284030704,0.00450248192086206,0.174296713049052,0.0150023922352775,0.146042529517313,0.00478187492968523,-1.08785026206865,0.249857100421672,1.61964662905843,0.265822110339367,0.0873928808953108,0.671450928698482,"Converged",""
"seed1031-run52",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.113363147076901,0.5,-2.28250531897844,0.00380100731709785,0.178123660201771,0.00466944603210818,0.154873073825801,0.0159091234644485,-2.23797783590817,0.00461751634918777,0.0642910589172764,0.00503990989119905,0.162512341784739,0.0158524298669243,-2.2910275197532,0.0116091751458806,0.180733256496929,0.0150383273582184,0.233473366496304,0.0591701103078567,-2.28289400945793,0.00414921015360952,0.179432806386484,0.0166619480756223,0.161512553016573,0.00474962575771886,-1.3035002149555,0.243431349483259,1.6834449374641,0.257708518593058,0.11393368320532,0.781253579514187,"Converged",""
"seed1031-run53",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114328480368639,0.586734693877551,-2.2798578421633,0.00368332673790597,0.177703237435878,0.00469237109539236,0.154347852719579,0.0131337468103933,-2.24303965273559,0.00489853243537878,0.0650534202040477,0.00532817314616683,0.216803629117394,0.0130614539682736,-2.28321335354764,0.0113547065696288,0.177942469824887,0.015129893415692,0.119791858066043,0.0501360348325463,-2.27992812160231,0.00408751879021884,0.177369146914302,0.01399694431905,0.153304381189785,0.00475360980801424,-1.59828640601957,0.285262593383863,1.82540678457142,0.291459867299484,1.85788940907351,0.752663451914705,"Converged",""
"seed1031-run54",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114193226995395,0.561855670103093,-2.28261580154885,0.00395581480346612,0.183654221686521,0.0046656153722701,0.129020631840541,0.0146651014528393,-2.2466784056164,0.00510820458358787,0.0809933036911679,0.00534751869341431,0.135362635017369,0.0147371527773211,-2.28820346220962,0.0120380450219381,0.20421283892092,0.0150085761630236,0.147297791520889,0.0565686818292084,-2.28551756185453,0.00425882315237029,0.1849393333669,0.0154210912493266,0.136231924437136,0.00469498363660176,-1.34384298437246,0.270089155308474,1.84762544995649,0.278798765119709,-0.0654987061808937,0.718227354957915,"Converged",""
"seed1031-run55",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.85,0.113914570338804,0.562814070351759,-2.27532563905406,0.00373968160380921,0.172882637093596,0.00467294964953434,0.129092378015347,0.0151404419850266,-2.242767949024,0.00497569002746565,0.0669149397992371,0.00526057421964043,0.196294226068475,0.0152927506344919,-2.28827635844075,0.0124869136811311,0.160424191850723,0.0152910456327577,0.238720874647511,0.0569139481077019,-2.27602168057904,0.00416010847224515,0.173657652538806,0.0169674321276403,0.127734356574502,0.00476244187367885,-1.47960466298259,0.270080612805362,1.69539796305501,0.275392190216761,1.80256110615017,0.81016309619836,"Converged",""
"seed1031-run56",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.115011357818774,0.556756756756757,-2.27144866976844,0.00405043530220158,0.173718385873601,0.00467443456347043,0.112308215383506,0.015559071532776,-2.226862713283,0.00515428069884722,0.0670419119466956,0.00529972066927038,0.125903278140152,0.015625379321563,-2.27303536645683,0.0116775333414044,0.167284766951339,0.0148036739081418,0.104870239776218,0.037350521555653,-2.27439608887117,0.00475769395045663,0.173629186019858,0.0169096316541091,0.114504161333279,0.00482613369226296,-1.15299430669684,0.260450096193159,1.74229116181482,0.266560871947968,0.420514308258753,0.770199703216874,"Converged",""
"seed1031-run57",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.115370222579893,0.548571428571429,-2.2831491398912,0.00413877367705375,0.18156988981416,0.00471032285200629,0.151514548615661,0.0143027216887953,-2.21941719513396,0.00474990965226831,0.0603459376029934,0.00508439886314904,0.136985769332202,0.0143114223386648,-2.2841904504212,0.0123545817404638,0.190583095569635,0.0147967827270693,0.131325814369479,0.0740927781169651,-2.28006735067765,0.0047027411764087,0.180012173057391,0.0163139117981538,0.15279366704196,0.00485440979825548,-0.699286334386787,0.22601859252883,1.29861695295849,0.241933341487814,-0.405370151147182,0.721572926668986,"Converged",""
"seed1031-run58",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114504112683816,0.605128205128205,-2.27271155121123,0.0039666880880657,0.169806580559201,0.00466484998967706,0.143687271622638,0.0151796675146493,-2.21738925955328,0.00491015490403158,0.0507864563305264,0.00527318293789542,0.10910314520295,0.015103604035201,-2.27089239004784,0.0119639343912696,0.147503419761893,0.0148368973137601,0.192170414229172,0.0410041677149073,-2.27365962012012,0.0043359647433384,0.170011010760204,0.0168667313732066,0.14184538992948,0.00465390793820496,-0.843074128705115,0.240382034286852,1.3042753274525,0.256823370357617,-0.811349102508128,0.730095564946951,"Converged",""
"seed1031-run59",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114104313114323,0.517766497461929,-2.27667960481729,0.00385752774303354,0.174419148689716,0.00467220407257299,0.119073479068604,0.0147251871849602,-2.24530045923475,0.00480262484540293,0.0739937648157207,0.0051285585760039,0.16997079027412,0.0147354143294934,-2.27763030780506,0.0105645063729536,0.152699368733057,0.0167377145608588,0.156050652222119,0.0395107778339284,-2.2765124018486,0.00420047055651213,0.173979298649008,0.016372938273702,0.11457812270722,0.0047286831366446,-1.66149114706314,0.277885995262238,2.00577216699113,0.280368971416459,1.56845785869136,0.78987179512156,"Converged",""
"seed1031-run60",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114489132061048,0.471502590673575,-2.27660161726359,0.00394254730491177,0.174484410690537,0.0046623885506517,0.157571592184993,0.0161245561666676,-2.24476397756226,0.00485436958973196,0.0842248326860559,0.00512184205072837,0.173965691455362,0.0163283666229193,-2.28443901499846,0.0116612352871227,0.173675482824076,0.0150980164992087,0.130046627101741,0.053964188772185,-2.27989592895935,0.00442078635560194,0.176953557886848,0.0179265743407274,0.158081009806929,0.00468712749304381,-1.33157737312634,0.262385041879707,1.93014076085381,0.269959490960718,0.363809889637897,0.846611184497237,"Converged",""
"seed1031-run61",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114568219989906,0.586387434554974,-2.276852076931,0.0039607153885867,0.174150714793086,0.00466977510821338,0.134937648066174,0.0133041731401498,-2.21403061686887,0.00480922787802299,0.0449795704122391,0.00512723452512715,0.121181797784664,0.0132352897698486,-2.27701021085096,0.0123140518311903,0.175674908730843,0.0147483737605811,0.178591203921969,0.0813320440474579,-2.27519785352852,0.00427397356886159,0.17383704899199,0.0142407761138111,0.129153185195049,0.0046951253393293,-0.656516459656576,0.224479577064966,0.993819800497174,0.238690226899185,-0.138300004624266,0.636401286746238,"Converged",""
"seed1031-run62",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.8,0.114563517361646,0.591397849462366,-2.28085585580236,0.00393246526731521,0.179174261892848,0.00468025694558153,0.129799053307744,0.0131692713623307,-2.23124704981723,0.00500822449148438,0.0642984712650478,0.00531928943680661,0.136107621723751,0.0131740104290254,-2.29159561476368,0.0117622457880478,0.179657223808261,0.014957137414629,0.144977548274013,0.0508758038607244,-2.27760674711871,0.00446328524230645,0.178432911899894,0.018244125582171,0.117945848364017,0.00472829782246338,-1.14404388469691,0.257293507983343,1.54261215050736,0.268047461588586,0.480914235627589,0.700820852881071,"Converged",""
"seed1031-run63",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114044612568358,0.58128078817734,-2.27792148368424,0.00375926344667332,0.179059704551339,0.00465630604891474,0.131249861941304,0.0136725829331863,-2.2215166129173,0.00463814066231461,0.0428346916908191,0.00506252199841718,0.159850883158085,0.0137073282269394,-2.26976587000137,0.0115888311406324,0.180889733894085,0.0147707833348388,0.0966115740675574,0.0444298196595574,-2.27785867956074,0.00419992576591634,0.1781866821604,0.0150709207511547,0.135323765641558,0.00471165023890476,-0.856301856824696,0.226167850827301,0.999944236763023,0.240372781589565,0.559974753401713,0.664334362136693,"Converged",""
