"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run42",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.364110079321192,0.545454545454545,-1.10894452220556,0.00211487477820833,0.176300009911121,0.00261090395562296,0.160298673122192,0.00893114950547888,-1.1072925934242,0.00287738353758124,0.110463774518742,0.00306178752166619,0.122076254193825,0.00892552226062426,-1.11619093501889,0.0080651295815546,0.176442582795505,0.00891502389158725,0.183247920938016,0.0287536790891649,-1.10894539970478,0.00211380483825385,0.176298617396123,0.00892484937310226,0.160299228738006,0.00261133153173159,0.497671264254647,0.156059165963776,-1.34550929389209,0.897027847666881,"Converged",""
"seed1031-run43",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.363368676058662,0.468468468468468,-1.10917621512672,0.00203740328336649,0.177423320466483,0.00260682708788168,0.145901011950571,0.00839414145343403,-1.1121613765838,0.00268094348518424,0.114894856825281,0.00290510351209089,0.162387060008029,0.00840098495826889,-1.10670842642773,0.00763939796757029,0.181937078442411,0.00908956086355269,0.116744153786068,0.026139328520436,-1.10917591123156,0.00204004802532442,0.177423066299421,0.00839875374059939,0.145899622137655,0.00260844872199993,0.419448415117521,0.153524766041344,0.570461126708589,0.862426347982697,"Converged",""
"seed1031-run44",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.36330262334665,0.477678571428571,-1.11028023362853,0.00207231476840837,0.177796027155512,0.00260953535880163,0.136731715704531,0.00765451339311998,-1.11407162058141,0.00278818098807764,0.111434219615286,0.00292621910317869,0.167195720788647,0.0077036097666708,-1.10534471891307,0.00782854576251556,0.176570647650796,0.00884659789910485,0.150647467322232,0.0199612408383684,-1.11028145627107,0.00206207859665043,0.177793957930133,0.007640801371982,0.136726313450796,0.00260210674960857,0.301263713649923,0.155591105079758,1.21349119375871,0.856114749514394,"Converged",""
"seed1031-run45",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.361701782693087,0.48051948051948,-1.10814030481533,0.00195975070949107,0.174827735241099,0.00262193282565808,0.137150572820098,0.00694769597124103,-1.11216391099529,0.00267545922066283,0.10846912853148,0.00290948543773101,0.16096928267148,0.0069685394998965,-1.10521608956834,0.00761135222341927,0.172244174960956,0.00874316693553908,0.136817796698342,0.0316071916161225,-1.10814101637602,0.00195919589235606,0.174826887486739,0.00694355262143967,0.137153134137697,0.00262277783025602,0.212264875573568,0.157180996523117,1.48708880867419,1.01663840884917,"Converged",""
"seed1031-run46",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.361779424474613,0.454935622317597,-1.10651448063741,0.00202561375128294,0.174353316466027,0.00262550993572469,0.136208392815507,0.00829071837552318,-1.10481422766273,0.0025953613411091,0.105916515130292,0.00283936126517241,0.132819927314362,0.00820567282252796,-1.12055250189866,0.00781303718390547,0.202017206126127,0.00885882248852049,0.138706924849189,0.0208006889267229,-1.10651428736857,0.00204266266825258,0.174352886143473,0.00834456681547541,0.136215656315999,0.00263374089841425,0.394366853418014,0.155627692377188,-0.0144687293748936,0.835022565389467,"Converged",""
"seed1031-run47",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.36045217499002,0.476394849785408,-1.109700984562,0.00204883939261443,0.173955715798948,0.0026329241522703,0.15376160187212,0.00996473675290432,-1.11063509029222,0.00269416914110896,0.105757599142917,0.0028864147221715,0.16092068171474,0.00998174883468483,-1.09938031166003,0.00797128822296754,0.166762264110782,0.00885941747539891,0.172130287771129,0.036584695969959,-1.10971069293203,0.00198087882970569,0.173930000150903,0.00987057661622884,0.153612047656585,0.00259510976363045,0.319473815656537,0.159758375215382,0.304929827417193,1.08239745844706,"Converged",""
"seed1031-run48",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.363265630847614,0.513513513513513,-1.10959255410339,0.00210186869233278,0.176140978236646,0.00260828235146707,0.140462984050227,0.00851962291124058,-1.11095478898923,0.00283130646569526,0.110068422124764,0.00298724246123362,0.142854748652332,0.00854836492941499,-1.08965248516872,0.00794418165016411,0.154143095426385,0.00864428673742307,0.117939643690944,0.0624137364416837,-1.10958872582628,0.00209526729534816,0.176136945563259,0.00849320461750324,0.140440680431223,0.00261019149814054,0.383512032456041,0.156779048047351,0.0366347672816114,0.849528370764072,"Converged",""
"seed1031-run49",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.365858586262667,0.476190476190476,-1.10907411627344,0.00200083020631249,0.179119292886033,0.00261056813230841,0.136735735555312,0.00726551826360733,-1.11033255522045,0.00267857251864818,0.113074839802245,0.00296293419240524,0.182229633633023,0.00721654712072478,-1.11531162557929,0.00934761570140289,0.188495512992462,0.0102665162220643,0.0927514980004214,0.036405487389534,-1.10907621341363,0.00200107071492767,0.179117899695248,0.00727387127688785,0.136741012237311,0.00260777448007443,0.396282487412326,0.154183347038294,1.68411634186968,0.861923051814633,"Converged",""
"seed1031-run50",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.364947491029601,0.50462962962963,-1.10597741645261,0.00206405785091626,0.175108227683171,0.00259923715649709,0.125071800082824,0.00757597928153896,-1.10317163215813,0.00277053760141032,0.106225438884017,0.00298479509637802,0.13201696235456,0.00756291073566597,-1.11173307890928,0.00744241187269047,0.18123179770761,0.00836318419525582,0.113197597838983,0.030450872795872,-1.10597527856225,0.0020821379782958,0.175106921099003,0.00762522716754676,0.125064927791769,0.00260769810918312,0.43470310184696,0.152488488513121,0.26627494234005,0.742361462364081,"Converged",""
"seed1031-run51",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.36568739812916,0.516279069767442,-1.10863126380283,0.00198612361966001,0.179280185558497,0.00259859886777367,0.148899156938775,0.00699543890058572,-1.11235637785165,0.00276032157873222,0.113280405926878,0.00301397602101112,0.181270320596792,0.0069971642589504,-1.11732880569008,0.00781945345018244,0.184535565693417,0.00872006804880287,0.142628781183447,0.0310263952441429,-1.10867777989872,0.00197164425084282,0.179258278053223,0.00697628165233499,0.148756671658885,0.00257988053653915,0.318277030205511,0.153726519407836,1.22524885059525,0.867635334568615,"Converged",""
"seed1031-run52",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.363804597947256,0.509174311926605,-1.11264214925159,0.00217474992322456,0.181617498977405,0.00262993259743106,0.143443976703125,0.00831078370815916,-1.11048084550977,0.00298066942485806,0.113994571604105,0.00305140539121502,0.127619805305265,0.00838707843116285,-1.10524241754662,0.00798547689163188,0.18332022408861,0.00869913701982938,0.0639505319688586,0.0301205339213129,-1.11264116305213,0.00217943145752347,0.18161588657356,0.00832355022614307,0.143437979640719,0.00263519595852324,0.509233093201682,0.156586111829746,-0.695505327682948,0.95114070668119,"Converged",""
"seed1031-run53",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.364518108002781,0.467889908256881,-1.10887663959864,0.00207802928040652,0.179289239496954,0.00260158641723852,0.138639085627766,0.00798619386001303,-1.10942455921364,0.00273271293627242,0.115944768270192,0.00292093318161997,0.145110868978796,0.00802389723720745,-1.10740336613042,0.00816032801845223,0.178704997413851,0.00866185732697214,0.157105566950721,0.0315336565617287,-1.10887606001516,0.00208114259636569,0.17928886398745,0.00799208528007459,0.138641306200297,0.00260426275051964,0.490728868212627,0.160909752457184,0.287798134951299,0.924089031773734,"Converged",""
"seed1031-run54",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.364073052929832,0.488789237668161,-1.10907928327131,0.00202495223198675,0.178961916254584,0.00260690605392121,0.142156205258924,0.00768738575216404,-1.11331986332604,0.00270129478783292,0.113645055767144,0.00292929533397106,0.166439876510804,0.00768551603163249,-1.12393589497267,0.00721283861956861,0.189323218256886,0.00846328410090403,0.185249024944677,0.025845756655358,-1.1090805725694,0.00203904359136789,0.178960595041371,0.00770155119401953,0.14216168566994,0.00262157856331563,0.330224726499146,0.154341691290869,0.799681545149584,0.790422120628824,"Converged",""
"seed1031-run55",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.363801521653433,0.493023255813954,-1.11046485389094,0.0021172504351801,0.179677611629411,0.00261502730780156,0.137500318856948,0.00876286865668773,-1.11118757508225,0.00285185061550569,0.118356298693159,0.00300209778730399,0.125645982153067,0.00887209204463638,-1.11382323798415,0.00734110669727742,0.175613385838529,0.00838190892298661,0.14583871177458,0.0476436551578299,-1.1105242063505,0.00213535648438351,0.17964677479533,0.00880256119530102,0.137264430001343,0.0026279804646155,0.562109935966047,0.154181842805308,-0.600512416646737,0.961441483781463,"Converged",""
"seed1031-run56",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.366319944720266,0.472906403940887,-1.10736126726114,0.00213750819954985,0.172158199127943,0.00259519740230765,0.152352807275782,0.00950554158857487,-1.11221321678485,0.00282987917682618,0.118399970330814,0.00298604452669769,0.187369609978281,0.0095182826897022,-1.11382471405516,0.00772023259434986,0.178127681050971,0.00851034447448327,0.165369841261423,0.0231666707035387,-1.10735866418188,0.00213883236960258,0.172155722945582,0.00950999559550331,0.152349106551872,0.00259554090292968,0.529067475005367,0.161814366558866,1.36649855944916,1.05631296035569,"Converged",""
"seed1031-run57",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.365202774568692,0.495283018867925,-1.10732114440291,0.00205134012380297,0.175037015401959,0.00259880181201717,0.139206794658519,0.00828662662181032,-1.11240239979322,0.00278938926197821,0.113942331401308,0.00298766569842886,0.180537552951096,0.00828347484821901,-1.11602425264641,0.00642124628932452,0.185109649341018,0.00843580328616567,0.182815291076984,0.0246790869974876,-1.10739389087775,0.00209828662381781,0.175010779432946,0.00838981079342842,0.139172710800444,0.00260984385175062,0.36491992226228,0.15474461150501,1.55777982760814,0.922837035358416,"Converged",""
"seed1031-run58",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.361908049934111,0.493449781659389,-1.10856413810103,0.00203662051048264,0.177430455455824,0.00261908698468749,0.129658674702108,0.00868947703367278,-1.11540596489198,0.00275858759907437,0.111673381328266,0.00292775353491678,0.166185834431708,0.00870358535311277,-1.10503398609195,0.00760962938010609,0.17346892232152,0.00836278177026671,0.165478261157279,0.0630465140668665,-1.10889927380092,0.00208345178514911,0.177363508224329,0.00877366588024609,0.130549523658651,0.00264256530889929,0.207280283358899,0.159821165414554,1.48745252289166,1.00284919686651,"Converged",""
"seed1031-run59",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.362213645328394,0.51931330472103,-1.11085261186688,0.00202085725481346,0.176780075722355,0.00262575879701421,0.156009795968086,0.00780626453116013,-1.11914504866444,0.00287073002161705,0.105231070321912,0.0029793436369866,0.211407984681867,0.0078838114132509,-1.10732080082204,0.007767451000575,0.174532206021218,0.0087955800912126,0.125908610516535,0.0314341333734347,-1.1108547867556,0.0020227463684124,0.176777795291643,0.00780198076056839,0.156017234800431,0.00263026076732629,-0.0445254639911867,0.163162632314052,2.85822946594898,1.07890474668288,"Converged",""
"seed1031-run60",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.365677487356327,0.504761904761905,-1.10898596078081,0.00210778433704301,0.178223387512191,0.00259606465535471,0.15196952674228,0.00883556330382001,-1.10817008722636,0.00284466945233071,0.114101091437514,0.00301931128265849,0.155713386483241,0.00884131531718983,-1.10031619307361,0.00678968992609274,0.168942968581822,0.00863772191849165,0.093978501104059,0.0519521936553297,-1.10895647723317,0.00209572148183488,0.178218355090052,0.00883802924484115,0.151886089175968,0.00257405765683832,0.512473726679827,0.154058829059329,0.158288627665467,0.901560866770566,"Converged",""
"seed1031-run61",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.36308648448761,0.452488687782805,-1.10873941358333,0.00216702535484443,0.177343234659387,0.00262348544716218,0.128216490897836,0.00913157092723214,-1.10455696496859,0.00273905942290366,0.114293077422378,0.00289215897948216,0.096594144635803,0.00912273662162336,-1.11093338139702,0.0086996376582175,0.174867890992781,0.00947063487210417,0.19019722414258,0.0394971339547928,-1.10873905180447,0.00218344653614747,0.17734092378621,0.00918474851500193,0.128210023549754,0.0026339127363662,0.652686894453134,0.162663860908161,-1.1709907626591,0.925198628320615,"Converged",""
"seed1031-run62",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.82051282051282,0.365616043012695,0.497652582159624,-1.10738872724938,0.00204748643870228,0.173784181994335,0.00259520556233977,0.148467074242455,0.00759571480038205,-1.11072121908945,0.00279214897304142,0.111262158969409,0.00298453846726609,0.181671884722937,0.00761197303354851,-1.1106548656706,0.0103320269701214,0.177038973132513,0.0110163180773449,0.150249382503611,0.0187064349369313,-1.10738859665672,0.00204558361758647,0.173780323363345,0.00758925206947075,0.148445769257516,0.00259511773016748,0.357918057313249,0.155917947241496,1.37312488508381,0.887657431319753,"Converged",""
"seed1031-run63",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.364051390114201,0.49537037037037,-1.11097365607954,0.00209834059568084,0.17763008151474,0.00261086092768851,0.143190015609982,0.00761210877852378,-1.10979076231845,0.00275901839291277,0.11678699027354,0.0029779885146911,0.113756129766645,0.0075119554542546,-1.10184007664573,0.00854657241605982,0.17474976932888,0.00922575911991712,0.141952524965146,0.0132962648803287,-1.11098425055475,0.00207722365963021,0.177620966869128,0.00757580623757457,0.143164171961548,0.00259217493303567,0.586384758117672,0.150758767575418,-0.848399871726166,0.736985949806058,"Converged",""
"seed1031-run64",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.362531967101439,0.458874458874459,-1.10894014313139,0.00203060136852665,0.175995081379833,0.00262072147923328,0.145972104418993,0.00797864866923916,-1.11270228521686,0.00266271383334534,0.108618332093951,0.00285497718874819,0.179789074039114,0.0080385910674438,-1.10767921861438,0.00670694383376575,0.176368247205848,0.00847553373656643,0.128600141227646,0.0253972208377715,-1.10894007945451,0.00203292020229351,0.175994870622444,0.00798403329310294,0.145972749367205,0.00262151503154787,0.264530694674428,0.159336441951008,1.22531600004713,0.884280199608084,"Converged",""
"seed1031-run65",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.364715248216018,0.488584474885845,-1.11159313095905,0.00213667786958195,0.180934758964105,0.00260856483692794,0.151755689145123,0.00795465136970871,-1.11420767505189,0.00289356175631876,0.116641343579306,0.00298258228324937,0.162999549002322,0.00802893823982334,-1.1130301265631,0.00765289969874532,0.18978710341159,0.00834922989394638,0.122192687409448,0.0365667998921904,-1.11159279050071,0.00214370412026194,0.180934588178389,0.00796808391443865,0.151755549542472,0.00261328271253685,0.41064482428201,0.159864735504143,0.530465293686051,0.938341150053897,"Converged",""
