"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-228",2200,-2.245641,0.1549768,0.75,0.111538531725434,0.638814016172507,NA,-2.24525547602956,0.00123404565906874,0.152459780276222,0.0020640417695938,-2.24553723818725,0.00144450565331048,0.100579183918005,0.00198221313245643,-2.24655966511443,0.00143153935488422,0.15348622131058,0.00237520374599465,-2.24545986379435,0.00122774989512118,0.152273034757884,0.00205937920981058,0.642191291428785
"11422-229",2200,-2.245641,0.1549768,0.75,0.111523978968866,0.653882132834425,NA,-2.24538559386172,0.0012290063792065,0.15489889504608,0.00207095959756279,-2.24444429329272,0.00141492356991927,0.102147336584574,0.00197888371713229,-2.245841256118,0.00141954641479322,0.155348931144859,0.00239208438808817,-2.24542498728481,0.00122771386592054,0.154928360884918,0.00205601797208372,0.654210793043556
"11422-230",2200,-2.245641,0.1549768,0.75,0.111391815141233,0.623771224307417,NA,-2.24432142275407,0.00122754803911635,0.148682412170681,0.00207390505021445,-2.244057299471,0.00144659746480678,0.0948351196918298,0.00198294524004029,-2.24495584550145,0.00140931579669306,0.14850934197051,0.00241136831304326,-2.24423785608714,0.00122038749592653,0.148905773801952,0.00207356723424625,0.6217507144862
"11422-231",2200,-2.245641,0.1549768,0.75,0.111727283549881,0.65045871559633,NA,-2.24572565832588,0.00123301989029417,0.159007080850521,0.00206140027184059,-2.24572510089929,0.00142875023581299,0.106272020655498,0.00197810979888716,-2.24619209185136,0.00142273086554274,0.160204707197087,0.00238120500650279,-2.2457046304691,0.00122894877388475,0.158873120903819,0.00205069829313554,0.650767376503743
"11422-232",2200,-2.245641,0.1549768,0.75,0.111865729633036,0.656529516994633,NA,-2.2442167895281,0.00124323462969119,0.153221564079613,0.00204794270548313,-2.24499067437608,0.00144765967593045,0.104650741644013,0.001980534893044,-2.24318793868536,0.00142592672689785,0.15163384625291,0.00237762678303642,-2.24398194456636,0.00123800993580894,0.153390022987171,0.00203676015961297,0.652851414762551
"11422-233",2200,-2.245641,0.1549768,0.75,0.111652033965725,0.648114901256733,NA,-2.24654841445071,0.00123940441522855,0.156699118154338,0.00205516631612139,-2.24662698833522,0.00144591537172637,0.104477331784143,0.00198150079922763,-2.24681971514243,0.00143157460277711,0.156796742311358,0.00237248415248257,-2.24684418362207,0.00123510679270628,0.156727041368629,0.0020436088298393,0.65163312401872
"11422-234",2200,-2.245641,0.1549768,0.75,0.111979266833796,0.680248007085917,NA,-2.24723931979128,0.00125969924332008,0.157371701815801,0.00202889259734518,-2.24750153120127,0.00145701202075786,0.110128247779889,0.00198153008366417,-2.24650306709588,0.00145606027157463,0.155603985457935,0.00234079966087781,-2.24708261711666,0.00125061662388551,0.157427330009902,0.00202158797839997,0.678089480510751
"11422-235",2200,-2.245641,0.1549768,0.75,0.111635726753831,0.645333333333333,NA,-2.24624414017455,0.00124043189869882,0.154644672268489,0.00205377634946205,-2.24568122995775,0.00145206827842464,0.101407452821327,0.00198252819118825,-2.2457749558533,0.001447565697954,0.153775785980633,0.0023498993025519,-2.24642935511548,0.00123586256520473,0.154685190277347,0.00203962765190476,0.647411099394809
"11422-236",2200,-2.245641,0.1549768,0.75,0.111344651798078,0.630149812734082,NA,-2.24575112033789,0.00121895717710704,0.156758419306645,0.0020893363715708,-2.24593198823424,0.00141583088724786,0.101997173761505,0.00198048724346647,-2.24554857059388,0.00140592013204274,0.155991388502755,0.00241679765458777,-2.24592992753601,0.00121656957304869,0.156320812128185,0.00207979076400196,0.634311928165481
"11422-237",2200,-2.245641,0.1549768,0.75,0.111643615690042,0.648820326678766,NA,-2.24578009659612,0.00123629471222399,0.155761142049498,0.00206028848755945,-2.2456908548806,0.00143783666002687,0.103593110013166,0.001980827014267,-2.24501715247937,0.00143673664298213,0.155416091571906,0.00236413784168961,-2.2458340092697,0.00123154615367366,0.155847366369123,0.00204829135171656,0.649094473095441
"11422-238",2200,-2.245641,0.1549768,0.75,0.111782573140545,0.66819012797075,NA,-2.24624790054829,0.00124310397393555,0.157268648916826,0.00204857653599957,-2.24634354871871,0.00143294962510622,0.107953799974355,0.00197852895095011,-2.24468480511715,0.00143292903531971,0.155047110875244,0.00236741100573589,-2.24602010838729,0.00123610322593743,0.15708093690304,0.00203637725833484,0.666175482497976
"11422-239",2200,-2.245641,0.1549768,0.75,0.11165968444419,0.646374216651746,NA,-2.24619995608493,0.00123908753608304,0.155902387776681,0.00205561204479531,-2.24757486055061,0.00144846887563764,0.106074800559527,0.00198196238067482,-2.24469012126274,0.00142368940893327,0.155322527580231,0.0023824145461448,-2.24612685846512,0.00123247156248897,0.156299806126231,0.00204910281277186,0.643710994366086
"11422-240",2200,-2.245641,0.1549768,0.75,0.111818412120661,0.666969972702457,NA,-2.24583176282761,0.0012435287239059,0.156539433311076,0.00204785769503379,-2.24565167995845,0.0014355060247409,0.106693566531565,0.00197875837407603,-2.24433115682941,0.00143566425620265,0.154764191194765,0.0023625777141985,-2.24587994904164,0.00123948508524874,0.156407172124905,0.00203385964456869,0.66821038949297
"11422-241",2200,-2.245641,0.1549768,0.75,0.11124542438163,0.638238050609185,NA,-2.24678153370085,0.00122224234449572,0.155483033098741,0.0020853169317462,-2.24584452347283,0.00141457528256565,0.100114559123404,0.00198096986815771,-2.24681198009258,0.00140245647692264,0.156142479501486,0.00242553058821089,-2.24679502414015,0.00122058682466713,0.155399794269862,0.00207110097512955,0.63875257483388
"11422-242",2200,-2.245641,0.1549768,0.75,0.111334177523375,0.638888888888889,NA,-2.24574898642067,0.00122581938214777,0.152909826964835,0.0020791856384622,-2.24592778902523,0.00142348165874867,0.100713666396254,0.00198127294410259,-2.24564981272045,0.00141512622011678,0.153855607973581,0.00240045639428032,-2.24579349292934,0.0012197075520995,0.153285054813911,0.00207492643709983,0.637806309236323
"11422-243",2200,-2.245641,0.1549768,0.75,0.111682700589818,0.65,NA,-2.24569557130384,0.0012358754338821,0.156460324282009,0.00205870318542005,-2.24630357284437,0.00143652758874457,0.105599623980491,0.0019796091203203,-2.24554810123285,0.00142010735710239,0.155340474301204,0.00238979983788151,-2.24581466043569,0.00123408494341172,0.156155869706458,0.00204347314850816,0.65285781938518
"11422-244",2200,-2.245641,0.1549768,0.75,0.111192551616572,0.634398496240602,NA,-2.24659865062945,0.0012200044871657,0.154838691750759,0.00209048344402477,-2.24548015387332,0.00141257827628582,0.0987768255835798,0.00198164767914583,-2.24696675724653,0.00140624677558326,0.154372707168129,0.00241981326180449,-2.24646312471256,0.00121345281879652,0.154799182822471,0.00208376909919221,0.63278399992735
"11422-245",2200,-2.245641,0.1549768,0.75,0.111870824646513,0.652096342551293,NA,-2.24421234551443,0.00124156236569374,0.153849282281108,0.0020481171576074,-2.24313227828605,0.0014477188233676,0.101003116813271,0.00197966105781001,-2.2452783160566,0.00143460460923194,0.153456037452679,0.0023660541812234,-2.24409988851033,0.0012338388202828,0.153781541645438,0.0020412440428182,0.651110002367612
"11422-246",2200,-2.245641,0.1549768,0.75,0.11137579535468,0.626363636363636,NA,-2.24640294715716,0.00122555152381415,0.156126016202369,0.00207860326812288,-2.24530554593615,0.00143568798020127,0.0984889629163972,0.0019821408465471,-2.24566075163533,0.00140998533029364,0.154300304384496,0.00240984606712741,-2.24610756871517,0.00121801627601076,0.156387003292386,0.0020720211761027,0.621538625040045
"11422-247",2200,-2.245641,0.1549768,0.75,0.111526342819349,0.621940163191296,NA,-2.24414391017552,0.00122312612363427,0.154214591877143,0.00208028788381894,-2.24469185356348,0.00143750839643637,0.0996653401586198,0.00198148955957693,-2.24377421141248,0.00142328701398408,0.154136094440408,0.00238268858045894,-2.24409490752167,0.0012133663946389,0.154456253325966,0.00208239026353365,0.620235204206084
"11422-248",2200,-2.245641,0.1549768,0.75,0.111512308735855,0.639524245196706,NA,-2.24519654595307,0.00122891633779599,0.154104601632273,0.00207099753925713,-2.24387691767683,0.00143001922357505,0.0987388452096922,0.00198017319611138,-2.24512911471647,0.00141095894295723,0.15518165911767,0.00240570994741789,-2.24500187752377,0.00122273682775713,0.154240259257339,0.00206429054357365,0.6364749298787
"11422-249",2200,-2.245641,0.1549768,0.75,0.111519998717979,0.652336448598131,NA,-2.24509833067032,0.00122842671460924,0.154256919415235,0.00207134521071467,-2.24501667373179,0.00141639605820609,0.10311451598112,0.00197876292259879,-2.245247113685,0.00141225713614274,0.154248304211348,0.0024036110920904,-2.24501361476798,0.00122253629160667,0.154000003262015,0.00206518145648807,0.652417193434152
"11422-250",2200,-2.245641,0.1549768,0.75,0.111973557416161,0.666666666666667,NA,-2.24536138240925,0.00125212125240036,0.155016931675423,0.00203560115403165,-2.24365429400093,0.00145500414674533,0.102796755665087,0.00198067575920748,-2.24453374696319,0.00144668382518299,0.15283590207584,0.0023493237235053,-2.24517118653359,0.00124526888968537,0.155156619218939,0.00202430454039887,0.6637024884017
"11422-251",2200,-2.245641,0.1549768,0.75,0.111183373204694,0.633986928104575,NA,-2.24741128396377,0.00122182080885708,0.156164295508522,0.00208690303546263,-2.24639678952992,0.00141742438689623,0.0997929094584326,0.00198157921944992,-2.24726023802238,0.00140042654281344,0.155750505361936,0.00243126091080988,-2.24722493623122,0.00121737118244327,0.15602429387091,0.00207687304070269,0.632192014413756
"11422-252",2200,-2.245641,0.1549768,0.75,0.111726680789837,0.66965085049239,NA,-2.24800139018707,0.00125159252474237,0.157282531127756,0.00204053687022749,-2.24797200701147,0.00144914708447907,0.107973785052724,0.00198179061049982,-2.24707371962685,0.00143735694234495,0.155414608409074,0.00236707081877348,-2.24796425270677,0.00124613345217571,0.157219619093151,0.00202840956175015,0.669508401667727
"11422-253",2200,-2.245641,0.1549768,0.75,0.111872182266217,0.661187214611872,NA,-2.24486369615897,0.00123915314466496,0.157109166182671,0.00205262685569515,-2.24331645333342,0.0014311097240905,0.103598839278769,0.00197793426464767,-2.24600872650374,0.0014390033937278,0.157207428930711,0.00235955538684171,-2.24497327939526,0.00123547999834151,0.156778721966088,0.00203712537642745,0.66409880283706
"11422-254",2200,-2.245641,0.1549768,0.75,0.111417518534134,0.652293577981651,NA,-2.24754119988002,0.00123540195004256,0.155816030399827,0.00206478039377432,-2.24770278790761,0.00143086369201106,0.104644618337427,0.00198156189960615,-2.24801137976922,0.00143709566027597,0.157064209893964,0.00236832827272348,-2.24783581535731,0.00123431309227535,0.155686046108964,0.00205093665449288,0.656622124514559
"11422-255",2200,-2.245641,0.1549768,0.75,0.111689208564602,0.648245614035088,NA,-2.24561818217304,0.00124616381446303,0.151760246305216,0.00204718640328918,-2.24621706585588,0.00146371896816771,0.102028490720224,0.00198498607872132,-2.24603334438786,0.00144025060099621,0.151351619151759,0.00236255469401188,-2.24590739667007,0.00124354485052288,0.151625867105194,0.0020369820539651,0.652431762806462
"11422-256",2200,-2.245641,0.1549768,0.75,0.111489896433484,0.637602179836512,NA,-2.24397460889497,0.00122985002252447,0.149431016090439,0.00207159640046084,-2.24288763633447,0.00143556068741455,0.0956937566252418,0.00198176050597544,-2.2448517544214,0.00141721224188043,0.151396690181042,0.00239714772488201,-2.24368721695852,0.00122366148111819,0.149465544720559,0.00206743296534196,0.633624288218129
"11422-257",2200,-2.245641,0.1549768,0.75,0.111658820630012,0.643238434163701,NA,-2.24564502664773,0.00123947485293127,0.154100951889603,0.00205598286402824,-2.24646858601945,0.0014530060386968,0.103306034391543,0.00198319116306506,-2.24622977058593,0.00143271281002064,0.155507191671248,0.00237227606533502,-2.24552968560967,0.00123484366886483,0.154116450189105,0.00204542354796449,0.641813379369479
"11422-258",2200,-2.245641,0.1549768,0.75,0.111523376984308,0.643884892086331,NA,-2.24611352888121,0.00123620973812289,0.153549704556211,0.0020607338428637,-2.24468038061186,0.00144244247941561,0.0988401145495979,0.00198166890644847,-2.24552272077808,0.00142684670354269,0.153984784399265,0.00237842945447568,-2.24607217262427,0.00123019497132926,0.153758459221111,0.00205557932277027,0.642414531091894
"11422-259",2200,-2.245641,0.1549768,0.75,0.111453378771491,0.632486388384755,NA,-2.24638391730991,0.00122885517646686,0.156310961887497,0.00207191122283875,-2.24621017543504,0.0014373688512752,0.101395499756679,0.00198148867875411,-2.24659352221735,0.00143072606733643,0.156665468387386,0.00237292119861212,-2.24633510591605,0.00122156712043292,0.156534822237787,0.00206519058496534,0.630970589318719
"11422-260",2200,-2.245641,0.1549768,0.75,0.111478160028225,0.620567375886525,NA,-2.24642520515751,0.00123034697226903,0.156498867919087,0.0020696854378847,-2.24567805207664,0.00145464387348824,0.0986489050277385,0.00198426540773217,-2.24708192048844,0.00142167368653555,0.158586711538718,0.00238822586022689,-2.24641519106088,0.00122551740087106,0.156509786266645,0.00206222701136185,0.620463805515376
"11422-261",2200,-2.245641,0.1549768,0.75,0.111537677825618,0.623175182481752,NA,-2.24338843326562,0.00122125125350819,0.152843872582584,0.00208237414465825,-2.24283594507391,0.00143099262324066,0.0969002569456638,0.00198029953623182,-2.24249755548897,0.00141105314198633,0.152121981197288,0.00240081226555117,-2.24333046978786,0.00121566680300721,0.152773988143099,0.00207549285190565,0.622643243601783
"11422-262",2200,-2.245641,0.1549768,0.75,0.111239957312641,0.637126865671642,NA,-2.24777446142643,0.00122402464128815,0.157844619208699,0.00208334806468427,-2.2472682750108,0.0014192761397226,0.10239004909252,0.00198163418910194,-2.24729072834961,0.00140674620595382,0.156700756292247,0.00241827701879814,-2.24779966640865,0.00121767150851648,0.157830956311845,0.00207867614879611,0.637436797585018
"11422-263",2200,-2.245641,0.1549768,0.75,0.111580846545947,0.62956204379562,NA,-2.2441728811744,0.0012244430054127,0.154756308783246,0.00207686747271716,-2.24351283457672,0.00143184167820032,0.0988331560979604,0.00198009535470147,-2.24363176426441,0.00141977963527274,0.155683543150887,0.00238486889003584,-2.24417017875662,0.00121819394400589,0.154992218648586,0.00207154152170819,0.628416370103596
"11422-264",2200,-2.245641,0.1549768,0.75,0.111586524573971,0.639212175470009,NA,-2.24655557808411,0.00123576035001339,0.156741833625782,0.00206042482777108,-2.24525003065497,0.00144635088769994,0.100548603375722,0.00198187284673054,-2.24556919697787,0.00141766224896473,0.156040453340831,0.00239304041766104,-2.24649847660513,0.00123279308594183,0.15705927297834,0.00204833018003251,0.637141806573178
"11422-265",2200,-2.245641,0.1549768,0.75,0.111790238222036,0.665174574753805,NA,-2.24649436717757,0.00124858504782929,0.155766986619753,0.00204278900542827,-2.24607593271825,0.001448004194965,0.105497972403054,0.00198106874350172,-2.24585698671724,0.0014464809532451,0.154144806924878,0.00235229333141663,-2.24633416309938,0.00124346437687413,0.155774777582358,0.00202701683644205,0.66317021328834
"11422-266",2200,-2.245641,0.1549768,0.75,0.111444247002082,0.656844106463878,NA,-2.24499790666918,0.00122544839962387,0.153367499080377,0.00207731733300637,-2.24537147862647,0.00140524396903697,0.104080984105304,0.00197907352259009,-2.24513502683403,0.00141178973555682,0.153757506694775,0.00240480641112279,-2.24496069153143,0.00121991418731092,0.1533114923229,0.00207017227258332,0.656620272417254
"11422-267",2200,-2.245641,0.1549768,0.75,0.111296296201081,0.633802816901408,NA,-2.24472880625483,0.00121887481693086,0.152096724090145,0.00209046463747343,-2.24408214651249,0.00141244868762848,0.0977485267903384,0.00198077347146052,-2.24491971765955,0.0014186791149048,0.152005335036251,0.00239330831967165,-2.24482094415492,0.00121422934991074,0.152128036151118,0.00207775183013275,0.634849449098333
"11422-268",2200,-2.245641,0.1549768,0.75,0.111811563018776,0.660600545950864,NA,-2.24532413424903,0.00124005315628774,0.15643546456491,0.00205102666649416,-2.24563301669595,0.00143483198969621,0.106665058908959,0.00197817034198582,-2.24628610800054,0.00141955360257585,0.158214829229449,0.00238979371604193,-2.24530482437559,0.00123628168909038,0.156669082596485,0.00203896541086409,0.659340300451445
"11422-269",2200,-2.245641,0.1549768,0.75,0.111322703443112,0.643796992481203,NA,-2.24585553700534,0.00122359113467228,0.154079337938068,0.00208227013374064,-2.24585379824376,0.00141314089208675,0.10185404805182,0.00198042836424898,-2.24496630292234,0.00141426682919579,0.152364133557858,0.00240084887177697,-2.24579508430669,0.00121409954814985,0.154545764237096,0.00208291576647327,0.640863524899118
"11422-270",2200,-2.245641,0.1549768,0.75,0.111287511501715,0.664410058027079,NA,-2.24580302173165,0.00122483331608405,0.152474366435697,0.00208273935413345,-2.24736685595643,0.00139615070913809,0.10702228615022,0.0019813285673594,-2.24604145992368,0.00141419192988409,0.152975384426751,0.00240472757492942,-2.24582160924568,0.00121993855323417,0.15234528823906,0.00207381892439704,0.665271620363906
"11422-271",2200,-2.245641,0.1549768,0.75,0.111496544247486,0.65237651444548,NA,-2.2460141811616,0.00123001097284198,0.155828993288826,0.00207009972543766,-2.24718178445743,0.00141998284681934,0.106642101456552,0.00197951376583254,-2.24444295088707,0.0014199484466673,0.153980595645511,0.00238901776258025,-2.24572935877524,0.00122110678893371,0.156021943263438,0.00206434449704893,0.647847145075764
"11422-272",2200,-2.245641,0.1549768,0.75,0.111306805814894,0.630495790458372,NA,-2.24720762882333,0.00122019517757401,0.159774838233819,0.00208829928932687,-2.2471972464324,0.00141716807730242,0.103685305213672,0.00198101197338844,-2.24752153942224,0.00141332435900937,0.158265455113932,0.00240536761732477,-2.24756798530821,0.00121973365795874,0.159183939383736,0.00206956865707134,0.637542002512891
"11422-273",2200,-2.245641,0.1549768,0.75,0.111553765713993,0.635369188696445,NA,-2.24565762837885,0.00122810981063161,0.156811539622043,0.00207187506200527,-2.24504493604292,0.00143333815460367,0.101194045662896,0.00198044388527933,-2.24678187187902,0.00142273952594807,0.15787959599974,0.00238631301566773,-2.24560302827578,0.00122167967634231,0.15661809980274,0.00206695899995981,0.635549240719999
"11422-274",2200,-2.245641,0.1549768,0.75,0.111689091860472,0.644688644688645,NA,-2.24271070194024,0.00122971331833569,0.150478421714071,0.00206781925304637,-2.24175161583777,0.0014282459932992,0.0977299773911445,0.00197898665910999,-2.24322465578492,0.00141795716733006,0.152472978637349,0.0023912048412243,-2.24276564170393,0.00122580419048332,0.151072876365463,0.00206022148464791,0.642716212703243
"11422-275",2200,-2.245641,0.1549768,0.75,0.111552696838715,0.657063197026022,NA,-2.24500336850818,0.00123228296130405,0.152867364071322,0.00206637540304914,-2.24517492670658,0.00142034237160776,0.10337560596495,0.00197925217547757,-2.24492036839727,0.00142015904904753,0.154132582138306,0.00238968211453578,-2.2450097159068,0.00122789855253744,0.152926223269935,0.00205526600232744,0.656907851554492
"11422-276",2200,-2.245641,0.1549768,0.75,0.111865695609062,0.650088809946714,NA,-2.24469244348934,0.00124241104946918,0.154846694265767,0.00204747374475234,-2.24418903468883,0.00145237755376152,0.102422465467504,0.00198069715616965,-2.24607217717964,0.0014390614584829,0.155317576387891,0.00236110920073146,-2.24480990926843,0.00123604822921253,0.154525149534613,0.00204144376954539,0.652989610362598
"11422-277",2200,-2.245641,0.1549768,0.75,0.111514118883493,0.640696608615949,NA,-2.24455967748331,0.00122862601527135,0.152334972537066,0.00207180901368244,-2.24597891110534,0.00143033809698206,0.10296737112812,0.00198040053448408,-2.24440679291348,0.00142613122219904,0.151939939206562,0.00237992872209381,-2.24485031446387,0.00122408723616558,0.152300696591625,0.00206340837231797,0.644606117825361
"11422-278",2200,-2.245641,0.1549768,0.75,0.111749158283182,0.647706422018349,NA,-2.24446897781514,0.00123162945116011,0.156545392135269,0.00206444245390906,-2.24464089549945,0.00142907414438633,0.10446301371229,0.00197872031195617,-2.24395159349223,0.001412634666086,0.156066596362212,0.00239997633545271,-2.24415856121895,0.00122249114131772,0.156808218336842,0.00206017903524855,0.642663676922564
"11422-279",2200,-2.245641,0.1549768,0.75,0.111225985879511,0.621323529411765,NA,-2.24584459449328,0.00122044500979422,0.153403130991111,0.00209076047945151,-2.24487005775681,0.00142804199973225,0.0961515074541738,0.00198322359634778,-2.24433027739595,0.00140020541680409,0.152540292632624,0.00242902689934755,-2.24560042137792,0.00121760576590119,0.153768991990589,0.00207875494330901,0.616594007447212
"11422-280",2200,-2.245641,0.1549768,0.75,0.111390043053197,0.661682242990654,NA,-2.24701389713447,0.00123415003122777,0.154159773025553,0.00206754800178506,-2.24615783089588,0.00141798861480437,0.102873299464824,0.00198093428847541,-2.24788974469791,0.00142316452529233,0.154342125236461,0.00239272345917498,-2.24704650159543,0.00122927378564581,0.154053538090287,0.00205293617864088,0.662670041021755
"11422-281",2200,-2.245641,0.1549768,0.75,0.111627646738873,0.633273703041145,NA,-2.24639473447997,0.00123366713597284,0.158483778003077,0.00206365034303795,-2.24595333968312,0.00144835033571855,0.102415755433023,0.00198243344904867,-2.24631414698902,0.00142521109211423,0.15684591194974,0.00238321525878232,-2.24635293748745,0.00122738114484615,0.15854572478159,0.0020529198834743,0.632565327195997
"11422-282",2200,-2.245641,0.1549768,0.75,0.111495750190812,0.656960873521383,NA,-2.24727332721503,0.00124004075369038,0.154840440713468,0.00205740116886597,-2.24715188308092,0.00143664173183708,0.104164707082374,0.00198158415351268,-2.24690078338225,0.00142612099468123,0.153808026029812,0.00238513525369843,-2.24718297552527,0.00123358622609285,0.154648465339157,0.00204846932796741,0.656726288737958
"11422-283",2200,-2.245641,0.1549768,0.75,0.111081074846879,0.636538461538461,NA,-2.24697099291373,0.00121533561182638,0.155769659857693,0.00210074905911475,-2.24657577799753,0.00139903204215094,0.101146267131845,0.00198262638653222,-2.2479065754508,0.00140363450659514,0.157964106331082,0.00242567485910853,-2.24706833169197,0.00120892008372949,0.156333470627989,0.00209784729788173,0.635406517369011
"11422-284",2200,-2.245641,0.1549768,0.75,0.111643857891324,0.653393665158371,NA,-2.24657323069987,0.00123919693789272,0.156541210088704,0.00205470401641617,-2.2483753226758,0.00144105788572947,0.108432146562823,0.00198037274429201,-2.24732522613515,0.00143896766426696,0.157731286434482,0.00236138493368252,-2.2466955155425,0.00123370046878772,0.156482966642004,0.00204662716927384,0.655198288401452
"11422-285",2200,-2.245641,0.1549768,0.75,0.111629628325164,0.646636771300448,NA,-2.24634646809993,0.00123889448497077,0.155819332705248,0.00205621102667607,-2.24627340854632,0.00144650062875102,0.103351060591126,0.00198179629596641,-2.24616295405977,0.00142794600378154,0.157918418917015,0.00237603779113813,-2.24621865419038,0.00123540081337958,0.156004919366617,0.00204508112456961,0.644214855250618
"11422-286",2200,-2.245641,0.1549768,0.75,0.11137582520924,0.654683065279092,NA,-2.24618114132224,0.00122676817640809,0.154869821110155,0.00207689619761827,-2.24684823564526,0.00140960561946054,0.105373352651369,0.00197996692226326,-2.24716401062217,0.00140930881739231,0.155307349092442,0.00241423276543751,-2.24627189343298,0.00122192122746895,0.155036262248517,0.00206701655179523,0.655055558613123
