"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-349",390,-2.245641,0.1549768,-1,0.8,0.1,0.1121175259007,0.318897637795276,-2.24359520751376,0.00298290807865779,0.151359821891842,0.00481689251169467,-2.24549199627241,0.00361865357568069,0.100685799523797,0.00474710096520731,-2.2497907225532,0.00951173418710124,0.145226786441922,0.0151773755749221,-2.24558587716104,NA,0.151783185494703,NA
"11422-350",390,-2.245641,0.1549768,-1,0.8,0.1,0.111812994795281,0.395348837209302,-2.2448333725685,0.00296598766479974,0.151603555569179,0.00485115772947242,-2.24426219611044,0.00381160516795104,0.0875501730048468,0.00483748926186535,-2.23889971329663,0.0103723037522087,0.157250107297897,0.0146326664024181,-2.24474215345696,NA,0.151993990652313,NA
"11422-351",390,-2.245641,0.1549768,-1,0.8,0.1,0.111408354461582,0.303370786516854,-2.24800631700418,0.00291805651293603,0.160714948530168,0.00492711696763087,-2.24822270818207,0.00349776432663934,0.100239069701081,0.00472442630297082,-2.24787965349844,0.00918591461222363,0.164170124215671,0.0156532246773831,-2.24931931760305,NA,0.158475336484327,NA
"11422-352",390,-2.245641,0.1549768,-1,0.8,0.1,0.110593050810988,0.316725978647687,-2.24459626899386,0.00284125234966081,0.145000371410274,0.00510524170500823,-2.24347711337456,0.00343496532509633,0.0803294813505647,0.00472842651353927,-2.24993242702314,0.00887076762165433,0.132601974469551,0.0167120393681284,-2.24396691255522,NA,0.146633249907802,NA
"11422-353",390,-2.245641,0.1549768,-1,0.8,0.1,0.111930513344919,0.299610894941634,-2.24470106479674,0.00296420156002989,0.152835921177385,0.00483659943721642,-2.24667792627695,0.00354591971329596,0.102874974565872,0.0047229758792606,-2.2506401906362,0.0106557976920922,0.157776309800292,0.0146874888784663,-2.24421188819244,NA,0.156150479087152,NA
"11422-354",390,-2.245641,0.1549768,-1,0.8,0.1,0.112401677262448,0.3359375,-2.23892472229481,0.00296816841596131,0.147767903504709,0.0048293417066981,-2.23697617101746,0.0036375409988397,0.0893126993489936,0.00475307222148583,-2.24348816517961,0.00969594843406398,0.14419489490128,0.0149700055096342,-2.23867826561167,NA,0.147188560065143,NA
"11422-355",390,-2.245641,0.1549768,-1,0.8,0.1,0.112075987082988,0.353174603174603,-2.24774264583152,0.00300489967480349,0.158958178448954,0.00480212082091253,-2.24690417726826,0.00373524454251813,0.0982972912590692,0.00479733059490103,-2.26173214207587,0.00861940817604718,0.169584796837915,0.017844738611758,-2.24572494785546,NA,0.160113875102244,NA
"11422-356",390,-2.245641,0.1549768,-1,0.8,0.1,0.11144506814493,0.360594795539033,-2.24736510482179,0.00290687756665674,0.162152912935219,0.00494003887459542,-2.24728312090453,0.00363492099545008,0.0931420700385031,0.00476505264028854,-2.25508293532487,0.00903028690010993,0.165704159425561,0.016059664291904,-2.24896196135615,NA,0.161160771833853,NA
"11422-357",390,-2.245641,0.1549768,-1,0.8,0.1,0.111219879609248,0.299242424242424,-2.24645538342595,0.00293151689865073,0.148096074675096,0.00491013723392916,-2.24454216256876,0.00349992692016272,0.0900704004950559,0.0047257066977924,-2.23232343433404,0.00967867688247604,0.123948832703887,0.0150056392659196,-2.24589510299271,NA,0.14800511831481,NA
"11422-358",390,-2.245641,0.1549768,-1,0.8,0.1,0.111756757184205,0.345864661654135,-2.24547114297419,0.00292089321690194,0.160962977108362,0.00490926675954141,-2.24608121077297,0.00361189654852243,0.0966555947854056,0.0047527762812364,-2.2504823730275,0.00977156648254503,0.165875439177737,0.0149849582169764,-2.24614412623049,NA,0.15986277783051,NA
"11422-359",390,-2.245641,0.1549768,-1,0.8,0.1,0.112255595673821,0.308,-2.24439167974251,0.00301234810908261,0.15241294400794,0.00479375839468289,-2.24551780482637,0.00362337773471061,0.102897554170336,0.00475053484473824,-2.25308845078431,0.00904098392893266,0.15645184521552,0.0161341477562417,-2.24421959285727,NA,0.150959955740304,NA
"11422-360",390,-2.245641,0.1549768,-1,0.8,0.1,0.112007829163225,0.374531835205993,-2.2400098320335,0.00290701259443831,0.152941702197516,0.00491434433142055,-2.23872040705617,0.00367364006213496,0.08515137002798,0.00477083933584171,-2.24231887045705,0.00868711566081095,0.141861588504388,0.0170691256136505,-2.23894932896466,NA,0.153917690998777,NA
"11422-361",390,-2.245641,0.1549768,-1,0.8,0.1,0.111864921300725,0.342629482071713,-2.24760354032521,0.00300677343631112,0.152717467637782,0.00480516073868673,-2.24828026712855,0.00370994194091333,0.098093614946229,0.00478816108444619,-2.25316856544522,0.010186064168134,0.163051169955858,0.0147626955979748,-2.24795266716016,NA,0.15184331462081,NA
"11422-362",390,-2.245641,0.1549768,-1,0.8,0.1,0.112042289116307,0.392857142857143,-2.24771769908324,0.00300216289138568,0.157917293070651,0.00480683066992475,-2.25039700145474,0.00385752507458699,0.09912128800033,0.00485780039007027,-2.24914554299711,0.00973307808048623,0.163022444056497,0.0149654578489773,-2.24830751724649,NA,0.157013711152335,NA
"11422-363",390,-2.245641,0.1549768,-1,0.8,0.1,0.112015426945875,0.33976833976834,-2.24256764093411,0.00295377377571891,0.151540645397209,0.004853345924096,-2.24205546025578,0.0036354491646509,0.0924420426493769,0.00475567257915183,-2.2537104812193,0.00955461789119804,0.167228712648508,0.0151375561030616,-2.24226379453662,NA,0.151582111256121,NA
"11422-364",390,-2.245641,0.1549768,-1,0.8,0.1,0.112180724876646,0.35,-2.24259117129179,0.00294941548034343,0.156574667814435,0.00485219199758571,-2.24246033284827,0.00365753500593217,0.0949198707847098,0.00476172440185374,-2.24524559892668,0.0097169830623568,0.165035909727601,0.0149162067792675,-2.24270337982951,NA,0.155681475779181,NA
"11422-365",390,-2.245641,0.1549768,-1,0.8,0.1,0.110673418073401,0.347517730496454,-2.24622555177957,0.00283753242776562,0.153916579722095,0.00510279206248953,-2.2478518397604,0.0035146391367195,0.0867206124768222,0.00474023957482303,-2.23728846925205,0.00912224842920573,0.143380165339003,0.0156350157055093,-2.24685586778074,NA,0.154763061929141,NA
"11422-366",390,-2.245641,0.1549768,-1,0.8,0.1,0.112178568730109,0.354330708661417,-2.24423281387484,0.00298633813221365,0.15436155454101,0.00481533109856573,-2.24656506542017,0.00371955363008472,0.0996384911798859,0.00478869897086885,-2.24145357436303,0.00828940968554841,0.144826567980175,0.0198553521510222,-2.24483260549281,NA,0.153923517253687,NA
"11422-367",390,-2.245641,0.1549768,-1,0.8,0.1,0.111385581975692,0.360594795539033,-2.24585332065955,0.00290134213200489,0.156166222980405,0.00494525019612866,-2.24545148156782,0.00362993636425963,0.0888233278707657,0.00476203786440621,-2.24575684337299,0.00950013581846018,0.176803801570786,0.0150471969435961,-2.24498992113442,NA,0.15786907864478,NA
"11422-368",390,-2.245641,0.1549768,-1,0.8,0.1,0.11180425830661,0.370229007633588,-2.2425038252188,0.00293601103403787,0.149418375093572,0.00487955977609383,-2.2415133323454,0.00369741809687456,0.0860907643812089,0.00478237792424426,-2.25425295977312,0.00936832029567472,0.156478823527816,0.0154731486378077,-2.24364904900164,NA,0.149714440806146,NA
"11422-369",390,-2.245641,0.1549768,-1,0.8,0.1,0.111645706940823,0.32442748091603,-2.24558347544039,0.00293812693001612,0.153935508061125,0.00488109318689134,-2.24003113756541,0.00356393428123848,0.0854669920693795,0.00473462693691858,-2.24097127807561,0.00987873526652625,0.154918367124484,0.0147994020902657,-2.24435724722418,NA,0.156763800991278,NA
"11422-370",390,-2.245641,0.1549768,-1,0.8,0.1,0.111272359102521,0.37593984962406,-2.24670810661427,0.0029211173917552,0.152096356296173,0.00492555960298354,-2.2455711126138,0.0036955496211055,0.0851139166304146,0.00479113064289802,-2.23719050736544,0.00912946577925372,0.140146573371757,0.015692884229731,-2.24561895591342,NA,0.152476314090655,NA
"11422-371",390,-2.245641,0.1549768,-1,0.8,0.1,0.111039318432257,0.336996336996337,-2.24829097882971,0.00288920737615981,0.159099534018758,0.0049911403550991,-2.24938591138887,0.00354978286911337,0.0942525297833658,0.00474559037863121,-2.25345209648738,0.0084461126613618,0.200343006656655,0.0184003686105869,-2.24888282744477,NA,0.156788367126921,NA
"11422-372",390,-2.245641,0.1549768,-1,0.8,0.1,0.11227244202377,0.332,-2.24301618239522,0.00300923668590312,0.149275398351163,0.00479538288180337,-2.24324943024853,0.00368199793450242,0.0966576837275643,0.00477303800419694,-2.24749605292396,0.00918088056076884,0.1627477527904,0.0156692963720756,-2.24318975871958,NA,0.149665181097091,NA
"11422-373",390,-2.245641,0.1549768,-1,0.8,0.1,0.111071750355063,0.402173913043478,-2.2429267589994,0.00286375394649502,0.147174963558605,0.00503070228217526,-2.24136108082931,0.00370005029762542,0.0747337042753249,0.00479644589217232,-2.24303011377103,0.00854888056530672,0.122776615262472,0.0180006769950813,-2.24339636519592,NA,0.145127137790563,NA
"11422-374",390,-2.245641,0.1549768,-1,0.8,0.1,0.111436501810518,0.352059925093633,-2.2442294420881,0.00291185235701916,0.150485494173755,0.0049319341199712,-2.24460191437261,0.00361612153201696,0.0887509557827295,0.00475800388791285,-2.24307999392097,0.00932747736216377,0.149369482440036,0.0153851345791854,-2.24318369170676,NA,0.151180274010342,NA
"11422-375",390,-2.245641,0.1549768,-1,0.8,0.1,0.111385280249574,0.345098039215686,-2.25087590349431,0.00299118335125681,0.154069768353661,0.00483838296041857,-2.24965993355296,0.00369345672931154,0.0941087337128213,0.004789029058765,-2.25508105450328,0.00887880307330746,0.171734858437449,0.0164934056805462,-2.24944224527505,NA,0.155206629989042,NA
"11422-376",390,-2.245641,0.1549768,-1,0.8,0.1,0.111852672276274,0.31578947368421,-2.24245853514389,0.00291495539814321,0.15493046013641,0.0049110632219162,-2.23968992506192,0.00351920645422646,0.0902158613214216,0.00472120134505622,-2.23632820132591,0.00838148926125046,0.172673512947501,0.0184314519216039,-2.24284795021077,NA,0.154674844333929,NA
"11422-377",390,-2.245641,0.1549768,-1,0.8,0.1,0.111438515237545,0.301818181818182,-2.2455740541568,0.0028699387078208,0.164068821118744,0.00499469071880009,-2.24532817263742,0.00343401287892325,0.098101639679235,0.00470745152228207,-2.24513058983521,0.00867990989974944,0.147382456005125,0.0171177112300037,-2.24537071217895,NA,0.163736723209601,NA
"11422-378",390,-2.245641,0.1549768,-1,0.8,0.1,0.111374254253152,0.381679389312977,-2.24917537245137,0.00294740318964027,0.157216543387043,0.00488755696208052,-2.24744108755206,0.00374665724731646,0.0883536011989414,0.00481212472476345,-2.25853566204968,0.0102296750503386,0.184554101174164,0.0147085222636095,-2.24805807896059,NA,0.157684094469543,NA
"11422-379",390,-2.245641,0.1549768,-1,0.8,0.1,0.111866954722166,0.356589147286822,-2.24467364568031,0.0029652308621671,0.152335486206397,0.00485273458510454,-2.2407441327551,0.00368835331699287,0.0859947595246817,0.00478162211077316,-2.22608417928069,0.0102977885838227,0.132127737211094,0.0146371463747627,-2.2442076725349,NA,0.152519935952456,NA
"11422-380",390,-2.245641,0.1549768,-1,0.8,0.1,0.110832852354838,0.345454545454545,-2.25150292036149,0.00287901143021442,0.165675655583186,0.0050124692982738,-2.25151965536127,0.0035581092873233,0.0940554063378027,0.004749288915731,-2.24647233335273,0.00883986836892697,0.169588490662928,0.0164051338106879,-2.25124477208279,NA,0.166873285044612,NA
"11422-381",390,-2.245641,0.1549768,-1,0.8,0.1,0.111029201411262,0.353159851301115,-2.24870861652622,0.00290709856182709,0.154926302123544,0.00495813541094824,-2.24950492739587,0.00361543534030126,0.0910359715023107,0.00476488149948669,-2.25924753704126,0.00860407898267764,0.168765492278012,0.0177957759873807,-2.24826509295627,NA,0.158307814853745,NA
"11422-382",390,-2.245641,0.1549768,-1,0.8,0.1,0.111741927553632,0.33976833976834,-2.24282475725823,0.00295569585652072,0.145629688644063,0.00486460690654127,-2.24525737388644,0.00364176022869786,0.0938162551742139,0.00476357139046058,-2.23285433919573,0.00964530414650521,0.146001197052793,0.0148945633326857,-2.24276650256873,NA,0.145845946661718,NA
"11422-383",390,-2.245641,0.1549768,-1,0.8,0.1,0.111666384073283,0.35408560311284,-2.244710860067,0.00297006565026959,0.146809174249313,0.00485206505971373,-2.24514197235193,0.0036963066448571,0.0904586421363156,0.00478679433129312,-2.2512817409251,0.00977483417070899,0.174530611476234,0.0149495812214991,-2.24513671428699,NA,0.147571079631136,NA
"11422-384",390,-2.245641,0.1549768,-1,0.8,0.1,0.110874634525315,0.345323741007194,-2.24398406946669,0.00285669869887153,0.147545465634138,0.00505915815255047,-2.24465641342682,0.00353209024857619,0.0834318428645035,0.00474359203586156,-2.25226620546799,0.00873070774077019,0.146130475957553,0.0171838088058265,-2.24450093324965,NA,0.1453454991769,NA
"11422-385",390,-2.245641,0.1549768,-1,0.8,0.1,0.110912621136053,0.341818181818182,-2.24645434616188,0.00287330146520599,0.152417081195302,0.00502355321890113,-2.24762642863476,0.00354355918853159,0.0887699914012623,0.00474540684092414,-2.25629563029307,0.00875308899169042,0.127620035002422,0.017357567777687,-2.24599279043199,NA,0.152917232814003,NA
"11422-386",390,-2.245641,0.1549768,-1,0.8,0.1,0.111992046985903,0.344,-2.24685282613073,0.0030133050117232,0.152782764082765,0.00479411809177244,-2.24713825889477,0.00372390909205172,0.0977595769264758,0.00479196214796912,-2.24897908075823,0.00955244149275135,0.159685747299122,0.0151167905609159,-2.24716838373693,NA,0.150184179505732,NA
"11422-387",390,-2.245641,0.1549768,-1,0.8,0.1,0.111111511838174,0.348148148148148,-2.24813995080256,0.00289948765613283,0.156541761128323,0.00496323271608483,-2.24907239193165,0.00359180325613901,0.0923337231213025,0.00475435384245895,-2.25360509199735,0.00885649447451801,0.171169969790209,0.0164882099515238,-2.24957817337277,NA,0.154700710549092,NA
"11422-388",390,-2.245641,0.1549768,-1,0.8,0.1,0.112738424089212,0.315126050420168,-2.24656842653247,0.00308802244826233,0.156268794512619,0.00472119465156726,-2.24812639204379,0.0037321475116972,0.109983780405628,0.00478528297000946,-2.24419348953553,0.0097146847057173,0.148255697746313,0.0149815860735099,-2.24668856432976,NA,0.15565518493253,NA
"11422-389",390,-2.245641,0.1549768,-1,0.8,0.1,0.112204753143759,0.35546875,-2.23795457642557,0.00296461857194367,0.140298384847414,0.00483502715058463,-2.23753167667625,0.00369091544990679,0.0852390348361177,0.00477533843603085,-2.23363970094253,0.00911542433896041,0.116358700655348,0.0157419330514682,-2.2383465513946,NA,0.140224439771074,NA
"11422-390",390,-2.245641,0.1549768,-1,0.8,0.1,0.111621988548236,0.342105263157895,-2.24257403852851,0.0029186402761089,0.149362640766033,0.00492281078075737,-2.24265595010718,0.00359772595712911,0.089067716309374,0.00475191848066953,-2.23684553864861,0.00967867631856775,0.138696133504154,0.0149787010748174,-2.24395140030727,NA,0.147668595859035,NA
"11422-391",390,-2.245641,0.1549768,-1,0.8,0.1,0.111706457737902,0.337209302325581,-2.24693461259286,0.00296680956056674,0.154758430966968,0.00485239926485007,-2.2451485707231,0.00364091515922629,0.0930430740798584,0.00476341791263461,-2.24692993179368,0.00932991543502308,0.148126394367175,0.015413685071677,-2.24718941064968,NA,0.154529039520062,NA
"11422-392",390,-2.245641,0.1549768,-1,0.8,0.1,0.110882532171493,0.324817518248175,-2.24703314553246,0.00287712812349616,0.152358231498254,0.00501042667905354,-2.24973283169047,0.00350661292158646,0.0938672220690899,0.00473355769374143,-2.26254235779066,0.00923238328725531,0.167008375039888,0.015769874209609,-2.24695720481406,NA,0.153326651544913,NA
"11422-393",390,-2.245641,0.1549768,-1,0.8,0.1,0.111570392241366,0.380073800738007,-2.24204695099555,0.00288717134985876,0.152092535221903,0.0049675367931472,-2.24283717214041,0.00366649656269253,0.0857118435775617,0.00477583700746194,-2.23306471257211,0.00966736203903673,0.145054969355776,0.0149447255090126,-2.24106893041527,NA,0.151370752402524,NA
"11422-394",390,-2.245641,0.1549768,-1,0.8,0.1,0.111519573537338,0.32824427480916,-2.25025173024891,0.00294842800849184,0.163564957501024,0.00487601202789785,-2.24576158722587,0.00359094785703239,0.0931751210246761,0.00474659986351872,-2.25129750143758,0.0104093254650452,0.160686105168406,0.0147047220839185,-2.25003956797848,NA,0.16469736016994,NA
"11422-395",390,-2.245641,0.1549768,-1,0.8,0.1,0.111825570161004,0.381322957198444,-2.24973483147243,0.00297758791341742,0.163935178120553,0.00483858475379413,-2.24892062885338,0.00378440432999161,0.0962921776493474,0.00482421681762506,-2.24602122861736,0.00971148341852694,0.161885899184841,0.0149402825465179,-2.24921396610651,NA,0.164079265518685,NA
"11422-396",390,-2.245641,0.1549768,-1,0.8,0.1,0.111900203210119,0.305343511450382,-2.24019477823028,0.0029337868170951,0.145456712089637,0.00488265476588985,-2.23733325834655,0.00351479095822729,0.0868411314736626,0.00471871308685425,-2.25178227519592,0.00904246114229553,0.147364299818511,0.0161498316118458,-2.24083165887152,NA,0.147245083587097,NA
"11422-397",390,-2.245641,0.1549768,-1,0.8,0.1,0.112470981599384,0.387096774193548,-2.2448034567947,0.00302168462494635,0.156129655002463,0.00477419049414202,-2.23956124483402,0.00384971336148374,0.0876947156484244,0.00484744083413764,-2.24040992403008,0.0091298455280658,0.151395819491426,0.0157075145985871,-2.24392991054238,NA,0.155935843113283,NA
"11422-398",390,-2.245641,0.1549768,-1,0.8,0.1,0.112938128326765,0.349397590361446,-2.24130703573246,0.0030118013298177,0.158839731803817,0.00476990091180999,-2.24156848937493,0.00373412462981695,0.101568203431409,0.00478567312590419,-2.23873105987465,0.00896473145644059,0.155290128153884,0.016016109653134,-2.24143110065894,NA,0.15963299562322,NA
"11422-399",390,-2.245641,0.1549768,-1,0.8,0.1,0.111509943821573,0.345864661654135,-2.24587700696237,0.00291946117435531,0.156053954236793,0.00491737104402186,-2.24420486658651,0.00360733425475351,0.0895730989655295,0.00475354455177626,-2.25368786176892,0.00887251500175872,0.158865700293298,0.0165712886678157,-2.24656311582935,NA,0.157127205754771,NA
