"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-78",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111229800644798,0.213235294117647,-2.2454292296156,0.00288756890277493,0.154334648588223,0.00498465405590712,-2.24817266441332,0.00326049517523318,0.111676029327062,0.00471163264475207,-2.25239709898772,0.0101739344357364,0.142997876454054,0.0148408042856948,-2.24619084982062,NA,0.153500847530483,NA
"11422-79",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111683809284491,0.220973782771536,-2.24139922990047,0.00290826634310931,0.148636432894386,0.00492785885538097,-2.23923068342462,0.00329111110657246,0.0984378666255868,0.00469630832967861,-2.23053274615094,0.0087624893824229,0.129755108887513,0.016558244885192,-2.23999220562001,NA,0.149181465446665,NA
"11422-80",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112226376215442,0.24904214559387,-2.23917551853895,0.00293959898150674,0.14932348290042,0.00486478915973401,-2.23808839227604,0.00338959541254037,0.0997697531523625,0.00468921557365376,-2.23867218827002,0.00882986961068638,0.122863888366592,0.0166258403878333,-2.2392582500948,NA,0.151250490046646,NA
"11422-81",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111659432859128,0.236220472440945,-2.24519016993638,0.00298827072323432,0.144693115230396,0.00483280685249354,-2.24499567084893,0.00341756923442851,0.102299940833195,0.00470432634123774,-2.25057290361962,0.00901522802016247,0.149840859504859,0.0160970526309149,-2.24500102257109,NA,0.146076731936312,NA
"11422-82",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112409235786879,0.250996015936255,-2.24283688922318,0.00300371998058125,0.152915244312713,0.00479794572551833,-2.24425322515338,0.00347354059366121,0.110225265665675,0.00470387058056262,-2.24351579970663,0.00900973657826744,0.149014431825053,0.0161067815075305,-2.24343068613814,NA,0.152451410747176,NA
"11422-83",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112050786144233,0.236434108527132,-2.24289157308322,0.00296368096322025,0.152122371777819,0.0048473777558477,-2.24137741717621,0.00339047249456062,0.103576236416152,0.00469480597246683,-2.24510580122876,0.00953418737555678,0.142219771066523,0.0152245021695293,-2.24271737273599,NA,0.152165347882328,NA
"11422-84",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111645103918366,0.19622641509434,-2.24540353368463,0.00292466341886191,0.156757068279891,0.00490440641323587,-2.2445569267645,0.0032612405751788,0.111412991471751,0.00469858961206102,-2.24669356254093,0.00971790037828553,0.149245467611795,0.0150012340693057,-2.24623159562342,NA,0.155146984929033,NA
"11422-85",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110961891748058,0.23134328358209,-2.24747068949699,0.00290950911357378,0.148620872206465,0.00495301232325236,-2.24867674332243,0.003321048296425,0.103285535620068,0.00470928059736393,-2.25159349700518,0.00886205564823866,0.141481371320286,0.0165749741293491,-2.24696364300491,NA,0.148596834791787,NA
"11422-86",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111415151605158,0.260377358490566,-2.24556115495463,0.00292511376753252,0.151391789482714,0.00491274193866735,-2.24630216624035,0.00340323023367346,0.101534829098995,0.00470522250466352,-2.24001935738447,0.00853734252695847,0.126297830583446,0.0179378414522865,-2.24629123079367,NA,0.150976850851774,NA
"11422-87",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11144489043808,0.219330855018587,-2.24490068572122,0.0029043264208895,0.154897494067428,0.0049495528125667,-2.24515285763349,0.00328693064957835,0.10727543954314,0.00470484302904511,-2.25866454139573,0.0092170761985522,0.166367953759047,0.0157221750290075,-2.24529206743173,NA,0.152035982888035,NA
"11422-88",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110913642429764,0.208029197080292,-2.24731858572655,0.00288069558421986,0.153927843442014,0.00500583282134834,-2.24442066388546,0.00323240512619652,0.0996915706013616,0.0047210016679781,-2.24778287164504,0.00843678873818595,0.159314655728911,0.0186845263066474,-2.24654069261786,NA,0.157059915050248,NA
"11422-89",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111225963116499,0.259259259259259,-2.24901361736473,0.00290453479131219,0.162327520777492,0.00495424678621823,-2.25146539788136,0.0033784737812835,0.110402936306171,0.00470810342152449,-2.25483553121383,0.00846636854358278,0.185779713259961,0.0185116717292961,-2.24853102551845,NA,0.163751089149337,NA
"11422-90",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111744970301137,0.230188679245283,-2.24562049732053,0.0029240630776914,0.159837092366003,0.00489767697056485,-2.24487767697206,0.00333242507887833,0.108666422929135,0.0046916575866744,-2.24948029312716,0.00901632716428532,0.165904028150474,0.0160209612094898,-2.24497592523823,NA,0.162128114595487,NA
"11422-91",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111766450095951,0.239543726235741,-2.24361157314671,0.00293369827075086,0.152547164511304,0.00488529011036913,-2.24613287212733,0.00336660124005164,0.109608311328498,0.00469360470667092,-2.24490801536312,0.00841108245572447,0.13876678427704,0.0187585180313105,-2.24447390035342,NA,0.152134128350897,NA
"11422-92",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111164557624567,0.215328467153285,-2.24441869407436,0.00287644957874949,0.151927286360601,0.00500443000894898,-2.24406201567999,0.00324651257718381,0.102536155292291,0.00471384989539377,-2.24857056530676,0.00844490826534149,0.175271275072957,0.0185738815419942,-2.24424696828508,NA,0.151056939635707,NA
"11422-93",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11151803369528,0.226923076923077,-2.24720346757973,0.00295543763424219,0.153011335400809,0.00486915798239977,-2.24938270814729,0.00336412435922701,0.112057320675369,0.00469898901939158,-2.2429987056759,0.00931613901473488,0.130687682510402,0.0155285296766824,-2.24777112462819,NA,0.152860572181779,NA
"11422-94",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110920439546552,0.292134831460674,-2.2490879384899,0.00291988436023185,0.151002054142995,0.00494152431660102,-2.24794954059632,0.00346971201184056,0.0929541970856209,0.0047257057553953,-2.25651551351569,0.0102077986527498,0.146832845305356,0.0148622077328502,-2.24959274939538,NA,0.150188523062866,NA
"11422-95",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111056526194863,0.245421245421245,-2.24506190586878,0.00288481611008217,0.149716200686826,0.00500018892668213,-2.24622382300264,0.00332532449150889,0.10002000312035,0.00471258732870048,-2.25516808040441,0.00957431001772067,0.141396409491238,0.0152830543751983,-2.24533050993727,NA,0.147524811808492,NA
"11422-96",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11221828251908,0.217898832684825,-2.24140847656145,0.0029650745575993,0.151015847128983,0.00483638578205772,-2.24408820751762,0.00335678107124744,0.113877199739834,0.00468654380288418,-2.23850298086965,0.00991899213023445,0.149004001947296,0.0148074821155323,-2.24202689030969,NA,0.149037078558778,NA
"11422-97",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112287492286734,0.212,-2.24339084179426,0.00300971339790949,0.150371837236733,0.00479216365250981,-2.24554789033844,0.00339488491380192,0.11537444139251,0.00468958802754013,-2.22031824212456,0.00873137489571588,0.118284377416239,0.0164845454744414,-2.24306205008092,NA,0.150688657921616,NA
"11422-98",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111232304499042,0.218867924528302,-2.24794458704489,0.00292873716343896,0.153579823809591,0.00491836326136032,-2.24730697925337,0.00331232879574578,0.10611019552469,0.00470595508552881,-2.23441083148208,0.00909842917758112,0.148568722199679,0.0156144764370587,-2.24731710810734,NA,0.15356384651791,NA
"11422-99",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112274930452154,0.19758064516129,-2.24880661017276,0.00302727361294921,0.161677234707496,0.00477677282983849,-2.24858909425847,0.00338030708547643,0.122043261292573,0.00468720895247777,-2.26185925338678,0.00942139169948258,0.187536607116462,0.0153869154588396,-2.24902658162452,NA,0.161669287526995,NA
"11422-100",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110818441782612,0.235507246376812,-2.24532997667929,0.00286407095336993,0.147748311760221,0.00503578063028792,-2.2431608863167,0.0032712586376383,0.0920929954179479,0.00471473225479957,-2.24721997118361,0.00916582694239637,0.139823589696329,0.0157668741194551,-2.24468709710318,NA,0.148184986540548,NA
"11422-101",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112375344061781,0.231660231660232,-2.24114567969824,0.00295199711816086,0.156196445863126,0.00484270651033128,-2.23797381504156,0.00336461891728385,0.103428718047997,0.00468273047749277,-2.25416082710894,0.00873170870130475,0.168758015912628,0.0170229556673929,-2.24053426989146,NA,0.156767877694597,NA
"11422-102",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111605868207534,0.22265625,-2.24793074808651,0.00297876307653468,0.152776905420502,0.00483943918287977,-2.24949855264354,0.00338152417033531,0.112589141056045,0.00469830643962752,-2.25022106551291,0.00936174739908808,0.167760192275056,0.0153640567979474,-2.24908242185,NA,0.152824417800506,NA
"11422-103",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111465808596884,0.196969696969697,-2.24599790042503,0.00292905115574065,0.152686447056943,0.00490150817985106,-2.24542956862968,0.00326779846528495,0.109224775947724,0.00469963248307728,-2.2410403288344,0.009533757259055,0.149967357879442,0.0151306906159271,-2.24662558645772,NA,0.152228525380147,NA
"11422-104",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112616471453307,0.216535433070866,-2.24335233309178,0.00298756370518403,0.162195420367753,0.00480621223801859,-2.24222112934882,0.00337262718465434,0.115992782923183,0.00468370703284607,-2.25392670848402,0.00997310554784758,0.173657296115524,0.0148300439008446,-2.24313198177758,NA,0.16168217836186,NA
"11422-105",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111309622777411,0.225563909774436,-2.24913502853571,0.0029242380694812,0.159952458439908,0.00491844159409958,-2.24643487012682,0.00331779330298106,0.105162740675547,0.00470257453412391,-2.24739911798144,0.0101749865621269,0.15826407970193,0.0147577061899031,-2.24938638135264,NA,0.159390671680455,NA
"11422-106",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11230409981516,0.19047619047619,-2.24497107455327,0.00299928544956874,0.157041773031441,0.00479832330313783,-2.24480278789303,0.00333412899630616,0.118441460201026,0.00468274629344387,-2.24983846086477,0.0101850074048689,0.164797666165625,0.0147269166596292,-2.24558988275474,NA,0.155882986662378,NA
"11422-107",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111559865519069,0.233082706766917,-2.24698406366448,0.00291978477449348,0.160307919335075,0.0049136576100843,-2.24517085791405,0.00333059474408849,0.106015426338732,0.00469685501628275,-2.25349260058586,0.00938770100525925,0.141315652333184,0.0155396106035239,-2.24625831539699,NA,0.160932017406313,NA
"11422-108",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112099918324442,0.2265625,-2.24396345104596,0.00297429331889688,0.153811336120959,0.00483308697365279,-2.24262060824495,0.00337914883652233,0.10719210200307,0.0046920209225677,-2.23474792714065,0.00965969388564662,0.143438249327014,0.0149476851589446,-2.2439493279786,NA,0.154361071334001,NA
"11422-109",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11114500720001,0.219330855018587,-2.24764154983005,0.00290665663005969,0.155025083107479,0.00495758763632652,-2.24803054909347,0.00328979309766554,0.107559221710902,0.00471072750408225,-2.2595774671974,0.00942390049033025,0.161570620624919,0.0154700232422106,-2.24733620312189,NA,0.156022207107077,NA
"11422-110",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112387683892556,0.219607843137255,-2.24192745255886,0.00297723157790802,0.15397693928702,0.00481836718529883,-2.24081274345669,0.00336805262967073,0.109099571047705,0.0046844553972909,-2.25270165407189,0.00904024469058755,0.169930572822785,0.0160392310147425,-2.24079414039383,NA,0.154555195373882,NA
"11422-111",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111399004066155,0.206766917293233,-2.24644195404598,0.0029236756504879,0.154866681133173,0.00492176970360276,-2.24520292985554,0.00328055719558762,0.107302285624412,0.00470569726197462,-2.25796592718029,0.00959499409408286,0.179407927883579,0.0150974610987162,-2.24725980715522,NA,0.155165237956516,NA
"11422-112",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111754706890354,0.258555133079848,-2.23951574666724,0.00292789579404532,0.140856234332531,0.00489710112147976,-2.24084579548398,0.00340126082669194,0.096588205528383,0.00469925528924478,-2.24444768641322,0.00933235393920383,0.134262093216882,0.015457362568905,-2.23898403869724,NA,0.139812517962545,NA
"11422-113",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112568227257594,0.195121951219512,-2.24273273524323,0.00303279568411436,0.151198539365571,0.00476413113161477,-2.24273008799292,0.0033802684739821,0.115514429996789,0.00468202161457681,-2.24801728230945,0.00952942630996678,0.17072969807568,0.0150805145259029,-2.24309379835327,NA,0.150951008619367,NA
"11422-114",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112270890880331,0.22568093385214,-2.2447471029343,0.00296916264493301,0.161070864093075,0.00482823211525183,-2.24627538739035,0.003375527653151,0.117887482434086,0.00468605815831322,-2.23932885550703,0.00898134984303511,0.175803000150702,0.0159206058547008,-2.24515516450204,NA,0.161644363426586,NA
"11422-115",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112406678138677,0.224409448818898,-2.24136958017961,0.00298070776679556,0.152215586951724,0.0048123278742463,-2.24128357948109,0.00338477694758281,0.109383043186859,0.00468474814231703,-2.24042069420594,0.00951517993925761,0.14053435818623,0.0151885725050109,-2.24101977125212,NA,0.15077013288002,NA
"11422-116",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11189255317017,0.208955223880597,-2.24088074005189,0.00290153772834909,0.153661483404048,0.00492715192065227,-2.23954998072969,0.00326056445110197,0.105033200927189,0.00469292869526961,-2.24386152030467,0.00931209832930952,0.144678517171858,0.0153962928391414,-2.24062781929901,NA,0.153570460503445,NA
"11422-117",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11116620351357,0.211320754716981,-2.24854329641236,0.00292749456222066,0.153698942783307,0.00491772248357843,-2.24846412260006,0.00329516472859607,0.108472294349931,0.00470538570090466,-2.24582098298542,0.0101560780038923,0.146589291599459,0.0147934593459809,-2.24847116155519,NA,0.154544832831975,NA
"11422-118",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112103643193749,0.234817813765182,-2.24542376396693,0.00302942601483439,0.148678716188119,0.00477745445070706,-2.24358381790061,0.00345861262227695,0.104711618157953,0.0047010110147512,-2.25442206795628,0.00873337098768087,0.166260010227648,0.0171036464339734,-2.2436770127878,NA,0.152799678592889,NA
"11422-119",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112085756718814,0.216867469879518,-2.24743491862535,0.00302025146748297,0.155327780998235,0.00478458187082294,-2.24703581026036,0.00341304776712172,0.113912709514639,0.00469277921592617,-2.25462429809553,0.00888721953134772,0.154595432391451,0.0165757031475051,-2.24640531657553,NA,0.155488808578136,NA
"11422-120",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111676613759756,0.215909090909091,-2.24403168944157,0.00292833521254651,0.152626219863151,0.00489678232364561,-2.24374707894193,0.00330730688967362,0.106952021422992,0.0046941609816091,-2.24368591795631,0.00871378802304748,0.151238199451596,0.0170840897489881,-2.24368453670442,NA,0.15279084077213,NA
"11422-121",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112608201305519,0.241803278688525,-2.24707835933024,0.00305439172897544,0.160849310064624,0.0047514487551352,-2.24605296644833,0.00350525549588153,0.115406556172991,0.00470737610514528,-2.24595358484556,0.00918513912696814,0.162702053978386,0.0156825920824454,-2.24645238648056,NA,0.161769027081544,NA
"11422-122",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112669124452453,0.226337448559671,-2.23896807433561,0.00304751937112218,0.14124830315257,0.00475129607173703,-2.23874596013594,0.00346358800477531,0.104443207696844,0.00469459067744952,-2.24872426756716,0.0095428674119897,0.142205871517231,0.0152345047662447,-2.23757543290509,NA,0.141043692348137,NA
"11422-123",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112288354739098,0.185483870967742,-2.24574114228334,0.00302318989114457,0.154378852010376,0.00477616034401368,-2.24791452835096,0.0033529864401225,0.123036786199812,0.00468246098364622,-2.23951405583589,0.00867077153168634,0.129327437448144,0.0171604336378221,-2.24654679359159,NA,0.15380525666606,NA
"11422-124",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112171722487517,0.181818181818182,-2.24404683844856,0.00298909806569705,0.15249563822374,0.00480766693319271,-2.24451006971099,0.00330535482811842,0.117199272562396,0.0046823062166324,-2.24578235214138,0.0101414400335103,0.158687729994678,0.0147266368649345,-2.24290428385932,NA,0.155249820873925,NA
"11422-125",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112894944155766,0.224489795918367,-2.24028376529703,0.00303276748998865,0.151259011806599,0.00475145389335013,-2.23890253827985,0.00344169223754572,0.109279724479594,0.00468416507051964,-2.24238108814472,0.0103778878810017,0.133961413287636,0.0147448226625779,-2.24032768636449,NA,0.150148984515719,NA
"11422-126",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110935001484673,0.209219858156028,-2.24338671292012,0.00283225805452531,0.152352622712197,0.00510224232877441,-2.24203327483322,0.0031840826444284,0.0979989893133799,0.0047329704262882,-2.2312418630544,0.00910445725588831,0.137168385388222,0.01569107125252,-2.24287565274608,NA,0.15363787499494,NA
"11422-127",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111792436590559,0.235521235521236,-2.24517304310567,0.0029595895418935,0.153194965568117,0.00486370540852174,-2.24723509129233,0.00338908977895607,0.110864351642628,0.00470083633269523,-2.24756789995415,0.00953982942353624,0.156388323896391,0.0151629952754586,-2.24631042230577,NA,0.153166794467682,NA
"11422-128",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112023502199605,0.249027237354086,-2.24762482920852,0.00297435933333713,0.162917123005479,0.00483295322094951,-2.24614058104375,0.00342890205042417,0.110142175252461,0.00469867336033739,-2.24797172050984,0.01067156159738,0.17286726768008,0.0146467170248556,-2.24645107936774,NA,0.163870060446647,NA
