"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-528",390,-2.245641,0.1549768,0.1,0.9,0.114626506432071,0.108910891089109,-2.24910769094106,0.00335532587013638,0.165137538404002,0.00463848726400804,2.14539950325038,0.225319016379135,-2.24884700083486,0.00355403979526206,0.148602956019665,0.00468660182427768,-2.23473122802805,0.0103307092233386,0.160055446041202,0.0146035996121095,2.89037175539071,1.02736793740422,-2.24932855385655,0.00344680045825323,0.165483884195463,0.00432485327314357,2.14757778503399,0.257151947256403
"11422-529",390,-2.245641,0.1549768,0.1,0.9,0.113921605400617,0.107476635514019,-2.24694854204127,0.00326189945658767,0.158600429736027,0.00465214042704657,2.03498977859724,0.221717613203964,-2.24709670089327,0.00345248500163584,0.141862705529948,0.004671474366135,-2.25276474433038,0.0112572905069858,0.164965793740051,0.0147927192466154,2.35137525716346,0.74001280412063,-2.24608813328006,0.00325588186545508,0.160953703178016,0.00448041687821506,1.81757658457632,0.246547955372681
"11422-530",390,-2.245641,0.1549768,0.1,0.9,0.113170786281848,0.0833333333333333,-2.24945911399991,0.0031595131756863,0.162153024060656,0.00468411695952833,2.14315735012167,0.242484472914811,-2.2497429325582,0.00330076049798538,0.146840274344739,0.00466508587322894,-2.25936397782402,0.00889107951901861,0.194193927400753,0.0163799215459402,0.510825623765984,0.516397765163326,-2.2501959779612,0.00323072379211059,0.16171135367106,0.00451480385679294,2.28257061870363,0.297750758204197
"11422-531",390,-2.245641,0.1549768,0.1,0.9,0.113797620603752,0.125581395348837,-2.24375240415017,0.0032436421942193,0.150632262253291,0.00465531608606366,1.86894910791668,0.206763732072876,-2.24349935502235,0.00346750026371072,0.131310396120492,0.00467657124210091,-2.25218524236582,0.0119463134674939,0.176682528321952,0.0150450781231535,2.44234703536896,0.737209545900845,-2.2432277589584,0.0032785202620292,0.149717393505426,0.00448061050666521,1.85991481263468,0.253084071572837
"11422-532",390,-2.245641,0.1549768,0.1,0.9,0.11418520732574,0.113207547169811,-2.24126583730249,0.00326346253272478,0.150064083023717,0.00464415415743409,2.00372971971933,0.217448312829447,-2.24244295150994,0.0034683135671559,0.135451278861344,0.00466894053980145,-2.24320624314286,0.0112034683304143,0.157750315041701,0.0147340686774884,2.35137525716346,0.74001280412063,-2.24241885637121,0.00335824369745154,0.149283761487961,0.00433338400291515,2.20888468144802,0.28205165720415
"11422-533",390,-2.245641,0.1549768,0.1,0.9,0.113931187712729,0.0730593607305936,-2.2407061832702,0.00320918478382465,0.149868297590459,0.00465443751357065,2.36907483426285,0.261434384598601,-2.24049312458205,0.00333327685532027,0.137431756928145,0.00465055057613708,-2.24272736198416,0.0101139139769163,0.147495268466836,0.0147379556572617,25.5660692500057,52387.7441657191,-2.24125868889367,0.0032561003466797,0.149473145812277,0.00449637967155012,2.50900736562071,0.352530370984758
"11422-534",390,-2.245641,0.1549768,0.1,0.9,0.114838417838087,0.0398009950248756,-2.24192290784422,0.00335166788835003,0.154213289563873,0.00463417595064019,3.16230547337981,0.360958433083706,-2.24287715375516,0.00342196878987082,0.150158533248948,0.00464603328233519,-2.24933776518349,0.0109559831600718,0.176622490815913,0.0146901526735098,2.9957322607839,1.02461719460789,-2.24202756394326,0.00338736218555268,0.153982490185164,0.00430789385317987,3.24199146920961,0.491898186923553
"11422-535",390,-2.245641,0.1549768,0.1,0.9,0.114789171916254,0.0653266331658292,-2.24416920528585,0.00337351020758567,0.156105164711864,0.00463825499113153,2.68732407051994,0.286631824628432,-2.24492927951961,0.00349114997715255,0.148189105484806,0.0046643852823131,-2.24482414278472,0.010149795228909,0.163086873950042,0.0146908631952289,2.83321334309123,1.02897020104758,-2.24388693791083,0.00343327190114867,0.155498689615366,0.00430969057496206,2.69510493813439,0.348977385864453
"11422-536",390,-2.245641,0.1549768,0.1,0.9,0.11334615169868,0.118721461187215,-2.24893031819601,0.00322309021480104,0.156356702354909,0.00466546373392517,1.88356701847667,0.210497927445485,-2.25025778762952,0.00343415509372357,0.139637197671541,0.00467527705225077,-2.24947676366311,0.010141443248666,0.146798326873421,0.0147870413193976,1.44691898293628,0.555718866351854,-2.24900046484248,0.00331347847341079,0.156123479530222,0.00437874389491677,1.90530404029388,0.248726546626263
"11422-537",390,-2.245641,0.1549768,0.1,0.9,0.11358731561056,0.102803738317757,-2.24686267863326,0.00326162196350016,0.15244533905415,0.004659100737852,2.07944154018219,0.226128051121122,-2.24805294913472,0.00344493800861381,0.138889157110144,0.00467542329203251,-2.2449102912024,0.0111971458713983,0.165787619813603,0.0147128274021045,3.04452241195426,1.0234218591809,-2.24698261108613,0.00330801799538927,0.154009307693197,0.0044395228384781,1.99991131360225,0.2746780801352
"11422-538",390,-2.245641,0.1549768,0.1,0.9,0.113079303303031,0.0822510822510823,-2.24680656558173,0.00313490336723289,0.15716907735709,0.00469375851189001,2.12446521901744,0.242726579302547,-2.24659858271462,0.00327230945434921,0.141069905937194,0.00466703378468528,-2.23602045440569,0.00968321387379073,0.142796251063053,0.0149487873964883,2.70805020100424,1.03278879725806,-2.2467285773757,0.00317172170314249,0.156795779253453,0.00452650208088991,2.13797985954065,0.282079544102403
"11422-539",390,-2.245641,0.1549768,0.1,0.9,0.113613529045014,0.0967741935483871,-2.24618758171424,0.00323382427535543,0.154189721156268,0.00465716142317019,2.10876915388913,0.231075320989302,-2.24697893223579,0.00340514348449188,0.14001360798416,0.00466433666094425,-2.24884829322041,0.0101623668974282,0.159183463049192,0.0147300577171715,1.73460105538811,0.626224281242807,-2.24610136919407,0.0032690379108858,0.153817305479377,0.00447040154285532,2.11973357083119,0.279808211967502
"11422-540",390,-2.245641,0.1549768,0.1,0.9,0.113498282368376,0.0825688073394495,-2.24553683982326,0.00322562063437218,0.151374916273733,0.00466201657118921,2.25712271891729,0.247728695576653,-2.24377461454434,0.00336490468105351,0.134585026010513,0.00466189462668483,-2.26898323634619,0.0110647497815351,0.178123079895113,0.0148205325081468,2.30258509299404,0.741619817620974,-2.2449049595326,0.00326681534571946,0.152160974629942,0.00436043919566479,2.10819178966555,0.26719414561615
"11422-541",390,-2.245641,0.1549768,0.1,0.9,0.113705063255774,0.0863636363636364,-2.24276691497881,0.00320799588879033,0.150821385660933,0.00466348434941656,2.19135944266129,0.241877668547627,-2.24262240021313,0.00335610079719658,0.136353120577234,0.00466003027922632,-2.22704960016639,0.0100886642069665,0.119152613634949,0.0147944931546134,1.44691898293628,0.555718866351854,-2.24310214878384,0.00326882376867011,0.150004919708287,0.0043817146848894,2.30248954964697,0.294575535852632
"11422-542",390,-2.245641,0.1549768,0.1,0.9,0.11414387865172,0.103448275862069,-2.24888369329366,0.00335044451868386,0.157571503051015,0.0046495509456927,2.18658616521408,0.230127676186353,-2.2490371609935,0.00353925082082213,0.143000698893416,0.00469122135282162,-2.25521592270436,0.0102216533803591,0.16935262736149,0.0147819903551852,1.73460105538811,0.626224281242807,-2.24919881563841,0.00345536678874066,0.157224517821258,0.00432709406111283,2.25210844187018,0.27952171861444
"11422-543",390,-2.245641,0.1549768,0.1,0.9,0.11337428711471,0.104072398190045,-2.24730001973149,0.00320626381959037,0.155199591194469,0.00467140266450822,1.99440449882019,0.222248999379161,-2.24769169953891,0.00338868102652407,0.138480422971795,0.0046701501227438,-2.24193041675148,0.00990633193637937,0.135051152000845,0.0149267573209651,25.5660692503578,54000.0506802806,-2.24779609416506,0.00325144340257631,0.153266891646999,0.0044594372617069,2.18097920825407,0.297864645474217
"11422-544",390,-2.245641,0.1549768,0.1,0.9,0.113541680378869,0.0458715596330275,-2.24580324638982,0.0032266281107509,0.152566365062771,0.00466264494732934,2.8449093826413,0.325283119266788,-2.24654992296756,0.00330493987261948,0.146205339308369,0.00465858657655296,-2.25941471866815,0.0116539337249221,0.171804331567436,0.0149551572519719,1.99243016452583,0.615452590714759,-2.24609250289587,0.00322615253779915,0.152493118124631,0.00441806605423105,2.93510773179394,0.425945200545226
"11422-545",390,-2.245641,0.1549768,0.1,0.9,0.113773320564614,0.112676056338028,-2.24532972771357,0.00326080665921979,0.152006539138775,0.00465147896790436,1.99809590203334,0.217521433670702,-2.24618667282108,0.00346227944165269,0.136629256026283,0.00467320050520764,-2.25080496269941,0.0106849523136372,0.158232906905293,0.0147114965970416,1.33500106673182,0.502624494590343,-2.24491443652159,0.00332169078637413,0.151279264689004,0.00437591025294097,1.98892298433005,0.253529364208486
"11422-546",390,-2.245641,0.1549768,0.1,0.9,0.113414827888697,0.104072398190045,-2.24414416543999,0.00320241450851424,0.149221495434808,0.00466737874854573,1.99440449882017,0.222248999379161,-2.2436618976442,0.00338254963470977,0.131584012796018,0.00466553128459927,-2.23551539634945,0.0108721320284571,0.134608650657317,0.0146892353639842,1.89711998487829,0.619138150721661,-2.24340406179878,0.00320342871807942,0.148744178973603,0.00451010906555359,1.92902296693148,0.262229214237547
"11422-547",390,-2.245641,0.1549768,0.1,0.9,0.114538557668556,0.083743842364532,-2.24522132290483,0.00334272379085223,0.15695855786482,0.00463994495252638,2.3978952727983,0.253320154476425,-2.24366093147861,0.00349121398460582,0.141877820738944,0.00466927128438186,-2.2602044629805,0.0109717988721488,0.16924151333549,0.0147531884171091,2.30258509299404,0.741619817620974,-2.24510379286876,0.00342460301257341,0.156415926702145,0.00427736432887662,2.42327286765948,0.289350868693192
"11422-548",390,-2.245641,0.1549768,0.1,0.9,0.113230560279379,0.111111111111111,-2.24606654588071,0.003173850773613,0.153290164519196,0.00467676983189223,1.88706964902721,0.214617051661554,-2.24643372959101,0.00336643015339198,0.135142644295306,0.00466611789366118,-2.24525710435663,0.00993562525090092,0.151642538698122,0.0148609052042347,2.0794415401822,0.749981900143068,-2.24650323632476,0.00323737671100333,0.152938309548383,0.00445150333011865,1.95758073121613,0.265798915079296
"11422-549",390,-2.245641,0.1549768,0.1,0.9,0.113726931143568,0.0701754385964912,-2.23875641961564,0.00314541526040045,0.149199884860877,0.00467954529797445,2.3150076129926,0.262055018078214,-2.2375579565268,0.00325969791654752,0.134234752290524,0.00465876579935858,-2.24470800382009,0.0119030728192797,0.153455965484955,0.0150513759515002,2.44234703536896,0.737209545900845,-2.23795132107318,0.00314548452977395,0.149176298023695,0.00450768157721343,2.18089833006751,0.292663301460328
"11422-550",390,-2.245641,0.1549768,0.1,0.9,0.114168763276447,0.0574162679425837,-2.24414860864936,0.00329132519710501,0.153279756466135,0.00464219905334866,2.71359038136874,0.298088857535715,-2.24263902293024,0.00338702838951322,0.141611641355822,0.00465072941248609,-2.23431529856386,0.0111469456335463,0.154279294512,0.0146879992237399,3.04452241195427,1.0234218591809,-2.24352000006061,0.00333459312669552,0.15334097382317,0.00428160244063894,2.57400626300998,0.323847781672355
"11422-551",390,-2.245641,0.1549768,0.1,0.9,0.114016339439458,0.0432692307692308,-2.24632837005194,0.00330121013336257,0.154151796674265,0.00464693124109708,3.00678209472847,0.341447490098331,-2.24606294995887,0.0033748356223688,0.146859626041881,0.00465304827437775,-2.24496612322537,0.0109402371075439,0.134665909348209,0.0147887947765866,2.30258509299404,0.741619817620974,-2.24657896510809,0.00330544209004311,0.154336888741964,0.00428957493226645,3.04978005103896,0.408367299951785
"11422-552",390,-2.245641,0.1549768,0.1,0.9,0.11302123453384,0.106194690265487,-2.25419339390812,0.00318369529987386,0.167813597822129,0.00468284715397501,1.92181259745788,0.218549714580244,-2.2542447607429,0.00336713575896392,0.148059620694607,0.00467290472688496,-2.25353444282756,0.00921825188549227,0.154879621571364,0.0158137353153538,1.09861228866514,0.577349771900596,-2.25407064466747,0.00326173835172178,0.167575878139633,0.00444630498667163,1.92170222693383,0.246589677551758
"11422-553",390,-2.245641,0.1549768,0.1,0.9,0.112653526528007,0.096234309623431,-2.2479766889723,0.0030838931660051,0.158812820731904,0.00472897436984686,1.88178562088157,0.223831751022364,-2.24780026324382,0.00324319836556755,0.138874770443188,0.00467947156914287,-2.23980581989001,0.00913365576859783,0.157397714558059,0.0155864921981245,2.48490664978728,1.04083242579026,-2.247616853934,0.00312915351148283,0.160139139950167,0.00459724227134218,1.77521785249392,0.252683005732587
"11422-554",390,-2.245641,0.1549768,0.1,0.9,0.113974064318964,0.0829268292682927,-2.24894686806853,0.00333338791849402,0.156277355303875,0.0046535517942459,2.38714248102206,0.253434243168041,-2.24903136517327,0.00348117226748451,0.144152329605317,0.00467887812974936,-2.25313549677227,0.00977437010237493,0.164414611418071,0.0150231742270996,2.70805020100424,1.03278879725806,-2.2483782178702,0.0033935721490314,0.156449026562181,0.00435923859073672,2.28345224492681,0.291275103100864
"11422-555",390,-2.245641,0.1549768,0.1,0.9,0.114453927702032,0.0518867924528302,-2.24312762277934,0.00326612467648646,0.158637808562341,0.00463984419606138,2.78388827708834,0.310683898610557,-2.24459881069278,0.00335662995629975,0.15288014053414,0.00464430134245778,-2.23618698768653,0.0101294702151754,0.144308735677207,0.0147495209811878,2.14006615791546,0.747509915567977,-2.24400861113499,0.00333342197351038,0.158711723620588,0.00447385141082885,3.00090028865045,0.450994327154965
"11422-556",390,-2.245641,0.1549768,0.1,0.9,0.114611690153249,0.108374384236453,-2.2411023308003,0.00333453669456953,0.150295796549011,0.00463889319522941,2.14006615791545,0.225382719728111,-2.24295303692571,0.00353416366803504,0.13876022356891,0.00468209740309577,-2.24125047342589,0.011884563076778,0.148769787604338,0.0150260038913299,2.44234703536896,0.737209545900844,-2.24248322253052,0.00341410268851045,0.149644697582876,0.00428690507250445,2.39456752248996,0.310143047002537
"11422-557",390,-2.245641,0.1549768,0.1,0.9,0.114139418465599,0.0747663551401869,-2.24424510303029,0.00325324023875437,0.156949348556729,0.00464615156104928,2.39789527279831,0.261116438501024,-2.2446506447583,0.00338282045607673,0.145534407317951,0.00465288173591507,-2.26232464836618,0.00981288476925973,0.159233355802817,0.0150925511398795,25.5660669445068,55770.9482279353,-2.24516411621926,0.00332257738972248,0.15647037259815,0.00436927604613675,2.6090040503731,0.347106368131872
"11422-558",390,-2.245641,0.1549768,0.1,0.9,0.11379250684135,0.108490566037736,-2.24790725869996,0.00327457153130175,0.156632288397972,0.00465362205224828,2.04628933368381,0.221573124462573,-2.24718378779809,0.00346704175466125,0.138554295961808,0.00467650121961998,-2.24440812787614,0.00992191790846793,0.144773395132362,0.0148739436733415,2.77258872190945,1.03076396278413,-2.24805315824302,0.00336871170403319,0.155882979965372,0.00436600439407433,2.1110518183366,0.260708524143959
"11422-559",390,-2.245641,0.1549768,0.1,0.9,0.114184900371571,0.076555023923445,-2.24127224708393,0.00328623820841744,0.147833424255735,0.00464310320248627,2.42590830902589,0.260815695624394,-2.24177787878629,0.00342104718417586,0.137511912487747,0.00465764521195477,-2.25738749870031,0.011006296815841,0.151953376746354,0.0148291588184378,25.566069254226,48299.1137372313,-2.24216154057783,0.00330859179558199,0.148130958002965,0.00431864285958102,2.5616078891959,0.341991271539031
"11422-560",390,-2.245641,0.1549768,0.1,0.9,0.113578930453396,0.112676056338028,-2.24939015850402,0.00327279999679378,0.156499961421223,0.00465640864680792,1.99809590203334,0.217521433670702,-2.24861613298564,0.0034747147684901,0.137602503281058,0.00468058863482008,-2.26002356953881,0.0104770907826683,0.153415510750635,0.0148095388775575,2.89037175539071,1.02736793740422,-2.24883025570964,0.00333399837676399,0.156554231151903,0.00435451091470096,1.93059903130375,0.243720230025356
"11422-561",390,-2.245641,0.1549768,0.1,0.9,0.114601972063063,0.0878048780487805,-2.24275673689621,0.00332145061920339,0.154989824762956,0.00463718142656521,2.32998406718215,0.246902719945985,-2.24217547827258,0.00347628775321106,0.141152468812204,0.00466437463157951,-2.24773715010645,0.0109526949758932,0.169508188188535,0.0146952089865385,2.9957322607839,1.02461719460789,-2.24280345806612,0.00336691908016039,0.156113120514487,0.00432159954100864,2.25047398928701,0.285532391603969
