"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-607",390,-2.245641,0.1549768,0.5,0.111335614320702,0.626865671641791,NA,-2.25074044954129,0.00294196426571881,0.162767836492662,0.00490132361271076,-2.25135800446302,0.00347788587647934,0.106341040713036,0.00472297145193812,-2.24757189757449,0.00406513983603884,0.15436464385845,0.00711944578884729,-2.24987939239452,0.00291177230162581,0.163449730207705,0.00477723670597168,0.61411766901616
"11422-608",390,-2.245641,0.1549768,0.5,0.112016276732756,0.701030927835051,NA,-2.24520871080583,0.00298651096265404,0.153061117921905,0.00481793609158908,-2.24220548127715,0.0033952764880804,0.103941421656628,0.00469225538424162,-2.24284408642445,0.00432083170922215,0.145731223501696,0.00671358413633334,-2.24497486272094,0.0029116737065005,0.152048744687634,0.00470976478180633,0.703113140427851
"11422-609",390,-2.245641,0.1549768,0.5,0.111527242701879,0.64321608040201,NA,-2.24410219040173,0.00293945973899759,0.146935608382639,0.0048906598653148,-2.24266834392012,0.00343953367842975,0.0942837630371409,0.00470912609693557,-2.24277230870203,0.00423451305165985,0.14372201980194,0.00680748038809338,-2.24399294643663,0.00286563649724999,0.146493007960736,0.00475797492321696,0.64391358119608
"11422-610",390,-2.245641,0.1549768,0.5,0.112077360324205,0.650793650793651,NA,-2.24191214226597,0.0029101992651751,0.160197645608552,0.00491280194746152,-2.24368206192965,0.00335793543794858,0.110518471178405,0.00469074485689424,-2.24812929859319,0.00420119748762908,0.170261252741973,0.0068336452060312,-2.24273349805518,0.0028526711191944,0.159416149456306,0.00493792430703929,0.664650683894186
"11422-611",390,-2.245641,0.1549768,0.5,0.111786063039785,0.634146341463415,NA,-2.24891380567525,0.00295904504331014,0.163998668748225,0.00486057259951004,-2.24728779119684,0.00350364117419553,0.104182659798114,0.00471970503731877,-2.24795613080135,0.00423128891821573,0.16354243878759,0.00680334251675288,-2.24838415907394,0.00290521657387715,0.164142303403508,0.00473921511316983,0.627592266256912
"11422-612",390,-2.245641,0.1549768,0.5,0.111414982796816,0.599009900990099,NA,-2.24334226733458,0.00290125679459522,0.149543027357316,0.00494939617214746,-2.24330661627753,0.00347084074765124,0.0922222499956887,0.00471723540567509,-2.24100837284089,0.00407864305361048,0.144869866488759,0.0070410679655384,-2.24415329295215,0.00287322106528896,0.149812055327132,0.0047672881607028,0.607821638144118
"11422-613",390,-2.245641,0.1549768,0.5,0.112365487596128,0.619909502262443,NA,-2.24217704431176,0.00298784380862165,0.152467010885238,0.00480701301149648,-2.24381903335723,0.00365890547739038,0.0999299642995206,0.00476028886771264,-2.24531084211659,0.00432640902084121,0.159766606436759,0.00670114916755576,-2.24252600438845,0.00290427235076956,0.152679730517881,0.00476617160058561,0.62278679714818
"11422-614",390,-2.245641,0.1549768,0.5,0.112956143194162,0.686915887850467,NA,-2.2413613074972,0.00304783067807339,0.153246553715145,0.00473974562230722,-2.23884430710887,0.00357850932947376,0.103280196672023,0.00472103816121227,-2.24558848367065,0.00438600578537807,0.163097849273966,0.006655329492575,-2.23997003451899,0.00293792415863491,0.155609317520769,0.00463130423561959,0.659690848677783
"11422-615",390,-2.245641,0.1549768,0.5,0.111000378839811,0.587628865979381,NA,-2.24303414055151,0.00286287333641073,0.145766389802697,0.00503814366037743,-2.24357086891718,0.00339788210922012,0.089183623886062,0.00471502562651985,-2.24152813645008,0.0040287212263312,0.143363635992418,0.00716712048009484,-2.2437262532694,0.00277617407547407,0.145316868731677,0.00508887596579788,0.598835850028806
"11422-616",390,-2.245641,0.1549768,0.5,0.11183491455037,0.671717171717172,NA,-2.24680310844346,0.00297074732224419,0.156262705932913,0.00484032799543321,-2.24525879421003,0.00343545134124311,0.104614611103264,0.00470163445848891,-2.24606239069973,0.00414570195442329,0.150992351049021,0.006938842670489,-2.24719204396674,0.00290738454531207,0.155363669406949,0.00472617743048304,0.680724586463776
"11422-617",390,-2.245641,0.1549768,0.5,0.111372130952733,0.624365482233503,NA,-2.24738594348539,0.00291777090928042,0.157760066134552,0.00492714949753153,-2.24681048839418,0.00343047525536906,0.100359624021268,0.00471093351058268,-2.24477228193587,0.00416074619384621,0.154885827122558,0.00689948544666571,-2.24662402593989,0.00285711425995521,0.160423608526362,0.00478988708752246,0.60426286711648
"11422-618",390,-2.245641,0.1549768,0.5,0.111226058900816,0.641711229946524,NA,-2.24578285843594,0.00289820907215957,0.152791639399888,0.00496094796736252,-2.24764705329245,0.00334522916297094,0.104423159223515,0.0047046963425766,-2.25049159466263,0.00430247682487738,0.148594471263543,0.00676653601300832,-2.24692323207188,0.00284025821755597,0.15222594533098,0.00484322766644344,0.659633840082209
"11422-619",390,-2.245641,0.1549768,0.5,0.112191333876294,0.681818181818182,NA,-2.24412955892312,0.00298294794822972,0.15525937264592,0.0048233767528761,-2.24537212961816,0.00343918765651563,0.110833885481358,0.0047000276671575,-2.2465250851483,0.0043896379490801,0.152159510816216,0.00667737171595537,-2.24458382788578,0.00294312790858167,0.154702648438335,0.0046259630533446,0.690235845638987
"11422-620",390,-2.245641,0.1549768,0.5,0.111250242417684,0.601092896174863,NA,-2.24230116802445,0.00284203256545403,0.155442569059896,0.00506363606920432,-2.24506566869157,0.00330781378692236,0.102111517668947,0.00470463890967175,-2.24480782219217,0.00409495624517161,0.164787596423899,0.00697891736386184,-2.24187458916246,0.00273618197338816,0.156180066440021,0.00527841345264893,0.592513006500162
"11422-621",390,-2.245641,0.1549768,0.5,0.111345065972104,0.682539682539683,NA,-2.2492206196782,0.00295401885808502,0.155319005244273,0.00488334261446925,-2.2503554119154,0.00336767080178485,0.110806074703127,0.0047058787677159,-2.24811379933607,0.00426641857824813,0.155915606118455,0.0067861072868932,-2.25044103435621,0.00291359910085342,0.15409228752337,0.00471814610300953,0.704543599092919
"11422-622",390,-2.245641,0.1549768,0.5,0.112062996440183,0.64390243902439,NA,-2.24306972561814,0.00295999149462638,0.152675123915153,0.00484260169527406,-2.24263281347614,0.00349494333055324,0.100163089116642,0.0047096051631345,-2.24684271856285,0.00413163074161127,0.15757014963085,0.00694875838174363,-2.24264376958789,0.00289811953460524,0.153234428950606,0.00472228489332021,0.636072467733147
"11422-623",390,-2.245641,0.1549768,0.5,0.111495358232162,0.642487046632124,NA,-2.24622691845643,0.00291959826146017,0.156528038796984,0.00491560995949768,-2.24665200232482,0.00339271575518277,0.104181690757684,0.00470169266804998,-2.24683088530436,0.00409952997398893,0.15307328255918,0.00701487271236223,-2.2460226059253,0.00287073925777189,0.155993309367504,0.00477455410347531,0.642194419666145
"11422-624",390,-2.245641,0.1549768,0.5,0.111757432226939,0.632850241545894,NA,-2.24604647478555,0.00296117201975019,0.154450753751871,0.00485934759363781,-2.24487111519294,0.00352147493421719,0.0983496862959825,0.00472488122514812,-2.24077964446803,0.00413824072272215,0.14857836766897,0.00692776928956397,-2.24660459369063,0.00292083856700859,0.153820281970442,0.00468523951801062,0.642388987116075
"11422-625",390,-2.245641,0.1549768,0.5,0.11192098484004,0.652849740932642,NA,-2.24305090556328,0.00292812192832497,0.155947601657268,0.00488746916944874,-2.24107024039811,0.00338751435949149,0.100778838920405,0.00469304741568207,-2.24327262515236,0.00415718540406287,0.152855992799773,0.00689773689782552,-2.2430453536363,0.0028430942166665,0.154968340254437,0.00478409497440679,0.657257349685097
"11422-626",390,-2.245641,0.1549768,0.5,0.111805993947088,0.641414141414141,NA,-2.24907402598669,0.00293897723268546,0.168667175031386,0.00487112105861739,-2.25036488400663,0.00343949285131728,0.114011369827257,0.00469949836355409,-2.25423680985641,0.00420844539392267,0.172303836861632,0.0068442885654551,-2.24891249558362,0.00289122167604604,0.168188076671768,0.00474164893227342,0.641756194539905
"11422-627",390,-2.245641,0.1549768,0.5,0.111879495624028,0.67156862745098,NA,-2.24659824599447,0.00299733093002609,0.152633638444042,0.00481492364817705,-2.24552421203872,0.00349430274989826,0.103148079212699,0.00471451118457237,-2.24743611288581,0.00421576924649426,0.155852609118782,0.0068377515043719,-2.24629706028434,0.00291224580286843,0.151793647485797,0.00467013595729928,0.671795792742516
"11422-628",390,-2.245641,0.1549768,0.5,0.11080618338274,0.618090452261307,NA,-2.25323921889075,0.00292465101736039,0.160083785678518,0.00493919650499268,-2.25324536874167,0.0034602896169229,0.101764638157206,0.00472593890416582,-2.25432947307074,0.00408319646028892,0.163608339649113,0.00708489750506724,-2.25316977411002,0.00287359884702934,0.159933656241743,0.00485267565580047,0.617561528554352
"11422-629",390,-2.245641,0.1549768,0.5,0.112436449549945,0.631067961165049,NA,-2.23916980427013,0.0029431239631593,0.153639171410864,0.00485046352963935,-2.24045397217056,0.00350177214874561,0.101918744094099,0.0047060383443056,-2.2378178770646,0.00433172372786665,0.152968125616137,0.00667619674493542,-2.23894904773917,0.00286104939560776,0.15373130373942,0.00474904078770508,0.628134581877685
"11422-630",390,-2.245641,0.1549768,0.5,0.111157879318472,0.668539325842697,NA,-2.25012709470941,0.00289932954471324,0.165071966403334,0.00495982999203058,-2.25090060072348,0.00327939285852804,0.11498552428771,0.00470671931982802,-2.25143519862079,0.0042063600246443,0.166588592754632,0.00684909881605087,-2.25018694943811,0.00284857982510784,0.164319436496181,0.00485587792077566,0.672644068664449
"11422-631",390,-2.245641,0.1549768,0.5,0.111798980613624,0.666666666666667,NA,-2.24444578082583,0.00292988069503746,0.156729130090909,0.00489032412797854,-2.24400050086183,0.00335579806839279,0.106476725335679,0.00469288182487969,-2.24570814503702,0.00407211073988359,0.162202047043993,0.00706382600471429,-2.24478970874924,0.00289962662562835,0.155899510391649,0.0047406196267193,0.674898793286558
"11422-632",390,-2.245641,0.1549768,0.5,0.111793536443062,0.654639175257732,NA,-2.24416296976644,0.00293507564375648,0.154683201896352,0.00488824137630322,-2.24700885422053,0.00340348649207335,0.109436608044646,0.00469980832840659,-2.24331076318198,0.00430726357288146,0.152914122656382,0.00672008778227875,-2.24494620839679,0.00286072977487084,0.153791220579471,0.00480858470386822,0.668871564551552
"11422-633",390,-2.245641,0.1549768,0.5,0.111395709906595,0.66120218579235,NA,-2.24286983209864,0.00290062213835651,0.147705210837086,0.00495080189933954,-2.24446461734357,0.00330962491972562,0.103341061901852,0.00470145670752737,-2.2433828085758,0.00402174290771025,0.151716443600898,0.0071723633035372,-2.24274246527847,0.00281043644977271,0.14794700235888,0.00505470068588769,0.65825433945578
"11422-634",390,-2.245641,0.1549768,0.5,0.112036617025102,0.613953488372093,NA,-2.24424409281712,0.00296141852830329,0.155396433945498,0.00484403121046596,-2.2428333315184,0.00359595801624212,0.0956150132073932,0.00474109850246947,-2.24454252216701,0.00415750819390366,0.154290064383176,0.00690420056930656,-2.24454810107346,0.00293765274792907,0.15466038710196,0.00467085590817944,0.620297216351959
"11422-635",390,-2.245641,0.1549768,0.5,0.111172472872848,0.638743455497382,NA,-2.24628164972998,0.00290925099788152,0.150526325166856,0.00494820730341583,-2.24498734018117,0.00337435518670821,0.0961260363636647,0.00470835185288209,-2.24442697201403,0.0040780663095544,0.146560860653446,0.0070537409368772,-2.24537205660676,0.00285386362750412,0.150746263260536,0.00481700539584452,0.625659640601213
"11422-636",390,-2.245641,0.1549768,0.5,0.11036942194292,0.649122807017544,NA,-2.25231476381071,0.00285904446247603,0.160531548695389,0.00506783685171378,-2.2523054545551,0.00322735024944581,0.107021459347468,0.00473285664367583,-2.25091033760588,0.00402180733051415,0.159922123003753,0.0072191694377726,-2.25183001247797,0.00283065303512713,0.16127051372019,0.00495058326558448,0.639523194469686
"11422-637",390,-2.245641,0.1549768,0.5,0.111583311618852,0.653465346534653,NA,-2.24974000702866,0.00297353092589273,0.159132011121705,0.0048534955860805,-2.24976926753919,0.00348210126763092,0.106991869018192,0.00471896149672995,-2.25040647433149,0.00408010284614718,0.156866546594133,0.00709170919979307,-2.25025508314748,0.00296574620739362,0.158471218028633,0.00465418897376232,0.662625852256921
"11422-638",390,-2.245641,0.1549768,0.5,0.111628031327955,0.705882352941177,NA,-2.24502295841105,0.00296260128805442,0.147512473259817,0.00485542491526165,-2.24433736872401,0.0033390879591604,0.104971028520283,0.00469471232108129,-2.24854370984768,0.00415037668275274,0.148128978809846,0.00695043426284304,-2.24416978901263,0.00286621011713465,0.147551034727803,0.00479658146793035,0.693944881198675
"11422-639",390,-2.245641,0.1549768,0.5,0.111421572647399,0.584158415841584,NA,-2.24401821392595,0.00288566875704984,0.155305716680551,0.00497679570201941,-2.24343240298854,0.00346791754607485,0.0926212280620033,0.00471755229658007,-2.24226878484248,0.00404861517264599,0.160618604082453,0.00708609652454497,-2.24334810616885,0.00280215502038091,0.155842857704097,0.00501869269569879,0.574021107724904
"11422-640",390,-2.245641,0.1549768,0.5,0.111642124916865,0.641791044776119,NA,-2.24618258406381,0.00294938986745653,0.154266891555027,0.00487822755813717,-2.2481384540316,0.00346964971646816,0.105266431915608,0.00471483766260771,-2.24702246753282,0.00403932331774828,0.163083521689303,0.00712674803438003,-2.24572077973197,0.00287986670534503,0.154198487749759,0.00488313965265904,0.63616971653609
"11422-641",390,-2.245641,0.1549768,0.5,0.111533574395859,0.603015075376884,NA,-2.24268728219093,0.00289358237280537,0.152006197499702,0.00495554731977123,-2.24457737098734,0.00344393653964226,0.0979112981976725,0.00470952202098615,-2.24309650113245,0.00407820175016547,0.151903789056632,0.00703973499304966,-2.24284719117643,0.00285159364709439,0.151547153123048,0.00485225517807155,0.606950346978185
"11422-642",390,-2.245641,0.1549768,0.5,0.111801459417142,0.663101604278075,NA,-2.24240689867797,0.00291447229358199,0.153273157167326,0.0049109750475919,-2.24252543594324,0.00333780386704796,0.104376591499015,0.00469184213296778,-2.23743249652734,0.00411122306639701,0.152318882384395,0.00693173584635672,-2.24206861280748,0.00282594490486119,0.15283929292593,0.00481884975643975,0.660604716880395
"11422-643",390,-2.245641,0.1549768,0.5,0.112089708649777,0.69,NA,-2.24667542203039,0.00300204112361897,0.156571363867306,0.00480487664791585,-2.2440337359779,0.00345166225736917,0.105763128761989,0.00470214638529625,-2.25042205335891,0.00420312656480404,0.158140901457495,0.00686677575768483,-2.24648254782599,0.00292927190222155,0.155616239578311,0.00462066637739188,0.692082874991785
"11422-644",390,-2.245641,0.1549768,0.5,0.112047641986556,0.66,NA,-2.24262678954302,0.00295939475804916,0.151193692958037,0.00484411061007269,-2.24709269047928,0.0034564628172191,0.110595561363163,0.00470130399140267,-2.23949860555024,0.00411466729628848,0.151611107128626,0.00694051245824361,-2.24329012010867,0.00288278996338419,0.151705238953378,0.004793594114823,0.665957245588149
"11422-645",390,-2.245641,0.1549768,0.5,0.11120116311288,0.632978723404255,NA,-2.24666998319269,0.00289619051780024,0.156051565043872,0.00496820369603389,-2.24655751327532,0.00335447602511364,0.101438737104968,0.00470695431361557,-2.24709754637643,0.00424985744149886,0.152538807346542,0.006801153990367,-2.24651637369714,0.00285140431431081,0.156360166507274,0.0048534868720055,0.629629964131617
"11422-646",390,-2.245641,0.1549768,0.5,0.111050549411954,0.560606060606061,NA,-2.24684939338454,0.00285296478591969,0.162714977856541,0.00505741139813169,-2.24596804569806,0.0034371966353674,0.092697185653296,0.0047200254493968,-2.25234593232193,0.00403632839878883,0.170467461889904,0.00716487184259614,-2.24727723955354,0.00280698500191725,0.160943029743394,0.00501430104382418,0.57238070379897
"11422-647",390,-2.245641,0.1549768,0.5,0.111023365331385,0.652173913043478,NA,-2.24891809592184,0.00290198967920289,0.15679713240628,0.0049628663206948,-2.24705896591597,0.00331931023669956,0.101239004872081,0.00470838248882627,-2.24961155378933,0.00410709591321189,0.161528529361052,0.0070136985706817,-2.24932681296495,0.00285777978489434,0.156392507510772,0.00478099864030094,0.65920811677727
