"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-280",390,-2.245641,0.1549768,0.1,0.111065200138479,0.290322580645161,0.578125,-2.24407256649487,0.00284968442328312,0.154453300616837,0.00505778945082078,-2.24561594487629,0.00338518429238917,0.0952390645608673,0.00471113289367353,-2.24266017777372,0.00899550751127741,0.185207075383073,0.015890392974547,-2.24450519289067,0.00294016394728686,0.154517022879929,0.00553314228118038,0.583354632229791
"11422-281",390,-2.245641,0.1549768,0.1,0.11168442108615,0.312977099236641,0.60952380952381,-2.24244107096133,0.00293775937271894,0.146131174744968,0.00488554174846685,-2.24578962525582,0.00355246931455748,0.0974971875283863,0.00473280685957759,-2.24727898167648,0.00934130546024387,0.140372488059522,0.0154867211394376,-2.24286673892157,0.00304309611689645,0.146056194131876,0.00495538406425379,0.6153715260698
"11422-282",390,-2.245641,0.1549768,0.1,0.110507205656574,0.287234042553192,0.571428571428571,-2.24781618173237,0.00284073618026894,0.154255830993827,0.00511019826738897,-2.25002314472979,0.00336849169108441,0.0954107789767635,0.00472342407866566,-2.23768804686646,0.00867795108105244,0.124701922928042,0.0172233407393199,-2.24829150621666,0.00290898803144192,0.1544373965364,0.00529892413061502,0.576908908792303
"11422-283",390,-2.245641,0.1549768,0.1,0.111051123354694,0.330855018587361,0.576190476190476,-2.24590222321683,0.00290316321136696,0.147502691966592,0.00495774785251234,-2.24430467234844,0.0035451618926742,0.0848493656546603,0.00474018844098006,-2.24575061169773,0.0095177650593658,0.141757094513787,0.0152057559153012,-2.24703853029415,0.00300844186016604,0.14769537899435,0.0051998154369355,0.589295525168201
"11422-284",390,-2.245641,0.1549768,0.1,0.11211851008056,0.254752851711027,0.654639175257732,-2.24151324907785,0.0029296797810754,0.15544389595876,0.00487407449683851,-2.24501679921968,0.00339955104477606,0.111219766456388,0.00468892848936665,-2.23615580653097,0.00949029489552218,0.153515138032618,0.0150713594841979,-2.24218052115171,0.00302504097225855,0.15546930572237,0.00496063082262307,0.663299361853954
"11422-285",390,-2.245641,0.1549768,0.1,0.111185699615082,0.256505576208178,0.636842105263158,-2.24657816190657,0.00290383624574438,0.152926559193592,0.0049512484762039,-2.24481223940084,0.00336536185534462,0.0965789797541785,0.00470523149435653,-2.24223620532137,0.00895681786346586,0.151755013295618,0.016024301514939,-2.24742586364086,0.00305136177613823,0.152178600429682,0.00494665881224774,0.651468975566342
"11422-286",390,-2.245641,0.1549768,0.1,0.110878670848754,0.297101449275362,0.581632653061224,-2.24663462609301,0.00286848598639507,0.153359504669648,0.0050313644322182,-2.2461850054098,0.00341968640683349,0.0912317526697476,0.00471920865094562,-2.24844948329682,0.00855983428031547,0.150271108951148,0.0178244140432771,-2.24574950177589,0.00297324262802865,0.153619022254348,0.00528797208116353,0.569668087542009
"11422-287",390,-2.245641,0.1549768,0.1,0.110823438656914,0.292253521126761,0.560846560846561,-2.24635282939329,0.00282783820849763,0.161595278183421,0.00512277625339617,-2.24613147266945,0.00336199416072885,0.0932903519553437,0.00471651380952985,-2.24406508554157,0.00816932280904675,0.167740230233543,0.0212068965343842,-2.2460221858293,0.00293720108749095,0.163027950845412,0.00550692068480082,0.551388312943195
"11422-288",390,-2.245641,0.1549768,0.1,0.111458552617844,0.270676691729323,0.63265306122449,-2.24511348426271,0.00292129195449308,0.152260442209947,0.00492370636930643,-2.24722842023048,0.00342423474371839,0.103021576015958,0.00471071415254438,-2.25625661058305,0.0093922569687876,0.181368187135767,0.0153605581535222,-2.2458277959811,0.00308385517260145,0.151062602012907,0.00507930466398463,0.64744962765085
"11422-289",390,-2.245641,0.1549768,0.1,0.111754629940737,0.280898876404494,0.621212121212121,-2.24547614347768,0.00291446006022748,0.162254767027939,0.00491765165265655,-2.24445330280796,0.00343614078173191,0.10184466940529,0.00470537369292692,-2.26846019316268,0.00894176416513124,0.194274528649553,0.0164492118601355,-2.24591933571498,0.00306523445740661,0.163069798206423,0.0048776224903438,0.623306246883793
"11422-290",390,-2.245641,0.1549768,0.1,0.110888216500921,0.287719298245614,0.561497326203209,-2.23913709605616,0.0028122849705749,0.140956426190905,0.00515287236762748,-2.23881695034052,0.00333015153042235,0.081017073094056,0.00471302204169962,-2.24892623191001,0.00901815912292518,0.150754563273768,0.016056728505325,-2.24006561122617,0.00290778065714459,0.138526692121063,0.00565019245146573,0.585677759577932
"11422-291",390,-2.245641,0.1549768,0.1,0.110348911852112,0.319298245614035,0.535714285714286,-2.24830569691993,0.00282352874972934,0.154911098779558,0.00514899103058674,-2.24704808202229,0.0034212475243885,0.0834921101123682,0.00472759542045907,-2.25105220878292,0.00870982056462192,0.157849716049263,0.0170494491426425,-2.24824453065127,0.00287304476652518,0.155701380714804,0.00578411636906908,0.53243819917439
"11422-292",390,-2.245641,0.1549768,0.1,0.111882269771326,0.248062015503876,0.673469387755102,-2.24234037746595,0.00295892867939359,0.146563775711906,0.00485530844867392,-2.2406612186717,0.0034092175503357,0.0977673662902656,0.00469854094748789,-2.23470287807745,0.0101170190876518,0.132300944378695,0.0147495125161331,-2.24195769412183,0.0030277989731417,0.145511316006703,0.00483975937787067,0.673303061306196
"11422-293",390,-2.245641,0.1549768,0.1,0.111057704261563,0.283154121863799,0.58421052631579,-2.24260968537688,0.00284684229424933,0.14948965402732,0.00506366167367788,-2.24300266763728,0.00336456199481955,0.090724845452467,0.00470964954757352,-2.26070027602208,0.00921081400123928,0.161188997125609,0.0157793768449773,-2.24172440324952,0.00289396813963657,0.150699543911207,0.00542422088618866,0.567587238272819
"11422-294",390,-2.245641,0.1549768,0.1,0.112109349479246,0.27027027027027,0.651741293532338,-2.24410064304421,0.00295700048078404,0.157786931567051,0.00485198690152033,-2.24448397581057,0.00346159537386244,0.106276419484659,0.00470488939725387,-2.23577025830721,0.00949628429345751,0.150020637814095,0.0151286363839616,-2.24299474321429,0.0030239064716125,0.15971313569499,0.00490697704751729,0.629910747184998
"11422-295",390,-2.245641,0.1549768,0.1,0.111204830831142,0.279151943462898,0.575268817204301,-2.24288018491641,0.00282848260107774,0.160012950814957,0.00510037088327937,-2.24160786516236,0.00332895175388682,0.0926669632786892,0.00470738348407959,-2.23052353180975,0.00822550738301818,0.127731185370114,0.0198234204539369,-2.24342273259527,0.00296686906595215,0.158727976106068,0.00510891726632805,0.587357641816427
"11422-296",390,-2.245641,0.1549768,0.1,0.110799253778053,0.304029304029304,0.585,-2.24773628814388,0.0028873160543243,0.150756695629679,0.00500751737719398,-2.24846183553877,0.00346311041492253,0.0922190438275804,0.00473030366232608,-2.2562915956437,0.00925014247276297,0.134966030204389,0.015861756330479,-2.24867494878794,0.00298773899971493,0.150466551312183,0.00512040961477761,0.598406171724695
"11422-297",390,-2.245641,0.1549768,0.1,0.111174830213609,0.26978417266187,0.598930481283422,-2.24486477688857,0.00285474275753445,0.158719395825991,0.00504500557590048,-2.24794220614455,0.00334629645388506,0.104034619576925,0.00470774889430103,-2.24637210236341,0.00869269240363017,0.155168727314917,0.0170925048291983,-2.24401408927236,0.00289731208424333,0.160416309715733,0.00537227890926937,0.581164006816703
"11422-298",390,-2.245641,0.1549768,0.1,0.111591514499825,0.292592592592593,0.603015075376884,-2.24148759480773,0.00289106567400351,0.14984916937555,0.0049586089762986,-2.24011027496678,0.00343423547970153,0.0903816377302222,0.00470743181429242,-2.23183843532348,0.00896833401673002,0.147459686072606,0.0159643233047772,-2.2415226338571,0.00296702568030245,0.150246452475373,0.0053106711040295,0.601804484950901
"11422-299",390,-2.245641,0.1549768,0.1,0.110949980845299,0.324723247232472,0.57487922705314,-2.24601984157716,0.00289514642677203,0.147585508157919,0.00498313837643585,-2.2498392911344,0.00353090164564014,0.0943792448883135,0.00474116226428056,-2.26377713037756,0.0100296248640041,0.156261167000075,0.0149683034589946,-2.24838640625429,0.00297630853458501,0.14630568490591,0.0052070950309993,0.609553721322884
"11422-300",390,-2.245641,0.1549768,0.1,0.110647604984743,0.244755244755245,0.597701149425287,-2.24726287371279,0.00282052852184077,0.162189615603037,0.00515176301659516,-2.24727745844734,0.00324495669070964,0.100176273361301,0.00472849370263492,-2.25506602968104,0.00888546340531871,0.177993902141613,0.0164375339168066,-2.24738900899214,0.00291580150422064,0.160897784783967,0.00540228111609709,0.604436486624166
"11422-301",390,-2.245641,0.1549768,0.1,0.111515462032877,0.28957528957529,0.635922330097087,-2.2501221009664,0.00296765875546644,0.159672465125339,0.00486257801769222,-2.25248292012059,0.00352541185152121,0.108695774289446,0.0047308023536316,-2.23509474626391,0.00966194555832009,0.154336760078023,0.0148953457524152,-2.2500357789738,0.00305915176114473,0.160309520850614,0.00499612104874575,0.632311070651168
"11422-302",390,-2.245641,0.1549768,0.1,0.110817485408369,0.243727598566308,0.620111731843575,-2.24512956002038,0.00285221024746196,0.150671135866327,0.00507130433559384,-2.24474007627386,0.00327814145999936,0.095339459163912,0.00471960836447183,-2.25011746370303,0.00887670892690262,0.140795926366928,0.0166590543126264,-2.24438471196834,0.0028730811863304,0.152071354875895,0.00568795567508035,0.603936467913104
"11422-303",390,-2.245641,0.1549768,0.1,0.110689901773331,0.297491039426523,0.572164948453608,-2.24634603363842,0.00285240746851962,0.151174050895151,0.00507037975802506,-2.24755924680772,0.0034062299797748,0.0915708822152983,0.00472051239266619,-2.24833488156338,0.00951216673494855,0.150690471837163,0.0151583794241242,-2.24783243623304,0.00296388601641353,0.150280613215353,0.00530040384087881,0.594565785708485
"11422-304",390,-2.245641,0.1549768,0.1,0.111625960589532,0.272058823529412,0.614583333333333,-2.24106502328236,0.00288347226357434,0.151927249315399,0.00498107952976337,-2.24218350488628,0.00338160163630587,0.0981629766331138,0.00470499533827367,-2.23420857287668,0.00837707513653287,0.13475219068734,0.0186950487740297,-2.24045199194266,0.00297368115936744,0.153408747458218,0.00526925665469202,0.600285601474921
"11422-305",390,-2.245641,0.1549768,0.1,0.111406153561266,0.338129496402878,0.54368932038835,-2.24382121316883,0.002853684559842,0.161953618232485,0.00503237010832949,-2.24745766416063,0.00351496445062497,0.0978576420524498,0.00472745105876221,-2.24558743645893,0.00883676104432641,0.155963566470382,0.0165095445996044,-2.24428625121914,0.0029471806363406,0.161618711613568,0.00526957911969905,0.550014737714663
"11422-306",390,-2.245641,0.1549768,0.1,0.111055168258414,0.281481481481481,0.612244897959184,-2.2453906443541,0.00289681006046875,0.14723439039652,0.0049647515504991,-2.24639713131522,0.00341948674608516,0.0946632781951085,0.00471187626730224,-2.25141173966403,0.00902182976133321,0.151933137689227,0.0160792190919977,-2.24714316076271,0.00303865544056299,0.144687343896747,0.00528579177663756,0.647180144804868
"11422-307",390,-2.245641,0.1549768,0.1,0.112253381681493,0.262745098039216,0.668316831683168,-2.2420013062554,0.00297746914408944,0.151353403821655,0.00482074021750688,-2.2425641819656,0.00346795921957075,0.104761745290526,0.00470162760204822,-2.23898862044437,0.00911390989981137,0.150002189776768,0.0156284878613042,-2.24117425134975,0.00310959052633119,0.151484966090365,0.00472188721059791,0.657541280731889
"11422-308",390,-2.245641,0.1549768,0.1,0.110880567973524,0.336842105263158,0.522388059701492,-2.24317253330207,0.00281833187480716,0.15399391478115,0.0051393847128151,-2.24328835405912,0.00346047537755708,0.0836598793892075,0.0047259158265114,-2.23980063434455,0.00930725827055038,0.146062497708008,0.0153823752591002,-2.24324065916371,0.00287169062352748,0.155208250407095,0.00547465005395086,0.51886158626759
"11422-309",390,-2.245641,0.1549768,0.1,0.110368547932179,0.313380281690141,0.543589743589744,-2.25050580513779,0.00283298543683576,0.161591758687498,0.00513157943196643,-2.25061583677277,0.00341794872472933,0.0913012694008951,0.00472900970868476,-2.25226939692819,0.00936257082258805,0.172216840296901,0.0153566826140711,-2.25155417244044,0.00298624205250636,0.160883210432249,0.00495609323054002,0.558977916434153
"11422-310",390,-2.245641,0.1549768,0.1,0.110290411832146,0.322033898305085,0.5,-2.24423907401812,0.00277046515348305,0.153386095746728,0.00530708681394671,-2.24334652069207,0.00336412449627142,0.0777432088009928,0.00472641048076828,-2.24322190918971,0.00881339218963591,0.153295406865489,0.0164913247834499,-2.24306973935546,0.00279924919437993,0.156154574411296,0.00583953961233863,0.475347595977455
"11422-311",390,-2.245641,0.1549768,0.1,0.111445560099554,0.302583025830258,0.592039800995025,-2.24353368999537,0.0028903659824979,0.153323867777646,0.0049636344813852,-2.24496207841863,0.00346313143763086,0.0963341274773317,0.0047143685474647,-2.247821007584,0.00920457447226048,0.143582455348734,0.0157911456453764,-2.24269731531571,0.00295410721948069,0.155401724729082,0.00508711986845413,0.573817570955183
"11422-312",390,-2.245641,0.1549768,0.1,0.110479389239803,0.275,0.588235294117647,-2.24905224422813,0.00285050653576745,0.15472828237746,0.00508233562667442,-2.25110246697017,0.00335268499207292,0.0978952166252341,0.00472009483137945,-2.26167313056543,0.00958529908910036,0.1876252066871,0.0151158822567716,-2.24869193030818,0.00290654154600246,0.154469782731793,0.00540110784950123,0.584669850764349
"11422-313",390,-2.245641,0.1549768,0.1,0.111774771944307,0.247191011235955,0.650793650793651,-2.24496080912825,0.0029162939938019,0.161062402802145,0.00492129478052147,-2.24691179250542,0.00336418127247218,0.111545561927705,0.00469963321424808,-2.24529170039045,0.00871643514528181,0.158189748945467,0.0170609554130331,-2.24543493862293,0.00308844967737415,0.160966744144385,0.00471654841150076,0.657294914013977
"11422-314",390,-2.245641,0.1549768,0.1,0.110478620797651,0.278745644599303,0.562841530054645,-2.2474543190466,0.00281569433167362,0.15884958926216,0.0051727829906892,-2.25095853629618,0.00332106703859215,0.0996375228591916,0.00472432857596466,-2.24275190552271,0.00899696557462727,0.136696805609151,0.0161154676164796,-2.24870280674706,0.00288760301010396,0.156518814388713,0.00538749747764053,0.588514437092197
"11422-315",390,-2.245641,0.1549768,0.1,0.112029628380532,0.255905511811024,0.676616915422886,-2.24458928994128,0.00298631148195622,0.151747728901633,0.00482323601066711,-2.24318812452861,0.00346111864336439,0.102394429388495,0.00470592196809919,-2.2468701815628,0.00952985867037666,0.165207821367703,0.0150876037243283,-2.24436586802543,0.003130261524487,0.152228477667615,0.00487178071113484,0.671457606773377
"11422-316",390,-2.245641,0.1549768,0.1,0.111483458517203,0.293040293040293,0.593908629441624,-2.24004963814661,0.0028730641821519,0.146338979122859,0.00499169227787239,-2.24061270716016,0.00341862747991612,0.0904544643975646,0.00470612803258419,-2.23997674852377,0.0089697792522205,0.138539225101205,0.0161242084885337,-2.24049321357171,0.00297611418756451,0.145348421992956,0.00536677151240828,0.603925934384448
"11422-317",390,-2.245641,0.1549768,0.1,0.110394338043941,0.28158844765343,0.591623036649215,-2.25174853180309,0.00286834461030771,0.157036733513995,0.00505212287847806,-2.251762817407,0.00338332379345791,0.0957993910149937,0.00472402034792831,-2.25540735117138,0.00920379459384862,0.16641494773639,0.0157278202530767,-2.25142934394148,0.00298637730106674,0.156464762459817,0.00503535692165438,0.589540600835358
"11422-318",390,-2.245641,0.1549768,0.1,0.110661181526916,0.228070175438596,0.61764705882353,-2.24731380168889,0.00282453121994214,0.161204315153691,0.00513643726537786,-2.2465349210466,0.00321247858994672,0.101042371475377,0.00473289289180358,-2.24074238754539,0.0089936891164375,0.138893608964683,0.0161195901202651,-2.24670875087533,0.00283587830921274,0.161743639687687,0.00537497712963632,0.607170236038306
"11422-319",390,-2.245641,0.1549768,0.1,0.111436487117419,0.285185185185185,0.609137055837564,-2.24538102102009,0.00289829422859484,0.157405697611769,0.004954555698781,-2.24692816795683,0.0034301927008171,0.101740813016217,0.00471002440069648,-2.23885880555341,0.00896653027053352,0.163828540407756,0.0159329584954619,-2.24382693141382,0.0029842591954036,0.160739798207505,0.00509659099490784,0.576991690405904
