"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-518",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111748587285056,0.329501915708812,-2.24681180697029,0.00294927387880433,0.15870554740439,0.00487082731344131,-2.24784761662987,0.00360309336765189,0.100007718178581,0.00474898608494165,-2.24583600257381,0.00415988151379503,0.157202567695732,0.00690149314172324,-2.24679872904787,0.00236309165201953,0.157817531474593,0.00222893805030833
"11422-519",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112158161453195,0.304,-2.25213534241364,0.00302089847334165,0.169854933995925,0.00478204309061572,-2.2503905301543,0.00361744488799298,0.110364349509702,0.00474615792431454,-2.25055836675,0.00425335283304769,0.171904498542278,0.00677048639247212,-2.25149857386571,0.00240679014087952,0.170433965581214,0.00228618024531281
"11422-520",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110787942313132,0.302491103202847,-2.24796924026165,0.00284435387444444,0.16128761373362,0.00508439480068517,-2.24870578474132,0.00340597305583574,0.095242029147836,0.00471934797976432,-2.24862026500869,0.00406215450918915,0.159553186635874,0.00710932364780063,-2.24798744211729,0.00227746700154313,0.159964204029857,0.00212952617103088
"11422-521",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110868413775847,0.332089552238806,-2.25072237553474,0.00291600894776061,0.155427024561444,0.00494845862164645,-2.24918313572654,0.00356617767791561,0.0900341813100157,0.00475040702911805,-2.25267792673075,0.00400873160990562,0.15279359199624,0.00728181439378696,-2.2501328343427,0.00228783080039314,0.15513602068893,0.00214582958723162
"11422-522",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111961060948562,0.285714285714286,-2.24635167284635,0.00295965424804366,0.160253972210501,0.00485083459596867,-2.24172815854684,0.00349134160056055,0.0970016621159545,0.00471244166338385,-2.24466465880839,0.00420427812010942,0.155215390878546,0.00683091876632845,-2.24631604042093,0.00237575641899378,0.160128714798438,0.00224150680569342
"11422-523",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112643524730238,0.296442687747036,-2.2429683137197,0.0029872970458483,0.160730760456019,0.00479427558505931,-2.24470625971831,0.00356443244096205,0.109756894802654,0.00471989718064263,-2.2445776634733,0.00430570601173983,0.162714013376051,0.00669794812136335,-2.24267841601503,0.00240837962811358,0.160147972129941,0.00228247224565101
"11422-524",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110911609725222,0.313868613138686,-2.25003606488795,0.00288336439803485,0.16214065743244,0.00499929597580447,-2.24915613464692,0.00348159434644115,0.0946108410132398,0.0047278679663948,-2.24768674693488,0.00407373208443737,0.163092049356482,0.00705833399054575,-2.24988920041928,0.00230353651739524,0.161686419577471,0.00216449086636141
"11422-525",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111739886147299,0.286245353159851,-2.24159908209957,0.00289582620908683,0.152979995959456,0.00493780939300656,-2.24191255534699,0.00342902270987895,0.0967861985140479,0.0047008051412764,-2.24524679365972,0.00407877874808685,0.161777299341369,0.00702026699997686,-2.2413753480452,0.00228870208649579,0.154182298082633,0.00214333035532669
"11422-526",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110515073639307,0.28158844765343,-2.25014907055046,0.00286804974049828,0.15542644055301,0.00505053488369088,-2.24982724885332,0.00338342067173995,0.0941589147215871,0.00472311476445642,-2.25340400620566,0.00414260621880003,0.153326363590178,0.00698919628821388,-2.25033689859847,0.00228868097489339,0.156159744253981,0.0021396131496276
"11422-527",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111891425322776,0.323076923076923,-2.24276138220681,0.00295000549022394,0.149893073199515,0.0048672925538526,-2.24137982168616,0.00358314680652233,0.0912695596335965,0.00474112466494426,-2.24227935055593,0.00423736316110678,0.149866912792148,0.00679581427737454,-2.24325821773651,0.00236594599454715,0.150358690928618,0.00223336785416972
"11422-528",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111228698350393,0.261538461538462,-2.25270086859487,0.00296280927426952,0.160774816745204,0.00487517860674904,-2.25358332633872,0.0034491361026068,0.109988805754523,0.00471710925970565,-2.24855467159884,0.00413187736394011,0.161081960289055,0.0069560755377252,-2.25261110787163,0.00235658198692857,0.160040130428206,0.00221847465629956
"11422-529",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111319704039898,0.3,-2.24250173153349,0.00289106637982529,0.145883457659612,0.00496380236744097,-2.24080952563552,0.00345108710664972,0.0864855214692603,0.00471259979475722,-2.24310005125007,0.00404427550962167,0.141219764502794,0.00713089157250857,-2.24219549542836,0.0022874534707172,0.146017976424752,0.00212792027893329
"11422-530",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111396905712914,0.324528301886792,-2.2467970031234,0.00292580228098528,0.154386325090407,0.00491251017363732,-2.24518207562491,0.00355817703551038,0.0913486873869811,0.00473917320188996,-2.25205500664815,0.00426898325516229,0.160600344135132,0.00678344356131982,-2.24846222179747,0.00235114895755791,0.153280572341518,0.00220451927623207
"11422-531",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112101925251329,0.332,-2.24667736340998,0.00301385252895441,0.154442014015077,0.00479343433432908,-2.24550723637983,0.00368599782156645,0.0977323931878678,0.004775570751159,-2.24661890166223,0.00421404679266687,0.156987935894628,0.00683368316523222,-2.24535177943741,0.00237137614284039,0.154977509421207,0.00223447158558427
"11422-532",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111933537115,0.360153256704981,-2.24265405993655,0.00294681441121921,0.151766183557357,0.00487005727166153,-2.24653570001015,0.00369053800018658,0.0972690235642793,0.00478095659086283,-2.24405316366084,0.0041494469340962,0.161010472582241,0.00691077200922518,-2.2420892097875,0.00231044410615303,0.152466477231875,0.00216951707386526
"11422-533",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112167537762634,0.261044176706827,-2.24586777037073,0.00301625097083925,0.153206502942262,0.00478581310035357,-2.24385717770794,0.00350756230682141,0.103555321849524,0.0047114071005474,-2.24817255217265,0.00429750814130165,0.156625284819009,0.00674563728580213,-2.24608619429328,0.00241639632607747,0.153845519426266,0.00228452673577441
"11422-534",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111819735163614,0.293233082706767,-2.24420190237188,0.00292028271754956,0.159005980245523,0.00491013886051493,-2.24274787439229,0.00347019238672248,0.0979891514767928,0.00471221367031906,-2.23824661393463,0.00415291677971802,0.154641933098866,0.00688442717296428,-2.24305871493135,0.00231146935473797,0.159746451129177,0.00217341488276837
"11422-535",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112274954223982,0.325490196078431,-2.24549297557658,0.00298373144209456,0.161021774083189,0.00481948620206951,-2.24696054300111,0.00363607412561579,0.105199016758945,0.00475508289370285,-2.24483902926264,0.00423060793049987,0.163198058971162,0.0067950109872757,-2.24528999786351,0.00238067494564253,0.160913381691062,0.0022420781342666
"11422-536",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111806541961878,0.257462686567164,-2.24340925667223,0.00290453445515922,0.15859200975643,0.00492433654663803,-2.24436045712014,0.00337101720489103,0.106082376255991,0.00469333481057383,-2.24285633249512,0.00413572731594596,0.159602907561605,0.00690565545121094,-2.24369607097541,0.00231990777990743,0.159796732491436,0.00217127654328477
"11422-537",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112396640629755,0.30327868852459,-2.24776085378316,0.00305171693821313,0.157817597131847,0.00475159780684671,-2.25004646975097,0.00366025351925746,0.111400164046255,0.00475878566376836,-2.24997490295388,0.00426595240924614,0.16091947135898,0.00676822828265503,-2.24834427954604,0.00244198624400815,0.157010286036037,0.00231089143938141
"11422-538",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111911155276546,0.284615384615385,-2.24347825087326,0.00295049342719298,0.152563370417577,0.00486316824047791,-2.24484119118979,0.00349157561738924,0.102322634343832,0.00471333148422245,-2.24460330378725,0.00425886653314999,0.153440561711438,0.00677344007284916,-2.24416349711588,0.00237587001423934,0.153725253792848,0.00223617032733263
"11422-539",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112163167595939,0.28968253968254,-2.24350624721983,0.0029962813462012,0.150026484809297,0.00480284945910506,-2.24310236856401,0.003555971361466,0.0998914607799944,0.00472519628558345,-2.24351795268683,0.00415582034072427,0.147665894707295,0.00690753820902699,-2.24310886594171,0.00234687714036663,0.149682032204643,0.00221405739115283
"11422-540",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11106951339092,0.298561151079137,-2.24381420085623,0.00285157242674649,0.152455183568892,0.00505101856779051,-2.24281239736006,0.00340279691481349,0.0883655830620349,0.0047117313488868,-2.24263624829423,0.00400060672307836,0.150054479977086,0.00722450359143646,-2.24350845229948,0.00226839794960377,0.151912724769475,0.00211703030862301
"11422-541",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111832355423528,0.276923076923077,-2.24615123731827,0.00295428930933566,0.157612754202939,0.00485945572790474,-2.24558975334381,0.00347192815725372,0.103333051490119,0.00470918097814381,-2.24824530980329,0.0042807014133519,0.158248203069017,0.00675171988890666,-2.24647160277072,0.00236610463168863,0.156203606900224,0.00223058179397299
"11422-542",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111063690076703,0.29368029739777,-2.24780344550183,0.00290632504096217,0.153609067252198,0.00495621359746235,-2.24545740252301,0.00345322618035316,0.0913561013347291,0.00472009933497007,-2.24408111270925,0.00418721555523727,0.147124212057359,0.0068696631630294,-2.24752495312496,0.00235423167867087,0.153570187533116,0.0022094525365136
"11422-543",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111555207370663,0.31203007518797,-2.24250913919804,0.00291486876790531,0.147548603954859,0.00492692123364634,-2.24115884814671,0.00351192841518605,0.0884129035224351,0.00472588409261335,-2.24557581160769,0.00403665638892178,0.152927336328704,0.0071554048858888,-2.24256679593847,0.00228877138501886,0.147599335934838,0.00214751594333952
"11422-544",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111872325389138,0.299212598425197,-2.24595181608955,0.00298915154442624,0.151851637447683,0.00482405680870901,-2.24718888463647,0.00357411798864661,0.10214710509961,0.00473777001405756,-2.24250150245985,0.0042041294128503,0.153401882872354,0.006831256407402,-2.24685069504079,0.00234996626920934,0.151190330802085,0.00221145841265252
"11422-545",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11193691652017,0.281954887218045,-2.24305871937003,0.00291514122882531,0.158561804684334,0.00490718165145057,-2.2420591147691,0.00343717621509613,0.0998548259573207,0.00470123693794305,-2.23456272703991,0.004059207729965,0.155389741142081,0.00700178515191109,-2.24233364077538,0.00230468893322135,0.159139263347748,0.00216643441384044
"11422-546",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11210442016799,0.275193798449612,-2.24432228990014,0.00296169139312322,0.157122638197897,0.00484386377557159,-2.24653272411628,0.00348322003541312,0.108847125770828,0.0047082780091399,-2.2468161800019,0.0041140407310138,0.156702939135842,0.00698380023380282,-2.24540352800565,0.00234888378023903,0.156198498833485,0.0022101939099663
"11422-547",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11144496523789,0.290076335877863,-2.24381703736879,0.00294048900238532,0.144114990556399,0.00489464894366483,-2.24269142523649,0.00348717859603204,0.0908199351594892,0.00472109933812634,-2.24273139131455,0.00409180132491087,0.146327546578393,0.00702556787413972,-2.24308752954973,0.0022994449493526,0.146005947200204,0.00216158112332681
"11422-548",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112423306146011,0.329268292682927,-2.2473304992608,0.00303775924324109,0.159503462525481,0.00476203408527576,-2.24833226930326,0.00370922714208511,0.106679678053673,0.0047797564285071,-2.25013931472381,0.00439107656193177,0.16536781555654,0.00666230827009565,-2.24696634151606,0.00243571719939455,0.160136097131379,0.00231022176187063
"11422-549",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111675778740274,0.284090909090909,-2.24672000565197,0.00293350914779811,0.160176883481301,0.00489372422665131,-2.24184238729648,0.00345900561520794,0.0943625682937851,0.00471055804953426,-2.24450694891708,0.00408050983988557,0.158519588853184,0.00703324084825279,-2.24570325036884,0.00231208038406941,0.161265853352168,0.00217656952957875
"11422-550",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111164755571011,0.343283582089552,-2.25081213293121,0.00291538899135669,0.163397961589567,0.00493815364288353,-2.25287489169717,0.00360134067489071,0.0999213974415711,0.00475724827733012,-2.24516119422985,0.00414068798924634,0.156973643721347,0.0069258662587553,-2.2509784298006,0.00233299193409001,0.163327643059052,0.00219487884263736
"11422-551",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111149504588525,0.256505576208178,-2.24492076602341,0.00290169634626418,0.147081275729966,0.00495659923864953,-2.24309849164229,0.00336131000661086,0.092634558289317,0.00470595008876105,-2.24825142701338,0.00405663544084322,0.149228055044936,0.00712810669028575,-2.24434084489784,0.00228468305358294,0.147499540094791,0.00213318245325208
"11422-552",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112228522911315,0.285714285714286,-2.2380124614341,0.00291049516822029,0.15161321287814,0.00490333417179157,-2.23886849837185,0.00344377373577556,0.0984378658842218,0.00469775444766455,-2.24511570318094,0.00419612700770905,0.160837212263244,0.00684063734162556,-2.23769891032015,0.00230194921682395,0.151625458293954,0.00215123578800022
"11422-553",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111039968490949,0.332089552238806,-2.24559440825449,0.00290805731699521,0.145301270297545,0.00495343772034921,-2.2460182982293,0.00356137970017755,0.0871952630302887,0.00474619528103319,-2.2467973638541,0.00398437884317058,0.155851715739769,0.00729277157266,-2.24502928830947,0.00224391518028649,0.145531607072372,0.00210385099505605
"11422-554",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111313857139677,0.315018315018315,-2.24223434858895,0.00288050409066319,0.148225148190137,0.00499536684039758,-2.24130014526959,0.00347864384229265,0.0864528555320983,0.00472369636988753,-2.23989744983111,0.00403052071878951,0.138041558176299,0.00716572238371545,-2.24218421287488,0.0022798978254443,0.147753073847959,0.00213179369426355
"11422-555",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111852472711892,0.320610687022901,-2.24504093342071,0.00294102294247939,0.157564438995018,0.00487483588818583,-2.24479006895424,0.00356765237897025,0.0976496741034772,0.00473468500015195,-2.24160387854538,0.00416652083484686,0.153251210352277,0.00686996169717888,-2.2452270481889,0.00234614826868006,0.156742693902912,0.00220450152981785
"11422-556",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111582362088355,0.306818181818182,-2.2452858344032,0.0029293904633,0.153724607957676,0.00490261151735173,-2.24302115643078,0.00351322885248284,0.0922340285007049,0.00472448361104444,-2.24511284937507,0.00418890522758688,0.157598181205341,0.00685339785674526,-2.2459911231953,0.00231237114949165,0.152996691601999,0.00216824682467597
"11422-557",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111381962081518,0.291828793774319,-2.24825798529114,0.0029752147046522,0.149240536911217,0.00485832645988842,-2.25132677002052,0.00354078161633271,0.1034222159211,0.00473691560772781,-2.24820458922008,0.00424897501087726,0.144592761273523,0.00682922194053449,-2.24887709151305,0.00240974244310221,0.148075051688309,0.00226901672265789
"11422-558",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112124187538805,0.352941176470588,-2.24382125072499,0.00297934452255523,0.153127864961206,0.00482393617966785,-2.24153875731978,0.00369837914190803,0.0908731675927799,0.00478021743682145,-2.24458704754761,0.00409509321774171,0.15204089498346,0.00702136887868035,-2.24352109747599,0.00233296569140481,0.153285075455467,0.00220209717456024
"11422-559",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111691095139733,0.306201550387597,-2.25099715292958,0.00297132460062097,0.165098425678,0.00484485500033849,-2.25162505766216,0.00356606442443074,0.107612657770643,0.00473637002829174,-2.25239348069167,0.00415693425059929,0.175542441576348,0.00690452339590705,-2.25052942409092,0.00234870647672305,0.166075616266204,0.00221393891949455
"11422-560",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111854653667718,0.305660377358491,-2.24440684113467,0.00292397585888644,0.159167690957895,0.00489774670549566,-2.2445293819678,0.00350743245867402,0.0999252201550562,0.00471774475754321,-2.24662773292278,0.00411860969182841,0.159078945479851,0.00697622369205331,-2.24494924526826,0.00234068657750918,0.157966937479964,0.0022036998413701
"11422-561",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110797793211227,0.285714285714286,-2.24660282003679,0.00284644983215051,0.155926858893449,0.00507698059902075,-2.24494307204559,0.00336519009441898,0.089895712669786,0.00471482121881425,-2.25029526374693,0.00391930749361489,0.174675869668406,0.00748683604485499,-2.24591229889112,0.00221046039331027,0.157550307128021,0.00205232733849663
