"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-70",2200,-2.245641,0.1549768,0.25,0.111338552917554,0.304376657824934,0.601216333622937,-2.2478238500244,0.00122762111504644,0.158613709126887,0.00207613963314326,-2.24636109261796,0.00147061481218935,0.0956812182188044,0.00198876276239912,-2.24714320720416,0.00249817326277863,0.157902128574066,0.00408441410775681,-2.24772858922999,0.00125328528730478,0.158344929489784,0.00208362232553534,0.601213679431476
"11422-71",2200,-2.245641,0.1549768,0.25,0.110878193422901,0.301618122977346,0.584299732381802,-2.24696388798301,0.00121207808252061,0.151794203837106,0.00210951227254669,-2.24939520039884,0.00145250634312292,0.0959422631717998,0.00198852872769727,-2.24840690064063,0.00241278501107665,0.154263983072572,0.00424066952071612,-2.24800950737055,0.00124432517296189,0.15098795102983,0.00216710954707277,0.600788750096827
"11422-72",2200,-2.245641,0.1549768,0.25,0.110894683277275,0.290862290862291,0.588342440801457,-2.24647726252868,0.00120881037466346,0.152757089351736,0.00211590788239474,-2.24547825510797,0.00143465916465243,0.0907842573742424,0.00198612808558331,-2.25077775798336,0.00238193076757871,0.163435678410481,0.004332808086257,-2.24604999975728,0.00123652440128917,0.153571567010334,0.00215934373316762,0.57950546126575
"11422-73",2200,-2.245641,0.1549768,0.25,0.11139149170034,0.295978905735003,0.603356890459364,-2.24423863765839,0.00122158369346478,0.151518933125049,0.00208385747799626,-2.24378430432609,0.00145562201756441,0.0932629728897845,0.00198500882575754,-2.24330317041639,0.00247188686361475,0.155185456147391,0.00410809605131678,-2.24448940101705,0.00125134571474955,0.151171980438718,0.00210487472969817,0.607908264250989
"11422-74",2200,-2.245641,0.1549768,0.25,0.111089925344206,0.294723294723295,0.585144927536232,-2.24608285708714,0.00120823587226351,0.156952652615517,0.00211262564998131,-2.24497705303345,0.00143831109898718,0.0926245627637633,0.00198477622723093,-2.24781711151448,0.00244018542491258,0.160095348655269,0.00418145130009799,-2.24587989761154,0.00122828743548683,0.157570659976376,0.00214984030790091,0.580109299108301
"11422-75",2200,-2.245641,0.1549768,0.25,0.111136128918262,0.288831835686778,0.587912087912088,-2.24493026921181,0.0012062687156149,0.15550396024219,0.00211587442629034,-2.24508524608694,0.00143054734346139,0.0946258991674209,0.00198367012024062,-2.24065130948949,0.00247476928346192,0.149563423594313,0.00410721219147706,-2.2450931759821,0.00122526286977991,0.155687395578601,0.00214277353550203,0.589193181075078
"11422-76",2200,-2.245641,0.1549768,0.25,0.111344836872442,0.270058708414873,0.617021276595745,-2.24502804836539,0.00121636015899626,0.155865316926438,0.00209430027949,-2.24445527990923,0.00142337360413665,0.0979235863980974,0.00198137433289372,-2.2488478268634,0.00243190201413931,0.156050728708282,0.00420810220919269,-2.24554856394182,0.00123924845811471,0.155151103011057,0.00211224947733056,0.626644543056244
"11422-77",2200,-2.245641,0.1549768,0.25,0.111112272997656,0.281471917366043,0.598896044158234,-2.24514660164742,0.0012094768555361,0.153513223622925,0.00210887952669348,-2.24569839220837,0.00142714600986329,0.095824888212056,0.00198287723591385,-2.24303763706165,0.00238993732636069,0.148588963534599,0.00428587674183323,-2.2449786544903,0.0012266205897653,0.153933040526986,0.00215571015924588,0.594942659328798
"11422-78",2200,-2.245641,0.1549768,0.25,0.110992926458373,0.275418275418275,0.601489757914339,-2.24435733886616,0.00120741038981363,0.148858659833189,0.00211660319530089,-2.24283071799905,0.00141715683481274,0.0891976876668372,0.00198379432834507,-2.24435287553895,0.00246428722709082,0.152496673238474,0.00412900617831956,-2.24406869898713,0.00122671541207426,0.148744648736781,0.00217899280120569,0.598087295447552
"11422-79",2200,-2.245641,0.1549768,0.25,0.11111551845696,0.278571428571429,0.606060606060606,-2.24503099318555,0.00121315858976593,0.151339027004279,0.00210266817004583,-2.24489872651344,0.00142842225951497,0.0941692122984587,0.00198314608772817,-2.24691104170783,0.00244949374737567,0.151421423323628,0.00416517590603937,-2.24519265977866,0.00123084153883697,0.151093299933176,0.0021450860351524,0.609303637156853
"11422-80",2200,-2.245641,0.1549768,0.25,0.111154888454557,0.301026957637997,0.577857785778578,-2.24390805942188,0.00120563028437484,0.152852188304917,0.00211761568761277,-2.24418232185337,0.00144245440747946,0.0916079616260661,0.00198539184237983,-2.24268271314422,0.00240404675997066,0.149792966336836,0.00424558991860482,-2.24446569159824,0.00122856536851076,0.152800744199603,0.00215888159714248,0.585130596668069
"11422-81",2200,-2.245641,0.1549768,0.25,0.111170271985525,0.292714377820761,0.588395285584769,-2.2452215050354,0.00120895435835097,0.15576934274136,0.00210973691276531,-2.24566656830674,0.00143748755337447,0.0954497622359917,0.00198401776219048,-2.24685356618685,0.00243180123382625,0.161588354867283,0.00418666797367058,-2.24509335635429,0.00122956265492218,0.154867208763647,0.002162239630161,0.590490285784035
"11422-82",2200,-2.245641,0.1549768,0.25,0.11132669988362,0.28106701366298,0.605479452054794,-2.24569187960078,0.00121488353124229,0.158353495717602,0.00209686902658671,-2.24594694885085,0.00143303644966095,0.099316710386423,0.0019824134722868,-2.24884899196701,0.0024228412948947,0.16462068653281,0.0042175279931228,-2.24546625942617,0.00123491280518156,0.15838323280019,0.00213324602943821,0.60247120980633
"11422-83",2200,-2.245641,0.1549768,0.25,0.111254582197331,0.288235294117647,0.603060306030603,-2.2444713408308,0.00121669858378635,0.151192690892917,0.00209433147709227,-2.24423189522897,0.00144204489930357,0.0934277365076739,0.00198383516124934,-2.24526211107913,0.00243707431680231,0.153726722729191,0.00418178655125434,-2.24404716604055,0.00123579515948936,0.151159934990872,0.00215316102966981,0.597877805674652
"11422-84",2200,-2.245641,0.1549768,0.25,0.111315786161269,0.280209013716525,0.609289617486339,-2.24445980419674,0.00121617034424319,0.153111346263441,0.00209323094279271,-2.24525397410792,0.00143411922359936,0.0975759782036703,0.00198189584604956,-2.24426612531177,0.00245170148727381,0.158400265612598,0.00414554210751436,-2.24424652686956,0.00124137688280581,0.153338652986534,0.00213436579915394,0.605525905829131
"11422-85",2200,-2.245641,0.1549768,0.25,0.11085471670325,0.29955385595921,0.573115349682107,-2.24626481201118,0.00120252735801324,0.154221241828036,0.00212872535275268,-2.24619181693965,0.00143689235155878,0.0910756104785948,0.00198666621117062,-2.24405765692936,0.00242436459621051,0.155846586467611,0.00419898316570443,-2.24668494038501,0.00123028991237881,0.153705149153465,0.0021633668181092,0.580445528262682
"11422-86",2200,-2.245641,0.1549768,0.25,0.110868276346594,0.278625954198473,0.589118198874296,-2.24660062646057,0.00120196176238662,0.156491865152824,0.0021294918650893,-2.24563142565271,0.00141418199606252,0.0932900903030295,0.00198461843149653,-2.24595075412606,0.00234455074386845,0.156724469079132,0.0044302363404468,-2.24661869603809,0.00122638306564008,0.15652676171516,0.00215770633277244,0.589131518888451
"11422-87",2200,-2.245641,0.1549768,0.25,0.111123997820114,0.270375161707633,0.610074626865672,-2.24598324586749,0.00121129529236861,0.155722357944117,0.00210640822536252,-2.24611501039899,0.00141802557481037,0.0981111369787574,0.00198249306817711,-2.24910019714912,0.00242571932837866,0.158038861343417,0.00421679541278608,-2.246117831597,0.00123354949890787,0.155795555807571,0.00213480819489962,0.611340602895788
"11422-88",2200,-2.245641,0.1549768,0.25,0.111131981087174,0.269851517107811,0.608980355472404,-2.24566397175992,0.00121030393879918,0.155614381859124,0.00210928007557635,-2.2466732255878,0.0014170528928066,0.0995884360809037,0.00198291806873312,-2.2490778569987,0.0024036024581928,0.15783629355181,0.00426996669701282,-2.24612974661121,0.00123403337852326,0.155054302381671,0.00215390608032788,0.617434504878499
"11422-89",2200,-2.245641,0.1549768,0.25,0.11117785752243,0.292698826597132,0.597309417040359,-2.24636168009686,0.00121641054522482,0.155644774080278,0.00209689072991073,-2.2461962332457,0.00144620716752985,0.0955370749251702,0.00198536157031564,-2.24431273490306,0.00242637617847126,0.153523268847026,0.00420496075950756,-2.24623454571537,0.00123881173812433,0.156013460361507,0.00212676247614514,0.594238149468372
"11422-90",2200,-2.245641,0.1549768,0.25,0.111069068886161,0.285168682367919,0.584029712163417,-2.2447838795166,0.0012010424628688,0.156085551755695,0.00212725417877262,-2.24480040649737,0.00142085689954912,0.0940760706380554,0.0019832926498361,-2.24236864672232,0.00245648271447481,0.156608220642995,0.00413135012439619,-2.24433816323122,0.00121554147912997,0.156532726010667,0.00219450752378261,0.57649743360844
"11422-91",2200,-2.245641,0.1549768,0.25,0.111293953077764,0.297595841455491,0.590705987488829,-2.24444633456966,0.00121298993159558,0.154116713405078,0.00209973998134731,-2.24494723172227,0.00144777800404068,0.0947949654803076,0.00198437039580822,-2.24463979632083,0.00241739120983292,0.157077615616376,0.00421892717044428,-2.24456305838825,0.00124167555309764,0.153975403338786,0.00212912109041865,0.59280723712355
"11422-92",2200,-2.245641,0.1549768,0.25,0.111369227204465,0.26843467011643,0.61178671655753,-2.24353218350724,0.00120975741993165,0.155006619662808,0.00210405036925405,-2.24405462143939,0.00141459513929807,0.09868870219328,0.00198001875195173,-2.2460851613969,0.00242410808700198,0.154289188862706,0.00421148196620515,-2.24357549821724,0.0012307881074448,0.154606502773036,0.00212674856300759,0.61412570960221
"11422-93",2200,-2.245641,0.1549768,0.25,0.111547449370931,0.298597194388778,0.611304347826087,-2.2454623623754,0.00123118039335006,0.154927380924193,0.00206858503333519,-2.24494981393567,0.00146938233461421,0.0966399795395985,0.00198739582224946,-2.24442199364321,0.00246758612301146,0.153894353731586,0.00412612053467042,-2.24543546599611,0.00125520538988219,0.154748861315735,0.00209154610856386,0.611770820856172
"11422-94",2200,-2.245641,0.1549768,0.25,0.111443940973385,0.282220753469927,0.616696588868941,-2.24424074171082,0.00122415485941527,0.151997820527889,0.00208087757506999,-2.24360275550803,0.00144419379162402,0.0953042053379615,0.00198343972730224,-2.2498159371193,0.00246514053492954,0.157244639960406,0.00414313896090461,-2.24454221310139,0.0012460334853696,0.151476076153647,0.00211844609167473,0.622868841046131
"11422-95",2200,-2.245641,0.1549768,0.25,0.111328069639549,0.279816513761468,0.612170753860127,-2.24539209545489,0.0012190685961233,0.155079921747216,0.00208984410612473,-2.24542701920023,0.00143685978786539,0.0977792459426115,0.00198284036665521,-2.24504257713157,0.00245863470249985,0.147681184796815,0.00414928521996153,-2.24625834644549,0.00124535602902354,0.154272929420057,0.00209666640637786,0.626480209229697
"11422-96",2200,-2.245641,0.1549768,0.25,0.111149982074268,0.288745980707395,0.589579524680073,-2.24532045994167,0.00120768589016166,0.156420244656473,0.00211316820482488,-2.2460186612354,0.00143253632144235,0.0964877543331325,0.00198386820291212,-2.24425898170327,0.00239503861178919,0.157020749161808,0.00427196163169083,-2.24482767490645,0.00123054412803584,0.157384608483025,0.00214234484230792,0.579580059826349
"11422-97",2200,-2.245641,0.1549768,0.25,0.111142617207517,0.293428757319454,0.595152603231598,-2.24650444740578,0.00121543612175644,0.155816489108646,0.00209938163186329,-2.2455433123004,0.00144548923515143,0.0937927025029,0.0019856079378987,-2.24817929306568,0.0024405705348899,0.158419859238885,0.00418417558031986,-2.24673819025909,0.00124230680127602,0.155089319981598,0.00212195910280165,0.600936348248164
"11422-98",2200,-2.245641,0.1549768,0.25,0.111384256593308,0.281515349444807,0.608181818181818,-2.24324243946514,0.00121540474136539,0.151324496212144,0.00209449048174963,-2.24295324510712,0.00143362534789651,0.0941355678117257,0.00198182834528341,-2.24131038185697,0.00242711927443188,0.150508019052761,0.00418834624126619,-2.24289663386017,0.00123506751600965,0.151756685897176,0.00214477989010546,0.601876492426154
"11422-99",2200,-2.245641,0.1549768,0.25,0.111394704646804,0.286553524804178,0.603432700993677,-2.24514044319461,0.00121614060639494,0.157392910674001,0.00209240952800865,-2.2436907411842,0.00143873526241371,0.0951433452294157,0.00198212728900385,-2.2458502358613,0.00240186851295673,0.161262157033396,0.00424988585189271,-2.2448806723074,0.00123983030033023,0.157580324948997,0.00211375577957092,0.599452759504238
"11422-100",2200,-2.245641,0.1549768,0.25,0.11125181801127,0.301173402868318,0.590425531914894,-2.24454681127045,0.00121534639329943,0.152252712478348,0.00209748316054701,-2.2448487691104,0.00145408401153266,0.0932199154398468,0.0019862060011757,-2.24445875921868,0.00247716734756304,0.149742985592163,0.00411332206270146,-2.24436782462343,0.00123424878571087,0.152206312405217,0.00213499975030977,0.588342566083488
"11422-101",2200,-2.245641,0.1549768,0.25,0.111832474158387,0.27242076871207,0.639607493309545,-2.24382223796161,0.00123555280338192,0.154612676971547,0.00205636626874701,-2.24314705327164,0.00144768092872829,0.100426165183553,0.00198005171529068,-2.24404249134344,0.00240526338534657,0.15006887556605,0.00424613748927051,-2.24380058263822,0.00126174335410476,0.15434940177468,0.00206863471967485,0.640604336975644
"11422-102",2200,-2.245641,0.1549768,0.25,0.110997517495017,0.275620623806493,0.592278719397363,-2.24458979542161,0.00120044606154131,0.153485907544788,0.00212871509489134,-2.24497069288427,0.00141101230864143,0.0943965756842661,0.00198286899919927,-2.24304046642323,0.00236141430789134,0.150941209695205,0.00437350033665096,-2.24443253027813,0.00122230934080287,0.154052737140946,0.00217093102946217,0.587812781442127
"11422-103",2200,-2.245641,0.1549768,0.25,0.111215083982495,0.297101449275362,0.601941747572815,-2.24761453748896,0.00122358843196762,0.156898993424318,0.00208409346214969,-2.24580753822565,0.00145813298889898,0.0940353791051634,0.00198692295983787,-2.24662294952288,0.00242925250871519,0.156060780020303,0.00420460655756945,-2.24723970147211,0.00124409969349637,0.157382965763791,0.00211079136281998,0.595480437257659
"11422-104",2200,-2.245641,0.1549768,0.25,0.111180755344356,0.301054018445323,0.598770851624232,-2.2468407343653,0.00122289655863364,0.153816748852737,0.0020871035077151,-2.24627061637856,0.00146239429479997,0.0937679025133098,0.00198860326756503,-2.24669087389714,0.00241187947103941,0.153126288796807,0.00424338678218548,-2.2468074504006,0.0012513913407017,0.153747671360191,0.00210790138224684,0.59855292024367
"11422-105",2200,-2.245641,0.1549768,0.25,0.110829819590823,0.301827347195967,0.561355311355311,-2.24564199469539,0.0011953520132298,0.155684287740751,0.00214428189259034,-2.24589170997921,0.0014309749554401,0.0907738213725671,0.00198621025478783,-2.24652585335013,0.00242404392114429,0.156597041878887,0.00420889360733088,-2.24622543010461,0.00122107557674336,0.155108957510917,0.00218683471056676,0.570917680051031
"11422-106",2200,-2.245641,0.1549768,0.25,0.110998992061924,0.268482490272374,0.613805970149254,-2.24640421651544,0.00121326042514747,0.152806901014899,0.00210550379881671,-2.24622087050891,0.00141815683626134,0.0961983563704989,0.00198364749009562,-2.24867932677458,0.00243422067569701,0.153182786096702,0.00420691831443736,-2.24691213718402,0.00123570412594585,0.152661667170724,0.00213517551953516,0.621076176338632
"11422-107",2200,-2.245641,0.1549768,0.25,0.11138599529793,0.27230667547918,0.625113739763421,-2.24573892528787,0.0012241466498823,0.154835322646808,0.0020801163281135,-2.24632610946355,0.00143538771738685,0.100669001260665,0.00198183121793111,-2.24745778817231,0.0024321679284735,0.154857501343336,0.00419921510461729,-2.24606864720807,0.00124988726778417,0.154749149909901,0.00210309611818232,0.629817938281419
"11422-108",2200,-2.245641,0.1549768,0.25,0.111253062349523,0.269430051813472,0.611940298507463,-2.24559112614499,0.0012118377271833,0.157612158335758,0.00210316643104856,-2.24524643004038,0.00141781748662248,0.0986223643745186,0.00198146354465798,-2.24768881460081,0.00242720515098393,0.159548057644894,0.00420978377852562,-2.24583126072315,0.00123640882911707,0.157474529230433,0.00211758529857356,0.615507025295999
