"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-618",390,-2.245641,0.1549768,0.75,0.111773438099182,0.27734375,0.653658536585366,-2.24957046014517,0.00298150225138075,0.161058700190628,0.0048317982023235,-2.2493242836745,0.00350786356568235,0.10766222166666,0.00471862145578468,-2.25167272115646,0.00340326938170624,0.163498244899991,0.00563486074561273,-2.25046038979393,0.00290395664734265,0.160098051088933,0.00475721070822211,0.668165724384555
"11422-619",390,-2.245641,0.1549768,0.75,0.111103394594177,0.23826714801444,0.631284916201117,-2.24444928245632,0.00286026093363313,0.154135394257839,0.00503880219904876,-2.24579853703978,0.00327861727302673,0.102834978083175,0.00471190410705514,-2.24323559739869,0.00326889830077826,0.149016588733153,0.00589827208699919,-2.24466991299364,0.00282328797670771,0.154830396398668,0.00489066182033793,0.631367463428097
"11422-620",390,-2.245641,0.1549768,0.75,0.112267076516531,0.249027237354086,0.6751269035533,-2.23816409586622,0.00296010814848704,0.143481098197572,0.00483802876233684,-2.23967187462305,0.00341840778487787,0.101978814818151,0.00469171633595097,-2.24019727754254,0.00347488255411258,0.144245749261009,0.00552128266284039,-2.23889486265347,0.0028786398151632,0.142397731681042,0.00472671077362263,0.690589518942221
"11422-621",390,-2.245641,0.1549768,0.75,0.111217637608724,0.302919708029197,0.582914572864322,-2.24229355297874,0.00287313541564329,0.147088854558383,0.00500565086341478,-2.24077727321655,0.00343638465066394,0.0856634716897655,0.0047146632442834,-2.24151192960263,0.0033696776814055,0.146452134484322,0.00566271767164693,-2.24234196538529,0.00279671655366648,0.146132763349903,0.00497125733783776,0.587633308313972
"11422-622",390,-2.245641,0.1549768,0.75,0.112563815564574,0.28125,0.650485436893204,-2.23891921943066,0.00296619609085112,0.151477498725871,0.00481759241284133,-2.23932839535399,0.00350132131981765,0.101829369587438,0.00470249381408131,-2.23881329500007,0.00345075809018738,0.149823223451647,0.00552483524716957,-2.23893012017348,0.00289483514902872,0.150696426486289,0.00472032934331093,0.654284813292465
"11422-623",390,-2.245641,0.1549768,0.75,0.111442042737753,0.26865671641791,0.628865979381443,-2.24762418423721,0.00291053185115644,0.161704291451172,0.00493383148897834,-2.24596494170484,0.00340037592125931,0.101438210378668,0.00470499501785267,-2.24652030601372,0.00338504803454656,0.16013973257401,0.00564609347288328,-2.24756264886761,0.00285156438873902,0.161352448478904,0.00478559867571032,0.6295762329543
"11422-624",390,-2.245641,0.1549768,0.75,0.110876618797983,0.326086956521739,0.558823529411765,-2.24673709479476,0.00286773117545448,0.153708007504649,0.00502913627939597,-2.24453253288802,0.00348806936680412,0.0848112460723282,0.00472983573811727,-2.24988958672451,0.00328508576487809,0.157781187423257,0.00587340438833813,-2.24697098993778,0.00279065938369622,0.154896756341121,0.00498510722814242,0.557072034611187
"11422-625",390,-2.245641,0.1549768,0.75,0.112330891883442,0.312252964426877,0.634259259259259,-2.24395719656861,0.00299162550839542,0.156026373758709,0.00480440373872564,-2.24407014164752,0.0036067010593183,0.101995996203063,0.00474090969098749,-2.24455190409841,0.00343636441230215,0.155817081492156,0.00556864614178265,-2.2439665576977,0.00295050877563406,0.155860029943178,0.00464318389718573,0.635191868132102
"11422-626",390,-2.245641,0.1549768,0.75,0.110653886811482,0.258064516129032,0.60655737704918,-2.24367029158972,0.00284698096936191,0.141364846221424,0.00507706333211533,-2.24283133253076,0.00330459741885606,0.0863836030483715,0.00471523213641024,-2.24402288832063,0.00322888155441002,0.145395182457941,0.00601082055358708,-2.24296179768064,0.00277050952655366,0.143690236990896,0.00497018118417544,0.585936754243436
"11422-627",390,-2.245641,0.1549768,0.75,0.111650852369859,0.268199233716475,0.648241206030151,-2.24742224446552,0.00295210012115445,0.157917990399397,0.00487233030021142,-2.24449119833774,0.0034452239358628,0.0998076028483864,0.0047088245035397,-2.24687764971745,0.00336328688458898,0.158226118226843,0.00568947116283964,-2.24680877596394,0.00288222993504078,0.159077604930177,0.00473070080082903,0.635600843480553
"11422-628",390,-2.245641,0.1549768,0.75,0.111273049908212,0.274368231046931,0.597883597883598,-2.24293257948847,0.00285898614507273,0.154065091530371,0.00503526135540586,-2.24319793668142,0.00335785944370728,0.09538078292157,0.00470758836332568,-2.2425664037418,0.0032605640360437,0.155931811320911,0.0059013214355333,-2.2422527028125,0.00277086317194005,0.154770052410564,0.00501655891549717,0.586167070278237
"11422-629",390,-2.245641,0.1549768,0.75,0.111050222034019,0.297101449275362,0.581632653061224,-2.24453738422283,0.00286592875322386,0.151432277271103,0.0050278775154634,-2.24548849312987,0.00342086740307885,0.0926605407172847,0.00471597780700097,-2.24382598589267,0.00329103995053595,0.152588627924822,0.00582759651096601,-2.24395193311885,0.00276948523908949,0.151754841341641,0.00507258505653167,0.572909795138592
"11422-630",390,-2.245641,0.1549768,0.75,0.111532107751165,0.242537313432836,0.6524064171123,-2.24159258587252,0.0029045102430246,0.146315684817214,0.00494282986646489,-2.24265111078357,0.00333763699080039,0.100061519313247,0.00470044982823206,-2.24008593388242,0.0033515923974427,0.144621581672153,0.00569563614303077,-2.24126371370236,0.00283873434785523,0.146194918217837,0.0048322271873846,0.648541386784229
"11422-631",390,-2.245641,0.1549768,0.75,0.110758775919223,0.264808362369338,0.575418994413408,-2.24247210671308,0.00280661925571813,0.150630684209513,0.00517510997101646,-2.24533077074676,0.00327722585297447,0.0953576733361749,0.00471900113705422,-2.24371651370503,0.00320867262360547,0.149464753470407,0.00608610580891574,-2.24306461878905,0.00272305435615719,0.149552309793082,0.00515557253979966,0.588199949991386
"11422-632",390,-2.245641,0.1549768,0.75,0.111564353658068,0.299610894941634,0.633333333333333,-2.24797329425178,0.00297356983925357,0.152935263055156,0.00484891405776284,-2.24847243106263,0.00355276075035574,0.100462631420658,0.00473524149891888,-2.2490795080707,0.0034236928672892,0.15133623906353,0.00561034069551385,-2.24869433866114,0.00290760545162018,0.152429360295005,0.00465832052108134,0.644254364605006
"11422-633",390,-2.245641,0.1549768,0.75,0.111180657867176,0.308270676691729,0.601941747572815,-2.2461196833467,0.00291893901828392,0.148202267680602,0.00493135250679857,-2.24284194439002,0.00350398575690397,0.085760452226097,0.00472826169742064,-2.24682233103204,0.0033667733365419,0.151845230556464,0.00568842095397942,-2.24589238499095,0.00284485333881897,0.147872641386884,0.00482947591224393,0.600502826126477
"11422-634",390,-2.245641,0.1549768,0.75,0.110441205477957,0.277027027027027,0.534090909090909,-2.24157978103602,0.00276250395255151,0.150478120383107,0.00532088368283324,-2.24163276115564,0.00324813942470809,0.0833274772599228,0.00472962965461743,-2.23983692712573,0.00320926765415242,0.149332559969057,0.00604704808796578,-2.24166809771698,0.00267561424517728,0.151251565800111,0.0052548384580941,0.532327675082287
"11422-635",390,-2.245641,0.1549768,0.75,0.111381547718027,0.314814814814815,0.585365853658537,-2.24500645452748,0.00289636068853914,0.154703199028053,0.00495661502913534,-2.2431575819027,0.00349598974017112,0.0900327453971697,0.00472262839694061,-2.24564605113257,0.00332677776230033,0.157886783761075,0.0057518420963137,-2.2450125719582,0.0028053462275459,0.154574847871555,0.00488600888535431,0.585977652373093
"11422-636",390,-2.245641,0.1549768,0.75,0.111177177268999,0.297794117647059,0.592964824120603,-2.24636290803622,0.00288780926917748,0.155996807250753,0.00497765719786252,-2.24541802151272,0.00344518313168194,0.0936247297202509,0.00471510539737677,-2.24643136149772,0.00331819481898983,0.157227165490363,0.0057668324812775,-2.24645377809972,0.0028232263862873,0.155651549920217,0.0048869446436515,0.595400235191523
"11422-637",390,-2.245641,0.1549768,0.75,0.111933848990296,0.284,0.663507109004739,-2.24561021555497,0.00301267609555891,0.148389352915015,0.00479788625863602,-2.24533453601175,0.00355989025743026,0.100454127819153,0.00473103884745471,-2.24743232215863,0.00350663474163142,0.148602834616814,0.00551498398921868,-2.24624246262662,0.0029498009979117,0.148868884512465,0.00467979135495206,0.668977651559307
"11422-638",390,-2.245641,0.1549768,0.75,0.111727347853826,0.305970149253731,0.598039215686274,-2.24008509714571,0.00290103693646726,0.147137927790531,0.00493807477723391,-2.23945548893995,0.00348051864608776,0.0894220044510994,0.00471441173832956,-2.24097590977587,0.00335012480154234,0.147263156042961,0.00569071294864315,-2.24044763891367,0.00281836128951297,0.146700713984524,0.0048699671992179,0.604534756360385
"11422-639",390,-2.245641,0.1549768,0.75,0.111685894135568,0.244444444444444,0.645161290322581,-2.24400188401766,0.00289529209994027,0.159948426309515,0.00494370886012659,-2.24861348495868,0.0033387342312818,0.11523321527397,0.00469395520080654,-2.2455049385842,0.00336641076307468,0.161353473763314,0.00565929724287215,-2.24447660168705,0.00281717305834184,0.159350100974026,0.00484509898197132,0.65369106999386
"11422-640",390,-2.245641,0.1549768,0.75,0.110897361836595,0.327338129496403,0.551724137931034,-2.24923489483158,0.00286148993799093,0.164528404476971,0.00504512760738731,-2.2506122932445,0.00349266123409498,0.0965102223166143,0.00473235543742349,-2.24585196834167,0.00327845816853909,0.16114796026251,0.00585802966240747,-2.24886199516811,0.00278931238198846,0.164654246819094,0.00495383849298218,0.547014010819698
"11422-641",390,-2.245641,0.1549768,0.75,0.112113198537578,0.307086614173228,0.635514018691589,-2.24252588492566,0.00298264304319478,0.148380730909054,0.00481849294376793,-2.24418211147595,0.00358761750254427,0.0996412556239082,0.0047367546911795,-2.24296507569896,0.00345913002748728,0.153403933508958,0.00553270326156608,-2.24199225678602,0.0028639182624882,0.148072530062682,0.00472858843268084,0.630497956692621
"11422-642",390,-2.245641,0.1549768,0.75,0.111371184701751,0.272388059701493,0.625641025641026,-2.24349346172828,0.00290485344019119,0.147580118083238,0.00494137613173967,-2.24438304488648,0.00340528198404751,0.0966675383995159,0.00470514581880752,-2.24474776816036,0.00332244177272727,0.148522058526916,0.00576226385149308,-2.24356265794067,0.00283047846197457,0.146958476274689,0.00484854241091353,0.629408516607568
"11422-643",390,-2.245641,0.1549768,0.75,0.111056622140833,0.295373665480427,0.567708333333333,-2.24386092128566,0.00283844656385568,0.156266341763741,0.00508460589110717,-2.24346700089248,0.00338048065358388,0.0908704194292872,0.00471201448703393,-2.24435995160986,0.00326886304570369,0.158482252431542,0.00588123180795954,-2.24425179226447,0.00276066557048229,0.155588006080147,0.00505328293745916,0.575198628810879
"11422-644",390,-2.245641,0.1549768,0.75,0.11128866415802,0.275193798449612,0.650246305418719,-2.25184703202083,0.00297284706669281,0.157690412465717,0.00485806489256192,-2.25375590563894,0.00349479399928791,0.108810349492618,0.00472370669578543,-2.25272068367252,0.00343019246505826,0.162194880887803,0.00560146065257198,-2.25271367394041,0.00290797426175206,0.157005424106666,0.00471953770877306,0.66357714266721
"11422-645",390,-2.245641,0.1549768,0.75,0.111295719630584,0.295880149812734,0.608910891089109,-2.2462718525321,0.00291794470163536,0.152820100980002,0.0049360682652043,-2.24534394281583,0.00347605798328334,0.0941041846236321,0.00472337433746532,-2.24576014110999,0.00340370311437591,0.151193644915231,0.00563062081489647,-2.24603044754955,0.00286677785150606,0.152674728729321,0.00480099311419733,0.606610535146012
"11422-646",390,-2.245641,0.1549768,0.75,0.110486415860342,0.234042553191489,0.620689655172414,-2.24638522645289,0.00283447578414351,0.149135688581381,0.00511449579546805,-2.2476547234825,0.00323997964854117,0.0978114449058866,0.00472739573926356,-2.2451315440373,0.00335604371801454,0.147737638016106,0.00570518419903035,-2.24654021794064,0.00275665751414688,0.1479417366285,0.00502599708169831,0.62837254787468
"11422-647",390,-2.245641,0.1549768,0.75,0.111548027391755,0.29296875,0.641148325358852,-2.24976536650609,0.00298428931179017,0.156259133729413,0.00484059503212064,-2.24754190431795,0.00354400417973959,0.0991101181548411,0.00473403022900839,-2.25091750398571,0.00340297395182419,0.159158036214132,0.00563905951554762,-2.24976093779879,0.00291381529532264,0.156934834330569,0.00468009152014229,0.638042543301831
"11422-648",390,-2.245641,0.1549768,0.75,0.111684771602543,0.273408239700375,0.627551020408163,-2.24692102718613,0.00291631880885239,0.164369087461411,0.00491922907246407,-2.24702259197722,0.00341956678503314,0.10649100921681,0.00470467312751732,-2.24894684886305,0.00330140793815116,0.1665892566917,0.00581602297315578,-2.24658712137372,0.00285672295881284,0.164279713494241,0.00482805834836724,0.623981119887295
"11422-649",390,-2.245641,0.1549768,0.75,0.110422685011956,0.320557491289199,0.528205128205128,-2.24628521323621,0.00281257407001352,0.153239809066901,0.00517965422804959,-2.244807573377,0.00341044616963703,0.0809650167346694,0.00472753942867276,-2.24438624260049,0.00325513539557455,0.150484992633268,0.00594118012092509,-2.24633859990621,0.0027412068251305,0.154056622105388,0.00506745886060121,0.525776098609825
"11422-650",390,-2.245641,0.1549768,0.75,0.111291892900182,0.244444444444444,0.645161290322581,-2.24841164873964,0.00290279651813757,0.162365725061457,0.00495414541695339,-2.24755590049343,0.00333895766961731,0.105963848777998,0.00470473679826073,-2.24764830958237,0.00337122834605662,0.160431892961041,0.00567387584531412,-2.24813892015865,0.00284163884298696,0.162592617831824,0.00483771509438465,0.640745174696217
"11422-651",390,-2.245641,0.1549768,0.75,0.111203209686324,0.259124087591241,0.620320855614973,-2.24453462351611,0.00287631853921691,0.153386539552878,0.00499995245150449,-2.24123325389834,0.00333654047558866,0.0913823768211805,0.00470551451093257,-2.24096605228143,0.00333572356439091,0.152739055479801,0.00570823687120027,-2.24401735948346,0.00277409799199201,0.153481532654092,0.00496101174579461,0.613107811041325
"11422-652",390,-2.245641,0.1549768,0.75,0.111609825680376,0.279693486590038,0.638613861386139,-2.24693917714645,0.00295051889204629,0.155495994963846,0.0048744592226476,-2.24629184552843,0.00347486079705662,0.100935873298523,0.00471481141860651,-2.24789871261836,0.00345102495815822,0.153270367637967,0.00557009887111486,-2.24701869993467,0.00285599031029044,0.154850664599718,0.00478194689713773,0.642726059504468
"11422-653",390,-2.245641,0.1549768,0.75,0.111054576689058,0.320284697508897,0.547738693467337,-2.24293657285801,0.00283726966243698,0.152870247999961,0.00508052748075606,-2.24400707098583,0.00344367122881325,0.0887056407251291,0.00471741663620944,-2.24311044689496,0.0032821470896765,0.152291973957439,0.00584100357354075,-2.24315927780997,0.00276341101597055,0.152759719566735,0.00503234219951308,0.550982153065743
"11422-654",390,-2.245641,0.1549768,0.75,0.111540288375521,0.243445692883895,0.654255319148936,-2.24423425200295,0.00291317357839935,0.153189665954956,0.00492981767217914,-2.24424167466344,0.00334775861803966,0.102920809092873,0.00470073038967527,-2.24591582640932,0.00336902701659848,0.158373967144448,0.00567256786168162,-2.24449884182002,0.00283870539726096,0.153004118687853,0.00483422411602593,0.65860891521795
"11422-655",390,-2.245641,0.1549768,0.75,0.111540590012499,0.255639097744361,0.645833333333333,-2.2474013581414,0.00292431312569836,0.161111180512871,0.00491540756836828,-2.24834069049734,0.00339240312834341,0.108707794880669,0.0047047336793533,-2.24688991953419,0.00341493774414061,0.158343790289639,0.00560880291166087,-2.24768955684611,0.00288051776213506,0.160905553187263,0.00483684102837958,0.650210808738165
"11422-656",390,-2.245641,0.1549768,0.75,0.111488033822164,0.277153558052434,0.624365482233503,-2.24640197542199,0.00291394047109693,0.158008314051886,0.0049244030305097,-2.24883187049327,0.00343209113368381,0.106038095828088,0.00470742383841511,-2.24560678300522,0.00338142738224954,0.155786852820646,0.00564666050533804,-2.2465245368619,0.00286151406931849,0.157540038261843,0.00474111094697581,0.627810856254891
