"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-633",2200,-2.245641,0.1549768,0.75,0.111138952373233,0.28965960179833,0.587751371115174,-2.24529625015925,0.00120671391920704,0.156476583453389,0.00211445299749505,-2.24581715779045,0.00143203545390956,0.0959250253064536,0.00198359064417383,-2.24604053768755,0.00139538526169813,0.157936001768498,0.00243731439830935,-2.24550397937905,0.00120098560250404,0.156606044078955,0.00211366093674417,0.589840268422214
"11422-634",2200,-2.245641,0.1549768,0.75,0.111242651432759,0.30609597924773,0.582300884955752,-2.24447798209958,0.00121215463530902,0.153476729751045,0.00210300257278776,-2.24300332964407,0.00145417925050113,0.08944781768289,0.0019862348980228,-2.24257894250835,0.00139977878406516,0.152196887908356,0.00242338251899854,-2.24439389586313,0.00120703727492179,0.153461664376695,0.00209896547695803,0.581328562403244
"11422-635",2200,-2.245641,0.1549768,0.75,0.111232376326215,0.270096463022508,0.605633802816901,-2.24399000760222,0.001206535589852,0.154578449404183,0.00211220936267735,-2.24455159496259,0.00141267132601855,0.0975516624528062,0.0019809292030192,-2.24347040857526,0.00139214031497846,0.153835285998877,0.00243980191903829,-2.24418465826981,0.00120154597875366,0.1543568290835,0.00211117063871706,0.609041775455059
"11422-636",2200,-2.245641,0.1549768,0.75,0.111128539657031,0.280283505154639,0.598337950138504,-2.24566049993918,0.00120876799964291,0.156203831130849,0.00211068828891968,-2.24491577660754,0.00142444747091947,0.0948934568533332,0.00198285127287676,-2.24602378074991,0.00139413031676344,0.156259896345247,0.00244194262324262,-2.24564444853105,0.00120385375611905,0.156181830979265,0.00210439251718517,0.59821345410282
"11422-637",2200,-2.245641,0.1549768,0.75,0.110975461670998,0.304150453955901,0.583850931677019,-2.24688660953158,0.00121365977053232,0.153587084587099,0.0021053447820336,-2.24667403441395,0.00145459922067322,0.0921437617618737,0.00198834006194746,-2.2464568062476,0.00140197535885726,0.154073977825557,0.00242806527075125,-2.24677115058913,0.00120966586869629,0.153541377688098,0.00210014269020967,0.582614495388352
"11422-638",2200,-2.245641,0.1549768,0.75,0.111097903033602,0.292477302204929,0.593327321911632,-2.24619655863683,0.00121304796853693,0.154821048716234,0.0021029520087457,-2.24629607365096,0.00144204948598988,0.0949651385370638,0.00198486383630615,-2.24536912103351,0.0013941669496141,0.153214796581972,0.00244241036708286,-2.24632686391695,0.00121242421308026,0.154958778464232,0.00209064381719166,0.594326519665695
"11422-639",2200,-2.245641,0.1549768,0.75,0.111294525971316,0.276651406147809,0.613345521023766,-2.24574436540249,0.00121800107674772,0.155912110445973,0.00209154066598966,-2.2471574081006,0.00143319973998229,0.101186066696722,0.00198236485230214,-2.24532666129646,0.001410822712196,0.156286377447059,0.00240474402576397,-2.24555443655294,0.00120965051949153,0.156684144100326,0.00209005278792434,0.607648822774269
"11422-640",2200,-2.245641,0.1549768,0.75,0.111173799611766,0.298768632534025,0.587656529516995,-2.24502525905749,0.00121198369536647,0.153471546313984,0.0021036139073467,-2.24368081083337,0.00144644003240741,0.0905065643628889,0.00198503253076019,-2.24559650802546,0.0013940178618687,0.152708672657647,0.00244285535484456,-2.24500663224093,0.00120787516829398,0.153495712886674,0.00209616279292207,0.587334135186077
"11422-641",2200,-2.245641,0.1549768,0.75,0.110995846440396,0.265006385696041,0.604385128693994,-2.24582166055977,0.00120386424490773,0.156176669404669,0.00212386423287014,-2.24696939085267,0.00140485423172251,0.0995952944598881,0.00198358183220081,-2.24591447317579,0.00138414523187917,0.15920962275534,0.00246527141156162,-2.24564835983832,0.00119789963140383,0.156872017340365,0.00213038638685309,0.599183815403835
"11422-642",2200,-2.245641,0.1549768,0.75,0.111083309395089,0.292525773195876,0.588021778584392,-2.24592941940839,0.00120916121370008,0.155821891706837,0.00211141483917148,-2.24655774225471,0.00143780408788065,0.0957691640420148,0.00198491403968148,-2.24661418919944,0.00139364155410256,0.15602418838814,0.00244569975788799,-2.24614622339586,0.00120671146070072,0.156004830147,0.00209982723980145,0.589980893858342
"11422-643",2200,-2.245641,0.1549768,0.75,0.111261088978035,0.296946068875893,0.591234347048301,-2.24676728702435,0.00121471676708834,0.160274830852696,0.00209831133726136,-2.24674973122852,0.00144895537218024,0.0977569841854116,0.00198520445905487,-2.2479971650526,0.00140969801676715,0.160444052679223,0.00241157660073917,-2.24713299554351,0.00121202442653521,0.159722966983272,0.00208959070465296,0.597831880857794
"11422-644",2200,-2.245641,0.1549768,0.75,0.111165004471052,0.31785480706344,0.579948141745895,-2.24660915212933,0.00121861137485411,0.155007339201469,0.00209337305029335,-2.24753020900742,0.00147625428283159,0.0944703488329085,0.00199147956188915,-2.24664661146392,0.00140624952638171,0.156190814707015,0.00241783015342555,-2.24647566034645,0.00121380582489532,0.155001022155308,0.00209033813289396,0.578433305323293
"11422-645",2200,-2.245641,0.1549768,0.75,0.111677346769504,0.271994627266622,0.637096774193548,-2.2436804517183,0.00123265920544257,0.151640896563003,0.00206325493945507,-2.24296324504627,0.00144423444460077,0.0978327452498404,0.00198092572838475,-2.24321274428714,0.00142120992716437,0.151507594137261,0.00238534493958497,-2.24354041512047,0.00122569490284724,0.151775906755148,0.0020565798868423,0.634730709394981
"11422-646",2200,-2.245641,0.1549768,0.75,0.111256668794655,0.29523187459177,0.59678858162355,-2.24483919666878,0.00121649146911763,0.152640692880764,0.00209510521118433,-2.24453020602279,0.00144870896563337,0.0932725580529859,0.00198507030435532,-2.24507263665485,0.00140537294683544,0.152469357690581,0.002417850080006,-2.2449179282043,0.00121269835323609,0.152281549631698,0.00209129064664409,0.599317603617415
"11422-647",2200,-2.245641,0.1549768,0.75,0.111236615768142,0.281901041666667,0.605287146763901,-2.24453130776717,0.00121470242555947,0.152201745985256,0.00209902443304217,-2.24259267240271,0.00143208825125934,0.0911527131194764,0.00198310948415964,-2.24484630958065,0.00139733053510574,0.152715508983518,0.0024357284104806,-2.24437568524388,0.00121125761322012,0.152471853635125,0.0020885985914591,0.602164698172311
"11422-648",2200,-2.245641,0.1549768,0.75,0.110978440929318,0.31888745148771,0.570183086312119,-2.24637770538406,0.0012117248017442,0.152896808697855,0.0021087094636448,-2.24598332935371,0.00146823047619846,0.0892694692802484,0.00199103284687734,-2.24628514875744,0.00139340340115177,0.154049181994198,0.00244693366352198,-2.24597622984896,0.00120574044866816,0.153416566110549,0.0021055328273188,0.5632643756282
"11422-649",2200,-2.245641,0.1549768,0.75,0.111159208885841,0.274918566775244,0.611775528978841,-2.24731837056919,0.00121639699924725,0.158253396088759,0.00209615902596431,-2.24689280834426,0.00142823284669179,0.0989431092120291,0.00198269159325409,-2.2469942571816,0.00140004080603699,0.159378930275573,0.00242777674919965,-2.24730849692079,0.00121198982326366,0.158295647960696,0.00209049619501321,0.611561118124432
"11422-650",2200,-2.245641,0.1549768,0.75,0.111040568931821,0.313812858052196,0.560606060606061,-2.24413158630747,0.00120093506121505,0.153289271864489,0.00212852694213107,-2.24446258946231,0.00145002732704239,0.0894502949913228,0.00198723773182264,-2.24541746959951,0.00139371860806393,0.15536140468477,0.00244344093100718,-2.24396909935733,0.00119571674643253,0.152979597193103,0.00213118804552792,0.559828988017718
"11422-651",2200,-2.245641,0.1549768,0.75,0.111011599045466,0.280332056194125,0.590866728797763,-2.24580554444614,0.00120360523695264,0.156479632224007,0.00212321249277104,-2.2451653801921,0.00141854772637446,0.0941145972473321,0.00198357705761943,-2.24533771686341,0.00138218042854773,0.15586527312626,0.00247001136680174,-2.24589959644208,0.00120013359371211,0.156464585187085,0.00211948935962537,0.592166955943218
"11422-652",2200,-2.245641,0.1549768,0.75,0.111134151132771,0.305897602073882,0.58193091231178,-2.24691520802259,0.00121290341466596,0.158146358245496,0.00210277963352558,-2.24695225431914,0.00145585039887944,0.0951032588029924,0.0019869862627573,-2.24760096112557,0.00140177842582155,0.15945228433334,0.0024261357587186,-2.24695212986597,0.00120818613290416,0.158169303414126,0.0020995532206448,0.582245683249457
"11422-653",2200,-2.245641,0.1549768,0.75,0.111163796831808,0.293464052287582,0.598748882931189,-2.24732778442121,0.00121866118734688,0.157290252664693,0.00209364077542974,-2.24775511044931,0.00144984293622099,0.0979493394346528,0.00198615855148029,-2.24820474674162,0.00139968011493051,0.15855770777212,0.00243471983856867,-2.24713455815441,0.00121342055429709,0.157406845331448,0.00208934269081215,0.595925408535358
"11422-654",2200,-2.245641,0.1549768,0.75,0.111376853702681,0.290343486714193,0.594570135746606,-2.24435195751331,0.00121123047045933,0.157107160134088,0.00210043598313912,-2.24576865235818,0.00143904509985429,0.0990142671015529,0.00198203645069271,-2.24436630139881,0.00139935113136295,0.156375758934914,0.00242406868269094,-2.24425117853353,0.00120641483536876,0.157025661569976,0.00209172695696711,0.593583371235652
"11422-655",2200,-2.245641,0.1549768,0.75,0.111195621059832,0.267624020887728,0.619666048237477,-2.24597770506719,0.00121675350206932,0.154590125353171,0.00209575463762298,-2.24609654608299,0.00142194530951155,0.0987621044199643,0.00198221039863131,-2.24539985244469,0.00140143830738557,0.15409681825805,0.00242600890659691,-2.24600125623653,0.001212482530866,0.154673878053464,0.00209002334338591,0.61963185224898
"11422-656",2200,-2.245641,0.1549768,0.75,0.110728600778417,0.295425667090216,0.57378551787351,-2.2475205187009,0.00120122440697589,0.155808572278225,0.00213202534704723,-2.24745591764104,0.00143127684787991,0.0922123642963821,0.00198629916106662,-2.24804949572286,0.00138497730394929,0.157235843348582,0.00246774809580246,-2.24748589244001,0.00119693454729596,0.156034192093704,0.00212973931871947,0.572365724191667
"11422-657",2200,-2.245641,0.1549768,0.75,0.110952336257799,0.278464541314249,0.607699358386801,-2.24712938282169,0.00121592928099516,0.152624913340904,0.00210248993590074,-2.24721748382366,0.00143166991456555,0.0956490413266778,0.00198549554629182,-2.24672508020999,0.00140227580081166,0.152219286450397,0.00243077370537476,-2.24700508992471,0.00121064406427566,0.152769327080391,0.00209492099067286,0.605520545635221
"11422-658",2200,-2.245641,0.1549768,0.75,0.111257464341047,0.310546875,0.581945661700263,-2.2447118540818,0.00121454837909661,0.153377829125987,0.00209879206934099,-2.2452866376035,0.00146287456889078,0.0931509367228918,0.00198791017215099,-2.24456632764406,0.00139652371803231,0.152776541087206,0.00243552590528778,-2.24453114774007,0.00120611791838489,0.153602676718957,0.00210364588934664,0.578858155864858
"11422-659",2200,-2.245641,0.1549768,0.75,0.111239561054331,0.286545924967658,0.596171376481313,-2.24452196135886,0.00121083796399624,0.154425695610853,0.00210599244560844,-2.24382070927037,0.00143285401075819,0.0935910796268528,0.00198329767119669,-2.24558967258954,0.00140339536072356,0.154786117376058,0.00242348528710371,-2.24453922050946,0.0012040157443157,0.154624882452162,0.0021019381453212,0.595609477126962
"11422-660",2200,-2.245641,0.1549768,0.75,0.110886034746813,0.279773156899811,0.579943235572375,-2.24442016408532,0.00119461484064128,0.153442340665814,0.00214409123382919,-2.24478849534275,0.0014078708239308,0.092554931870868,0.00198406464087331,-2.24432504754437,0.00138145616071891,0.153862675523177,0.00247044222368951,-2.24450768566081,0.00119078880489276,0.153142052062364,0.00214239850589133,0.582223476285018
"11422-661",2200,-2.245641,0.1549768,0.75,0.111300503598569,0.281597904387688,0.610154125113327,-2.24582908696665,0.00121911025566421,0.155870289886568,0.00209034530760099,-2.24540924613395,0.00143758706545735,0.0972445319611631,0.0019831880546906,-2.24472198845339,0.00140342155026237,0.15550651258247,0.00241935558165669,-2.24574193695394,0.00121432017682799,0.156332138457475,0.0020819436394758,0.607118286445551
"11422-662",2200,-2.245641,0.1549768,0.75,0.1110688566785,0.275661717236927,0.603896103896104,-2.24664972220774,0.00121043073726059,0.1568759995157,0.00210850719607986,-2.24555542719961,0.0014215243341296,0.0954994136480476,0.00198297825851934,-2.24635697663676,0.00140338152876016,0.156720884167348,0.00242212097859656,-2.24657960698483,0.00120507724501011,0.157159399563144,0.00209964683736329,0.601885623105957
"11422-663",2200,-2.245641,0.1549768,0.75,0.111135079538818,0.281189398836458,0.600183823529412,-2.24696784762935,0.00121168742253749,0.159207825569354,0.00210554670029605,-2.24797163713836,0.00142974006173457,0.100526976601515,0.00198340924012825,-2.24710987792954,0.00140307898886447,0.160081960134283,0.00242273026117193,-2.24699208900376,0.0012072137414003,0.159392820138323,0.00209752207770609,0.599645531693343
"11422-664",2200,-2.245641,0.1549768,0.75,0.11107035529679,0.28783000643915,0.591407678244973,-2.24541255625277,0.00120846431601235,0.154103879586884,0.00211301687237316,-2.24668175043315,0.00143294080863949,0.096412861448567,0.00198445478287804,-2.24491195833598,0.00140724891921399,0.153895978074976,0.00241252345327153,-2.24558230470672,0.00120317758462606,0.153972733074343,0.00210963257366529,0.594152272446646
"11422-665",2200,-2.245641,0.1549768,0.75,0.111019363134175,0.288288288288288,0.590493601462523,-2.24594607853823,0.00120798198619622,0.154488425335447,0.00211394551224018,-2.24530635478523,0.0014314602322134,0.0928260272111792,0.00198430437268754,-2.24677392237703,0.00140160358946906,0.155289497564243,0.00242765989937539,-2.24614980710864,0.00120526884098151,0.15409033157341,0.00210536328039527,0.594689262755826
"11422-666",2200,-2.245641,0.1549768,0.75,0.111544637037313,0.280348759221999,0.629103815439219,-2.24635440666501,0.00123356670506507,0.15611887462017,0.00206436413930969,-2.24638719997486,0.00145421000443847,0.101040024794173,0.0019837654651004,-2.24651975137809,0.0014236157678923,0.15831000093783,0.00238375033154672,-2.24621873052279,0.00122938054066681,0.155854532017144,0.0020576181665317,0.628556058500076
"11422-667",2200,-2.245641,0.1549768,0.75,0.111188778560755,0.276417525773196,0.601671309192201,-2.24522196062216,0.00120862493374764,0.156573945981389,0.00211004192419782,-2.24606193320733,0.0014215185635816,0.0987348990982247,0.0019822190575108,-2.24569130736523,0.00140562843866704,0.15660904409923,0.00241647038960645,-2.24569099242529,0.00120614648708191,0.156082250220082,0.00209907855680253,0.609615759423568
"11422-668",2200,-2.245641,0.1549768,0.75,0.111465130162097,0.296,0.611888111888112,-2.24639053465019,0.00123015707949898,0.156023639476704,0.00207071591810019,-2.246846894689,0.00146674352141792,0.0991255309753709,0.00198710558452581,-2.24712480704612,0.00142108357538546,0.157491206217859,0.00239058569262583,-2.24631545620214,0.00122406153254911,0.156040379766138,0.00206871640082375,0.610865145256151
"11422-669",2200,-2.245641,0.1549768,0.75,0.111053040106062,0.287859007832898,0.602344454463481,-2.24797732389052,0.0012178177208513,0.156710462201337,0.00209572205358236,-2.24860280787371,0.00144345334892548,0.0984853290491643,0.0019854409576861,-2.24834159498372,0.00139793935320792,0.156100022135362,0.00243852898099291,-2.24804636642187,0.0012140250746656,0.156525109436697,0.00208889937383146,0.604025974885213
"11422-670",2200,-2.245641,0.1549768,0.75,0.111110167091144,0.270725388601036,0.610800744878957,-2.24579425702761,0.00121196232641705,0.154368223520987,0.00210542108782368,-2.24603530730246,0.00141914609458318,0.0975715971469527,0.001982653732912,-2.24380210358967,0.00139626906457974,0.15369292934625,0.00243296122631312,-2.24567589358491,0.00120815032640282,0.154365169488869,0.00210043189129446,0.609309906341498
"11422-671",2200,-2.245641,0.1549768,0.75,0.111222112517854,0.286182056319581,0.606306306306306,-2.24624644320239,0.00121909581422311,0.155051013566984,0.0020915277489885,-2.2447394786612,0.00144163139886962,0.0940102485885107,0.00198426094252205,-2.24631877023001,0.00141173632494877,0.153974537796343,0.00240861644128337,-2.24639709788757,0.00121641909540479,0.154941319015429,0.00207768546996538,0.608702083972272
"11422-672",2200,-2.245641,0.1549768,0.75,0.111428360721148,0.299405155320555,0.602631578947368,-2.24551034998259,0.00122416962793811,0.155312058869702,0.00207861554785743,-2.24448888819814,0.00146158339095314,0.0946373992647802,0.00198564833813103,-2.24468234285266,0.00140602301705824,0.154050871634241,0.00241360315889437,-2.2452535006627,0.00121868577543287,0.155502727418668,0.00206670468112633,0.598722467802231
