"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-601",390,-2.245641,0.1549768,0.25,0.111409778599235,0.642105263157895,NA,-2.24533512083103,0.00290840136524966,0.154248001616742,0.00493728469627095,-2.24885921349033,0.00337279940801248,0.108604854656087,0.00470241480304282,-2.2454763275523,0.00565431794557144,0.153580278157228,0.0101953324903303,-2.2450260114053,0.00290844813805874,0.154921084511156,0.00504696828367095,0.634962806097508
"11422-602",390,-2.245641,0.1549768,0.25,0.110819168847772,0.592391304347826,NA,-2.2433746363021,0.00283707540920353,0.147656750048363,0.00509590096166135,-2.24364275346987,0.00331392895356781,0.0905875094769627,0.00471375842199725,-2.24656571493087,0.00565431901480978,0.151599986692969,0.0102075615521281,-2.24395846895716,0.00283791627575669,0.148659398717955,0.00525985760817339,0.596018597826549
"11422-603",390,-2.245641,0.1549768,0.25,0.111567349631863,0.664893617021277,NA,-2.24673563206994,0.00292690525623091,0.158684217693426,0.00490366442347054,-2.2450109095404,0.00335021943727899,0.104866945259168,0.00469738301943203,-2.24290403944944,0.00568466253150337,0.160017728731846,0.0100577057441663,-2.24608948177355,0.00292983212597191,0.159173217752904,0.00492022900392178,0.654568018959916
"11422-604",390,-2.245641,0.1549768,0.25,0.111083337471605,0.631313131313131,NA,-2.2500359513696,0.00293035859286249,0.15562281989682,0.00491628668557976,-2.24991820502063,0.00344228329419021,0.100808070726859,0.00471598105005593,-2.25439776477212,0.00588948762654696,0.158383410296036,0.00978276963333694,-2.2508785016592,0.00296971184736641,0.153588333014488,0.00474643979366402,0.650871960705068
"11422-605",390,-2.245641,0.1549768,0.25,0.111787961917165,0.619047619047619,NA,-2.24710551514293,0.00295725902730673,0.15908042110564,0.00486512185090945,-2.2458654991104,0.00355081175684552,0.0992598363086158,0.00473374704002563,-2.24898296563269,0.00600776466094586,0.160183976293307,0.00957075672831984,-2.24715270707038,0.00301155142629383,0.16020048599302,0.00462767509596983,0.615177960834778
"11422-606",390,-2.245641,0.1549768,0.25,0.111828854217157,0.645320197044335,NA,-2.24829115137572,0.00296326418815083,0.162281320941305,0.00485009799349882,-2.24663371487884,0.00348431903838472,0.104710631847668,0.00471235914834996,-2.25238245923774,0.00566092806285489,0.167089815847379,0.010152280757442,-2.24893475531498,0.00307546507218092,0.163236714287327,0.00457185110656259,0.648738589689265
"11422-607",390,-2.245641,0.1549768,0.25,0.111459032385059,0.654639175257732,NA,-2.24652323112672,0.00293622679904999,0.152919822601373,0.00489696655385161,-2.24434175987234,0.00339723513802072,0.0984663867578468,0.00470408446945261,-2.24711080144021,0.00573765659993474,0.160723087273712,0.00997712091669015,-2.24515034358992,0.00292543032563061,0.155037950335098,0.00494169222013186,0.627615339230777
"11422-608",390,-2.245641,0.1549768,0.25,0.111858535576621,0.652380952380952,NA,-2.24773606675255,0.00299664499907389,0.154941533014012,0.00481596368143656,-2.2506669713628,0.00355702925113078,0.108967693717916,0.00473196505631691,-2.24556185995858,0.00581355959435325,0.150926041096839,0.00983554965005149,-2.24790196974615,0.00303779502353929,0.154216476613972,0.00479271122127895,0.657692941740825
"11422-609",390,-2.245641,0.1549768,0.25,0.111922444033862,0.6875,NA,-2.24521152984214,0.0029628606086887,0.154868968024423,0.00484698761512592,-2.24144592878777,0.00337610365490168,0.101672866783798,0.00469260947921377,-2.25102942013433,0.00603187005172207,0.148643847730154,0.00962097796554099,-2.24375416174379,0.00295303458493898,0.157198740107675,0.00471157419839554,0.658514654302006
"11422-610",390,-2.245641,0.1549768,0.25,0.112086529133761,0.690721649484536,NA,-2.24563026508593,0.00297912022137182,0.157915235396575,0.00482944246196158,-2.24365518502505,0.00340145796078509,0.107985710769987,0.00469531580770165,-2.2396119411252,0.00608422770236033,0.147106843604318,0.00946235012649722,-2.24507080806827,0.00300016456639326,0.159152856776417,0.00458239395094987,0.677974103586672
"11422-611",390,-2.245641,0.1549768,0.25,0.111447687872863,0.688524590163934,NA,-2.24761385308976,0.00293542988384864,0.157007875279473,0.00490236029452962,-2.25132025429582,0.00332174517434376,0.118124858358518,0.0047020589184183,-2.24743531587073,0.00587058198501922,0.161310826894562,0.00974022887227862,-2.24846401495501,0.0029664314304131,0.155851943066205,0.00486153289696877,0.705069404023001
"11422-612",390,-2.245641,0.1549768,0.25,0.112131474237549,0.707692307692308,NA,-2.24484761464386,0.00299653700231877,0.15292134165944,0.0048016047874028,-2.24572775346138,0.00340779180685575,0.112255882498046,0.00469011820849992,-2.24016871221101,0.00606952850911923,0.151046149728087,0.00944141995198335,-2.24507568740073,0.00298285562862354,0.151894177731926,0.00472669842516582,0.715645772240388
"11422-613",390,-2.245641,0.1549768,0.25,0.112123281649458,0.655339805825243,NA,-2.24526057490182,0.00298164846357048,0.156787031010082,0.00482289386882751,-2.24367425197288,0.00350911657800394,0.10248954916988,0.00471468576460485,-2.24115559756802,0.00563570243475167,0.15468964540319,0.0101427182174375,-2.24434169846353,0.00299124130072813,0.158484883682942,0.00486240583730391,0.637072300180075
"11422-614",390,-2.245641,0.1549768,0.25,0.112376402365315,0.723404255319149,NA,-2.24349651722605,0.00298363849639486,0.156819348386361,0.00480689438914767,-2.24528717585013,0.00334926062914876,0.119324282921023,0.0046800118924277,-2.24260405845401,0.00603736519259296,0.153206589748173,0.0095015659719431,-2.24375651935228,0.00299301925281183,0.156461272747655,0.00472275928794886,0.728743504560592
"11422-615",390,-2.245641,0.1549768,0.25,0.111301151755783,0.652173913043478,NA,-2.25204807702217,0.00290958307290507,0.173085078498023,0.00494772837423101,-2.25149081142161,0.00333013301523603,0.115116588350759,0.00470661658294646,-2.2537240404705,0.00555761244615138,0.164353346323666,0.010564266054559,-2.25302941763014,0.00299361678041393,0.171960043390358,0.00474531611632037,0.668726106757049
"11422-616",390,-2.245641,0.1549768,0.25,0.112158188748956,0.683168316831683,NA,-2.24567172508312,0.00300168927218157,0.155509692268691,0.00480091299528399,-2.24616361332504,0.00347740260374658,0.109739724945868,0.00470535802345669,-2.24545145409987,0.0057816000807725,0.154619182708985,0.00989094535794342,-2.24626898009121,0.00304669438218779,0.156285259612873,0.00468793813157911,0.686872183543231
"11422-617",390,-2.245641,0.1549768,0.25,0.110959035406175,0.607329842931937,NA,-2.24556309901183,0.0028749751525991,0.149854561708403,0.00500794796804436,-2.24695863416144,0.00337435503975347,0.0964466906132413,0.00470971088004005,-2.25204193731157,0.00578527676652622,0.163550560111854,0.00989666317614617,-2.24602689645266,0.00286759674776692,0.150306123415724,0.00522245261377562,0.611552206150625
"11422-618",390,-2.245641,0.1549768,0.25,0.11150797415167,0.630208333333333,NA,-2.24638403114758,0.00290414229822183,0.160755414357305,0.00494106205273665,-2.24435683314747,0.00338289734436125,0.100251712194661,0.00470203068097032,-2.25025863761743,0.00554981725036242,0.163525831719465,0.0105617142705665,-2.24543926500094,0.00291133458585088,0.160984115137753,0.00500930823692493,0.617767858020126
"11422-619",390,-2.245641,0.1549768,0.25,0.111987781472856,0.673684210526316,NA,-2.24141522685881,0.00293493660661329,0.150744513000579,0.00488030920595836,-2.24358320022499,0.00336435277293135,0.108049858867711,0.00469168792689266,-2.23674646657827,0.00592473474179067,0.153200534261778,0.00959309007272009,-2.24091145234939,0.00287832987102594,0.151255259377457,0.00516660917502604,0.664493775150451
"11422-620",390,-2.245641,0.1549768,0.25,0.111639034719897,0.670157068062827,NA,-2.24602052019881,0.00294415680243997,0.15503561227118,0.00488413488805658,-2.24505479528573,0.003375354587476,0.104726780523276,0.00470053181661492,-2.24943151335299,0.00583827652201932,0.160131475467772,0.00982560414172193,-2.24783965537656,0.00300832765726288,0.155384268190088,0.00473030129705811,0.692067247441693
"11422-621",390,-2.245641,0.1549768,0.25,0.110923896750841,0.60752688172043,NA,-2.2452921839187,0.00285850740030868,0.151749371132918,0.00504246183876164,-2.24831387644255,0.00333453662222575,0.100932734753696,0.00470966038808526,-2.24837848437219,0.00550782296471069,0.162063630013463,0.010709945213802,-2.24589766035481,0.00288798755119002,0.149804575144553,0.00528787945632384,0.624462735890238
"11422-622",390,-2.245641,0.1549768,0.25,0.110971831836831,0.634020618556701,NA,-2.25083699667824,0.00292467601175019,0.157536582013442,0.00493426999971884,-2.25019989141653,0.00341112108075459,0.101731538839383,0.0047161346350422,-2.24607961431571,0.00570293633319956,0.149272475423727,0.0101115721164069,-2.25034500484505,0.00293286769392144,0.157895548868808,0.0049938996126316,0.62640196552942
"11422-623",390,-2.245641,0.1549768,0.25,0.112036687608801,0.634615384615385,NA,-2.24243751221157,0.00296009519949322,0.150487189558829,0.00484805035650958,-2.24081332295486,0.00352058027831592,0.0951974619034005,0.00471888135003863,-2.23862908332801,0.00588459159542953,0.145717695985032,0.0096774635904188,-2.24181349179913,0.00295455291282678,0.149155625189443,0.00489322470131484,0.633218805941139
"11422-624",390,-2.245641,0.1549768,0.25,0.111388204936379,0.633663366336634,NA,-2.24882044084681,0.00294863308542167,0.156433984926073,0.00488737713751492,-2.24712981668331,0.00347710831038037,0.0989197932477821,0.00472026160203627,-2.25490383907594,0.00593631085558581,0.169154602145559,0.00968653315219004,-2.24823855186548,0.00294803304101726,0.157344636922203,0.00488010323158185,0.622837820727336
"11422-625",390,-2.245641,0.1549768,0.25,0.111445791498509,0.642105263157895,NA,-2.24364248790914,0.00290773782324756,0.150034270012195,0.00494400276291691,-2.24348463657527,0.0033650193795204,0.0986106998606439,0.00470460200272008,-2.24428488258233,0.00564584346949053,0.13013523627131,0.0102812208167899,-2.24352934410852,0.00289079590513282,0.149205658540747,0.00492587956346983,0.644377495444513
"11422-626",390,-2.245641,0.1549768,0.25,0.111026549999721,0.639784946236559,NA,-2.25000005984306,0.00289921975479852,0.161218825720388,0.00496810190832215,-2.24872302498348,0.00333826911115618,0.103664988656326,0.00470876495350666,-2.2571223203052,0.00585496399723068,0.168470110876016,0.00982012523391346,-2.24905392779381,0.00286256448640606,0.163128204951389,0.00507355106563913,0.619862328276948
"11422-627",390,-2.245641,0.1549768,0.25,0.111637694871235,0.64321608040201,NA,-2.24677752330023,0.00294576630857608,0.156987261742588,0.00488248840642529,-2.24706928919585,0.00344928008978658,0.1044239523311,0.00471074748050945,-2.24565328765482,0.00587038017423053,0.158000388397787,0.00974273280856041,-2.24542474877751,0.00293861113687442,0.159950929006142,0.0048001899768071,0.614095295787827
"11422-628",390,-2.245641,0.1549768,0.25,0.111907299275526,0.634146341463415,NA,-2.24412692455806,0.00295161126478045,0.154047676416675,0.00486350244274231,-2.24423116140936,0.00350009867241145,0.100539885028439,0.00471617718060164,-2.23454464610948,0.00562579411896285,0.135417979672637,0.0102227177095344,-2.24443100316107,0.00298575043402407,0.152700659523749,0.00487159026820389,0.643812027238208
"11422-629",390,-2.245641,0.1549768,0.25,0.110987576423689,0.566137566137566,NA,-2.24229737867184,0.00282722739978422,0.151505704597984,0.00511315272256848,-2.24518371043307,0.00335825685601122,0.0943671265334441,0.00471202657472463,-2.25297646344813,0.00559874734252646,0.160956747632932,0.0104488795198141,-2.24315851855793,0.00280151784678854,0.15312343401465,0.00543366847384601,0.571126175971713
"11422-630",390,-2.245641,0.1549768,0.25,0.11164908311203,0.661111111111111,NA,-2.24330537349924,0.00288918297844551,0.157972864083956,0.00495660886057354,-2.24272807093374,0.00328103350875891,0.106032684461313,0.00469652968442466,-2.24057550913372,0.00603747454774668,0.154026208292693,0.00949387711184677,-2.24294435292294,0.00289648133186243,0.158006034398391,0.00492406046700479,0.655995386682934
"11422-631",390,-2.245641,0.1549768,0.25,0.112007033814435,0.650246305418719,NA,-2.24631090305927,0.00296640478780538,0.160066552021945,0.00484146345871484,-2.24598430713571,0.00348353710129322,0.106398699631317,0.00470967814149645,-2.23749129122146,0.00592494167155267,0.146882731369425,0.009610529602169,-2.24676612402361,0.00298717258842955,0.159353060781472,0.00464282867181629,0.658913373562085
"11422-632",390,-2.245641,0.1549768,0.25,0.11166876963986,0.651282051282051,NA,-2.2441589012947,0.0029363783394323,0.151740620205106,0.0048936674987697,-2.24425263910043,0.00341020817247374,0.101617946205357,0.00470417301407805,-2.24392508578744,0.00580943433863346,0.140986333244698,0.00986725600090604,-2.24338828995195,0.00292985886581252,0.151137420483383,0.00486930320941071,0.64413544383721
"11422-633",390,-2.245641,0.1549768,0.25,0.111503477236926,0.654054054054054,NA,-2.24536959760842,0.00290228290783666,0.157833671490819,0.00494382797907675,-2.24464934118706,0.00332365233789157,0.104489062422015,0.00469907553936556,-2.23867675017517,0.00575597172500983,0.146391217557034,0.00990817030232432,-2.24481875285206,0.00290350487749282,0.158985285128172,0.00495762816859784,0.641417041517195
"11422-634",390,-2.245641,0.1549768,0.25,0.110742317365979,0.62962962962963,NA,-2.25226887808495,0.00290230701826889,0.160202402345677,0.00497873931580812,-2.25158546648426,0.00336786121314235,0.102490321739039,0.00471721919341694,-2.25273477716396,0.00566474354761651,0.169248632014201,0.0101892180643462,-2.25218340538094,0.00289189887365615,0.161401370965991,0.0052441020612502,0.623706254722074
"11422-635",390,-2.245641,0.1549768,0.25,0.112094673353075,0.7,NA,-2.2474853137973,0.00301386601323969,0.156659640026185,0.00479024742549016,-2.2465363944577,0.0034559471061739,0.110414777944134,0.00470063785786935,-2.25264435901549,0.0058323140562147,0.154806522988774,0.00986280775170929,-2.24668676700491,0.00302426652127315,0.156384558484829,0.00468644917388679,0.69154361659536
"11422-636",390,-2.245641,0.1549768,0.25,0.112077380424669,0.678048780487805,NA,-2.24374678008397,0.00300363886350799,0.14777582142264,0.00480161939387207,-2.24415225228937,0.00350224473341283,0.103172314695302,0.00471263100067819,-2.24057179594884,0.00613820257278574,0.143052449334432,0.00944795198046389,-2.24314079412077,0.00296304910406785,0.148463789551019,0.00475801889296347,0.666863770525773
"11422-637",390,-2.245641,0.1549768,0.25,0.111608057877534,0.619289340101523,NA,-2.24432359306425,0.002908069708876,0.156293417723648,0.00493450091584487,-2.24566375350552,0.00342803549846783,0.102213777502728,0.00470744045517388,-2.2361625112902,0.00592598239927048,0.150784213549868,0.00959318480588813,-2.24425710164849,0.0028429515667932,0.156942525535008,0.00526713767273537,0.615494439565864
"11422-638",390,-2.245641,0.1549768,0.25,0.111879063469649,0.676923076923077,NA,-2.24249639933461,0.00296325146101412,0.146771470586515,0.00485667924741644,-2.24138939119536,0.00340581509645573,0.0996306085982116,0.00470131832027018,-2.24343907220844,0.00582103965374489,0.141519754846969,0.00985594201616919,-2.24386791044879,0.0029886631327594,0.146290482634158,0.00475877536579962,0.697754587259405
"11422-639",390,-2.245641,0.1549768,0.25,0.112256073094994,0.729166666666667,NA,-2.24457842236878,0.00301166461938589,0.152887193829804,0.00479425732425206,-2.24476056109373,0.00338355592724409,0.114109879682651,0.00469044346201905,-2.25132452915216,0.00587787870887691,0.16529956648133,0.0097401403346671,-2.24493113277144,0.00303724115758034,0.153644724152543,0.00469013982833528,0.730051322050641
"11422-640",390,-2.245641,0.1549768,0.25,0.110948979495753,0.587301587301587,NA,-2.24698628042718,0.00285565017922301,0.160108465440576,0.00506308229127132,-2.24537412528528,0.00336284924099427,0.0938363412145998,0.00471683093373799,-2.24277280816947,0.0056404508435569,0.152941679262988,0.0101993750478105,-2.24762935633332,0.00286252400078751,0.159801437114146,0.00519538665477293,0.596267334889005
"11422-641",390,-2.245641,0.1549768,0.25,0.111855785051228,0.671717171717172,NA,-2.24731707450463,0.00297199382709022,0.158114997995803,0.00484113732553143,-2.24991725970503,0.00344346724201528,0.113665532185137,0.0047041572516731,-2.24316129338884,0.00556440592014318,0.142950392263927,0.0104497648769072,-2.24779684105765,0.00303807966917128,0.157132571469387,0.00467893578646799,0.681856476095246
