"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-72",390,-2.245641,0.1549768,0.75,0.111677305902326,0.606796116504854,NA,-2.24289334334578,0.00292231481779819,0.150495534048146,0.00491216388724951,-2.24220426550405,0.0035075188536885,0.0926325441567178,0.00472298896864634,-2.24209757049787,0.00341505735723818,0.1488360229739,0.00559810136701157,-2.24324767742567,0.00284908331553593,0.149813109540315,0.00482886048385269,0.613913611572733
"11422-73",390,-2.245641,0.1549768,0.75,0.111658323092705,0.655,NA,-2.24855785510621,0.00296440981450658,0.158867959954419,0.0048586733363702,-2.24641337529606,0.0034587986473863,0.102813345070172,0.00471168602027305,-2.24879618357402,0.00343269728593149,0.160310962712415,0.00558294379694184,-2.24862409174814,0.00287464367752218,0.158375304250436,0.00474711558980927,0.658043830461752
"11422-74",390,-2.245641,0.1549768,0.75,0.111275829299099,0.615384615384615,NA,-2.24819701307919,0.00294810779225765,0.151901548766862,0.00489322051820218,-2.2492569992191,0.00353825409079505,0.0981833999338406,0.00473765033741979,-2.24718984353277,0.00342301102846803,0.153495687330117,0.00560337184469884,-2.24901447997954,0.00286394341071927,0.151402378677564,0.00479906167856856,0.627832763043053
"11422-75",390,-2.245641,0.1549768,0.75,0.11140221482547,0.6524064171123,NA,-2.24743972199011,0.00291241987269483,0.159935814392708,0.00493701523332049,-2.24524380634235,0.00334272337421853,0.102820371173594,0.00470358800300432,-2.24311070234697,0.00338782520655545,0.159556584213367,0.00561851938717711,-2.24703611348676,0.00283158367506417,0.160040602608803,0.00484074944597065,0.646822337032958
"11422-76",390,-2.245641,0.1549768,0.75,0.111900436170075,0.663316582914573,NA,-2.24545182107749,0.00296556948614444,0.155293036626033,0.00484994013224235,-2.24948402923166,0.00345367866179335,0.113130927803247,0.00470700835473824,-2.24914625417974,0.00342716894443941,0.162428089521688,0.00559570241887842,-2.24510188475251,0.00287604370566303,0.155137347623597,0.00468303970514588,0.659575911709755
"11422-77",390,-2.245641,0.1549768,0.75,0.111807332663674,0.616113744075829,NA,-2.24666525962487,0.00295612177684018,0.158595345011284,0.004859567082388,-2.24613801790218,0.00356244183800883,0.0997796732278574,0.00473425239505412,-2.2466737662017,0.00337046228219715,0.156735693318414,0.00567025134177551,-2.24653044324475,0.00288317339171699,0.158198394211239,0.00473518488416637,0.61621804996131
"11422-78",390,-2.245641,0.1549768,0.75,0.111286568116814,0.609137055837564,NA,-2.24639904399093,0.00290036573041375,0.156135001390578,0.00496120254023134,-2.2475406048818,0.00343190914553296,0.100135510688963,0.00471463623051472,-2.24682757726083,0.0033293579916666,0.161625142635834,0.00575093626651716,-2.24684449196716,0.00283321346919595,0.15590298804737,0.00484415503140947,0.615860611222293
"11422-79",390,-2.245641,0.1549768,0.75,0.112048670782937,0.674641148325359,NA,-2.24847771786828,0.00302469685198673,0.156886332355004,0.00478893549524363,-2.2488248533758,0.00354888847396632,0.109139447022755,0.00472818105064072,-2.24869765086627,0.00345446249922119,0.15914654115724,0.00556386961803122,-2.24845918705906,0.00295221516654195,0.156831117991124,0.00460622629958698,0.67480010001797
"11422-80",390,-2.245641,0.1549768,0.75,0.111401775162998,0.587378640776699,NA,-2.24365941259636,0.00290097602019056,0.15037038458084,0.00494865722360339,-2.24508781259125,0.00350965693491117,0.093702502059929,0.00472567976288725,-2.24661503326545,0.003361595306893,0.155662750239352,0.00568979761110108,-2.2441575692773,0.00282059657458617,0.149215864259256,0.00487836851257069,0.598392003275322
"11422-81",390,-2.245641,0.1549768,0.75,0.11210712710052,0.676616915422886,NA,-2.24362160145168,0.00298823063537072,0.151126300330307,0.00482206036994477,-2.24395189728455,0.0034645439584211,0.105362563066615,0.00470699581866199,-2.24261938454803,0.0034425078746833,0.148027601299778,0.00556522030735049,-2.24424324971612,0.00294183629613819,0.149875708281582,0.00469643557504895,0.690671084347418
"11422-82",390,-2.245641,0.1549768,0.75,0.111204350042695,0.643617021276596,NA,-2.24565609963202,0.00290439985619328,0.150831482352984,0.00495309466535566,-2.24101142762621,0.00334322804498631,0.0905689587763994,0.00470554114724196,-2.24669386750675,0.00331969426194882,0.150306795368627,0.00578311320460618,-2.24529199713409,0.00283042151941846,0.151542851373643,0.00480193203137802,0.635491163353548
"11422-83",390,-2.245641,0.1549768,0.75,0.110925039363299,0.610169491525424,NA,-2.24541760840646,0.00283396324969055,0.158601406969116,0.00509287800782196,-2.2451327058358,0.0032599052260219,0.0991423749663298,0.00471379795469148,-2.24526589539256,0.00319345290549334,0.16132481319796,0.00611435563765467,-2.24518907729847,0.00276084731491526,0.159032340871929,0.00488534025155966,0.605397492074891
"11422-84",390,-2.245641,0.1549768,0.75,0.112397624910709,0.674528301886792,NA,-2.24489805060217,0.00302905046709074,0.153854258479541,0.00477245502808774,-2.24802238169533,0.00357516855981303,0.111704966875853,0.00472986484413596,-2.24475998452391,0.00347140476981764,0.158257513243257,0.00552300217160916,-2.24510593582856,0.00293261870531188,0.155573865721398,0.00459177272843533,0.668841494320846
"11422-85",390,-2.245641,0.1549768,0.75,0.112234235333832,0.663461538461538,NA,-2.24536680905083,0.00300112173042233,0.15639097008337,0.00480570550142482,-2.24690278778036,0.00353359020663842,0.10915943324159,0.00472203584641753,-2.24418976257871,0.00351837857914876,0.155515109401003,0.00548192571582669,-2.24571077967932,0.00292809185982036,0.156159350410166,0.00466813922108994,0.668671520211635
"11422-86",390,-2.245641,0.1549768,0.75,0.111736405232858,0.642105263157895,NA,-2.24236753623396,0.00290449781092947,0.153855323626828,0.0049326787143597,-2.24320256185586,0.00336260214555409,0.103146517519989,0.00469665380741191,-2.24671880906878,0.00332714576165013,0.15910586710501,0.00574973993572823,-2.24261622269652,0.00282769338568668,0.153652832092725,0.00484181359320153,0.64622751064995
"11422-87",390,-2.245641,0.1549768,0.75,0.111967114373935,0.704301075268817,NA,-2.24157405332086,0.00295418612251728,0.14750666140004,0.0048579803004911,-2.23989313394269,0.00332545296139896,0.102826899875408,0.00469043805424721,-2.2405278432327,0.00345722737815061,0.146915656667303,0.00554019383008666,-2.24151678422446,0.00285681658183954,0.147856560928113,0.00474120447522666,0.701712186073788
"11422-88",390,-2.245641,0.1549768,0.75,0.110940907545355,0.605714285714286,NA,-2.24322752881724,0.00282138151753777,0.154854437826639,0.00512492044875412,-2.24457434636769,0.00324340344860303,0.0995066676128247,0.00471775584946271,-2.24239183702856,0.00328043349364959,0.149396228670109,0.00585096213985229,-2.24372198585454,0.00275985393687023,0.154318342584278,0.0050012657805628,0.614783860785124
"11422-89",390,-2.245641,0.1549768,0.75,0.111310840664528,0.664835164835165,NA,-2.24464125882642,0.00290020693661074,0.150513227531332,0.00495231360907279,-2.24383055578655,0.00329686533007078,0.100840193491562,0.00470236908720877,-2.24358066498728,0.00332932088249553,0.150376708489419,0.00574362372009898,-2.24532848635476,0.00281446928077302,0.149929097951581,0.0048709180204361,0.677381640241896
"11422-90",390,-2.245641,0.1549768,0.75,0.11127325565717,0.651041666666667,NA,-2.24810419369528,0.00292844839024704,0.155178866935655,0.00491497521571001,-2.24760557215682,0.00338700919553068,0.102727221333812,0.00470675885002363,-2.24861270743424,0.00338940124294561,0.155074710741515,0.00565514603656714,-2.24809780451967,0.00285025717178738,0.156297580936752,0.00479544824869408,0.645670337913193
"11422-91",390,-2.245641,0.1549768,0.75,0.110592647754535,0.582417582417582,NA,-2.24663621047481,0.00282821155092516,0.155507536390743,0.00512757390102231,-2.24642432483677,0.00330463339388223,0.0931409384154074,0.00471905240922654,-2.2476889569404,0.00324403512705682,0.154970882399976,0.00597786733859608,-2.24667004377802,0.00275695682226102,0.155288373550147,0.00505768204145525,0.583743398965817
"11422-92",390,-2.245641,0.1549768,0.75,0.111702538804777,0.666666666666667,NA,-2.24842750516338,0.00296754117909766,0.158494785410683,0.00485058742074063,-2.25013004615861,0.0034429772618966,0.111507621667025,0.00470641714902406,-2.25084944027471,0.00349988442622309,0.160382642500721,0.00551337883319918,-2.24867193607094,0.0028870346235218,0.158156554016378,0.00468686425445201,0.67109288598304
"11422-93",390,-2.245641,0.1549768,0.75,0.112378489647183,0.654205607476635,NA,-2.2449503266804,0.00301268966724045,0.156506703312003,0.00478516497742372,-2.24544805772127,0.00358997477880163,0.106142310468293,0.00473470994308873,-2.247263747846,0.00349804208993641,0.154900119328096,0.00551313619749556,-2.24497882515477,0.00295526084365052,0.15657655310827,0.0046558045970777,0.654151735924407
"11422-94",390,-2.245641,0.1549768,0.75,0.111521414833449,0.645833333333333,NA,-2.24663736382074,0.002919959201148,0.158159912360106,0.00491724312749649,-2.24704209370946,0.00338545601551196,0.105632148969709,0.00470196539546697,-2.24916045412568,0.00339725487019837,0.162537449096161,0.00563481210046491,-2.24697730614566,0.00283537549457255,0.157942231425909,0.00480433885781467,0.650926627277466
"11422-95",390,-2.245641,0.1549768,0.75,0.111303388656376,0.650793650793651,NA,-2.24623810536614,0.00291521566432846,0.152693465917647,0.00493323404358881,-2.24736312445693,0.00336123439558172,0.104213125493457,0.00470454821981154,-2.24668293832256,0.00335193151169875,0.152864046131109,0.00571258199096065,-2.24579937890786,0.00283508976317316,0.15316977183952,0.00481831137811982,0.64274003202205
"11422-96",390,-2.245641,0.1549768,0.75,0.111483350719275,0.623115577889447,NA,-2.24914294546806,0.00292498866894465,0.164462394187185,0.00491702512091081,-2.25201396528846,0.00345631870370265,0.110860144919754,0.00471544311796051,-2.24806883839744,0.00334594056306327,0.163630015637888,0.0057190986137852,-2.24887277067922,0.00285598867941821,0.164143506234489,0.00483219247216376,0.621264857377221
"11422-97",390,-2.245641,0.1549768,0.75,0.110919677591555,0.642857142857143,NA,-2.24986364819921,0.00293488626979226,0.149985817630263,0.004917284807221,-2.25167537404681,0.00342608347797337,0.102367763319259,0.00471680664474928,-2.24970449050815,0.00337155413082509,0.144156890897144,0.00570846944219273,-2.25004447807845,0.00288591528338873,0.149189137668496,0.00473852110130608,0.648848414885996
"11422-98",390,-2.245641,0.1549768,0.75,0.111475854234804,0.61139896373057,NA,-2.24214123524545,0.00288135304591372,0.151173042574243,0.00497489261320848,-2.24366590512214,0.00338959592953755,0.0979831257486325,0.00470144030278618,-2.24251322083127,0.00330293836456407,0.153325789402635,0.00578352609883624,-2.24211345915937,0.00280154105128815,0.151605003195104,0.00491463586573563,0.609250791995968
"11422-99",390,-2.245641,0.1549768,0.75,0.111809710138418,0.629268292682927,NA,-2.24955015319338,0.00295279498190218,0.167578749978339,0.00486449612304464,-2.25057928257446,0.00350911628835068,0.110472106716687,0.00471955200395654,-2.24849926913879,0.00340386101858983,0.162215169696095,0.00561590365968599,-2.24970644728757,0.00290833381651722,0.167446102507304,0.00472458622033934,0.6316600802987
"11422-100",390,-2.245641,0.1549768,0.75,0.111381668978645,0.656084656084656,NA,-2.24847877609793,0.00292412551276282,0.15984164223878,0.00491613929941809,-2.2469784836949,0.0033608164384315,0.104834433396369,0.00470234088973727,-2.24490023098109,0.00332642756163801,0.156811018290027,0.00574734940938966,-2.24846983442281,0.00288236672462165,0.159940974684789,0.00469853460801678,0.655455010904221
"11422-101",390,-2.245641,0.1549768,0.75,0.111584457524684,0.648648648648649,NA,-2.24391600766216,0.00289392191780321,0.156788994014266,0.00494617262238486,-2.2444170726082,0.00332207501478178,0.105493804121473,0.00469378798847143,-2.24338425040369,0.00336096866422829,0.15902551020916,0.00565655447674947,-2.24368041145223,0.00281997336943585,0.157204076896372,0.00489084259542765,0.643710639016176
"11422-102",390,-2.245641,0.1549768,0.75,0.111695004660037,0.659685863874346,NA,-2.24595634299454,0.00293185710242117,0.158608956619719,0.00489444366676289,-2.24535627028953,0.00337625842300748,0.106241502508919,0.00469783899641941,-2.24695405587504,0.0033536648721049,0.161734606826543,0.00569934519994758,-2.2454963404775,0.00285105882575176,0.160302593956852,0.00482579556298657,0.646478614014891
"11422-103",390,-2.245641,0.1549768,0.75,0.112178372469249,0.685,NA,-2.24364729723664,0.00299051467892066,0.151715323677184,0.00480844383383118,-2.24406656794609,0.00345256735917444,0.107111969663298,0.00469859321792551,-2.24520785220171,0.00347291202435934,0.154870528750405,0.00552484360023304,-2.24346522880406,0.00289876257110275,0.152327021154183,0.00470993487132645,0.679814223264273
"11422-104",390,-2.245641,0.1549768,0.75,0.110772710321716,0.620879120879121,NA,-2.2474897182398,0.00286404735502087,0.154444183626902,0.00504324649801052,-2.24710846755645,0.00330351487311034,0.097945644970893,0.00471558588877311,-2.24745046001032,0.00325865921971337,0.149434201643038,0.00594547527238524,-2.247440647557,0.00280995037518831,0.15390156738089,0.00491583999165456,0.622534559864035
"11422-105",390,-2.245641,0.1549768,0.75,0.111333405731736,0.647668393782383,NA,-2.24556522248931,0.00292661658779764,0.149410739744562,0.00491943333914458,-2.2428197571609,0.00339094001288941,0.0939240727973673,0.0047080873694757,-2.24656235759021,0.00339539368497138,0.148274575126295,0.005649281379891,-2.2459679077064,0.00286782908765271,0.149506696274875,0.00477762718948993,0.652479564539056
"11422-106",390,-2.245641,0.1549768,0.75,0.111081217942927,0.639344262295082,NA,-2.24487296498709,0.00287995444921918,0.149974442548628,0.00499696791734923,-2.24439925975432,0.00330582447477912,0.0974924474096181,0.00470748819101566,-2.2426298004791,0.00333741358551215,0.145985843806913,0.00573277355413313,-2.24459318057883,0.00281403626282795,0.149956445643305,0.00486948675806437,0.635550075719056
"11422-107",390,-2.245641,0.1549768,0.75,0.110784824322904,0.62962962962963,NA,-2.24829759710535,0.00289602031979698,0.149803978556854,0.00498459689939378,-2.25023217387683,0.00336696387552609,0.100605556896028,0.00471510786960048,-2.25269877500284,0.00332961615295978,0.152814607984482,0.00579889070576848,-2.24895705839105,0.00283325776101777,0.148803391933118,0.00492426272078397,0.642831283836498
"11422-108",390,-2.245641,0.1549768,0.75,0.1112474784027,0.609375,NA,-2.24772503763461,0.00288670213503408,0.162932483059445,0.00498161279295515,-2.24857268176912,0.00338903081339046,0.104247978577631,0.00470835779547823,-2.24599184525723,0.00336132884432043,0.163150849124559,0.00567641160183782,-2.24761677849233,0.00279657052522496,0.163336357961629,0.00491180939828635,0.606414730024533
"11422-109",390,-2.245641,0.1549768,0.75,0.111478747081739,0.587378640776699,NA,-2.2424379849159,0.00289806282862238,0.148619803335872,0.00494877968454997,-2.2413009076668,0.00350078480252273,0.0879405365119391,0.00472168163508183,-2.24303403766663,0.00337814598865636,0.145874856804489,0.00565710371501123,-2.24310600782239,0.00285281332900481,0.147646627731767,0.00480813871077235,0.600031102354293
"11422-110",390,-2.245641,0.1549768,0.75,0.111247754418596,0.583333333333333,NA,-2.24585831018075,0.00289352191688926,0.155037323480276,0.00496798613671154,-2.24750120831075,0.00349498548770784,0.0964071067719169,0.00472515633777776,-2.2475163643649,0.00333717219375242,0.161193599583264,0.00573078231454859,-2.2460260263028,0.00279235910658283,0.154949650797861,0.00491582023345451,0.585556825970866
"11422-111",390,-2.245641,0.1549768,0.75,0.110920980522984,0.633333333333333,NA,-2.2430884051378,0.00286160700125177,0.143453691777073,0.00503686691280369,-2.24352348214006,0.00328158110021729,0.094082639106444,0.00471195354447042,-2.24196742590085,0.00330293794787131,0.142220074166266,0.00580479931909978,-2.24294229709168,0.00274671948970011,0.143426864644543,0.00503976816310734,0.631201769497115
"11422-112",390,-2.245641,0.1549768,0.75,0.112790082734829,0.69377990430622,NA,-2.24238523172549,0.00303740856908513,0.154253905294457,0.00475276283390246,-2.24423373921956,0.0035364388580509,0.112803913481159,0.00471063434042017,-2.24523875500329,0.00350112779730199,0.160366710576555,0.00548937386111589,-2.24211304389344,0.00294036128610398,0.154309768999884,0.00464541230672199,0.690180904384841
"11422-113",390,-2.245641,0.1549768,0.75,0.112786314579829,0.706161137440758,NA,-2.24612679315836,0.00306667574813817,0.159166042482287,0.00473057762684844,-2.24753884728281,0.00355961941376556,0.117509298218329,0.00471605977508118,-2.24491925921768,0.00351600727645083,0.159772785898493,0.00547042708817851,-2.24635383771907,0.00295822777789966,0.160154700662811,0.00456615642238393,0.704306102125834
